LocalTimestamp,PI
1659521087.893368,153793
1659521087.932282,153816
1659521087.971196,153792
1659521088.013694,153773
1659521088.056192,153724
1659521088.094764,153713
1659521088.133337,153720
1659521088.17191,153703
1659521088.210141,153675
1659521088.248372,153582
1659521088.286603,153469
1659521088.328078,153333
1659521088.369552,153258
1659521088.408807,153223
1659521088.448062,153247
1659521088.487318,153313
1659521088.52828,153313
1659521088.569242,153298
1659521088.607814,153291
1659521088.646387,153273
1659521088.684959,153301
1659521088.729676,153405
1659521088.774393,153558
1659521088.81911,153753
1659521088.860072,153906
1659521088.901034,154008
1659521088.940631,154096
1659521088.980227,154150
1659521089.019824,154206
1659521089.061298,154201
1659521089.102772,154184
1659521089.141345,154092
1659521089.179918,153991
1659521089.21849,153970
1659521089.257063,153965
1659521089.295635,154019
1659521089.334208,154067
1659521089.376706,154040
1659521089.419204,154041
1659521089.457435,154050
1659521089.495667,154034
1659521089.533898,154016
1659521089.57247,154025
1659521089.611043,154032
1659521089.649616,154052
1659521089.690578,154116
1659521089.73154,154216
1659521089.770454,154316
1659521089.809368,154373
1659521089.848282,154369
1659521089.889756,154351
1659521089.93123,154425
1659521089.970826,154549
1659521090.010423,154694
1659521090.05002,154840
1659521090.091494,154917
1659521090.132968,154998
1659521090.17154,155043
1659521090.210113,155086
1659521090.248686,155191
1659521090.293061,155282
1659521090.337437,155386
1659521090.381812,155476
1659521090.42431,155535
1659521090.466809,155531
1659521090.50504,155505
1659521090.543271,155459
1659521090.581502,155382
1659521090.622976,155323
1659521090.66445,155322
1659521090.703364,155381
1659521090.742278,155484
1659521090.781192,155595
1659521090.819765,155647
1659521090.858337,155679
1659521090.89691,155638
1659521090.939408,155583
1659521090.981906,155574
1659521091.021503,155572
1659521091.0611,155571
1659521091.100696,155591
1659521091.141658,155620
1659521091.18262,155650
1659521091.221876,155721
1659521091.261131,156045
1659521091.300386,156519
1659521091.339642,156601
1659521091.378897,156283
1659521091.418152,156093
1659521091.458602,156015
1659521091.499052,155830
1659521091.537966,155694
1659521091.57688,155616
1659521091.615794,155564
1659521091.657268,155541
1659521091.698742,155543
1659521091.742435,155567
1659521091.786128,155558
1659521091.829821,155550
1659521091.863614,155530
1659521091.897408,155422
1659521091.941784,155332
1659521091.986159,155257
1659521092.030535,155203
1659521092.062792,155223
1659521092.09505,155234
1659521092.139426,155231
1659521092.183801,155204
1659521092.228177,155265
1659521092.267773,155306
1659521092.30737,155322
1659521092.346967,155369
1659521092.3867,155408
1659521092.426433,155376
1659521092.466166,155302
1659521092.505899,155381
1659521092.545633,155469
1659521092.587363,155503
1659521092.629093,155459
1659521092.670823,155459
1659521092.712553,155525
1659521092.744298,155498
1659521092.776044,155194
1659521092.82042,154972
1659521092.864795,154771
1659521092.909171,154672
1659521092.947743,154677
1659521092.986316,154788
1659521093.024889,154826
1659521093.066363,154967
1659521093.107837,155082
1659521093.147092,155147
1659521093.186347,155158
1659521093.225603,155104
1659521093.267077,155019
1659521093.308551,154936
1659521093.347123,154909
1659521093.385696,154962
1659521093.424268,155040
1659521093.463865,155047
1659521093.503462,155015
1659521093.543058,155049
1659521093.585045,155145
1659521093.627031,155330
1659521093.665262,155555
1659521093.703493,155659
1659521093.741724,155621
1659521093.783198,155742
1659521093.824672,155967
1659521093.863928,156115
1659521093.903183,156164
1659521093.942438,156203
1659521093.983401,156244
1659521094.024363,156316
1659521094.062935,156587
1659521094.101508,156741
1659521094.14008,156844
1659521094.182066,156886
1659521094.224052,156871
1659521094.263308,156800
1659521094.302563,156676
1659521094.341818,156583
1659521094.386194,156555
1659521094.430569,156592
1659521094.474945,156686
1659521094.508227,156755
1659521094.541508,156773
1659521094.585884,156689
1659521094.63026,156619
1659521094.674635,156530
1659521094.708429,156456
1659521094.742223,156467
1659521094.786939,156468
1659521094.831656,156498
1659521094.876373,156470
1659521094.914604,156224
1659521094.952836,156133
1659521094.991067,156121
1659521095.032029,155970
1659521095.072991,155865
1659521095.111564,155889
1659521095.150136,155952
1659521095.188709,155943
1659521095.230695,156023
1659521095.272681,156097
1659521095.311254,156213
1659521095.349826,156322
1659521095.388399,156494
1659521095.427313,156617
1659521095.466227,156642
1659521095.505141,156710
1659521095.547127,156753
1659521095.589113,156805
1659521095.627344,156786
1659521095.665575,156740
1659521095.703807,156716
1659521095.745281,156695
1659521095.786755,156711
1659521095.826351,156737
1659521095.865948,156796
1659521095.905545,156858
1659521095.945995,156962
1659521095.986445,156991
1659521096.024676,157018
1659521096.062907,157020
1659521096.101138,157060
1659521096.145855,157100
1659521096.190572,157160
1659521096.235289,157257
1659521096.277275,157245
1659521096.319261,157203
1659521096.357492,157179
1659521096.395724,157182
1659521096.433955,157225
1659521096.475941,157377
1659521096.517927,157538
1659521096.556841,157704
1659521096.595755,157954
1659521096.634669,158146
1659521096.673583,158146
1659521096.712497,158113
1659521096.751411,158122
1659521096.794421,158155
1659521096.837431,158205
1659521096.876345,158384
1659521096.915259,158496
1659521096.954173,158535
1659521096.994623,158485
1659521097.035073,158299
1659521097.074328,158222
1659521097.113584,158215
1659521097.152839,158157
1659521097.191753,158064
1659521097.230667,157977
1659521097.269581,157953
1659521097.310543,158084
1659521097.351505,158195
1659521097.390419,158282
1659521097.429333,158383
1659521097.468247,158487
1659521097.509721,158670
1659521097.551195,158856
1659521097.593181,158908
1659521097.635167,158905
1659521097.677153,158877
1659521097.719139,158853
1659521097.761126,158648
1659521097.803112,158472
1659521097.840233,158454
1659521097.877355,158376
1659521097.914477,158246
1659521097.951599,158176
1659521097.993585,158138
1659521098.035571,158049
1659521098.074485,158019
1659521098.113399,157906
1659521098.152313,157646
1659521098.192763,157541
1659521098.233213,157568
1659521098.271786,158124
1659521098.310358,158398
1659521098.348931,158344
1659521098.391429,158229
1659521098.433927,158135
1659521098.477961,158076
1659521098.521996,158029
1659521098.56603,157904
1659521098.604261,157720
1659521098.642492,157593
1659521098.680723,157455
1659521098.72271,157447
1659521098.764696,157487
1659521098.803268,157400
1659521098.841841,157130
1659521098.880414,156928
1659521098.919669,156869
1659521098.958924,156872
1659521098.998179,156888
1659521099.040165,156948
1659521099.082151,156983
1659521099.121065,157024
1659521099.159979,157082
1659521099.198893,157250
1659521099.239343,157365
1659521099.279794,157421
1659521099.31939,157381
1659521099.358987,157305
1659521099.398583,157380
1659521099.437497,157393
1659521099.476411,157374
1659521099.515325,157308
1659521099.555775,157109
1659521099.596225,156782
1659521099.635139,156579
1659521099.674053,156688
1659521099.712967,156804
1659521099.755465,156779
1659521099.797963,156721
1659521099.836536,156661
1659521099.875108,156638
1659521099.913681,156744
1659521099.955155,156819
1659521099.996629,156947
1659521100.041346,157003
1659521100.086063,157157
1659521100.13078,157441
1659521100.165086,157883
1659521100.199391,158222
1659521100.243767,158326
1659521100.288142,158301
1659521100.332518,158195
1659521100.3658,158101
1659521100.399081,158169
1659521100.443116,157999
1659521100.48715,157286
1659521100.531184,156790
1659521100.569757,156426
1659521100.608329,156366
1659521100.646902,156408
1659521100.6894,156388
1659521100.731898,156441
1659521100.770471,156548
1659521100.809043,156590
1659521100.847616,156644
1659521100.886189,156688
1659521100.924761,156673
1659521100.963334,156653
1659521101.005832,156676
1659521101.04833,156666
1659521101.086902,156607
1659521101.125475,156588
1659521101.164048,156486
1659521101.205522,156212
1659521101.246996,155963
1659521101.286592,155691
1659521101.326189,154874
1659521101.365786,153420
1659521101.406748,152085
1659521101.44771,151038
1659521101.4856,150511
1659521101.52349,150384
1659521101.561379,150315
1659521101.603878,150110
1659521101.646376,149819
1659521101.684948,149248
1659521101.723521,148682
1659521101.762094,148679
1659521101.805786,149169
1659521101.849479,149224
1659521101.893172,148827
1659521101.926454,148476
1659521101.959735,148465
1659521102.004452,148976
1659521102.049169,149430
1659521102.093886,149273
1659521102.126656,148776
1659521102.159425,148426
1659521102.204484,148259
1659521102.249542,148355
1659521102.2946,148135
1659521102.333514,147631
1659521102.372428,147330
1659521102.411342,147296
1659521102.452304,147623
1659521102.493266,148138
1659521102.53218,148522
1659521102.571094,148855
1659521102.610008,149215
1659521102.652506,149493
1659521102.695004,149734
1659521102.733236,149727
1659521102.771467,149790
1659521102.809698,149844
1659521102.849636,149675
1659521102.889574,149382
1659521102.929512,149354
1659521102.96945,149457
1659521103.009388,149552
1659521103.048302,149782
1659521103.087216,149890
1659521103.12613,150013
1659521103.167604,149880
1659521103.209078,149745
1659521103.248333,149655
1659521103.287589,149539
1659521103.326844,149569
1659521103.371219,149436
1659521103.415595,149334
1659521103.45997,149301
1659521103.493764,149203
1659521103.527558,149024
1659521103.572616,148882
1659521103.617674,148647
1659521103.662733,148431
1659521103.700964,148017
1659521103.739195,147525
1659521103.777426,147198
1659521103.818388,146822
1659521103.85935,146533
1659521103.898264,146446
1659521103.937178,146339
1659521103.976092,146132
1659521104.014323,146129
1659521104.052555,146374
1659521104.090786,146751
1659521104.132772,147302
1659521104.174758,148134
1659521104.213672,148844
1659521104.252586,149435
1659521104.2915,150142
1659521104.333486,150596
1659521104.375472,150838
1659521104.414045,150872
1659521104.452617,150687
1659521104.49119,150709
1659521104.533176,150937
1659521104.575162,151002
1659521104.614418,150985
1659521104.653673,150884
1659521104.692928,150659
1659521104.733378,150546
1659521104.773828,150470
1659521104.812059,150408
1659521104.850291,150434
1659521104.888522,150636
1659521104.932898,150844
1659521104.977273,151024
1659521105.021649,151181
1659521105.05493,151319
1659521105.088212,151370
1659521105.132246,151262
1659521105.17628,151251
1659521105.220315,151304
1659521105.261277,151362
1659521105.302239,151323
1659521105.341153,151225
1659521105.380067,150839
1659521105.418981,150143
1659521105.457895,149491
1659521105.496808,148807
1659521105.535722,148520
1659521105.57822,148321
1659521105.620719,147832
1659521105.659291,147511
1659521105.697864,147188
1659521105.736436,146920
1659521105.77791,146638
1659521105.819385,146695
1659521105.85864,146970
1659521105.897895,147288
1659521105.93715,147405
1659521105.976064,147192
1659521106.014978,146558
1659521106.053892,146116
1659521106.094854,145975
1659521106.135816,145801
1659521106.175072,145445
1659521106.214327,145328
1659521106.253582,145043
1659521106.294544,144296
1659521106.335506,144144
1659521106.374762,144418
1659521106.414017,144692
1659521106.453272,145055
1659521106.495258,145567
1659521106.537245,145723
1659521106.575817,145961
1659521106.61439,146571
1659521106.652962,147611
1659521106.694436,149097
1659521106.73591,150598
1659521106.780969,151691
1659521106.826027,152645
1659521106.871085,153368
1659521106.904367,153652
1659521106.937649,153521
1659521106.981341,153527
1659521107.025034,153798
1659521107.068727,154052
1659521107.107982,154265
1659521107.147238,154504
1659521107.186493,154240
1659521107.226943,153907
1659521107.267393,153440
1659521107.305966,152982
1659521107.344538,153049
1659521107.383111,153412
1659521107.422025,153688
1659521107.460939,153735
1659521107.499853,153807
1659521107.541327,154158
1659521107.582801,154633
1659521107.621373,155092
1659521107.659946,155457
1659521107.698519,155752
1659521107.740505,155964
1659521107.782491,156096
1659521107.821405,156185
1659521107.860319,156219
1659521107.899233,156266
1659521107.937805,156277
1659521107.976378,156205
1659521108.01495,156133
1659521108.055912,156006
1659521108.096874,155889
1659521108.136812,155779
1659521108.17675,155749
1659521108.216688,155709
1659521108.256626,155664
1659521108.296564,155676
1659521108.337527,155764
1659521108.378489,155804
1659521108.417403,155804
1659521108.456316,155925
1659521108.49523,156008
1659521108.537216,156092
1659521108.579203,156135
1659521108.617775,156151
1659521108.656348,156106
1659521108.69492,156033
1659521108.739979,155972
1659521108.785037,155944
1659521108.830095,155967
1659521108.863377,156006
1659521108.896658,156092
1659521108.940693,156178
1659521108.984727,156336
1659521109.028761,156536
1659521109.071259,156809
1659521109.113757,157079
1659521109.152671,157369
1659521109.191585,157764
1659521109.230499,158038
1659521109.269072,158188
1659521109.307644,158211
1659521109.346217,158229
1659521109.387691,158302
1659521109.429165,158607
1659521109.467738,158906
1659521109.50631,159117
1659521109.544883,159254
1659521109.586869,159353
1659521109.628855,159511
1659521109.667428,159607
1659521109.706,159605
1659521109.744573,159590
1659521109.784169,159631
1659521109.823766,159651
1659521109.863363,159592
1659521109.904325,159623
1659521109.945287,159787
1659521109.984201,159847
1659521110.023115,159881
1659521110.062029,159967
1659521110.105039,160037
1659521110.148049,160029
1659521110.186622,159927
1659521110.225194,159835
1659521110.263767,159688
1659521110.304217,159452
1659521110.344667,159207
1659521110.389042,159030
1659521110.433418,159003
1659521110.477793,158981
1659521110.511587,158994
1659521110.545381,159037
1659521110.589415,159006
1659521110.633449,158985
1659521110.677484,158978
1659521110.716056,159002
1659521110.754629,159002
1659521110.793201,159002
1659521110.834675,158972
1659521110.876149,159061
1659521110.914381,159276
1659521110.952612,159379
1659521110.990843,159458
1659521111.033341,159405
1659521111.07584,159333
1659521111.114753,159304
1659521111.153667,159236
1659521111.192581,159156
1659521111.231154,159134
1659521111.269727,159080
1659521111.308299,158962
1659521111.350797,158861
1659521111.393295,158836
1659521111.432209,158829
1659521111.471123,158807
1659521111.510037,158820
1659521111.550487,158878
1659521111.590937,158940
1659521111.630193,159012
1659521111.669448,159082
1659521111.708703,159171
1659521111.747276,159228
1659521111.785848,159257
1659521111.824421,159230
1659521111.866407,159238
1659521111.908393,159311
1659521111.949867,159404
1659521111.991341,159419
1659521112.030596,159447
1659521112.069852,159372
1659521112.109107,159225
1659521112.153141,159091
1659521112.197176,159057
1659521112.24121,159052
1659521112.280806,159132
1659521112.320403,159214
1659521112.36,159184
1659521112.401986,159036
1659521112.443972,159124
1659521112.482886,159132
1659521112.5218,159002
1659521112.560714,158923
1659521112.599628,158901
1659521112.638542,158950
1659521112.677456,159191
1659521112.71893,159511
1659521112.760404,159684
1659521112.798635,159730
1659521112.836866,159698
1659521112.875098,159546
1659521112.917596,159298
1659521112.960094,159108
1659521112.998666,159004
1659521113.037239,158966
1659521113.075812,158923
1659521113.114384,158901
1659521113.152957,158969
1659521113.191529,158973
1659521113.233003,158877
1659521113.274477,158893
1659521113.313391,158962
1659521113.352305,159037
1659521113.391219,159115
1659521113.432949,159150
1659521113.474679,159127
1659521113.51641,158973
1659521113.55814,158777
1659521113.596371,158720
1659521113.634602,158780
1659521113.672833,158882
1659521113.715332,158953
1659521113.75783,159056
1659521113.796061,159063
1659521113.834292,158965
1659521113.872523,158926
1659521113.913486,158892
1659521113.954448,158848
1659521113.993361,158820
1659521114.032275,158804
1659521114.071189,158828
1659521114.115223,158894
1659521114.159258,158927
1659521114.203292,158873
1659521114.24579,158835
1659521114.288288,158823
1659521114.327202,158912
1659521114.366116,158990
1659521114.40503,158965
1659521114.446504,158984
1659521114.487978,158939
1659521114.526892,158867
1659521114.565806,158828
1659521114.60472,158826
1659521114.643975,158842
1659521114.683231,158913
1659521114.722486,158927
1659521114.76396,158867
1659521114.805434,158798
1659521114.843665,158764
1659521114.881896,158691
1659521114.920128,158628
1659521114.959383,158594
1659521114.998638,158568
1659521115.037894,158461
1659521115.078344,158310
1659521115.118794,158385
1659521115.158049,158352
1659521115.197304,158419
1659521115.23656,158503
1659521115.278546,158564
1659521115.320532,158592
1659521115.359104,158622
1659521115.397677,158649
1659521115.436249,158582
1659521115.477724,158524
1659521115.519198,158522
1659521115.559136,158517
1659521115.599074,158458
1659521115.639012,158477
1659521115.680486,158474
1659521115.72196,158376
1659521115.766335,158332
1659521115.810711,158373
1659521115.855087,158364
1659521115.888368,158239
1659521115.92165,158150
1659521115.966025,158140
1659521116.010401,158146
1659521116.054776,158070
1659521116.093349,158042
1659521116.131922,158080
1659521116.170494,158180
1659521116.21248,158354
1659521116.254467,158547
1659521116.292698,158539
1659521116.330929,158378
1659521116.36916,158297
1659521116.407733,158235
1659521116.446306,158183
1659521116.484878,158198
1659521116.527376,158170
1659521116.569874,158189
1659521116.608447,158242
1659521116.647019,158241
1659521116.685592,158252
1659521116.724165,158229
1659521116.762737,158211
1659521116.80131,158221
1659521116.843296,158291
1659521116.885282,158378
1659521116.923513,158371
1659521116.961745,158285
1659521116.999976,158137
1659521117.041962,158048
1659521117.083948,158046
1659521117.128324,158062
1659521117.172699,158124
1659521117.217075,158206
1659521117.249332,158302
1659521117.28159,158333
1659521117.325283,158320
1659521117.368976,158292
1659521117.412668,158235
1659521117.446462,158188
1659521117.480256,158064
1659521117.524973,157967
1659521117.56969,157805
1659521117.614407,157671
1659521117.652979,157538
1659521117.691552,157374
1659521117.730124,157283
1659521117.77211,157240
1659521117.814096,157244
1659521117.853352,157249
1659521117.892607,157293
1659521117.931862,157332
1659521117.973336,157321
1659521118.014811,157334
1659521118.053725,157336
1659521118.092638,157349
1659521118.131552,157317
1659521118.170125,157307
1659521118.208698,157260
1659521118.24727,157207
1659521118.288744,157166
1659521118.330218,157143
1659521118.368791,157029
1659521118.407364,156816
1659521118.445936,156620
1659521118.488434,156547
1659521118.530932,156578
1659521118.569505,156776
1659521118.608078,157020
1659521118.64665,157148
1659521118.686793,157214
1659521118.726936,157210
1659521118.767079,157322
1659521118.807221,157579
1659521118.847364,157983
1659521118.88935,158375
1659521118.931336,158607
1659521118.969909,158654
1659521119.008482,158599
1659521119.047054,158441
1659521119.088528,158264
1659521119.130002,158131
1659521119.168916,158145
1659521119.20783,158175
1659521119.246744,158187
1659521119.288218,158216
1659521119.329692,158160
1659521119.373727,158142
1659521119.417761,158190
1659521119.461795,158164
1659521119.500709,158217
1659521119.539623,158363
1659521119.578537,158483
1659521119.618987,158590
1659521119.659437,158658
1659521119.698351,158611
1659521119.737265,158483
1659521119.776179,158341
1659521119.818165,158286
1659521119.860151,158334
1659521119.899065,158380
1659521119.937979,158360
1659521119.976893,158239
1659521120.015465,158200
1659521120.054038,158290
1659521120.092611,158387
1659521120.135109,158455
1659521120.177607,158497
1659521120.216521,158491
1659521120.255435,158462
1659521120.294349,158474
1659521120.334799,158482
1659521120.375249,158472
1659521120.414504,158477
1659521120.453759,158483
1659521120.493015,158529
1659521120.530905,158558
1659521120.568794,158537
1659521120.606684,158493
1659521120.648158,158427
1659521120.689632,158393
1659521120.728888,158411
1659521120.768143,158433
1659521120.807398,158461
1659521120.848872,158516
1659521120.890347,158547
1659521120.934722,158543
1659521120.979098,158523
1659521121.023473,158532
1659521121.057779,158500
1659521121.092084,158452
1659521121.136801,158391
1659521121.181518,158349
1659521121.226235,158301
1659521121.259005,158213
1659521121.291775,158165
1659521121.336833,158180
1659521121.381891,158197
1659521121.426949,158189
1659521121.465522,158191
1659521121.504094,158155
1659521121.542667,158069
1659521121.584141,158006
1659521121.625615,157997
1659521121.664871,158010
1659521121.704126,158004
1659521121.743381,157989
1659521121.784855,157992
1659521121.826329,158019
1659521121.864561,158038
1659521121.902792,158033
1659521121.941023,158047
1659521121.980278,158015
1659521122.019534,158001
1659521122.058789,157947
1659521122.101287,157880
1659521122.143785,157844
1659521122.182358,157819
1659521122.22093,157777
1659521122.259503,157718
1659521122.300977,157687
1659521122.342451,157663
1659521122.381706,157635
1659521122.420962,157616
1659521122.460217,157593
1659521122.501691,157594
1659521122.543165,157581
1659521122.581738,157588
1659521122.62031,157645
1659521122.658883,157723
1659521122.700357,157806
1659521122.741831,157910
1659521122.780062,157923
1659521122.818294,157944
1659521122.856525,157956
1659521122.900559,157912
1659521122.944593,157812
1659521122.988627,157693
1659521123.021909,157522
1659521123.055191,157375
1659521123.099566,157280
1659521123.143942,157240
1659521123.188317,157046
1659521123.227231,156789
1659521123.266145,156769
1659521123.305059,156780
1659521123.347045,156821
1659521123.389031,156640
1659521123.427945,156446
1659521123.466859,156468
1659521123.505773,156568
1659521123.544687,156582
1659521123.583601,156536
1659521123.622515,156210
1659521123.663989,156001
1659521123.705463,156115
1659521123.744377,156163
1659521123.783291,156024
1659521123.822205,155777
1659521123.862655,155566
1659521123.903105,155196
1659521123.943453,153350
1659521123.9838,151750
1659521124.024148,151424
1659521124.064496,152206
1659521124.104843,153858
1659521124.143416,155162
1659521124.181988,155592
1659521124.220561,155704
1659521124.262035,155788
1659521124.303509,155833
1659521124.343447,155756
1659521124.383385,155458
1659521124.423323,155229
1659521124.464285,154874
1659521124.505247,154848
1659521124.544161,155179
1659521124.583075,155330
1659521124.621989,155359
1659521124.667047,155145
1659521124.712106,154700
1659521124.757164,154521
1659521124.797614,154508
1659521124.838064,154700
1659521124.877319,154830
1659521124.916574,154732
1659521124.95583,154618
1659521124.997304,154423
1659521125.038778,154216
1659521125.077351,153794
1659521125.115923,153370
1659521125.154496,153356
1659521125.192727,153844
1659521125.230958,154330
1659521125.269189,154516
1659521125.3122,154712
1659521125.35521,154950
1659521125.393782,155010
1659521125.432355,154860
1659521125.470927,154755
1659521125.509841,154771
1659521125.548755,154829
1659521125.587669,154868
1659521125.629656,154928
1659521125.671642,154933
1659521125.709873,154769
1659521125.748104,154399
1659521125.786335,154064
1659521125.828321,153438
1659521125.870307,152290
1659521125.909221,151164
1659521125.948135,150276
1659521125.987049,149759
1659521126.028011,149405
1659521126.068974,149338
1659521126.112666,149573
1659521126.156359,150037
1659521126.200052,150546
1659521126.239307,150897
1659521126.278563,151159
1659521126.317818,151368
1659521126.359292,151695
1659521126.400766,152196
1659521126.438997,152659
1659521126.477229,153128
1659521126.51546,153543
1659521126.557446,153752
1659521126.599432,153732
1659521126.638346,153254
1659521126.67726,153078
1659521126.716174,153158
1659521126.754746,153310
1659521126.793319,153484
1659521126.831892,153572
1659521126.87439,153461
1659521126.916888,153428
1659521126.955461,153610
1659521126.994033,153631
1659521127.032606,153333
1659521127.073056,153163
1659521127.113506,152826
1659521127.15242,152589
1659521127.191334,152342
1659521127.230247,152320
1659521127.269503,152432
1659521127.308758,152628
1659521127.348013,153025
1659521127.388975,153416
1659521127.429938,153351
1659521127.469193,152874
1659521127.508448,151898
1659521127.547704,151081
1659521127.589689,151369
1659521127.631676,152265
1659521127.676051,152828
1659521127.720427,152626
1659521127.764802,152133
1659521127.798596,152242
1659521127.83239,152373
1659521127.877448,152376
1659521127.922506,152217
1659521127.967564,152032
1659521128.000334,151946
1659521128.033104,151984
1659521128.077138,152178
1659521128.121172,152302
1659521128.165206,152267
1659521128.204803,152136
1659521128.2444,151977
1659521128.283996,151842
1659521128.324446,152087
1659521128.364896,152671
1659521128.403469,153099
1659521128.442041,153185
1659521128.480614,153074
1659521128.522088,153093
1659521128.563562,153208
1659521128.602476,153256
1659521128.64139,153166
1659521128.680304,152925
1659521128.719218,152685
1659521128.758132,152613
1659521128.797046,152708
1659521128.838008,152829
1659521128.87897,152922
1659521128.918225,153131
1659521128.957481,153443
1659521128.996736,153719
1659521129.034967,153947
1659521129.073198,154214
1659521129.11143,154470
1659521129.153928,154448
1659521129.196426,154331
1659521129.237644,154201
1659521129.278862,154095
1659521129.32008,154021
1659521129.361298,153986
1659521129.399871,153923
1659521129.438443,153655
1659521129.477016,153499
1659521129.516271,153457
1659521129.555526,153530
1659521129.594782,153696
1659521129.635232,153975
1659521129.675682,154103
1659521129.714254,154122
1659521129.752827,154258
1659521129.7914,154629
1659521129.83441,154903
1659521129.87742,155013
1659521129.918894,155037
1659521129.960368,155019
1659521129.998599,154851
1659521130.036831,154437
1659521130.075062,153483
1659521130.12012,152866
1659521130.165178,152251
1659521130.210237,151688
1659521130.24403,151588
1659521130.277824,151860
1659521130.321858,152217
1659521130.365892,152514
1659521130.409927,152837
1659521130.443208,153207
1659521130.47649,153595
1659521130.520865,153780
1659521130.565241,153531
1659521130.609617,153248
1659521130.647506,152957
1659521130.685396,152781
1659521130.723286,152502
1659521130.766296,152389
1659521130.809307,152553
1659521130.848221,152323
1659521130.887135,151680
1659521130.926049,151630
1659521130.964621,151670
1659521131.003194,151730
1659521131.041766,151828
1659521131.083752,151898
1659521131.125738,151936
1659521131.164994,151988
1659521131.204249,151974
1659521131.243504,151916
1659521131.284978,151736
1659521131.326452,151468
1659521131.365708,151299
1659521131.404963,151221
1659521131.444218,151224
1659521131.485693,151462
1659521131.527167,151702
1659521131.565398,151829
1659521131.603629,151708
1659521131.64186,151649
1659521131.683846,151585
1659521131.725832,151567
1659521131.764746,151637
1659521131.80366,151597
1659521131.842574,150965
1659521131.886267,150701
1659521131.92996,150388
1659521131.973653,150030
1659521132.006934,149836
1659521132.040216,149771
1659521132.084933,149805
1659521132.12965,149872
1659521132.174367,149767
1659521132.215841,149436
1659521132.257315,149393
1659521132.295888,149495
1659521132.33446,149442
1659521132.373033,149321
1659521132.412288,149226
1659521132.451543,149054
1659521132.490799,148646
1659521132.531249,148194
1659521132.571699,148095
1659521132.610271,147941
1659521132.648844,147727
1659521132.687417,147466
1659521132.729915,147071
1659521132.772413,146602
1659521132.810985,146147
1659521132.849558,145886
1659521132.888131,145814
1659521132.926362,145726
1659521132.964593,145436
1659521133.002824,145194
1659521133.044811,144873
1659521133.086797,144477
1659521133.126393,144164
1659521133.16599,144107
1659521133.205586,144082
1659521133.246548,144074
1659521133.287511,144471
1659521133.326766,145494
1659521133.366021,146529
1659521133.405277,146370
1659521133.447775,145257
1659521133.490273,145301
1659521133.529187,147029
1659521133.568101,148890
1659521133.607015,150010
1659521133.647977,151144
1659521133.688939,152265
1659521133.733314,152838
1659521133.77769,153294
1659521133.822065,154177
1659521133.860638,155332
1659521133.89921,156264
1659521133.937783,157091
1659521133.978745,157972
1659521134.019707,158551
1659521134.059645,159125
1659521134.099583,159957
1659521134.139521,160851
1659521134.180483,161153
1659521134.221445,160974
1659521134.260359,160737
1659521134.299273,160548
1659521134.338187,160256
1659521134.377784,160024
1659521134.41738,159945
1659521134.456977,160003
1659521134.498451,160067
1659521134.539925,159864
1659521134.581399,159751
1659521134.622873,159890
1659521134.664347,160104
1659521134.705822,160288
1659521134.744735,160345
1659521134.783649,160365
1659521134.822563,160365
1659521134.861136,160385
1659521134.899709,160408
1659521134.938281,160501
1659521134.979755,160613
1659521135.021229,160715
1659521135.060143,160732
1659521135.099057,160703
1659521135.137971,160604
1659521135.175861,160481
1659521135.213751,160407
1659521135.251641,160378
1659521135.294139,160420
1659521135.336637,160461
1659521135.375551,160511
1659521135.414465,160544
1659521135.453379,160564
1659521135.494341,160601
1659521135.535303,160557
1659521135.574558,160578
1659521135.613814,160625
1659521135.653069,160664
1659521135.695055,160832
1659521135.737041,161002
1659521135.775614,160995
1659521135.814186,161109
1659521135.852759,161113
1659521135.894233,160732
1659521135.935707,160480
1659521135.980424,160639
1659521136.025141,160771
1659521136.069858,160579
1659521136.107748,159891
1659521136.145638,159245
1659521136.183527,158946
1659521136.225513,158718
1659521136.2675,158556
1659521136.306414,158541
1659521136.345328,158538
1659521136.384242,158558
1659521136.425715,158595
1659521136.46719,158608
1659521136.506104,158544
1659521136.545017,158544
1659521136.583931,158520
1659521136.623187,158449
1659521136.662442,158418
1659521136.701697,158408
1659521136.743683,158290
1659521136.78567,158060
1659521136.824584,157894
1659521136.863497,157757
1659521136.902411,157628
1659521136.943886,157619
1659521136.985359,157520
1659521137.023932,157369
1659521137.062505,157387
1659521137.101077,157547
1659521137.13965,157789
1659521137.178222,157948
1659521137.216795,158049
1659521137.259293,158147
1659521137.301791,158117
1659521137.342753,157918
1659521137.383715,157917
1659521137.422629,157910
1659521137.461543,157938
1659521137.500457,157898
1659521137.542444,157879
1659521137.58443,157871
1659521137.623343,157897
1659521137.662257,158012
1659521137.701171,158112
1659521137.745547,158235
1659521137.789922,158340
1659521137.834298,158427
1659521137.86758,158438
1659521137.900861,158380
1659521137.944896,158272
1659521137.98893,158061
1659521138.032964,157856
1659521138.071195,157717
1659521138.109426,157663
1659521138.147658,157577
1659521138.189644,157458
1659521138.23163,157324
1659521138.270202,157173
1659521138.308775,157040
1659521138.347348,156985
1659521138.38592,157007
1659521138.424493,157093
1659521138.463065,157180
1659521138.504028,157223
1659521138.54499,157260
1659521138.584245,157328
1659521138.6235,157407
1659521138.662755,157415
1659521138.701328,157355
1659521138.739901,157246
1659521138.778473,157085
1659521138.819435,156990
