LocalTimestamp,PI
1659515780.322052,166400
1659515780.361011,166375
1659515780.399969,166400
1659515780.438928,166429
1659515780.480449,166371
1659515780.521971,166189
1659515780.560588,166044
1659515780.599204,166036
1659515780.637821,166017
1659515780.67678,165969
1659515780.715738,166004
1659515780.754696,166050
1659515780.797243,166090
1659515780.83979,166093
1659515780.878407,166115
1659515780.917023,166143
1659515780.95564,166187
1659515780.997161,166224
1659515781.038683,166265
1659515781.08123,166300
1659515781.123776,166339
1659515781.162051,166352
1659515781.200326,166368
1659515781.238601,166416
1659515781.282344,166451
1659515781.326087,166472
1659515781.36983,166460
1659515781.402637,166386
1659515781.435444,166147
1659515781.479529,165940
1659515781.523613,165842
1659515781.567698,165826
1659515781.606656,165812
1659515781.645615,165845
1659515781.684573,165893
1659515781.72712,165916
1659515781.769667,165908
1659515781.808283,165897
1659515781.8469,165927
1659515781.885517,165961
1659515781.926526,166036
1659515781.967535,166073
1659515782.006835,166092
1659515782.046135,166120
1659515782.085435,166139
1659515782.124394,166175
1659515782.163352,166213
1659515782.202311,166259
1659515782.243832,166281
1659515782.285354,166285
1659515782.32397,166073
1659515782.362587,165774
1659515782.401204,165625
1659515782.442725,165588
1659515782.484247,165605
1659515782.522522,165592
1659515782.560797,165650
1659515782.599072,165687
1659515782.641106,165688
1659515782.68314,165658
1659515782.722782,165666
1659515782.762424,165692
1659515782.802066,165720
1659515782.843075,165765
1659515782.884084,165791
1659515782.9227,165824
1659515782.961317,165856
1659515782.999934,165881
1659515783.045385,165912
1659515783.090837,165930
1659515783.136288,165987
1659515783.169608,165986
1659515783.202928,165858
1659515783.247354,165602
1659515783.29178,165461
1659515783.336207,165408
1659515783.377728,165382
1659515783.41925,165384
1659515783.457866,165416
1659515783.496483,165451
1659515783.5351,165458
1659515783.574058,165473
1659515783.613017,165484
1659515783.651975,165505
1659515783.691275,165545
1659515783.730576,165584
1659515783.769876,165632
1659515783.810372,165662
1659515783.850868,165663
1659515783.889827,165706
1659515783.928785,165753
1659515783.967744,165781
1659515784.01029,165787
1659515784.052837,165833
1659515784.091112,165853
1659515784.129387,165800
1659515784.167662,165551
1659515784.211747,165314
1659515784.255831,165221
1659515784.299916,165197
1659515784.333236,165203
1659515784.366555,165234
1659515784.41064,165288
1659515784.454724,165340
1659515784.498809,165367
1659515784.537426,165371
1659515784.576042,165389
1659515784.614659,165423
1659515784.656693,165457
1659515784.698727,165509
1659515784.737002,165566
1659515784.775277,165628
1659515784.813552,165640
1659515784.854048,165677
1659515784.894545,165706
1659515784.933845,165728
1659515784.973145,165756
1659515785.012445,165782
1659515785.051062,165824
1659515785.089679,165810
1659515785.128295,165591
1659515785.17033,165368
1659515785.212364,165287
1659515785.251664,165269
1659515785.290964,165251
1659515785.330264,165258
1659515785.371786,165316
1659515785.413307,165370
1659515785.451582,165404
1659515785.489857,165403
1659515785.528132,165409
1659515785.570679,165461
1659515785.613226,165502
1659515785.651843,165563
1659515785.690459,165595
1659515785.729076,165611
1659515785.770085,165628
1659515785.811094,165665
1659515785.84971,165678
1659515785.888327,165691
1659515785.926944,165737
1659515785.971712,165760
1659515786.01648,165780
1659515786.061248,165784
1659515786.094568,165606
1659515786.127887,165330
1659515786.172656,165230
1659515786.217423,165214
1659515786.262192,165224
1659515786.304226,165284
1659515786.34626,165366
1659515786.384876,165423
1659515786.423493,165402
1659515786.46211,165380
1659515786.50141,165398
1659515786.54071,165455
1659515786.580011,165514
1659515786.621532,165560
1659515786.663054,165596
1659515786.701329,165623
1659515786.739604,165679
1659515786.777879,165689
1659515786.816495,165688
1659515786.855112,165729
1659515786.893729,165748
1659515786.936275,165774
1659515786.978822,165814
1659515787.017439,165817
1659515787.056056,165600
1659515787.094672,165353
1659515787.135169,165266
1659515787.175665,165249
1659515787.214965,165256
1659515787.254265,165289
1659515787.293566,165379
1659515787.3356,165428
1659515787.377634,165438
1659515787.415909,165460
1659515787.454184,165483
1659515787.492459,165538
1659515787.53398,165581
1659515787.575502,165600
1659515787.61446,165623
1659515787.653419,165655
1659515787.692377,165712
1659515787.73612,165726
1659515787.779863,165755
1659515787.823606,165780
1659515787.86564,165812
1659515787.907674,165836
1659515787.946632,165851
1659515787.985591,165740
1659515788.024549,165441
1659515788.065045,165301
1659515788.105542,165276
1659515788.144158,165278
1659515788.182775,165345
1659515788.221392,165403
1659515788.260692,165470
1659515788.299992,165485
1659515788.339292,165481
1659515788.380814,165465
1659515788.422335,165494
1659515788.461636,165559
1659515788.500936,165609
1659515788.540236,165665
1659515788.58227,165702
1659515788.624304,165738
1659515788.662579,165759
1659515788.700854,165789
1659515788.739129,165823
1659515788.778088,165823
1659515788.817046,165850
1659515788.856004,165896
1659515788.898551,165871
1659515788.941098,165641
1659515788.979373,165437
1659515789.017648,165387
1659515789.055923,165393
1659515789.097444,165447
1659515789.138966,165487
1659515789.183734,165536
1659515789.228502,165580
1659515789.27327,165587
1659515789.306077,165598
1659515789.338884,165611
1659515789.380919,165663
1659515789.422953,165715
1659515789.464987,165742
1659515789.507021,165792
1659515789.546321,165815
1659515789.585621,165829
1659515789.624921,165854
1659515789.66593,165877
1659515789.706939,165917
1659515789.746239,165925
1659515789.78554,165922
1659515789.82484,165761
1659515789.863456,165501
1659515789.902073,165375
1659515789.94069,165359
1659515789.982724,165335
1659515790.024758,165378
1659515790.065254,165454
1659515790.105751,165495
1659515790.144709,165495
1659515790.183668,165506
1659515790.222626,165524
1659515790.266369,165534
1659515790.310112,165596
1659515790.353855,165619
1659515790.387687,165637
1659515790.421519,165693
1659515790.465604,165736
1659515790.509688,165779
1659515790.553773,165814
1659515790.587093,165851
1659515790.620412,165900
1659515790.664497,165935
1659515790.708581,165927
1659515790.752666,165663
1659515790.791966,165425
1659515790.831266,165345
1659515790.870567,165333
1659515790.912088,165324
1659515790.95361,165351
1659515790.992568,165441
1659515791.031527,165495
1659515791.070485,165505
1659515791.109102,165527
1659515791.147718,165541
1659515791.186335,165567
1659515791.227857,165637
1659515791.269378,165690
1659515791.307653,165727
1659515791.345928,165779
1659515791.384203,165816
1659515791.42675,165842
1659515791.469297,165867
1659515791.508255,165890
1659515791.547214,165916
1659515791.586172,165933
1659515791.627181,165850
1659515791.66819,165579
1659515791.707148,165425
1659515791.746107,165403
1659515791.785065,165407
1659515791.827612,165445
1659515791.870159,165501
1659515791.908775,165559
1659515791.947392,165580
1659515791.986009,165571
1659515792.02753,165601
1659515792.069052,165636
1659515792.108352,165671
1659515792.147652,165687
1659515792.186952,165727
1659515792.231037,165720
1659515792.275121,165729
1659515792.319206,165766
1659515792.36124,165795
1659515792.403274,165848
1659515792.442575,165918
1659515792.481875,165984
1659515792.521175,165852
1659515792.55945,165582
1659515792.597725,165388
1659515792.636,165306
1659515792.677521,165280
1659515792.719043,165250
1659515792.759027,165279
1659515792.79901,165322
1659515792.838994,165353
1659515792.880003,165364
1659515792.921012,165390
1659515792.959287,165436
1659515792.997562,165482
1659515793.035837,165543
1659515793.078383,165580
1659515793.12093,165624
1659515793.159889,165659
1659515793.198847,165670
1659515793.237805,165710
1659515793.276422,165735
1659515793.315039,165767
1659515793.353656,165796
1659515793.394665,165782
1659515793.435673,165537
1659515793.473607,165278
1659515793.51154,165178
1659515793.549473,165156
1659515793.590995,165149
1659515793.632516,165201
1659515793.677284,165278
1659515793.722052,165339
1659515793.76682,165356
1659515793.799115,165347
1659515793.831409,165331
1659515793.875494,165371
1659515793.919578,165416
1659515793.963663,165463
1659515794.002963,165520
1659515794.042263,165599
1659515794.081563,165676
1659515794.123598,165715
1659515794.165632,165752
1659515794.203907,165782
1659515794.242182,165793
1659515794.280457,165795
1659515794.322491,165743
1659515794.364525,165451
1659515794.403142,165181
1659515794.441758,165112
1659515794.480375,165063
1659515794.51865,165059
1659515794.556925,165118
1659515794.5952,165216
1659515794.633817,165295
1659515794.672433,165354
1659515794.71105,165413
1659515794.753597,165466
1659515794.796144,165514
1659515794.834419,165568
1659515794.872694,165612
1659515794.910969,165626
1659515794.953003,165644
1659515794.995037,165667
1659515795.033995,165673
1659515795.072954,165692
1659515795.111912,165717
1659515795.156338,165760
1659515795.200765,165802
1659515795.245191,165825
1659515795.287738,165666
1659515795.330285,165433
1659515795.369585,165346
1659515795.408885,165336
1659515795.448185,165316
1659515795.48646,165353
1659515795.524735,165424
1659515795.56301,165475
1659515795.604532,165487
1659515795.646053,165496
1659515795.685353,165524
1659515795.724653,165559
1659515795.763954,165623
1659515795.804963,165685
1659515795.845971,165746
1659515795.884246,165787
1659515795.922521,165821
1659515795.960796,165814
1659515795.999755,165836
1659515796.038713,165866
1659515796.077672,165904
1659515796.119706,165960
1659515796.16174,165916
1659515796.200698,165686
1659515796.239657,165506
1659515796.278615,165422
1659515796.320137,165391
1659515796.361658,165369
1659515796.400959,165409
1659515796.440259,165493
1659515796.479559,165533
1659515796.52108,165546
1659515796.562602,165589
1659515796.60156,165621
1659515796.640519,165637
1659515796.679477,165677
1659515796.720486,165713
1659515796.761495,165767
1659515796.805238,165811
1659515796.848981,165827
1659515796.892724,165858
1659515796.930999,165884
1659515796.969274,165928
1659515797.007549,165959
1659515797.050095,165889
1659515797.092642,165636
1659515797.130917,165424
1659515797.169192,165364
1659515797.207467,165351
1659515797.248988,165394
1659515797.29051,165445
1659515797.32981,165532
1659515797.36911,165604
1659515797.408411,165658
1659515797.446686,165703
1659515797.484961,165780
1659515797.523236,165838
1659515797.565269,165897
1659515797.607304,165969
1659515797.646604,165996
1659515797.685904,166014
1659515797.725204,166045
1659515797.763138,166078
1659515797.801071,166122
1659515797.839004,166147
1659515797.881038,166191
1659515797.923072,166202
1659515797.961689,166009
1659515798.000306,165778
1659515798.038922,165719
1659515798.080956,165742
1659515798.122991,165770
1659515798.164,165837
1659515798.205009,165906
1659515798.24465,165930
1659515798.284292,165926
1659515798.323934,165950
1659515798.368361,165969
1659515798.412787,165987
1659515798.457213,166042
1659515798.491045,166079
1659515798.524878,166115
1659515798.569988,166149
1659515798.615097,166172
1659515798.660207,166193
1659515798.693014,166226
1659515798.725821,166237
1659515798.769564,166253
1659515798.813307,166307
1659515798.85705,166303
1659515798.89635,166055
1659515798.93565,165829
1659515798.974951,165763
1659515799.016985,165763
1659515799.059019,165773
1659515799.097636,165827
1659515799.136252,165888
1659515799.174869,165937
1659515799.213485,165960
1659515799.252102,165968
1659515799.290719,165984
1659515799.331728,166013
1659515799.372737,166064
1659515799.411695,166110
1659515799.450654,166130
1659515799.489612,166179
1659515799.531646,166206
1659515799.57368,166217
1659515799.612297,166241
1659515799.650914,166272
1659515799.689531,166296
1659515799.731052,166322
1659515799.772573,166305
1659515799.814095,166060
1659515799.855617,165851
1659515799.897138,165785
1659515799.93866,165777
1659515799.976935,165787
1659515800.01521,165828
1659515800.053484,165891
1659515800.092101,165935
1659515800.130718,165965
1659515800.169335,165964
1659515800.211881,166000
1659515800.254428,166026
1659515800.292703,166062
1659515800.330978,166108
1659515800.369253,166133
1659515800.409749,166172
1659515800.450246,166189
1659515800.489546,166205
1659515800.528846,166223
1659515800.568146,166278
1659515800.61018,166291
1659515800.652215,166321
1659515800.691173,166306
1659515800.730131,166052
1659515800.76909,165844
1659515800.811124,165787
1659515800.853158,165787
1659515800.892458,165805
1659515800.931758,165867
1659515800.971059,165949
1659515801.01446,165985
1659515801.057861,166002
1659515801.101262,166016
1659515801.143809,166055
1659515801.186355,166080
1659515801.224972,166126
1659515801.263589,166151
1659515801.302206,166187
1659515801.343215,166221
1659515801.384223,166243
1659515801.423182,166272
1659515801.46214,166285
1659515801.501099,166326
1659515801.540741,166352
1659515801.580383,166359
1659515801.620024,166230
1659515801.661033,165968
1659515801.702042,165827
1659515801.741001,165782
1659515801.779959,165794
1659515801.818918,165805
1659515801.860952,165885
1659515801.902986,165936
1659515801.942286,165969
1659515801.981586,165982
1659515802.020886,165995
1659515802.059503,166010
1659515802.09812,166018
1659515802.136737,166049
1659515802.178771,166052
1659515802.220805,166079
1659515802.25908,166101
1659515802.297355,166132
1659515802.33563,166174
1659515802.377151,166191
1659515802.418673,166226
1659515802.457973,166230
1659515802.497273,166122
1659515802.536573,165854
1659515802.57707,165680
1659515802.617566,165610
1659515802.661992,165573
1659515802.706419,165586
1659515802.750845,165643
1659515802.784677,165712
1659515802.81851,165751
1659515802.862936,165759
1659515802.907362,165782
1659515802.951788,165808
1659515802.990063,165841
1659515803.028338,165882
1659515803.066613,165950
1659515803.108648,165984
1659515803.150682,166027
1659515803.189298,166042
1659515803.227915,166072
1659515803.266532,166111
1659515803.304465,166130
1659515803.342398,166176
1659515803.380332,166144
1659515803.422878,165908
1659515803.465425,165658
1659515803.5037,165543
1659515803.541975,165504
1659515803.58025,165481
1659515803.620746,165530
1659515803.661242,165591
1659515803.700201,165633
1659515803.739159,165665
1659515803.778118,165664
1659515803.817076,165685
1659515803.856035,165735
1659515803.894993,165783
1659515803.936515,165837
1659515803.978036,165876
1659515804.017336,165932
1659515804.056637,165959
1659515804.095937,165997
1659515804.137971,166029
1659515804.180005,166059
1659515804.22409,166103
1659515804.268174,166113
1659515804.312259,165937
1659515804.346604,165659
1659515804.380949,165523
1659515804.425375,165489
1659515804.469801,165503
1659515804.514228,165544
1659515804.547035,165622
1659515804.579842,165693
1659515804.623926,165711
1659515804.668011,165746
1659515804.712095,165769
1659515804.751054,165792
1659515804.790012,165840
1659515804.828971,165911
1659515804.870492,165956
1659515804.912014,165970
1659515804.950972,166016
1659515804.989931,166046
1659515805.028889,166077
1659515805.070923,166117
1659515805.112957,166153
1659515805.151232,166195
1659515805.189507,166080
1659515805.227782,165824
1659515805.267083,165691
1659515805.306383,165668
1659515805.345683,165694
1659515805.387717,165747
1659515805.429751,165845
1659515805.468026,165918
1659515805.506301,165945
1659515805.544576,165961
1659515805.585585,165979
1659515805.626594,166022
1659515805.665894,166060
1659515805.705194,166089
1659515805.744495,166107
1659515805.786016,166120
1659515805.827538,166094
1659515805.865813,166102
1659515805.904088,166119
1659515805.942363,166146
1659515805.983884,166179
1659515806.025406,166135
1659515806.065048,165876
1659515806.104689,165624
1659515806.144331,165523
1659515806.188074,165502
1659515806.231817,165495
1659515806.27556,165564
1659515806.308367,165647
1659515806.341174,165733
1659515806.385942,165747
1659515806.43071,165762
1659515806.475478,165798
1659515806.514095,165821
1659515806.552712,165879
1659515806.591328,165904
1659515806.633363,165917
1659515806.675397,165942
1659515806.714355,165969
1659515806.753314,165987
1659515806.792272,166012
1659515806.832768,166060
1659515806.873265,166085
1659515806.91154,166045
1659515806.949815,165808
1659515806.98809,165548
1659515807.02739,165447
1659515807.06669,165422
1659515807.10599,165399
1659515807.147511,165408
1659515807.189033,165461
1659515807.227992,165507
1659515807.26695,165505
1659515807.305908,165540
1659515807.348455,165578
1659515807.391002,165638
1659515807.429619,165708
1659515807.468235,165761
1659515807.506852,165798
1659515807.551278,165803
1659515807.595705,165840
1659515807.640131,165849
1659515807.674476,165880
1659515807.708821,165895
1659515807.752905,165941
1659515807.79699,165964
1659515807.841075,165867
1659515807.879349,165594
1659515807.917624,165410
1659515807.955899,165350
1659515807.995883,165339
1659515808.035867,165362
1659515808.07585,165404
1659515808.115834,165463
1659515808.155818,165516
1659515808.197339,165517
1659515808.238861,165529
1659515808.278503,165556
1659515808.318145,165588
1659515808.357787,165635
1659515808.399308,165686
1659515808.44083,165728
1659515808.479446,165763
1659515808.518063,165806
1659515808.55668,165842
1659515808.599227,165903
1659515808.641773,165922
1659515808.680732,165942
1659515808.71969,165983
1659515808.758649,165895
1659515808.796924,165623
1659515808.835199,165401
1659515808.873474,165313
1659515808.914995,165287
1659515808.956517,165296
1659515808.995475,165331
1659515809.034434,165375
1659515809.073392,165431
1659515809.114401,165445
1659515809.15541,165462
1659515809.193685,165498
1659515809.23196,165538
1659515809.270235,165576
1659515809.311756,165632
1659515809.353278,165670
1659515809.397362,165689
1659515809.441447,165734
1659515809.485532,165781
1659515809.525173,165825
1659515809.564815,165880
1659515809.604457,165936
1659515809.645979,165977
1659515809.6875,165938
1659515809.726117,165650
1659515809.764734,165430
1659515809.80335,165370
1659515809.844872,165357
1659515809.886394,165396
1659515809.926035,165453
1659515809.965677,165510
1659515810.005319,165552
1659515810.043594,165568
1659515810.081869,165567
1659515810.120144,165611
1659515810.161666,165657
1659515810.203187,165714
1659515810.241804,165762
1659515810.280421,165826
1659515810.319037,165858
1659515810.359021,165878
1659515810.399005,165922
1659515810.438988,165956
1659515810.478972,165992
1659515810.518956,166017
1659515810.558256,166036
1659515810.597556,165864
1659515810.636856,165570
1659515810.681283,165470
1659515810.725709,165473
1659515810.770135,165514
1659515810.803455,165583
1659515810.836775,165680
1659515810.881201,165700
1659515810.925627,165703
1659515810.970054,165718
1659515811.00867,165703
1659515811.047287,165694
1659515811.085904,165713
1659515811.127938,165735
1659515811.169972,165737
1659515811.20893,165778
1659515811.247889,165820
1659515811.286847,165852
1659515811.327856,165905
1659515811.368865,165930
1659515811.407482,165956
1659515811.446099,165923
1659515811.484715,165649
1659515811.524357,165350
1659515811.563999,165242
1659515811.603641,165259
1659515811.645163,165311
1659515811.686684,165408
1659515811.724959,165538
1659515811.763234,165632
1659515811.801509,165678
1659515811.843543,165690
1659515811.885577,165732
1659515811.924877,165784
1659515811.964178,165847
1659515812.003478,165907
1659515812.047562,165968
1659515812.091647,165992
1659515812.135732,166035
1659515812.168539,166072
1659515812.201346,166101
1659515812.245772,166135
1659515812.290199,166173
1659515812.334625,166184
1659515812.372558,165924
1659515812.410491,165590
1659515812.448425,165452
1659515812.490971,165447
1659515812.533518,165478
1659515812.572135,165477
1659515812.610751,165499
1659515812.649368,165536
1659515812.690377,165548
1659515812.731386,165562
1659515812.770344,165568
1659515812.809303,165624
1659515812.848261,165687
1659515812.88722,165716
1659515812.926178,165751
1659515812.965137,165769
1659515813.006658,165803
1659515813.04818,165820
1659515813.08748,165884
1659515813.12678,165921
1659515813.16608,165948
1659515813.207602,165865
1659515813.249123,165536
1659515813.287398,165280
1659515813.325673,165201
1659515813.363948,165204
1659515813.406495,165205
1659515813.449042,165259
1659515813.488,165310
1659515813.526958,165323
1659515813.565917,165313
1659515813.606413,165314
1659515813.646909,165369
1659515813.685526,165417
1659515813.724143,165481
1659515813.76276,165524
1659515813.807869,165571
1659515813.852979,165619
1659515813.898089,165678
1659515813.940123,165733
1659515813.982157,165762
1659515814.021116,165837
1659515814.060074,165920
1659515814.099033,165910
1659515814.141067,165635
1659515814.183101,165378
1659515814.221718,165301
1659515814.260334,165275
1659515814.298951,165286
1659515814.337568,165346
1659515814.376184,165384
1659515814.414801,165400
1659515814.457348,165425
1659515814.499895,165483
1659515814.53817,165547
1659515814.576445,165744
1659515814.61472,166088
1659515814.653336,166459
1659515814.691953,166792
1659515814.73057,167086
1659515814.772091,167276
1659515814.813613,167408
1659515814.852571,167436
1659515814.89153,167402
1659515814.930488,167331
1659515814.971497,167045
1659515815.012506,166624
1659515815.051464,166449
1659515815.090423,166421
1659515815.129381,166436
1659515815.170903,166491
1659515815.212424,166575
1659515815.251724,166662
1659515815.291025,166663
1659515815.330325,166661
1659515815.371846,166624
1659515815.413368,166608
1659515815.457453,166655
1659515815.501537,166696
1659515815.545622,166748
1659515815.583897,166807
1659515815.622172,166863
1659515815.660447,166896
1659515815.70043,166917
1659515815.740414,166976
1659515815.780398,167032
1659515815.820381,167068
1659515815.860365,166900
1659515815.901374,166504
1659515815.942383,166354
1659515815.981341,166355
1659515816.0203,166388
1659515816.059258,166399
1659515816.10078,166404
1659515816.142301,166408
1659515816.181943,166419
1659515816.221585,166438
1659515816.261227,166424
1659515816.299844,166475
1659515816.33846,166497
1659515816.377077,166497
1659515816.419111,166532
1659515816.461145,166553
1659515816.500104,166566
1659515816.539062,166588
1659515816.578021,166660
1659515816.620055,166772
1659515816.662089,166952
1659515816.701047,167204
1659515816.740006,167219
1659515816.778964,166931
1659515816.819973,166763
1659515816.860982,166779
1659515816.898915,166817
1659515816.936849,166833
1659515816.974782,166873
1659515817.017841,166948
1659515817.0609,166977
1659515817.099517,166955
1659515817.138134,166925
1659515817.176751,166908
1659515817.221177,166935
1659515817.265603,166903
1659515817.31003,166889
1659515817.343349,166928
1659515817.376669,166987
1659515817.421779,167062
1659515817.466889,167159
1659515817.511998,167233
1659515817.544806,167254
1659515817.577613,167279
1659515817.622381,167100
1659515817.667149,166734
1659515817.711917,166574
1659515817.750875,166549
1659515817.789834,166558
1659515817.828792,166493
1659515817.869288,166496
1659515817.909785,166514
1659515817.948401,166504
1659515817.987018,166580
1659515818.025635,166673
1659515818.068182,166754
1659515818.110728,166747
1659515818.148662,166698
1659515818.186595,166676
1659515818.224528,166672
1659515818.263486,166673
1659515818.302445,166692
1659515818.341403,166760
1659515818.382925,166868
1659515818.424446,166980
1659515818.462721,167064
1659515818.500996,167081
1659515818.539271,166750
1659515818.581306,166350
1659515818.623339,166173
1659515818.66264,166114
1659515818.70194,166114
1659515818.74124,166152
1659515818.781736,166338
1659515818.822233,166566
1659515818.860849,166688
1659515818.899466,166780
1659515818.938083,166905
1659515818.982509,167085
1659515819.026935,167239
1659515819.071362,167332
1659515819.113396,167390
1659515819.15543,167438
1659515819.194047,167497
1659515819.232663,167559
1659515819.27128,167635
1659515819.313314,167682
1659515819.355348,167736
1659515819.393965,167789
1659515819.432582,167469
1659515819.471199,166949
1659515819.510157,166775
1659515819.549115,166808
1659515819.588074,166928
1659515819.630108,167069
1659515819.672142,167243
1659515819.711101,167359
1659515819.750059,167414
1659515819.789017,167382
1659515819.830026,167383
1659515819.871035,167369
1659515819.910677,167328
1659515819.950319,167309
1659515819.989961,167347
1659515820.028919,167388
1659515820.067878,167383
1659515820.106837,167380
1659515820.147333,167407
1659515820.187829,167450
1659515820.226446,167502
1659515820.265063,167400
1659515820.303679,166897
1659515820.346739,166541
1659515820.389798,166465
1659515820.428073,166518
1659515820.466348,166624
1659515820.504623,166814
1659515820.546144,167014
1659515820.587666,167079
1659515820.632434,167080
1659515820.677202,167052
1659515820.72197,167003
1659515820.760587,166981
1659515820.799203,167034
1659515820.83782,167067
1659515820.879854,167068
1659515820.921888,167077
1659515820.961667,167060
1659515821.001446,167081
1659515821.041224,167099
1659515821.081003,167107
1659515821.120781,167090
1659515821.154101,167043
1659515821.187421,166682
1659515821.231506,166353
1659515821.27559,166275
1659515821.319675,166257
1659515821.358633,166259
1659515821.397592,166264
1659515821.43655,166303
1659515821.477046,166290
1659515821.517543,166252
1659515821.556843,166225
1659515821.596143,166255
1659515821.635443,166324
1659515821.67406,166364
1659515821.712677,166433
1659515821.751293,166469
1659515821.792815,166476
1659515821.834336,166505
1659515821.873636,166559
1659515821.912937,166618
1659515821.952237,166666
1659515821.990854,166756
1659515822.02947,166655
1659515822.068087,166306
1659515822.108583,166059
1659515822.14908,165970
1659515822.193506,165962
1659515822.237932,165943
1659515822.282359,165996
1659515822.316191,166069
1659515822.350023,166097
1659515822.393766,166094
1659515822.437509,166108
1659515822.481252,166123
1659515822.52021,166162
1659515822.559169,166244
1659515822.598127,166355
1659515822.639649,166446
1659515822.68117,166473
1659515822.719445,166465
1659515822.75772,166490
1659515822.795995,166550
1659515822.835979,166596
1659515822.875962,166652
1659515822.915946,166670
1659515822.957468,166381
1659515822.998989,166068
1659515823.037948,165983
1659515823.076906,165981
1659515823.115865,166009
1659515823.157899,166040
1659515823.199933,166059
1659515823.239575,166015
1659515823.279217,165957
1659515823.318859,165978
1659515823.357134,166049
1659515823.395408,166122
1659515823.433683,166176
1659515823.475205,166222
1659515823.516726,166254
1659515823.558248,166286
1659515823.59977,166336
1659515823.638728,166361
1659515823.677686,166372
1659515823.716645,166418
1659515823.757141,166502
1659515823.797637,166465
1659515823.836938,166098
1659515823.876238,165815
1659515823.915538,165721
1659515823.959623,165762
1659515824.003707,165819
1659515824.047792,165890
1659515824.081624,166003
1659515824.115456,166098
1659515824.160224,166154
1659515824.204993,166178
1659515824.249761,166244
1659515824.288036,166290
1659515824.32631,166349
1659515824.364585,166400
1659515824.405594,166468
1659515824.446603,166537
1659515824.485562,166575
1659515824.52452,166637
1659515824.563479,166676
1659515824.605,166708
1659515824.646522,166744
1659515824.685138,166770
1659515824.723755,166491
1659515824.762372,166119
1659515824.800647,166037
1659515824.838922,166065
1659515824.877197,166127
1659515824.919231,166235
1659515824.961265,166313
1659515824.999882,166320
1659515825.038498,166303
1659515825.077115,166318
1659515825.119149,166356
1659515825.161183,166426
1659515825.200484,166495
1659515825.239784,166563
1659515825.279084,166642
1659515825.320093,166673
1659515825.361102,166711
1659515825.399377,166735
1659515825.437652,166777
1659515825.475927,166820
1659515825.518986,166812
1659515825.562045,166541
1659515825.60032,166166
1659515825.638595,166057
1659515825.67687,166064
1659515825.721297,166106
1659515825.765723,166171
1659515825.810149,166264
1659515825.851158,166334
1659515825.892167,166317
1659515825.931125,166304
1659515825.970084,166338
1659515826.009042,166425
1659515826.048001,166476
1659515826.086959,166542
1659515826.125918,166601
1659515826.168977,166617
1659515826.212036,166636
1659515826.251815,166624
1659515826.291594,166632
1659515826.331372,166664
1659515826.371151,166678
1659515826.41093,166443
1659515826.45023,166083
1659515826.48953,165933
1659515826.52883,165884
1659515826.567789,165898
1659515826.606747,165906
1659515826.645705,166000
1659515826.686202,166076
1659515826.726698,166084
1659515826.765998,166096
1659515826.805299,166111
1659515826.844599,166163
1659515826.885607,166207
1659515826.926616,166281
1659515826.965917,166342
1659515827.005217,166360
1659515827.044517,166420
1659515827.085526,166440
1659515827.126535,166487
1659515827.165493,166549
1659515827.204452,166581
1659515827.24341,166380
1659515827.287495,165980
1659515827.331579,165788
1659515827.375664,165731
1659515827.418211,165725
1659515827.460757,165734
1659515827.499716,165815
1659515827.538674,165878
1659515827.577633,165905
1659515827.61625,165921
1659515827.654866,165940
1659515827.693483,165982
1659515827.735004,166041
1659515827.776526,166105
1659515827.814801,166155
1659515827.853076,166229
1659515827.891351,166265
1659515827.929626,166291
1659515827.967901,166355
1659515828.006176,166404
1659515828.048723,166450
1659515828.091269,166443
1659515828.129544,166114
1659515828.167819,165769
1659515828.206094,165642
1659515828.247616,165596
1659515828.289137,165579
1659515828.328096,165615
1659515828.367054,165715
1659515828.406013,165796
1659515828.448047,165802
1659515828.490081,165812
1659515828.528697,165854
1659515828.567314,165926
1659515828.605931,166002
1659515828.647965,166077
1659515828.689999,166154
1659515828.734426,166208
1659515828.778852,166257
1659515828.823278,166316
1659515828.861553,166358
1659515828.899828,166429
1659515828.938103,166508
1659515828.98065,166532
1659515829.023196,166271
1659515829.062155,165850
1659515829.101113,165669
1659515829.140072,165608
1659515829.180568,165601
1659515829.221064,165629
1659515829.260365,165711
1659515829.299665,165824
1659515829.338965,165847
1659515829.377923,165856
1659515829.416882,165875
1659515829.45584,165920
1659515829.498387,165998
1659515829.540934,166067
1659515829.579551,166133
1659515829.618167,166195
1659515829.656784,166227
1659515829.698818,166261
1659515829.740852,166313
1659515829.779469,166337
1659515829.818086,166401
1659515829.856702,166472
1659515829.896003,166408
1659515829.935303,165979
1659515829.974603,165673
1659515830.015612,165571
1659515830.056621,165489
1659515830.095237,165475
1659515830.133854,165495
1659515830.172471,165546
1659515830.212967,165606
1659515830.253464,165605
1659515830.29789,165603
1659515830.342316,165616
1659515830.386742,165651
1659515830.420575,165678
1659515830.454407,165729
1659515830.498492,165747
1659515830.542576,165764
1659515830.586661,165787
1659515830.625278,165821
1659515830.663894,165873
1659515830.702511,165962
1659515830.744545,166052
1659515830.786579,166149
1659515830.825538,166153
1659515830.864496,165826
1659515830.903455,165475
1659515830.944976,165302
1659515830.986498,165221
1659515831.025456,165181
1659515831.064415,165164
1659515831.103373,165201
1659515831.141306,165270
1659515831.179239,165307
1659515831.217173,165309
1659515831.259207,165339
1659515831.301241,165429
