LocalTimestamp,PI
1659432712.682132,167392
1659432712.72365,167159
1659432712.765168,167000
1659432712.803781,166901
1659432712.842395,166864
1659432712.881008,166887
1659432712.923551,166965
1659432712.966094,166992
1659432713.004366,167069
1659432713.042637,167168
1659432713.080909,167272
1659432713.12499,167394
1659432713.16907,167528
1659432713.213151,167650
1659432713.246468,167731
1659432713.279785,167819
1659432713.323866,167882
1659432713.367947,167943
1659432713.412027,167957
1659432713.445344,167734
1659432713.478661,167416
1659432713.523767,167274
1659432713.568873,167240
1659432713.613979,167184
1659432713.652592,167202
1659432713.691206,167259
1659432713.729819,167297
1659432713.771337,167278
1659432713.812855,167268
1659432713.852493,167301
1659432713.892132,167333
1659432713.93177,167416
1659432713.973288,167518
1659432714.014806,167627
1659432714.053078,167662
1659432714.09135,167641
1659432714.129621,167630
1659432714.168576,167669
1659432714.207531,167693
1659432714.246487,167716
1659432714.288004,167504
1659432714.329522,167050
1659432714.367794,166758
1659432714.406066,166753
1659432714.444337,166855
1659432714.485343,166924
1659432714.526348,167022
1659432714.565303,167080
1659432714.604258,167100
1659432714.643214,167046
1659432714.685244,167087
1659432714.727274,167193
1659432714.76623,167248
1659432714.805185,167285
1659432714.84414,167230
1659432714.885658,167398
1659432714.927176,167483
1659432714.971598,167583
1659432715.016021,167676
1659432715.060443,167763
1659432715.099056,167835
1659432715.13767,167922
1659432715.176283,167752
1659432715.218826,167457
1659432715.261369,167354
1659432715.299641,167347
1659432715.337913,167331
1659432715.376184,167344
1659432715.414798,167346
1659432715.453411,167350
1659432715.492025,167362
1659432715.53303,167321
1659432715.574035,167318
1659432715.613332,167370
1659432715.652629,167422
1659432715.691926,167472
1659432715.733444,167535
1659432715.774961,167670
1659432715.813917,167784
1659432715.852872,167929
1659432715.891827,168068
1659432715.930782,168134
1659432715.969737,168160
1659432716.008692,168171
1659432716.05021,168234
1659432716.091728,168090
1659432716.130683,167775
1659432716.169638,167651
1659432716.208593,167724
1659432716.251136,167846
1659432716.293679,167940
1659432716.331609,168043
1659432716.369539,168010
1659432716.407469,167905
1659432716.4495,167803
1659432716.49153,167750
1659432716.535611,167775
1659432716.579692,167838
1659432716.623773,167905
1659432716.657089,167966
1659432716.690406,167992
1659432716.734829,168007
1659432716.779251,168056
1659432716.823674,168085
1659432716.862971,168155
1659432716.902267,168242
1659432716.941564,168316
1659432716.981339,168367
1659432717.021115,168268
1659432717.06089,167937
1659432717.100665,167688
1659432717.14044,167636
1659432717.179737,167660
1659432717.219034,167690
1659432717.258331,167765
1659432717.296602,167798
1659432717.334874,167810
1659432717.373146,167801
1659432717.414664,167808
1659432717.456182,167882
1659432717.494453,167954
1659432717.532725,168017
1659432717.570997,168083
1659432717.614736,168130
1659432717.658475,168189
1659432717.702214,168231
1659432717.736043,168268
1659432717.769873,168321
1659432717.814295,168405
1659432717.858718,168456
1659432717.90314,168430
1659432717.944145,168184
1659432717.985151,167884
1659432718.024106,167744
1659432718.063061,167747
1659432718.102016,167784
1659432718.140971,167819
1659432718.179926,167874
1659432718.218881,167873
1659432718.260399,167854
1659432718.301917,167881
1659432718.341214,167926
1659432718.380511,167996
1659432718.419808,168053
1659432718.460813,168118
1659432718.501818,168178
1659432718.54009,168218
1659432718.578362,168269
1659432718.616633,168318
1659432718.655588,168362
1659432718.694544,168405
1659432718.733499,168456
1659432718.776042,168467
1659432718.818585,168256
1659432718.856857,167933
1659432718.895128,167765
1659432718.9334,167724
1659432718.974918,167752
1659432719.016436,167782
1659432719.055732,167816
1659432719.095029,167858
1659432719.134326,167854
1659432719.175844,167854
1659432719.217362,167882
1659432719.256317,167955
1659432719.295272,168022
1659432719.334227,168101
1659432719.376258,168156
1659432719.418288,168194
1659432719.462369,168262
1659432719.50645,168309
1659432719.550531,168355
1659432719.589144,168407
1659432719.627757,168468
1659432719.666371,168529
1659432719.708914,168486
1659432719.751457,168180
1659432719.79007,167873
1659432719.828684,167754
1659432719.867297,167744
1659432719.908302,167763
1659432719.949308,167799
1659432719.988263,167818
1659432720.027218,167826
1659432720.066173,167834
1659432720.10547,167834
1659432720.144767,167861
1659432720.184063,167940
1659432720.225069,168004
1659432720.266074,168062
1659432720.305029,168120
1659432720.343984,168163
1659432720.38294,168219
1659432720.424458,168238
1659432720.465975,168290
1659432720.505272,168379
1659432720.544569,168434
1659432720.583866,168452
1659432720.622479,168345
1659432720.661093,167984
1659432720.699706,167717
1659432720.741224,167671
1659432720.782742,167668
1659432720.823747,167687
1659432720.864753,167728
1659432720.903366,167763
1659432720.941979,167741
1659432720.980593,167757
1659432721.025015,167757
1659432721.069438,167785
1659432721.11386,167862
1659432721.146664,167932
1659432721.179469,168001
1659432721.223891,168060
1659432721.268314,168102
1659432721.312736,168148
1659432721.352033,168203
1659432721.39133,168249
1659432721.430627,168297
1659432721.472657,168360
1659432721.514688,168419
1659432721.553301,168340
1659432721.591914,167990
1659432721.630528,167717
1659432721.672046,167630
1659432721.713564,167655
1659432721.752177,167679
1659432721.79079,167726
1659432721.829404,167764
1659432721.867676,167741
1659432721.905947,167732
1659432721.944219,167741
1659432721.983516,167788
1659432722.022812,167865
1659432722.062109,167936
1659432722.10414,168015
1659432722.14617,168046
1659432722.187944,168100
1659432722.229719,168121
1659432722.271493,168178
1659432722.313267,168212
1659432722.355298,168268
1659432722.397328,168333
1659432722.435941,168283
1659432722.474555,168004
1659432722.513168,167710
1659432722.554686,167610
1659432722.596204,167620
1659432722.636184,167663
1659432722.676165,167699
1659432722.716145,167747
1659432722.754758,167759
1659432722.793372,167737
1659432722.831985,167762
1659432722.874016,167824
1659432722.916046,167874
1659432722.955001,167927
1659432722.993956,168006
1659432723.032911,168063
1659432723.074429,168094
1659432723.115947,168164
1659432723.154219,168206
1659432723.192491,168248
1659432723.230762,168301
1659432723.27228,168350
1659432723.313798,168305
1659432723.351728,167995
1659432723.389658,167677
1659432723.427588,167519
1659432723.472352,167483
1659432723.517116,167489
1659432723.561881,167533
1659432723.595197,167560
1659432723.628514,167577
1659432723.672937,167579
1659432723.717359,167571
1659432723.761782,167605
1659432723.802787,167677
1659432723.843792,167782
1659432723.883089,167813
1659432723.922386,167917
1659432723.961683,168010
1659432723.999954,168022
1659432724.038226,168056
1659432724.076498,168099
1659432724.118528,168146
1659432724.160559,168140
1659432724.199514,167971
1659432724.238469,167614
1659432724.277424,167296
1659432724.318429,167124
1659432724.359435,167050
1659432724.397707,167004
1659432724.435978,167015
1659432724.47425,167078
1659432724.513205,167096
1659432724.55216,167069
1659432724.591115,167056
1659432724.633146,167104
1659432724.675176,167152
1659432724.714131,167228
1659432724.753086,167285
1659432724.792042,167329
1659432724.833047,167402
1659432724.874052,167465
1659432724.913691,167534
1659432724.953329,167625
1659432724.992968,167719
1659432725.034486,167771
1659432725.076004,167640
1659432725.114275,167325
1659432725.152547,167069
1659432725.190819,166975
1659432725.232337,166979
1659432725.273854,167008
1659432725.318277,167085
1659432725.3627,167112
1659432725.407122,167098
1659432725.445735,167118
1659432725.484349,167182
1659432725.522962,167268
1659432725.565505,167364
1659432725.608048,167437
1659432725.647003,167505
1659432725.685958,167585
1659432725.724914,167646
1659432725.766431,167725
1659432725.807949,167798
1659432725.847246,167872
1659432725.886543,167916
1659432725.92584,167777
1659432725.965137,167420
1659432726.004433,167156
1659432726.04373,167066
1659432726.084736,167072
1659432726.125741,167179
1659432726.165038,167243
1659432726.204334,167207
1659432726.243631,167192
1659432726.284637,167202
1659432726.325642,167244
1659432726.364255,167331
1659432726.402869,167397
1659432726.441482,167460
1659432726.480437,167545
1659432726.519392,167592
1659432726.558347,167658
1659432726.599353,167729
1659432726.640358,167779
1659432726.684097,167843
1659432726.727836,167916
1659432726.771575,167904
1659432726.805405,167592
1659432726.839234,167284
1659432726.883999,167096
1659432726.928763,167065
1659432726.973527,167088
1659432727.005819,167110
1659432727.03811,167140
1659432727.082533,167150
1659432727.126955,167131
1659432727.171378,167146
1659432727.210675,167162
1659432727.249971,167233
1659432727.289268,167295
1659432727.330786,167352
1659432727.372304,167425
1659432727.410918,167493
1659432727.449531,167540
1659432727.488144,167599
1659432727.526416,167678
1659432727.564687,167744
1659432727.602959,167795
1659432727.641231,167801
1659432727.679503,167509
1659432727.717774,167178
1659432727.75878,167018
1659432727.799785,166974
1659432727.839082,166981
1659432727.878379,167048
1659432727.917675,167123
1659432727.959193,167135
1659432728.000711,167143
1659432728.045817,167163
1659432728.090923,167226
1659432728.136029,167275
1659432728.169346,167344
1659432728.202663,167417
1659432728.247085,167468
1659432728.291508,167522
1659432728.33593,167568
1659432728.374885,167662
1659432728.41384,167702
1659432728.452796,167757
1659432728.495338,167806
1659432728.537882,167773
1659432728.576153,167535
1659432728.614425,167116
1659432728.652697,166836
1659432728.691652,166738
1659432728.730607,166717
1659432728.769562,166720
1659432728.81108,166755
1659432728.852598,166781
1659432728.891553,166754
1659432728.930508,166752
1659432728.969463,166820
1659432729.008076,166922
1659432729.04669,167000
1659432729.085303,167121
1659432729.126821,167199
1659432729.168339,167295
1659432729.207294,167340
1659432729.246249,167391
1659432729.285204,167468
1659432729.327235,167577
1659432729.369265,167671
1659432729.408221,167726
1659432729.447176,167700
1659432729.486131,167407
1659432729.528161,167042
1659432729.570192,166833
1659432729.613931,166795
1659432729.65767,166831
1659432729.701409,166879
1659432729.735238,166937
1659432729.769068,166948
1659432729.813148,166926
1659432729.857229,166919
1659432729.90131,166977
1659432729.939923,167056
1659432729.978537,167132
1659432730.01715,167210
1659432730.058156,167288
1659432730.099161,167385
1659432730.138116,167430
1659432730.177071,167513
1659432730.216026,167588
1659432730.25464,167645
1659432730.293253,167725
1659432730.331866,167719
1659432730.373897,167472
1659432730.415927,167140
1659432730.455224,166926
1659432730.494521,166907
1659432730.533818,166942
1659432730.574823,167018
1659432730.615829,167017
1659432730.6541,166945
1659432730.692372,166885
1659432730.730644,166852
1659432730.769599,166853
1659432730.808554,166915
1659432730.847509,166982
1659432730.889027,167066
1659432730.930545,167155
1659432730.97155,167196
1659432731.012555,167251
1659432731.051852,167303
1659432731.091149,167363
1659432731.130446,167419
1659432731.174868,167318
1659432731.219291,166972
1659432731.263713,166691
1659432731.29703,166635
1659432731.330347,166689
1659432731.375795,166776
1659432731.421242,166893
1659432731.46669,166913
1659432731.499494,166887
1659432731.532298,166844
1659432731.576721,166854
1659432731.621143,166913
1659432731.665566,166973
1659432731.704863,167027
1659432731.744159,167099
1659432731.783456,167185
1659432731.825487,167243
1659432731.867517,167296
1659432731.905447,167293
1659432731.943377,167060
1659432731.981307,166742
1659432732.023338,166557
1659432732.065368,166554
1659432732.103981,166612
1659432732.142595,166705
1659432732.181208,166737
1659432732.220505,166692
1659432732.259802,166633
1659432732.299099,166631
1659432732.340617,166682
1659432732.382135,166767
1659432732.42109,166879
1659432732.460045,166974
1659432732.499,167067
1659432732.540005,167132
1659432732.581011,167202
1659432732.620649,167261
1659432732.660288,167285
1659432732.699926,167103
1659432732.741444,166704
1659432732.782962,166430
1659432732.821575,166360
1659432732.860189,166380
1659432732.898802,166418
1659432732.943225,166498
1659432732.987647,166544
1659432733.03207,166553
1659432733.065387,166542
1659432733.098703,166586
1659432733.142442,166656
1659432733.186182,166727
1659432733.229921,166833
1659432733.268534,166903
1659432733.307147,166982
1659432733.345761,167050
1659432733.384032,167129
1659432733.422304,167204
1659432733.460576,167235
1659432733.502094,167063
1659432733.543612,166673
1659432733.582225,166379
1659432733.620838,166312
1659432733.659452,166318
1659432733.701995,166356
1659432733.744538,166441
1659432733.783151,166490
1659432733.821765,166501
1659432733.860378,166493
1659432733.901896,166520
1659432733.943414,166619
1659432733.982027,166704
1659432734.020641,166793
1659432734.059254,166871
1659432734.101797,166951
1659432734.14434,167028
1659432734.182612,167087
1659432734.220884,167173
1659432734.259155,167236
1659432734.303919,167301
1659432734.348684,167138
1659432734.393448,166671
1659432734.426252,166373
1659432734.459056,166351
1659432734.503479,166485
1659432734.547901,166638
1659432734.592324,166794
1659432734.626153,166840
1659432734.659983,166761
1659432734.704747,166688
1659432734.749511,166656
1659432734.794275,166683
1659432734.832889,166767
1659432734.871502,166851
1659432734.910115,166888
1659432734.951633,166942
1659432734.993151,166983
1659432735.031765,167076
1659432735.070378,167157
1659432735.108991,167244
1659432735.151022,167340
1659432735.193053,167325
1659432735.231666,167019
1659432735.270279,166640
1659432735.308892,166469
1659432735.347848,166469
1659432735.386803,166526
1659432735.425758,166593
1659432735.466251,166674
1659432735.506743,166710
1659432735.546382,166686
1659432735.58602,166712
1659432735.625659,166788
1659432735.667177,166881
1659432735.708695,166990
1659432735.746967,167078
1659432735.785238,167142
1659432735.82351,167175
1659432735.865028,167213
1659432735.906546,167263
1659432735.946526,167349
1659432735.986506,167422
1659432736.026486,167536
1659432736.067492,167423
1659432736.108497,166998
1659432736.15292,166543
1659432736.197342,166304
1659432736.241765,166221
1659432736.28072,166277
1659432736.319675,166460
1659432736.35863,166520
1659432736.399123,166555
1659432736.439615,166621
1659432736.478229,166683
1659432736.516842,166758
1659432736.555456,166903
1659432736.594411,167000
1659432736.633366,167118
1659432736.672321,167207
1659432736.712814,167266
1659432736.753307,167364
1659432736.792262,167445
1659432736.831217,167540
1659432736.870172,167454
1659432736.909127,167127
1659432736.948082,166804
1659432736.987037,166648
1659432737.029068,166591
1659432737.071098,166608
1659432737.110053,166684
1659432737.149008,166755
1659432737.187963,166800
1659432737.229994,166859
1659432737.272024,166866
1659432737.310296,166890
1659432737.348568,166972
1659432737.386839,167002
1659432737.429383,166995
1659432737.471925,167016
1659432737.51669,167060
1659432737.561454,167117
1659432737.606218,167191
1659432737.63851,167307
1659432737.670802,167357
1659432737.714541,167099
1659432737.75828,166571
1659432737.802019,166226
1659432737.836361,166213
1659432737.870703,166376
1659432737.910683,166535
1659432737.950663,166648
1659432737.990644,166739
1659432738.030624,166752
1659432738.070604,166660
1659432738.112634,166649
1659432738.154665,166708
1659432738.196695,166805
1659432738.238726,166953
1659432738.277339,167151
1659432738.315953,167291
1659432738.354566,167392
1659432738.398988,167412
1659432738.443411,167398
1659432738.487833,167431
1659432738.521663,167415
1659432738.555492,167082
1659432738.599573,166648
1659432738.643654,166356
1659432738.687735,166265
1659432738.720539,166298
1659432738.753343,166358
1659432738.797766,166412
1659432738.842188,166419
1659432738.886611,166398
1659432738.925224,166421
1659432738.963837,166544
1659432739.002451,166669
1659432739.041406,166762
1659432739.080361,166855
1659432739.119316,166962
1659432739.161859,167087
1659432739.204402,167156
1659432739.243016,167245
1659432739.281629,167343
1659432739.320242,167426
1659432739.361248,167445
1659432739.402253,167064
1659432739.440866,166607
1659432739.47948,166409
1659432739.518093,166378
1659432739.557049,166345
1659432739.596004,166405
1659432739.634959,166472
1659432739.676476,166516
1659432739.717994,166527
1659432739.759,166598
1659432739.800005,166678
1659432739.83896,166798
1659432739.877915,166974
1659432739.916871,167092
1659432739.96061,167175
1659432740.004349,167285
1659432740.048088,167393
1659432740.081917,167476
1659432740.115746,167577
1659432740.160511,167696
1659432740.205275,167770
1659432740.250039,167637
1659432740.283356,167276
1659432740.316673,166989
1659432740.361437,166925
1659432740.406201,166975
1659432740.450965,167057
1659432740.490262,167142
1659432740.529559,167171
1659432740.568856,167169
1659432740.610374,167222
1659432740.651892,167277
1659432740.690505,167396
1659432740.729119,167503
1659432740.767732,167600
1659432740.808737,167702
1659432740.849743,167822
1659432740.888356,167933
1659432740.926969,168027
1659432740.965583,168110
1659432741.004538,168165
1659432741.043493,168235
1659432741.082448,168223
1659432741.124479,167927
1659432741.166509,167523
1659432741.205464,167364
1659432741.244419,167315
1659432741.283374,167406
1659432741.32438,167489
1659432741.365385,167542
1659432741.405365,167582
1659432741.445346,167643
1659432741.485326,167748
1659432741.526844,167792
1659432741.568362,167875
1659432741.606975,167926
1659432741.645588,168003
1659432741.684202,168088
1659432741.72572,168150
1659432741.767238,168236
1659432741.81166,168308
1659432741.856083,168378
1659432741.900505,168471
1659432741.939118,168522
1659432741.977732,168368
1659432742.016345,168089
1659432742.057863,167843
1659432742.099381,167789
1659432742.137995,167813
1659432742.176608,167886
1659432742.215221,168013
1659432742.253493,168030
1659432742.291764,168056
1659432742.330036,168070
1659432742.372579,168054
1659432742.415123,168045
1659432742.453736,168033
1659432742.492349,168072
1659432742.530962,168145
1659432742.571968,168211
1659432742.612973,168272
1659432742.65227,168356
1659432742.691567,168398
1659432742.730864,168363
1659432742.769819,168222
1659432742.808774,167988
1659432742.847729,167858
1659432742.889247,167860
1659432742.930765,167887
1659432742.969378,167922
1659432743.007992,167970
1659432743.046605,167993
1659432743.088123,168010
1659432743.129641,168056
1659432743.170902,168105
1659432743.212164,168163
1659432743.253426,168245
1659432743.294688,168344
1659432743.333643,168428
1659432743.372598,168506
1659432743.411553,168567
1659432743.453071,168629
1659432743.494589,168708
1659432743.533544,168731
1659432743.572499,168624
1659432743.611454,168361
1659432743.653484,168157
1659432743.695515,168059
1659432743.73447,168087
1659432743.773425,168162
1659432743.81238,168205
1659432743.851335,168215
1659432743.89029,168168
1659432743.929245,168111
1659432743.971276,168126
1659432744.013307,168198
1659432744.054825,168236
1659432744.096342,168293
1659432744.134614,168374
1659432744.172886,168403
1659432744.211157,168415
1659432744.25558,168380
1659432744.300002,168373
1659432744.344425,168209
1659432744.378254,167863
1659432744.412084,167505
1659432744.456165,167351
1659432744.500245,167314
1659432744.544326,167353
1659432744.583281,167433
1659432744.622236,167419
1659432744.661191,167374
1659432744.703222,167401
1659432744.745252,167508
1659432744.783866,167640
1659432744.822479,167754
1659432744.861093,167798
1659432744.903123,167861
1659432744.945153,167940
1659432744.984109,168004
1659432745.023064,168117
1659432745.062019,168213
1659432745.100632,168217
1659432745.139246,168006
1659432745.177859,167766
1659432745.218352,167707
1659432745.258845,167751
1659432745.2978,167812
1659432745.336755,167855
1659432745.37571,167881
1659432745.41774,167932
1659432745.459771,167992
1659432745.497701,168023
1659432745.535631,168056
1659432745.573561,168206
1659432745.615079,168350
1659432745.656597,168429
1659432745.695893,168476
1659432745.73519,168550
1659432745.774487,168592
1659432745.818568,168650
1659432745.862648,168739
1659432745.906729,168665
1659432745.940559,168376
1659432745.974388,168150
1659432746.019152,168124
1659432746.063916,168128
1659432746.108681,168125
1659432746.14046,168199
1659432746.172239,168258
1659432746.216661,168259
1659432746.261084,168289
1659432746.305506,168365
1659432746.344462,168415
1659432746.383417,168466
1659432746.422372,168531
1659432746.46389,168609
1659432746.505408,168679
1659432746.544363,168763
1659432746.583318,168814
1659432746.622273,168869
1659432746.663278,168953
1659432746.704284,169008
1659432746.742555,168876
1659432746.780827,168580
1659432746.819099,168397
1659432746.858737,168331
1659432746.898376,168350
1659432746.938014,168385
1659432746.980045,168437
1659432747.022075,168468
1659432747.060689,168482
1659432747.099302,168505
1659432747.137915,168534
1659432747.179946,168607
1659432747.221977,168694
1659432747.261615,168782
1659432747.301254,168835
1659432747.340892,168910
1659432747.381385,168965
1659432747.421878,168985
1659432747.460491,169058
1659432747.499104,169110
1659432747.537718,169079
1659432747.579236,169035
1659432747.620754,168947
1659432747.665176,168659
1659432747.709599,168400
1659432747.754021,168382
1659432747.793318,168462
1659432747.832615,168531
1659432747.871912,168586
1659432747.913942,168603
1659432747.955972,168653
1659432747.994586,168714
1659432748.033199,168862
1659432748.071813,168979
1659432748.110426,169084
1659432748.149039,169188
1659432748.187653,169246
1659432748.230196,169294
1659432748.272739,169190
1659432748.311011,169218
1659432748.349282,169292
1659432748.387554,169418
1659432748.427124,169491
1659432748.466694,169533
1659432748.506264,169580
1659432748.545835,169572
1659432748.585405,169316
1659432748.624018,169017
1659432748.662632,168924
1659432748.701245,168933
1659432748.744984,168938
1659432748.788723,168931
1659432748.832462,169001
1659432748.871759,168990
1659432748.911056,168971
1659432748.950353,168936
1659432748.99187,168870
1659432749.033388,168796
1659432749.072344,168771
1659432749.111299,168755
1659432749.150254,168727
1659432749.192284,168773
1659432749.234315,168738
1659432749.27327,168671
1659432749.312225,168635
1659432749.35118,168699
1659432749.390135,168704
1659432749.42909,168730
1659432749.468045,168801
1659432749.510076,168666
1659432749.552106,168300
1659432749.591061,167912
1659432749.630017,167637
1659432749.668972,167545
1659432749.709464,167582
1659432749.749957,167674
1659432749.789254,167825
1659432749.828551,167925
1659432749.867848,167957
1659432749.909878,167934
1659432749.951909,167966
1659432749.989839,167995
1659432750.027769,168002
1659432750.065698,168071
1659432750.107216,168161
1659432750.148734,168252
1659432750.188715,168271
1659432750.228695,168229
1659432750.268675,168287
1659432750.313097,168399
1659432750.35752,168482
1659432750.401942,168467
1659432750.434747,168213
1659432750.467551,167863
1659432750.512999,167738
1659432750.558446,167785
1659432750.603894,167860
1659432750.644387,167936
1659432750.68488,168031
1659432750.724176,168067
1659432750.763473,168040
1659432750.80277,168044
1659432750.844288,168103
1659432750.885806,168188
1659432750.924419,168272
1659432750.963032,168375
1659432751.001646,168492
1659432751.039576,168565
1659432751.077506,168623
1659432751.115436,168636
1659432751.158491,168653
1659432751.201547,168697
1659432751.24016,168764
1659432751.278774,168804
1659432751.317387,168706
1659432751.356342,168378
1659432751.395298,168128
1659432751.434253,168092
1659432751.47577,168079
1659432751.517288,168056
1659432751.555902,168062
1659432751.594515,168087
1659432751.633129,167998
1659432751.674647,167876
1659432751.716164,167807
1659432751.75512,167768
1659432751.794075,167767
1659432751.83303,167832
1659432751.874035,168057
1659432751.91504,168169
1659432751.95878,168265
1659432752.002519,168371
1659432752.046258,168468
1659432752.0806,168519
1659432752.114942,168629
1659432752.159364,168672
1659432752.203787,168643
1659432752.248209,168436
1659432752.286481,168081
1659432752.324752,167869
1659432752.363024,167841
1659432752.405055,167839
1659432752.447085,167803
1659432752.485698,167856
1659432752.524312,167891
1659432752.562925,167889
1659432752.601539,167894
1659432752.640152,167923
1659432752.678766,168037
1659432752.720796,168126
1659432752.762826,168183
1659432752.802123,168247
1659432752.84142,168311
1659432752.880717,168346
1659432752.92121,168411
1659432752.961702,168473
1659432753.000658,168516
1659432753.039613,168586
1659432753.078568,168630
1659432753.117865,168609
1659432753.157161,168344
1659432753.196458,168069
1659432753.237976,167951
1659432753.279494,167950
1659432753.318107,168011
1659432753.356721,168054
1659432753.395334,168103
1659432753.437365,168109
1659432753.479395,168071
1659432753.523818,168081
1659432753.56824,168117
1659432753.612663,168196
1659432753.646492,168252
1659432753.680321,168332
1659432753.720507,168368
1659432753.760692,168427
1659432753.800877,168487
1659432753.841063,168566
1659432753.881248,168638
1659432753.922766,168698
1659432753.964284,168770
1659432754.002897,168797
1659432754.04151,168569
1659432754.080124,168246
1659432754.120617,168121
1659432754.161109,168115
1659432754.20519,168162
1659432754.249271,168242
1659432754.293352,168297
1659432754.327181,168323
1659432754.361011,168289
1659432754.405091,168272
1659432754.449172,168327
1659432754.493253,168400
1659432754.531866,168482
1659432754.57048,168536
1659432754.609093,168602
1659432754.650611,168633
1659432754.692129,168715
1659432754.731084,168741
1659432754.770039,168782
1659432754.808994,168879
1659432754.851025,168936
1659432754.893055,168953
1659432754.93201,168852
1659432754.970965,168533
1659432755.00992,168295
1659432755.048534,168260
1659432755.087147,168282
1659432755.125761,168312
1659432755.166766,168345
1659432755.207771,168362
1659432755.246385,168351
1659432755.284998,168306
1659432755.323611,168354
1659432755.365129,168415
1659432755.406647,168497
1659432755.445261,168580
1659432755.483874,168624
1659432755.522487,168682
1659432755.563493,168744
1659432755.604498,168808
1659432755.644137,168855
1659432755.683775,168898
1659432755.723414,168964
1659432755.764932,169030
1659432755.80645,168948
1659432755.844721,168649
1659432755.882993,168377
1659432755.921265,168301
1659432755.966371,168327
1659432756.011477,168367
1659432756.056582,168403
1659432756.090412,168413
1659432756.124241,168391
1659432756.169005,168347
1659432756.21377,168361
1659432756.258534,168439
1659432756.299539,168509
1659432756.340544,168567
1659432756.379841,168599
1659432756.419138,168657
1659432756.458435,168694
1659432756.496365,168709
1659432756.534295,168756
1659432756.572225,168815
1659432756.614768,168863
1659432756.657311,168931
1659432756.696266,168875
1659432756.735221,168554
1659432756.774176,168271
1659432756.812448,168183
1659432756.85072,168216
1659432756.888991,168254
1659432756.931022,168321
1659432756.973052,168337
1659432757.012349,168334
1659432757.051646,168310
1659432757.090943,168285
1659432757.132461,168333
1659432757.173979,168462
1659432757.212934,168600
1659432757.251889,168651
1659432757.290844,168669
1659432757.332362,168728
1659432757.37388,168813
1659432757.412151,168828
1659432757.450423,168796
1659432757.488695,168739
1659432757.530725,168712
1659432757.572756,168705
1659432757.611711,168455
1659432757.650666,168230
1659432757.689621,168181
1659432757.73336,168262
1659432757.777099,168291
1659432757.820838,168272
1659432757.859793,168259
1659432757.898748,168202
1659432757.937704,168142
1659432757.979222,168175
1659432758.020739,168261
1659432758.059353,168359
1659432758.097966,168409
1659432758.13658,168433
1659432758.17861,168440
1659432758.220641,168446
1659432758.259596,168466
1659432758.298551,168440
1659432758.337506,168515
1659432758.375777,168587
1659432758.414049,168672
1659432758.452321,168585
1659432758.492814,168282
1659432758.533307,168030
1659432758.572945,167995
1659432758.612584,168037
1659432758.652222,168123
1659432758.693227,168165
1659432758.734233,168166
1659432758.772846,168176
1659432758.81146,168129
1659432758.850073,168133
1659432758.892103,168266
1659432758.934134,168436
1659432758.973773,168503
1659432759.013411,168521
1659432759.05305,168563
1659432759.097472,168580
1659432759.141894,168583
1659432759.186317,168561
1659432759.228348,168612
1659432759.270378,168676
1659432759.309333,168694
1659432759.348288,168561
1659432759.387243,168306
1659432759.426198,168079
1659432759.465153,167951
1659432759.504108,167925
1659432759.546652,167953
1659432759.589195,168057
1659432759.62815,168089
1659432759.667105,168075
1659432759.70606,168089
1659432759.744332,168141
1659432759.782603,168184
1659432759.820875,168183
1659432759.86188,168204
1659432759.902886,168233
1659432759.941841,168291
1659432759.980796,168324
1659432760.019751,168413
1659432760.061269,168550
1659432760.102787,168598
1659432760.1414,168634
1659432760.180014,168484
1659432760.218627,168133
1659432760.26117,167908
1659432760.303713,167925
1659432760.342327,167955
1659432760.38094,167974
1659432760.419553,167957
1659432760.461071,167866
1659432760.502589,167796
1659432760.542228,167769
1659432760.581866,167840
1659432760.621505,167886
1659432760.66251,167842
1659432760.703516,167785
1659432760.744521,167788
1659432760.785526,167724
1659432760.824481,167607
1659432760.863436,167564
1659432760.902391,167499
1659432760.943397,167336
1659432760.984402,167262
1659432761.022332,167286
1659432761.060262,167362
1659432761.098192,167457
1659432761.140735,167474
1659432761.183278,167503
1659432761.222233,167581
1659432761.261189,167610
1659432761.300143,167644
1659432761.344224,167686
1659432761.388305,167713
1659432761.432386,167729
1659432761.473904,167823
1659432761.515422,167874
1659432761.554718,167851
1659432761.594015,167879
1659432761.633312,167954
1659432761.671242,168029
1659432761.709172,168066
1659432761.747102,167927
1659432761.789645,167679
1659432761.832188,167579
1659432761.870801,167592
1659432761.909415,167692
1659432761.948028,167806
1659432761.9863,167880
1659432762.024572,167886
1659432762.062843,167852
1659432762.104361,167840
1659432762.145879,167877
1659432762.185176,167970
1659432762.224473,168085
1659432762.26377,168187
1659432762.305288,168234
1659432762.346806,168227
1659432762.386102,168293
1659432762.425399,168346
1659432762.464696,168305
1659432762.506727,168095
1659432762.548757,167843
1659432762.587712,167737
1659432762.626667,167753
1659432762.665622,167816
1659432762.70714,167814
1659432762.748658,167753
1659432762.793764,167734
1659432762.83887,167757
1659432762.883976,167874
1659432762.916267,168010
1659432762.948559,168014
1659432762.992982,168070
1659432763.037404,168148
1659432763.081827,168072
1659432763.12044,168022
1659432763.159053,168091
1659432763.197667,168202
1659432763.239697,168023
1659432763.281728,167567
1659432763.319999,167243
1659432763.358271,167058
1659432763.396543,166979
1659432763.438573,167068
1659432763.480604,167251
1659432763.519217,167388
1659432763.557831,167542
1659432763.596444,167641
1659432763.635741,167666
