LocalTimestamp,PI
1659515557.731897,173160
1659515557.770855,172793
1659515557.809813,172402
1659515557.851848,172270
1659515557.893882,172227
1659515557.935916,172141
1659515557.97795,172121
1659515558.016908,172148
1659515558.055867,172153
1659515558.094825,172113
1659515558.137372,172114
1659515558.179919,172177
1659515558.218536,172270
1659515558.257152,172360
1659515558.295769,172450
1659515558.334044,172523
1659515558.372319,172593
1659515558.410594,172653
1659515558.451603,172727
1659515558.492612,172814
1659515558.53157,172893
1659515558.570529,172993
1659515558.609487,173075
1659515558.647762,173169
1659515558.686037,173219
1659515558.724312,173289
1659515558.766346,173384
1659515558.80838,173479
1659515558.84768,173521
1659515558.886981,173204
1659515558.926281,172820
1659515558.96729,172684
1659515559.008299,172674
1659515559.047257,172614
1659515559.086215,172567
1659515559.125174,172645
1659515559.167721,172817
1659515559.210268,172978
1659515559.248201,173110
1659515559.286134,173118
1659515559.324067,172953
1659515559.365076,172838
1659515559.406085,172821
1659515559.450511,172831
1659515559.494938,172878
1659515559.539364,172976
1659515559.577639,173082
1659515559.615914,173178
1659515559.654189,173287
1659515559.69571,173419
1659515559.737232,173543
1659515559.776874,173663
1659515559.816516,173773
1659515559.856158,173890
1659515559.897166,174053
1659515559.938175,174014
1659515559.97645,173750
1659515560.014725,173582
1659515560.053,173615
1659515560.092984,173525
1659515560.132968,173212
1659515560.172951,172983
1659515560.214473,172778
1659515560.255994,172612
1659515560.294611,172476
1659515560.333228,172439
1659515560.371845,172467
1659515560.413366,172541
1659515560.454888,172675
1659515560.493846,172809
1659515560.532804,172942
1659515560.571763,173097
1659515560.61038,173327
1659515560.648996,173607
1659515560.687613,173815
1659515560.729135,173914
1659515560.770656,174049
1659515560.809273,174209
1659515560.847889,174350
1659515560.886506,174453
1659515560.92854,174595
1659515560.970574,174700
1659515561.015684,174559
1659515561.060794,174279
1659515561.105904,174044
1659515561.138711,173843
1659515561.171518,173565
1659515561.215944,173207
1659515561.260371,173004
1659515561.304797,172933
1659515561.338629,172862
1659515561.372462,172860
1659515561.417572,172985
1659515561.462681,173119
1659515561.507791,173356
1659515561.546066,173559
1659515561.584341,173706
1659515561.622616,173850
1659515561.663625,174017
1659515561.704634,174205
1659515561.742311,174400
1659515561.779988,174624
1659515561.817665,174689
1659515561.855341,174666
1659515561.899084,174628
1659515561.942827,174523
1659515561.98657,174495
1659515562.02587,174542
1659515562.06517,174329
1659515562.10447,173947
1659515562.145479,173760
1659515562.186488,173805
1659515562.225789,173850
1659515562.265089,173886
1659515562.304389,174019
1659515562.34591,174084
1659515562.387432,174093
1659515562.42639,174062
1659515562.465349,174085
1659515562.504307,174123
1659515562.542582,174179
1659515562.580857,174302
1659515562.619132,174387
1659515562.661166,174493
1659515562.703201,174583
1659515562.742159,174562
1659515562.781117,174523
1659515562.820076,174576
1659515562.858009,174585
1659515562.895942,174588
1659515562.933876,174646
1659515562.974885,174742
1659515563.015893,174801
1659515563.056082,174647
1659515563.096271,174412
1659515563.13646,174343
1659515563.176648,174397
1659515563.216837,174437
1659515563.261263,174355
1659515563.30569,174296
1659515563.350116,174284
1659515563.383948,174269
1659515563.417781,174266
1659515563.462207,174220
1659515563.506633,174259
1659515563.551059,174307
1659515563.589334,174333
1659515563.627609,174359
1659515563.665884,174434
1659515563.708944,174506
1659515563.752003,174554
1659515563.790278,174591
1659515563.828553,174632
1659515563.866828,174654
1659515563.907837,174740
1659515563.948846,174836
1659515563.988146,174940
1659515564.027446,175047
1659515564.066746,174917
1659515564.105021,174544
1659515564.143296,174313
1659515564.181571,174289
1659515564.223093,174214
1659515564.264614,173982
1659515564.304256,173839
1659515564.343898,173774
1659515564.38354,173750
1659515564.425062,173693
1659515564.466583,173673
1659515564.505542,173756
1659515564.5445,173832
1659515564.583458,173911
1659515564.622759,173980
1659515564.662059,174042
1659515564.701359,174123
1659515564.742368,174187
1659515564.783377,174237
1659515564.823873,174291
1659515564.864369,174340
1659515564.903328,174364
1659515564.942286,174370
1659515564.981245,174419
1659515565.025329,174435
1659515565.069414,174368
1659515565.113498,174006
1659515565.146818,173656
1659515565.180138,173633
1659515565.224564,173828
1659515565.268991,174010
1659515565.313417,174149
1659515565.352034,174231
1659515565.39065,174207
1659515565.429267,174170
1659515565.470276,174234
1659515565.511285,174362
1659515565.550927,174531
1659515565.590569,174629
1659515565.630211,174691
1659515565.671732,174832
1659515565.713254,175049
1659515565.75187,175180
1659515565.790487,175198
1659515565.829104,175172
1659515565.867379,175094
1659515565.905654,175009
1659515565.943929,175085
1659515565.982545,175271
1659515566.021162,175332
1659515566.059779,175079
1659515566.101813,174813
1659515566.143847,174725
1659515566.182464,174665
1659515566.221081,174581
1659515566.259697,174525
1659515566.300706,174531
1659515566.341715,174506
1659515566.3858,174469
1659515566.429884,174523
1659515566.473969,174552
1659515566.507801,174584
1659515566.541633,174623
1659515566.586743,174684
1659515566.631853,174723
1659515566.676963,174752
1659515566.71558,174798
1659515566.754196,174839
1659515566.792813,174871
1659515566.834847,174928
1659515566.876881,174983
1659515566.915498,175033
1659515566.954115,175131
1659515566.992731,175225
1659515567.035278,175211
1659515567.077825,174937
1659515567.1161,174607
1659515567.154375,174380
1659515567.19265,174187
1659515567.231608,173981
1659515567.270567,173865
1659515567.309525,173853
1659515567.350534,173887
1659515567.391543,173912
1659515567.43016,173974
1659515567.468776,174076
1659515567.507393,174134
1659515567.549427,174149
1659515567.591461,174156
1659515567.630761,174198
1659515567.670062,174263
1659515567.709362,174307
1659515567.747637,174316
1659515567.785912,174280
1659515567.824187,174331
1659515567.866734,174466
1659515567.90928,174637
1659515567.951827,174739
1659515567.994374,174785
1659515568.032649,174838
1659515568.070924,174717
1659515568.109199,174319
1659515568.153625,173942
1659515568.198051,173823
1659515568.242478,173837
1659515568.280923,173885
1659515568.319369,173954
1659515568.357815,173936
1659515568.396261,173845
1659515568.434707,173789
1659515568.473153,173769
1659515568.512453,173781
1659515568.551753,173862
1659515568.591053,173961
1659515568.632575,174075
1659515568.674096,174197
1659515568.712371,174317
1659515568.750646,174383
1659515568.788921,174476
1659515568.830955,174564
1659515568.872989,174614
1659515568.911606,174564
1659515568.950223,174464
1659515568.98884,174410
1659515569.030361,174390
1659515569.071882,174242
1659515569.111183,173939
1659515569.150483,173862
1659515569.189783,173965
1659515569.230792,174062
1659515569.271801,174126
1659515569.310076,174348
1659515569.348351,174490
1659515569.386626,174347
1659515569.431394,174153
1659515569.476162,174085
1659515569.52093,174123
1659515569.563477,174130
1659515569.606024,174136
1659515569.643957,174126
1659515569.68189,174127
1659515569.719823,174163
1659515569.761857,174270
1659515569.803891,174373
1659515569.843192,174441
1659515569.882492,174524
1659515569.921792,174586
1659515569.960409,174656
1659515569.999025,174737
1659515570.037642,174778
1659515570.080189,174492
1659515570.122736,174035
1659515570.162036,173814
1659515570.201336,173762
1659515570.240636,173721
1659515570.281132,173705
1659515570.321629,173756
1659515570.360245,173815
1659515570.398862,173801
1659515570.437479,173799
1659515570.476779,173804
1659515570.516079,173847
1659515570.55538,173931
1659515570.596388,174038
1659515570.637397,174107
1659515570.676014,174164
1659515570.714631,174221
1659515570.753247,174282
1659515570.794769,174346
1659515570.836291,174440
1659515570.880717,174535
1659515570.925143,174666
1659515570.969569,174832
1659515571.00887,174861
1659515571.04817,174635
1659515571.08747,174163
1659515571.129504,173780
1659515571.171538,173720
1659515571.210155,173893
1659515571.248772,174051
1659515571.287388,174211
1659515571.32891,174197
1659515571.370431,173897
1659515571.410073,173592
1659515571.449715,173492
1659515571.489357,173596
1659515571.527632,173744
1659515571.565907,173845
1659515571.604182,174004
1659515571.644678,174096
1659515571.685175,174113
1659515571.723791,174166
1659515571.762408,174283
1659515571.801025,174458
1659515571.839983,174752
1659515571.878942,175189
1659515571.9179,175272
1659515571.959422,174885
1659515572.000943,174598
1659515572.039902,174215
1659515572.07886,173724
1659515572.117819,173443
1659515572.159853,173484
1659515572.201887,173634
1659515572.240162,173856
1659515572.278437,174116
1659515572.316712,174205
1659515572.358746,174047
1659515572.40078,173870
1659515572.445548,173765
1659515572.490316,173749
1659515572.535084,173828
1659515572.567891,173950
1659515572.600698,174091
1659515572.644783,174171
1659515572.688868,174238
1659515572.732952,174268
1659515572.77191,174256
1659515572.810869,174314
1659515572.849828,174377
1659515572.891862,174418
1659515572.933896,174458
1659515572.972171,174534
1659515573.010446,174594
1659515573.048721,174434
1659515573.090755,174035
1659515573.132789,173722
1659515573.171747,173657
1659515573.210706,173678
1659515573.249664,173608
1659515573.288281,173567
1659515573.326898,173567
1659515573.365514,173486
1659515573.408574,173415
1659515573.451633,173412
1659515573.490592,173469
1659515573.52955,173522
1659515573.568508,173601
1659515573.610286,173672
1659515573.652064,173740
1659515573.693842,173788
1659515573.73562,173835
1659515573.774236,173913
1659515573.812853,173984
1659515573.85147,174059
1659515573.889745,174137
1659515573.92802,174221
1659515573.966295,174300
1659515574.007816,174374
1659515574.049338,174488
1659515574.087955,174555
1659515574.126571,174302
1659515574.165188,173889
1659515574.206709,173660
1659515574.248231,173662
1659515574.287531,173712
1659515574.326831,173738
1659515574.366132,173795
1659515574.407653,173816
1659515574.449175,173778
1659515574.487791,173763
1659515574.526408,173823
1659515574.565025,173892
1659515574.609451,173964
1659515574.653877,174021
1659515574.698304,174090
1659515574.740338,174162
1659515574.782372,174191
1659515574.820305,174241
1659515574.858238,174298
1659515574.896172,174361
1659515574.934788,174407
1659515574.973405,174465
1659515575.012022,174539
1659515575.05303,174593
1659515575.094039,174687
1659515575.132998,174508
1659515575.171956,174021
1659515575.210915,173702
1659515575.251924,173632
1659515575.292933,173640
1659515575.332233,173577
1659515575.371533,173537
1659515575.410833,173535
1659515575.44945,173491
1659515575.488067,173442
1659515575.526683,173446
1659515575.568717,173503
1659515575.610752,173582
1659515575.64971,173662
1659515575.688668,173704
1659515575.727627,173768
1659515575.769661,173828
1659515575.811695,173880
1659515575.84997,173927
1659515575.888245,173983
1659515575.92652,174030
1659515575.969067,174088
1659515576.011614,174151
1659515576.050572,174240
1659515576.08953,174302
1659515576.128489,174370
1659515576.168985,174284
1659515576.209481,173786
1659515576.253908,173378
1659515576.298334,173280
1659515576.342761,173323
1659515576.381377,173318
1659515576.419994,173356
1659515576.458611,173418
1659515576.500645,173434
1659515576.542679,173428
1659515576.581979,173451
1659515576.621279,173514
1659515576.660579,173611
1659515576.702101,173758
1659515576.743623,173932
1659515576.782581,174164
1659515576.821539,174319
1659515576.860498,174274
1659515576.899115,174119
1659515576.937731,173972
1659515576.976348,173906
1659515577.018895,173907
1659515577.061441,173999
1659515577.099716,174126
1659515577.137991,174183
1659515577.176266,173824
1659515577.214883,173455
1659515577.2535,173492
1659515577.292116,173844
1659515577.334151,174231
1659515577.376185,174299
1659515577.414118,174295
1659515577.452051,174287
1659515577.489985,174138
1659515577.531506,173891
1659515577.573027,173689
1659515577.612669,173574
1659515577.652311,173495
1659515577.691953,173402
1659515577.732962,173337
1659515577.773971,173298
1659515577.818397,173333
1659515577.862824,173442
1659515577.90725,173554
1659515577.941082,173670
1659515577.974915,173744
1659515578.018999,173810
1659515578.063084,173883
1659515578.107168,173942
1659515578.145102,173864
1659515578.183035,173394
1659515578.220968,172995
1659515578.263002,172855
1659515578.305036,172883
1659515578.343311,172864
1659515578.381586,172851
1659515578.419861,172931
1659515578.461383,172934
1659515578.502904,172818
1659515578.542204,172762
1659515578.581505,172788
1659515578.620805,172855
1659515578.659422,172969
1659515578.698038,173120
1659515578.736655,173281
1659515578.777664,173501
1659515578.818673,173742
1659515578.859272,173954
1659515578.89987,174174
1659515578.940469,174357
1659515578.981068,174388
1659515579.021667,174408
1659515579.060625,174508
1659515579.099584,174523
1659515579.138542,174180
1659515579.179551,173687
1659515579.22056,173381
1659515579.260202,173307
1659515579.299844,173182
1659515579.339486,173063
1659515579.379982,172927
1659515579.420478,172721
1659515579.459437,172557
1659515579.498395,172476
1659515579.537354,172536
1659515579.578875,172623
1659515579.620397,172784
1659515579.659355,172934
1659515579.698314,173125
1659515579.737272,173393
1659515579.778794,173611
1659515579.820315,173716
1659515579.859615,173762
1659515579.898916,173864
1659515579.938216,173985
1659515579.982642,174066
1659515580.027068,174014
1659515580.071495,173713
1659515580.113529,173356
1659515580.155563,173232
1659515580.195205,173203
1659515580.234847,173062
1659515580.274489,172861
1659515580.314985,172673
1659515580.355481,172456
1659515580.393756,172268
1659515580.432031,172173
1659515580.470306,172186
1659515580.509265,172275
1659515580.548223,172420
1659515580.587182,172558
1659515580.628703,172646
1659515580.670225,172753
1659515580.708841,172912
1659515580.747458,173114
1659515580.786075,173358
1659515580.82435,173696
1659515580.862625,174056
1659515580.9009,174494
1659515580.942934,174826
1659515580.984968,174755
1659515581.023585,174294
1659515581.062201,173910
1659515581.100818,173760
1659515581.142852,173685
1659515581.184886,173502
1659515581.224186,173293
1659515581.263487,173160
1659515581.302787,173005
1659515581.346871,172886
1659515581.390956,172844
1659515581.43504,172852
1659515581.467848,172829
1659515581.500655,172748
1659515581.545081,172642
1659515581.589507,172567
1659515581.633934,172501
1659515581.675455,172491
1659515581.716977,172573
1659515581.755935,172792
1659515581.794894,173025
1659515581.833852,173244
1659515581.872811,173499
1659515581.911769,173751
1659515581.950727,173902
1659515581.991736,173758
1659515582.032745,173706
1659515582.071704,173826
1659515582.110662,174027
1659515582.149621,174102
1659515582.192168,174091
1659515582.234714,174054
1659515582.273331,173993
1659515582.311948,173922
1659515582.350564,173900
1659515582.389864,173939
1659515582.429165,173976
1659515582.468465,174037
1659515582.509986,174123
1659515582.551508,174214
1659515582.590466,174276
1659515582.629425,174392
1659515582.668383,174468
1659515582.709392,174537
1659515582.750401,174597
1659515582.789701,174638
1659515582.829001,174748
1659515582.868302,174752
1659515582.909311,174594
1659515582.95032,174188
1659515582.98962,173907
1659515583.02892,173710
1659515583.06822,173623
1659515583.110254,173559
1659515583.152288,173644
1659515583.196715,173888
1659515583.241141,174056
1659515583.285567,174095
1659515583.323842,174048
1659515583.362117,174082
1659515583.400392,174210
1659515583.442939,174310
1659515583.485486,174333
1659515583.524444,174259
1659515583.563402,174152
1659515583.602361,174062
1659515583.642857,174028
1659515583.683353,174124
1659515583.722312,174217
1659515583.761271,174345
1659515583.800229,174478
1659515583.838162,174525
1659515583.876095,174535
1659515583.914029,174528
1659515583.95555,174457
1659515583.997072,174222
1659515584.03603,174085
1659515584.074989,174044
1659515584.113947,174005
1659515584.153521,174045
1659515584.193094,174128
1659515584.232668,174164
1659515584.272241,174089
1659515584.311815,173999
1659515584.354362,173985
1659515584.396908,174104
1659515584.435867,174292
1659515584.474825,174433
1659515584.513784,174503
1659515584.554793,174480
1659515584.595802,174460
1659515584.63476,174504
1659515584.673718,174618
1659515584.712677,174779
1659515584.755224,174914
1659515584.79777,175008
1659515584.836045,175057
1659515584.87432,175154
1659515584.912595,175016
1659515584.95668,174730
1659515585.000764,174643
1659515585.044849,174730
1659515585.077656,174824
1659515585.110463,174837
1659515585.154548,174824
1659515585.198632,174784
1659515585.242717,174759
1659515585.276549,174711
1659515585.310382,174738
1659515585.355491,174874
1659515585.400601,175073
1659515585.445711,175099
1659515585.484328,174963
1659515585.522944,174871
1659515585.561561,174914
1659515585.603083,175212
1659515585.644604,175458
1659515585.683904,175583
1659515585.723205,175674
1659515585.762505,175806
1659515585.804539,175872
1659515585.846573,175907
1659515585.88519,175753
1659515585.923806,175509
1659515585.962423,175394
1659515586.001382,175431
1659515586.04034,175552
1659515586.079298,175684
1659515586.120307,175797
1659515586.161316,175766
1659515586.199591,175591
1659515586.237866,175406
1659515586.276141,175285
1659515586.318175,175187
1659515586.360209,175206
1659515586.39951,175312
1659515586.43881,175362
1659515586.47811,175346
1659515586.519119,175285
1659515586.560128,175203
1659515586.598745,175144
1659515586.637361,175102
1659515586.675978,175103
1659515586.718525,175144
1659515586.761071,175069
1659515586.805156,174814
1659515586.849241,174639
1659515586.893325,174687
1659515586.931942,174746
1659515586.970559,174735
1659515587.009175,174747
1659515587.050184,174733
1659515587.091193,174691
1659515587.12981,174660
1659515587.168427,174658
1659515587.207043,174706
1659515587.249077,174752
1659515587.291111,174856
1659515587.329728,174997
1659515587.368345,175085
1659515587.406962,175262
1659515587.445237,175676
1659515587.483511,175910
1659515587.521786,175607
1659515587.562795,175172
1659515587.603804,174734
1659515587.643788,174364
1659515587.683772,174231
1659515587.723755,174395
1659515587.76203,174719
1659515587.800305,175111
1659515587.83858,175344
1659515587.879589,175390
1659515587.920598,175360
1659515587.959898,175232
1659515587.999198,175134
1659515588.038499,175110
1659515588.080533,175157
1659515588.122567,175273
1659515588.161184,175409
1659515588.1998,175491
1659515588.238417,175564
1659515588.279938,175572
1659515588.32146,175540
1659515588.365886,175589
1659515588.410313,175645
1659515588.454739,175411
1659515588.488059,174989
1659515588.521379,174827
1659515588.566147,174844
1659515588.610914,174824
1659515588.655683,174759
1659515588.694641,174747
1659515588.733599,174662
1659515588.772558,174644
1659515588.813567,174664
1659515588.854576,174730
1659515588.894218,174828
1659515588.93386,174925
1659515588.973502,174982
1659515589.015536,175031
1659515589.05757,175106
1659515589.095845,175164
1659515589.13412,175268
1659515589.172395,175348
1659515589.211353,175447
1659515589.250312,175597
1659515589.28927,175732
1659515589.330792,175860
1659515589.372313,175849
1659515589.412092,175559
1659515589.45187,175079
1659515589.491649,174899
1659515589.531428,174932
1659515589.571206,174978
1659515589.609823,175038
1659515589.64844,175161
1659515589.687056,175279
1659515589.728065,175291
1659515589.769074,175263
1659515589.808033,175268
1659515589.846991,175301
1659515589.88595,175329
1659515589.928496,175353
1659515589.971043,175427
1659515590.00966,175459
1659515590.048276,175426
1659515590.086893,175430
1659515590.128415,175506
1659515590.169936,175625
1659515590.208211,175701
1659515590.246486,175795
1659515590.284761,175893
1659515590.327308,175935
1659515590.369855,175880
1659515590.40813,175491
1659515590.446404,175082
1659515590.484679,174928
1659515590.529106,175016
1659515590.573532,175104
1659515590.617959,175124
1659515590.658455,175159
1659515590.698951,175125
1659515590.737226,175045
1659515590.775501,174995
1659515590.813776,174976
1659515590.853076,174970
1659515590.892376,175002
1659515590.931677,175041
1659515590.973711,175075
1659515591.015745,175137
1659515591.054703,175191
1659515591.093662,175256
1659515591.13262,175348
1659515591.174654,175430
1659515591.216688,175516
1659515591.255989,175564
1659515591.295289,175637
1659515591.334589,175706
1659515591.373547,175662
1659515591.412506,175316
1659515591.451464,175101
1659515591.492473,175087
1659515591.533482,175112
1659515591.572782,175128
1659515591.612082,175175
1659515591.651383,175186
1659515591.691879,175175
1659515591.732375,175200
1659515591.771676,175249
1659515591.810976,175315
1659515591.850276,175399
1659515591.89231,175461
1659515591.934344,175519
1659515591.972961,175585
1659515592.011578,175654
1659515592.050194,175667
1659515592.09462,175667
1659515592.139047,175667
1659515592.183473,175639
1659515592.225507,175627
1659515592.267541,175685
1659515592.306842,175640
1659515592.346142,175265
1659515592.385442,174867
1659515592.426964,174743
1659515592.468485,174756
1659515592.507443,174770
1659515592.546402,174830
1659515592.58536,174900
1659515592.623635,174906
1659515592.66191,174879
1659515592.700185,174894
1659515592.741707,174891
1659515592.783228,174928
1659515592.822529,174984
1659515592.861829,175030
1659515592.901129,175068
1659515592.939062,175089
1659515592.976995,175108
1659515593.014929,175147
1659515593.05645,175203
1659515593.097972,175250
1659515593.13693,175313
1659515593.175889,175414
1659515593.214847,175462
1659515593.256881,175373
1659515593.298915,174915
1659515593.337532,174383
1659515593.376149,174117
1659515593.414765,174030
1659515593.4568,174023
1659515593.498834,174089
1659515593.53745,174167
1659515593.576067,174190
1659515593.614684,174152
1659515593.656718,174109
1659515593.698752,174121
1659515593.743178,174258
1659515593.787605,174502
1659515593.832031,174715
1659515593.870306,174894
1659515593.908581,175012
1659515593.946856,175040
1659515593.987352,175047
1659515594.027848,175010
1659515594.066807,174979
1659515594.105765,175000
1659515594.144724,175031
1659515594.186758,174851
1659515594.228792,174463
1659515594.267409,174237
1659515594.306026,174241
1659515594.344642,174327
1659515594.383942,174370
1659515594.423243,174419
1659515594.462543,174409
1659515594.504577,174404
1659515594.546611,174405
1659515594.585228,174448
1659515594.623844,174521
1659515594.662461,174589
1659515594.704495,174640
1659515594.746529,174641
1659515594.788563,174643
1659515594.830598,174701
1659515594.869214,174777
1659515594.907831,174892
1659515594.946448,175033
1659515594.984723,175118
1659515595.022998,175140
1659515595.061273,174868
1659515595.103819,174438
1659515595.146366,174211
1659515595.184983,174249
1659515595.2236,174242
1659515595.262216,174258
1659515595.303738,174341
1659515595.345259,174331
1659515595.384218,174271
1659515595.423176,174249
1659515595.462135,174271
1659515595.504169,174318
1659515595.546203,174356
1659515595.58482,174310
1659515595.623436,174286
1659515595.662053,174378
1659515595.703575,174541
1659515595.745096,174581
1659515595.784055,174571
1659515595.823013,174659
1659515595.861971,174733
1659515595.905714,174789
1659515595.949457,174823
1659515595.9932,174683
1659515596.035234,174259
1659515596.077268,173943
1659515596.115885,173858
1659515596.154502,173826
1659515596.193118,173746
1659515596.231393,173781
1659515596.269668,173808
1659515596.307943,173779
1659515596.349465,173744
1659515596.390986,173759
1659515596.430628,173784
1659515596.47027,173809
1659515596.509912,173916
1659515596.550921,173999
1659515596.59193,174020
1659515596.630205,174036
1659515596.66848,174100
1659515596.706755,174203
1659515596.746397,174209
1659515596.786039,174155
1659515596.825681,174148
1659515596.867202,174194
1659515596.908724,174202
1659515596.94734,174202
1659515596.985957,174301
1659515597.024574,174192
1659515597.066095,173941
1659515597.107617,173868
1659515597.14555,173908
1659515597.183483,173932
1659515597.221416,173845
1659515597.263194,173832
1659515597.304972,173967
1659515597.34675,174119
1659515597.388528,174198
1659515597.430049,174337
1659515597.471571,174450
1659515597.509846,174625
1659515597.548121,174791
1659515597.586396,174809
1659515597.626379,174754
1659515597.666363,174687
1659515597.706347,174622
1659515597.747868,174607
1659515597.78939,174667
1659515597.828007,174788
1659515597.866623,174859
1659515597.90524,174919
1659515597.947274,174961
1659515597.989308,174745
1659515598.02895,174316
1659515598.068592,173953
1659515598.108234,173870
1659515598.14873,173916
1659515598.189227,173960
1659515598.233311,174110
1659515598.277396,174272
1659515598.32148,174374
1659515598.3548,174349
1659515598.38812,174321
1659515598.432204,174325
1659515598.476289,174380
1659515598.520373,174434
1659515598.559674,174354
1659515598.598974,174342
1659515598.638274,174329
1659515598.680308,174270
1659515598.722342,174323
1659515598.760959,174449
1659515598.799576,174452
1659515598.838192,174422
1659515598.879714,174404
1659515598.921235,174420
1659515598.960877,174498
1659515599.000519,174627
1659515599.040161,174657
1659515599.078778,174540
1659515599.117395,174455
1659515599.156011,174440
1659515599.19702,174397
1659515599.238029,174303
1659515599.276988,174272
1659515599.315946,174251
1659515599.354904,174181
1659515599.393179,174040
1659515599.431454,174074
1659515599.469729,174229
1659515599.511251,174403
1659515599.552773,174592
1659515599.591048,174647
1659515599.629322,174541
1659515599.667597,174422
1659515599.709119,174330
1659515599.75064,174313
1659515599.795067,174304
1659515599.839493,174316
1659515599.883919,174343
1659515599.924313,174480
1659515599.964707,174737
1659515600.005101,174947
1659515600.045494,175124
1659515600.085888,175160
1659515600.124505,174898
1659515600.163121,174549
1659515600.201738,174402
1659515600.24326,174390
1659515600.284781,174389
1659515600.323398,174426
1659515600.362015,174488
1659515600.400631,174510
1659515600.439248,174499
1659515600.477865,174537
1659515600.516482,174572
1659515600.559028,174519
1659515600.601575,174526
1659515600.640533,174652
1659515600.679492,174762
1659515600.71845,174815
1659515600.756725,174868
1659515600.795,174955
1659515600.833275,175053
1659515600.874797,175138
1659515600.916318,175194
1659515600.956302,175253
1659515600.996286,175307
1659515601.036269,175405
1659515601.077278,175469
1659515601.118287,175353
1659515601.156904,175031
1659515601.195521,174762
1659515601.234137,174700
1659515601.276684,174732
1659515601.319231,174735
1659515601.362974,174792
1659515601.406716,174800
1659515601.450459,174767
1659515601.483779,174756
1659515601.517099,174789
1659515601.561867,174812
1659515601.606635,174775
1659515601.651403,174831
1659515601.68421,175029
1659515601.717017,175220
1659515601.761102,175309
1659515601.805186,175277
1659515601.849271,175313
1659515601.888913,175358
1659515601.928555,175415
1659515601.968197,175518
1659515602.009718,175642
1659515602.05124,175764
1659515602.089515,175828
1659515602.127789,175679
1659515602.166065,175213
1659515602.208099,174829
1659515602.250133,174706
1659515602.289433,174719
1659515602.328733,174811
1659515602.368033,174941
1659515602.406308,175000
1659515602.444583,175006
1659515602.482858,175065
1659515602.52438,175097
1659515602.565901,175073
1659515602.604518,175040
1659515602.643135,175103
1659515602.681751,175139
1659515602.720026,175164
1659515602.758301,175214
1659515602.796576,175276
1659515602.839123,175311
1659515602.88167,175343
1659515602.922679,175396
1659515602.963688,175475
1659515603.001963,175539
1659515603.040238,175640
1659515603.078513,175697
1659515603.123622,175468
1659515603.168732,175085
1659515603.213842,174874
1659515603.247674,174855
1659515603.281507,174917
1659515603.325591,174971
1659515603.369676,175065
1659515603.41376,175064
1659515603.44708,175029
1659515603.4804,175002
1659515603.524826,174991
1659515603.569252,175005
1659515603.613679,175033
1659515603.651954,175032
1659515603.690229,175076
1659515603.728504,175140
1659515603.77105,175230
1659515603.813597,175353
1659515603.852556,175481
1659515603.891514,175583
1659515603.930472,175641
1659515603.970969,175700
1659515604.011465,175764
1659515604.050082,175819
1659515604.088698,175760
1659515604.127315,175372
1659515604.166615,175021
1659515604.205916,174931
1659515604.245216,174951
1659515604.28725,174898
1659515604.329284,174828
1659515604.368243,174751
1659515604.407201,174750
1659515604.446159,174804
1659515604.488194,174877
1659515604.530228,174948
1659515604.569186,174969
1659515604.608145,174972
1659515604.647103,174968
1659515604.689137,174991
1659515604.731171,174980
1659515604.769788,174975
1659515604.808405,175034
1659515604.847021,175124
1659515604.891106,175245
1659515604.93519,175254
1659515604.979275,175294
1659515605.012082,175440
1659515605.044889,175541
1659515605.089316,175450
1659515605.133742,175152
1659515605.178168,174803
1659515605.217947,174591
1659515605.257725,174560
1659515605.297504,174522
1659515605.337283,174453
1659515605.377061,174453
1659515605.415678,174432
1659515605.454295,174327
1659515605.492912,174259
1659515605.534433,174371
1659515605.575955,174627
1659515605.615255,174814
1659515605.654555,174854
1659515605.693855,174803
1659515605.732472,174792
1659515605.771089,174894
1659515605.809705,175021
1659515605.851227,175082
1659515605.892748,175110
1659515605.931023,175194
1659515605.969298,175374
1659515606.007573,175599
1659515606.049095,175731
1659515606.090616,175600
1659515606.129916,175067
1659515606.169217,174499
1659515606.208517,174293
1659515606.249013,174278
1659515606.28951,174278
1659515606.328126,174442
1659515606.366743,174639
1659515606.40536,174597
1659515606.448419,174473
1659515606.491478,174496
1659515606.535905,174492
1659515606.580331,174475
1659515606.624757,174511
1659515606.663374,174600
1659515606.701991,174750
1659515606.740607,174989
1659515606.782641,175192
1659515606.824676,175211
1659515606.863292,175156
1659515606.901909,175162
1659515606.940526,175143
1659515606.978801,175180
1659515607.017076,175312
1659515607.055351,175420
1659515607.09841,175160
1659515607.141469,174766
1659515607.179744,174547
1659515607.218019,174498
1659515607.256294,174391
1659515607.296791,174270
1659515607.337287,174315
1659515607.376587,174384
1659515607.415887,174440
1659515607.455187,174469
1659515607.493804,174478
1659515607.532421,174502
1659515607.571038,174482
1659515607.613072,174487
1659515607.655106,174560
1659515607.694406,174732
1659515607.733706,174881
1659515607.773006,174890
1659515607.814528,174885
1659515607.856049,174949
1659515607.894666,175076
1659515607.933283,175203
1659515607.9719,175382
1659515608.014446,175561
1659515608.056993,175485
1659515608.101419,175036
1659515608.145846,174481
1659515608.190272,174103
1659515608.222566,173917
1659515608.254861,173868
1659515608.298945,174036
1659515608.34303,174318
1659515608.387115,174493
1659515608.425731,174314
1659515608.464348,174152
1659515608.502965,174291
1659515608.544486,174367
1659515608.586008,174441
1659515608.624966,174677
1659515608.663925,174707
