LocalTimestamp,PI
1659434718.391838,124671
1659434718.436603,124632
1659434718.481368,124613
1659434718.526133,124556
1659434718.558938,124599
1659434718.591743,124672
1659434718.636166,124700
1659434718.68059,124677
1659434718.725013,124610
1659434718.758843,124627
1659434718.792673,124749
1659434718.837097,124822
1659434718.88152,124838
1659434718.925944,124839
1659434718.964216,124831
1659434719.002488,124918
1659434719.040761,124962
1659434719.08228,125189
1659434719.123798,125544
1659434719.163096,125978
1659434719.202394,126071
1659434719.241691,126171
1659434719.280305,126099
1659434719.31892,125929
1659434719.357534,125767
1659434719.396148,125697
1659434719.434762,125535
1659434719.473376,125456
1659434719.5178,125353
1659434719.562223,125319
1659434719.606647,125185
1659434719.645602,124979
1659434719.684558,124892
1659434719.723514,124613
1659434719.765546,124426
1659434719.807577,124235
1659434719.846533,124078
1659434719.885489,123731
1659434719.924444,123584
1659434719.966476,123505
1659434720.008507,123316
1659434720.047122,123260
1659434720.085736,123080
1659434720.12435,122769
1659434720.163306,122776
1659434720.202261,122789
1659434720.241217,122636
1659434720.281711,122855
1659434720.322205,122923
1659434720.361502,123146
1659434720.4008,123243
1659434720.440098,123440
1659434720.482129,123374
1659434720.52416,123447
1659434720.562433,123384
1659434720.600705,123176
1659434720.638978,123133
1659434720.679984,123133
1659434720.72099,123127
1659434720.760971,123172
1659434720.800952,123335
1659434720.840933,123582
1659434720.881939,123481
1659434720.922945,123485
1659434720.967369,123419
1659434721.011792,123295
1659434721.056216,123113
1659434721.09483,122888
1659434721.133444,122820
1659434721.172058,122810
1659434721.213064,122868
1659434721.254071,122885
1659434721.292685,122840
1659434721.331299,122290
1659434721.369913,122185
1659434721.409211,122288
1659434721.448508,122248
1659434721.487806,122150
1659434721.5283,122344
1659434721.568793,122523
1659434721.607407,122360
1659434721.646022,122332
1659434721.684636,122309
1659434721.727692,122281
1659434721.770749,122180
1659434721.809363,122234
1659434721.847977,122286
1659434721.886591,122289
1659434721.925547,122513
1659434721.964503,122837
1659434722.003459,122712
1659434722.044978,122589
1659434722.086497,122555
1659434722.124769,122217
1659434722.163041,122226
1659434722.201314,122286
1659434722.243858,122129
1659434722.286402,122090
1659434722.325016,122294
1659434722.36363,122331
1659434722.402244,122314
1659434722.443763,122380
1659434722.485282,122429
1659434722.526801,122116
1659434722.568319,122071
1659434722.609838,121965
1659434722.651357,121614
1659434722.690313,121658
1659434722.729269,121704
1659434722.768225,121943
1659434722.807181,122075
1659434722.846136,122211
1659434722.885092,122233
1659434722.927124,122351
1659434722.969155,122515
1659434723.008453,122795
1659434723.04775,122990
1659434723.087048,123123
1659434723.128567,123153
1659434723.170085,123223
1659434723.21485,123139
1659434723.259616,123086
1659434723.304381,123007
1659434723.338211,122801
1659434723.372041,122689
1659434723.416123,122829
1659434723.460204,122754
1659434723.504286,122443
1659434723.542558,122352
1659434723.580831,122207
1659434723.619103,122230
1659434723.660622,122104
1659434723.702141,121873
1659434723.740072,121824
1659434723.778002,121711
1659434723.815933,121928
1659434723.854889,122120
1659434723.893845,122103
1659434723.932801,122153
1659434723.974832,122263
1659434724.016864,122316
1659434724.05582,122341
1659434724.094775,122231
1659434724.133731,122152
1659434724.174737,122158
1659434724.215744,122262
1659434724.254699,122651
1659434724.293655,122869
1659434724.332611,122957
1659434724.371567,123003
1659434724.410523,122852
1659434724.449479,122823
1659434724.490998,122733
1659434724.532516,122759
1659434724.571131,122802
1659434724.609745,122745
1659434724.648359,122706
1659434724.69039,122829
1659434724.732422,123010
1659434724.776162,122968
1659434724.819902,122901
1659434724.863642,122873
1659434724.897472,122832
1659434724.931302,122910
1659434724.976067,122796
1659434725.020832,122441
1659434725.065597,122292
1659434725.098915,122288
1659434725.132232,122200
1659434725.176314,122017
1659434725.220396,122015
1659434725.264477,121963
1659434725.304116,122018
1659434725.343756,122083
1659434725.383395,121984
1659434725.424914,122078
1659434725.466433,122175
1659434725.505047,122243
1659434725.543661,122272
1659434725.582275,122259
1659434725.623794,122246
1659434725.665313,122241
1659434725.704269,122127
1659434725.743225,122019
1659434725.782181,121920
1659434725.821136,121680
1659434725.860092,121590
1659434725.899048,121495
1659434725.94108,121465
1659434725.983111,121322
1659434726.021725,121204
1659434726.060339,121116
1659434726.098953,121121
1659434726.137909,121268
1659434726.176865,121357
1659434726.215821,121376
1659434726.258365,121324
1659434726.300909,121146
1659434726.342428,120954
1659434726.383946,120927
1659434726.422219,120820
1659434726.460491,120845
1659434726.498764,120809
1659434726.540795,120748
1659434726.582827,120628
1659434726.622124,120471
1659434726.661422,120478
1659434726.700719,120322
1659434726.744459,120314
1659434726.788199,120368
1659434726.831939,120418
1659434726.864744,120452
1659434726.897549,120542
1659434726.941972,120748
1659434726.986396,120995
1659434727.030819,121098
1659434727.06875,121299
1659434727.106681,121439
1659434727.144612,121494
1659434727.187155,121509
1659434727.229699,121523
1659434727.268655,121549
1659434727.307611,121608
1659434727.346567,121664
1659434727.387573,121566
1659434727.42858,121535
1659434727.467535,121518
1659434727.506491,121558
1659434727.545447,121694
1659434727.584403,121742
1659434727.623359,121766
1659434727.662315,121788
1659434727.703834,121784
1659434727.745353,121846
1659434727.783967,121839
1659434727.822581,121906
1659434727.861195,121974
1659434727.902201,121990
1659434727.943207,122032
1659434727.98148,122102
1659434728.019752,122249
1659434728.058025,122328
1659434728.099544,122466
1659434728.141062,122602
1659434728.180018,122685
1659434728.218974,122702
1659434728.25793,122739
1659434728.302353,122794
1659434728.346777,122822
1659434728.3912,122897
1659434728.424518,123041
1659434728.457835,123038
1659434728.502942,123069
1659434728.548049,123120
1659434728.593156,123254
1659434728.632112,123389
1659434728.671067,123513
1659434728.710023,123555
1659434728.752055,123557
1659434728.794086,123562
1659434728.833042,123586
1659434728.871998,123555
1659434728.910954,123626
1659434728.95196,123789
1659434728.992966,123881
1659434729.03158,123882
1659434729.070194,123878
1659434729.108809,123839
1659434729.148448,123853
1659434729.188087,123908
1659434729.227727,123959
1659434729.268733,124059
1659434729.309739,124027
1659434729.348011,124046
1659434729.386284,124086
1659434729.424556,124016
1659434729.466075,124062
1659434729.507594,124213
1659434729.546892,124393
1659434729.586189,124499
1659434729.625487,124618
1659434729.666493,124667
1659434729.707499,124705
1659434729.746113,124710
1659434729.784728,124700
1659434729.823342,124686
1659434729.868448,124582
1659434729.913555,124572
1659434729.958662,124431
1659434729.996935,124398
1659434730.035207,124417
1659434730.07348,124421
1659434730.115511,124464
1659434730.157542,124456
1659434730.196498,124478
1659434730.235454,124437
1659434730.27441,124396
1659434730.312341,124452
1659434730.350271,124481
1659434730.388202,124494
1659434730.429208,124520
1659434730.470215,124537
1659434730.509512,124475
1659434730.54881,124506
1659434730.588107,124521
1659434730.629626,124527
1659434730.671145,124490
1659434730.710101,124436
1659434730.749057,124409
1659434730.788013,124407
1659434730.830044,124395
1659434730.872075,124367
1659434730.910348,124293
1659434730.94862,124295
1659434730.986893,124282
1659434731.028412,124278
1659434731.06993,124321
1659434731.109228,124384
1659434731.148525,124446
1659434731.187823,124473
1659434731.231563,124439
1659434731.275303,124450
1659434731.319043,124425
1659434731.351848,124434
1659434731.384653,124489
1659434731.429418,124474
1659434731.474183,124451
1659434731.518948,124429
1659434731.56098,124374
1659434731.603011,124404
1659434731.641625,124413
1659434731.680239,124482
1659434731.718853,124513
1659434731.758493,124491
1659434731.798132,124538
1659434731.837771,124590
1659434731.87929,124583
1659434731.920809,124652
1659434731.959765,124669
1659434731.998721,124751
1659434732.037677,124778
1659434732.080221,124790
1659434732.122765,124819
1659434732.161037,124854
1659434732.199309,124875
1659434732.237582,124767
1659434732.275854,124658
1659434732.314127,124501
1659434732.352399,124479
1659434732.393918,124403
1659434732.435437,124405
1659434732.474735,124477
1659434732.514032,124534
1659434732.55333,124605
1659434732.594336,124665
1659434732.635342,124744
1659434732.673956,124840
1659434732.71257,124943
1659434732.751184,124908
1659434732.793216,124949
1659434732.835247,124995
1659434732.879329,124965
1659434732.923411,125011
1659434732.967492,124951
1659434733.001323,124990
1659434733.035152,124920
1659434733.079918,124886
1659434733.124683,124768
1659434733.169448,124682
1659434733.208062,124743
1659434733.246676,124669
1659434733.28529,124670
1659434733.326297,124691
1659434733.367303,124686
1659434733.4066,124746
1659434733.445898,124799
1659434733.485196,124882
1659434733.523468,124842
1659434733.56174,124848
1659434733.600013,124830
1659434733.641019,124834
1659434733.682025,124817
1659434733.720298,124699
1659434733.75857,124723
1659434733.796843,124693
1659434733.838874,124606
1659434733.880905,124568
1659434733.91952,124457
1659434733.958134,124454
1659434733.996748,124384
1659434734.036387,124298
1659434734.076027,124315
1659434734.115666,124253
1659434734.157185,124231
1659434734.198704,124259
1659434734.237318,124246
1659434734.275932,124331
1659434734.314546,124367
1659434734.35709,124422
1659434734.399634,124457
1659434734.444057,124463
1659434734.488481,124543
1659434734.532904,124565
1659434734.565197,124623
1659434734.597489,124605
1659434734.641912,124614
1659434734.686336,124607
1659434734.730759,124513
1659434734.765102,124462
1659434734.799444,124365
1659434734.843184,124367
1659434734.886924,124377
1659434734.930664,124328
1659434734.969962,124305
1659434735.009259,124228
1659434735.048557,124303
1659434735.090588,124305
1659434735.13262,124373
1659434735.171234,124436
1659434735.209848,124531
1659434735.248462,124564
1659434735.290494,124592
1659434735.332525,124609
1659434735.371823,124628
1659434735.41112,124659
1659434735.450418,124709
1659434735.48869,124751
1659434735.526963,124791
1659434735.565235,124725
1659434735.604191,124739
1659434735.643147,124724
1659434735.682103,124701
1659434735.723622,124660
1659434735.765141,124607
1659434735.806659,124558
1659434735.848178,124471
1659434735.886792,124461
1659434735.925406,124513
1659434735.96402,124523
1659434736.008444,124550
1659434736.052867,124500
1659434736.097291,124441
1659434736.129583,124411
1659434736.161875,124418
1659434736.206299,124406
1659434736.250722,124416
1659434736.295146,124409
1659434736.328976,124378
1659434736.362806,124191
1659434736.407229,123984
1659434736.451653,124010
1659434736.496076,123992
1659434736.535032,124054
1659434736.573988,124109
1659434736.612944,124107
1659434736.654462,124103
1659434736.695981,124117
1659434736.734937,124150
1659434736.773893,124212
1659434736.812849,124341
1659434736.851121,124470
1659434736.889394,124552
1659434736.927666,124629
1659434736.969185,124651
1659434737.010704,124686
1659434737.048635,124655
1659434737.086565,124715
1659434737.124496,124739
1659434737.163452,124749
1659434737.202408,124660
1659434737.241364,124585
1659434737.283908,124504
1659434737.326452,124533
1659434737.36797,124427
1659434737.409489,124383
1659434737.448103,124395
1659434737.486717,124371
1659434737.525332,124367
1659434737.567876,124423
1659434737.61042,124489
1659434737.649375,124527
1659434737.688331,124526
1659434737.727287,124389
1659434737.771711,124337
1659434737.816134,124293
1659434737.860557,124369
1659434737.893362,124428
1659434737.926167,124482
1659434737.970591,124486
1659434738.015014,124370
1659434738.059438,124278
1659434738.09771,124221
1659434738.135982,124215
1659434738.174255,124188
1659434738.216799,124268
1659434738.259343,124305
1659434738.298299,124304
1659434738.337255,124285
1659434738.37621,124360
1659434738.417729,124398
1659434738.459248,124501
1659434738.498204,124521
1659434738.53716,124470
1659434738.576116,124468
1659434738.618659,124451
1659434738.661203,124533
1659434738.699818,124624
1659434738.738432,124744
1659434738.777046,124655
1659434738.81566,124561
1659434738.854274,124492
1659434738.892889,124506
1659434738.933895,124587
1659434738.974901,124657
1659434739.013515,124685
1659434739.052129,124718
1659434739.090744,124699
1659434739.132775,124720
1659434739.174806,124776
1659434739.213762,124822
1659434739.252718,124934
1659434739.291674,125012
1659434739.33268,125020
1659434739.373686,124954
1659434739.411959,124975
1659434739.450231,124976
1659434739.488504,124997
1659434739.533269,125022
1659434739.578034,124912
1659434739.622799,124831
1659434739.66483,124782
1659434739.706862,124675
1659434739.745476,124527
1659434739.78409,124481
1659434739.822704,124454
1659434739.864223,124440
1659434739.905742,124371
1659434739.944698,124331
1659434739.983654,124427
1659434740.022609,124520
1659434740.061224,124554
1659434740.099838,124525
1659434740.138452,124540
1659434740.179971,124581
1659434740.221489,124642
1659434740.263265,124718
1659434740.30504,124748
1659434740.346815,124707
1659434740.38859,124590
1659434740.426862,124503
1659434740.465135,124457
1659434740.503407,124416
1659434740.543046,124382
1659434740.582686,124389
1659434740.622325,124366
1659434740.663331,124376
1659434740.704338,124388
1659434740.743293,124397
1659434740.782249,124420
1659434740.821205,124462
1659434740.864262,124475
1659434740.907318,124483
1659434740.945932,124470
1659434740.984547,124495
1659434741.023161,124531
1659434741.061775,124598
1659434741.100389,124606
1659434741.139003,124485
1659434741.180009,124417
1659434741.221016,124360
1659434741.259972,124337
1659434741.298928,124338
1659434741.337883,124378
1659434741.379402,124364
1659434741.420921,124395
1659434741.459535,124364
1659434741.498149,124375
1659434741.536763,124437
1659434741.578795,124468
1659434741.620826,124551
1659434741.659782,124604
1659434741.698738,124577
1659434741.737694,124609
1659434741.779725,124648
1659434741.821757,124646
1659434741.866522,124596
1659434741.911287,124518
1659434741.956052,124437
1659434741.994666,124432
1659434742.03328,124421
1659434742.071894,124282
1659434742.113413,124291
1659434742.154932,124292
1659434742.19423,124226
1659434742.233527,124201
1659434742.272825,124187
1659434742.313318,124214
1659434742.353812,124321
1659434742.392768,124348
1659434742.431724,124343
1659434742.47068,124327
1659434742.508952,124307
1659434742.547225,124330
1659434742.585497,124336
1659434742.627528,124387
1659434742.66956,124467
1659434742.707832,124545
1659434742.746105,124559
1659434742.784377,124480
1659434742.822991,124418
1659434742.861605,124451
1659434742.90022,124452
1659434742.941738,124467
1659434742.983257,124414
1659434743.022213,124405
1659434743.061169,124362
1659434743.100125,124331
1659434743.142156,124339
1659434743.184188,124364
1659434743.223485,124490
1659434743.262783,124608
1659434743.30208,124659
1659434743.342574,124589
1659434743.383068,124473
1659434743.427833,124454
1659434743.472598,124487
1659434743.517363,124559
1659434743.555635,124548
1659434743.593908,124463
1659434743.63218,124355
1659434743.674724,124319
1659434743.717268,124229
1659434743.755883,124203
1659434743.794497,124168
1659434743.833111,124091
1659434743.875142,124039
1659434743.917173,124045
1659434743.955788,124040
1659434743.994402,124107
1659434744.033016,124148
1659434744.072314,124154
1659434744.111611,124142
1659434744.150909,124197
1659434744.193453,124316
1659434744.235997,124409
1659434744.274953,124532
1659434744.313908,124600
1659434744.352864,124616
1659434744.393871,124679
1659434744.434877,124619
1659434744.473833,124531
1659434744.512789,124479
1659434744.551744,124329
1659434744.590358,124302
1659434744.628973,124241
1659434744.667587,124304
1659434744.709618,124354
1659434744.75165,124364
1659434744.793169,124355
1659434744.834687,124361
1659434744.87296,124381
1659434744.911232,124453
1659434744.949505,124523
1659434744.99427,124637
1659434745.039035,124692
1659434745.0838,124752
1659434745.118143,124758
1659434745.152485,124761
1659434745.196567,124827
1659434745.240649,124826
1659434745.28473,124783
1659434745.318048,124718
1659434745.351365,124681
1659434745.396131,124626
1659434745.440896,124615
1659434745.485661,124590
1659434745.524616,124562
1659434745.563572,124570
1659434745.602528,124599
1659434745.641143,124592
1659434745.679757,124601
1659434745.718371,124606
1659434745.756985,124640
1659434745.795599,124615
1659434745.834213,124664
1659434745.874707,124669
1659434745.915201,124657
1659434745.954157,124655
1659434745.993112,124666
1659434746.032068,124752
1659434746.0741,124813
1659434746.116131,124812
1659434746.154745,124824
1659434746.193359,124738
1659434746.231974,124676
1659434746.274005,124628
1659434746.316036,124589
1659434746.361143,124605
1659434746.40625,124629
1659434746.451357,124601
1659434746.484162,124593
1659434746.516967,124648
1659434746.56139,124658
1659434746.605814,124656
1659434746.650237,124684
1659434746.689193,124764
1659434746.728149,124859
1659434746.767104,124983
1659434746.808111,124956
1659434746.849117,124936
1659434746.887731,124823
1659434746.926345,124579
1659434746.964959,124601
1659434747.006991,124566
1659434747.049022,124518
1659434747.087295,124478
1659434747.125567,124479
1659434747.16384,124397
1659434747.202796,124150
1659434747.241751,124128
1659434747.280707,124172
1659434747.322739,124177
1659434747.36477,124163
1659434747.403726,124132
1659434747.442682,124184
1659434747.481637,124197
1659434747.523669,124213
1659434747.5657,124267
1659434747.604998,124320
1659434747.644295,124460
1659434747.683593,124494
1659434747.722207,124527
1659434747.760822,124480
1659434747.799436,124365
1659434747.840442,124169
1659434747.881448,123982
1659434747.923479,123924
1659434747.965511,123767
1659434748.004467,123814
1659434748.043422,123841
1659434748.082378,123899
1659434748.126118,123872
1659434748.169858,123840
1659434748.213598,123904
1659434748.246916,123939
1659434748.280233,124041
1659434748.324657,124154
1659434748.36908,124271
1659434748.413503,124347
1659434748.447334,124335
1659434748.481164,124342
1659434748.525245,124337
1659434748.569327,124348
1659434748.613409,124331
1659434748.652023,124236
1659434748.690637,124172
1659434748.729251,124157
1659434748.770257,124134
1659434748.811264,124030
1659434748.850561,123967
1659434748.889859,123958
1659434748.929157,123946
1659434748.967771,123980
1659434749.006385,124069
1659434749.044999,124094
1659434749.086005,124143
1659434749.127012,124205
1659434749.164942,124222
1659434749.202873,124249
1659434749.240804,124293
1659434749.28386,124392
1659434749.326917,124475
1659434749.365189,124448
1659434749.403462,124388
1659434749.441734,124327
1659434749.48274,124314
1659434749.523746,124238
1659434749.563386,124122
1659434749.603025,124153
1659434749.642664,124175
1659434749.685208,124215
1659434749.727752,124211
1659434749.766025,124202
1659434749.804297,124224
1659434749.84257,124221
1659434749.887676,124166
1659434749.932783,124064
1659434749.97789,124102
1659434750.010695,124038
1659434750.0435,124097
1659434750.087924,124164
1659434750.132347,124312
1659434750.17677,124409
1659434750.218801,124409
1659434750.260833,124310
1659434750.299789,124137
1659434750.338745,124057
1659434750.377701,124107
1659434750.415631,124148
1659434750.453562,124090
1659434750.491493,123996
1659434750.534037,123949
1659434750.576581,123877
1659434750.615537,123965
1659434750.654492,124068
1659434750.693448,124217
1659434750.734967,124302
1659434750.776486,124333
1659434750.815784,124317
1659434750.855081,124373
1659434750.894379,124405
1659434750.933335,124463
1659434750.972291,124468
1659434751.011246,124394
1659434751.05174,124261
1659434751.092234,124151
1659434751.13119,124118
1659434751.170146,124054
1659434751.209101,123938
1659434751.251645,123859
1659434751.294189,123641
1659434751.332803,123539
1659434751.371418,123655
1659434751.410032,123717
1659434751.450525,123775
1659434751.491019,123839
1659434751.536126,123860
1659434751.581233,123821
1659434751.626339,123779
1659434751.659144,123835
1659434751.691949,123915
1659434751.736715,123968
1659434751.78148,123915
1659434751.826245,123615
1659434751.864859,123437
1659434751.903473,123338
1659434751.942087,123286
1659434751.983606,123206
1659434752.025125,123201
1659434752.063397,123183
1659434752.10167,123067
1659434752.139942,123126
1659434752.182486,123256
1659434752.22503,123351
1659434752.263303,123404
1659434752.301575,123491
1659434752.339847,123572
1659434752.378462,123666
1659434752.417076,123711
1659434752.45569,123749
1659434752.497209,123733
1659434752.538728,123703
1659434752.578025,123662
1659434752.617323,123551
1659434752.65662,123443
1659434752.694893,123277
1659434752.733165,123133
1659434752.771438,123027
1659434752.812956,122989
1659434752.854475,122902
1659434752.893773,122900
1659434752.93307,122865
1659434752.972368,122854
1659434753.0144,122889
1659434753.056431,122895
1659434753.101196,122945
1659434753.145961,122954
1659434753.190726,122959
1659434753.224556,122955
1659434753.258386,122909
1659434753.302126,122845
1659434753.345866,122881
1659434753.389606,122863
1659434753.423436,122897
1659434753.457266,122807
1659434753.50169,122631
1659434753.546113,122533
1659434753.590537,122388
1659434753.629493,122342
1659434753.668448,122249
1659434753.707404,122236
1659434753.74841,122300
1659434753.789417,122344
1659434753.829056,122354
1659434753.868695,122380
1659434753.908335,122426
1659434753.949853,122528
1659434753.991372,122658
1659434754.030328,122691
1659434754.069284,122700
1659434754.10824,122624
1659434754.147879,122613
1659434754.187519,122679
1659434754.227158,122712
1659434754.268164,122763
1659434754.30917,122758
1659434754.347101,122646
1659434754.385032,122586
1659434754.422962,122497
1659434754.461918,122465
1659434754.500874,122496
1659434754.53983,122449
1659434754.581349,122429
1659434754.622868,122406
1659434754.663361,122321
1659434754.703855,122334
1659434754.742811,122294
1659434754.781767,122242
1659434754.820723,122235
1659434754.865146,122212
1659434754.90957,122256
1659434754.953993,122285
1659434754.986798,122307
1659434755.019603,122361
1659434755.064709,122399
1659434755.109816,122264
1659434755.154923,122219
1659434755.187728,122079
1659434755.220533,121990
1659434755.264615,121951
1659434755.308697,121862
1659434755.352778,121901
1659434755.392076,121912
1659434755.431373,121824
1659434755.470671,121895
1659434755.513215,121988
1659434755.555759,122040
1659434755.593689,122153
1659434755.63162,122202
1659434755.669551,122190
1659434755.711582,122244
1659434755.753614,122274
1659434755.792228,122308
1659434755.830842,122313
1659434755.869456,122345
1659434755.908412,122310
1659434755.947368,122149
1659434755.986324,122052
1659434756.027843,122101
1659434756.069361,122119
1659434756.11088,122129
1659434756.152399,122133
1659434756.190671,122128
1659434756.228944,122130
1659434756.267216,122082
1659434756.306856,122065
1659434756.346495,122265
1659434756.386134,122466
1659434756.428166,122627
1659434756.470197,122693
1659434756.509153,122681
1659434756.548109,122748
1659434756.587065,122780
1659434756.628071,122783
1659434756.669077,122816
1659434756.708716,122792
1659434756.748356,122607
1659434756.787995,122352
1659434756.829001,122112
1659434756.870008,121977
1659434756.914431,121987
1659434756.958854,121958
1659434757.003278,122001
1659434757.036083,122005
1659434757.068888,122021
1659434757.113311,122095
1659434757.157734,122210
1659434757.202158,122291
1659434757.241114,122425
1659434757.28007,122558
1659434757.319026,122641
1659434757.361057,122668
1659434757.403088,122747
1659434757.441702,122753
1659434757.480317,122797
1659434757.518931,122808
1659434757.56045,122761
1659434757.601968,122611
1659434757.641266,122587
1659434757.680563,122493
1659434757.719861,122338
1659434757.758475,122413
1659434757.79709,122494
1659434757.835704,122497
1659434757.876197,122537
1659434757.916691,122534
1659434757.955305,122590
1659434757.993919,122657
1659434758.032533,122632
1659434758.071489,122638
1659434758.110445,122563
1659434758.149401,122514
1659434758.19092,122497
1659434758.232439,122521
1659434758.273957,122488
1659434758.315476,122297
1659434758.354432,122155
1659434758.393388,122131
1659434758.432344,122163
1659434758.474375,122169
1659434758.516407,122164
1659434758.554679,122100
1659434758.592952,122056
1659434758.631224,122028
1659434758.675647,122009
1659434758.720071,122037
1659434758.764494,122064
1659434758.797299,122162
1659434758.830104,122193
1659434758.873844,122202
1659434758.917584,122223
1659434758.961324,122198
1659434759.000622,122191
1659434759.039919,122252
1659434759.079217,122223
1659434759.121248,122063
1659434759.16328,121850
1659434759.201552,121630
1659434759.239824,121564
1659434759.278097,121322
1659434759.319616,121353
1659434759.361134,121389
1659434759.400432,121443
1659434759.43973,121467
1659434759.479027,121530
1659434759.517641,121551
1659434759.556256,121533
1659434759.59487,121587
1659434759.637926,121498
1659434759.680983,121506
1659434759.719939,121593
1659434759.758894,121657
1659434759.79785,121740
1659434759.838857,121790
1659434759.879863,121759
1659434759.91916,121610
1659434759.958458,121491
1659434759.997756,121439
1659434760.039787,121339
1659434760.081818,121359
1659434760.119749,121347
1659434760.15768,121275
1659434760.195611,121190
1659434760.237129,121333
1659434760.278648,121404
1659434760.316921,121431
1659434760.355193,121522
1659434760.393466,121548
1659434760.437547,121562
1659434760.481629,121558
1659434760.525711,121592
1659434760.567742,121638
1659434760.609773,121656
1659434760.649413,121719
1659434760.689052,121684
1659434760.728691,121547
1659434760.769697,121486
1659434760.810704,121455
1659434760.849659,121426
1659434760.888615,121386
1659434760.927571,121424
1659434760.966869,121494
1659434761.006166,121475
1659434761.045464,121507
1659434761.085958,121616
1659434761.126451,121574
1659434761.164724,121699
1659434761.202996,121791
1659434761.241269,121780
1659434761.280225,121879
1659434761.31918,121897
1659434761.358136,121892
1659434761.401876,121926
1659434761.445616,121881
1659434761.489356,121725
1659434761.523186,121451
1659434761.557016,121315
1659434761.601782,121273
1659434761.646547,121210
1659434761.691312,121239
1659434761.724629,121263
1659434761.757947,121287
1659434761.80237,121206
1659434761.846794,121293
1659434761.891217,121305
1659434761.930173,121289
1659434761.969129,121380
1659434762.008085,121244
1659434762.049603,121138
1659434762.091122,121241
1659434762.130078,121322
1659434762.169034,121427
1659434762.20799,121398
1659434762.246604,121179
1659434762.285218,121114
1659434762.323833,120928
1659434762.365351,120929
1659434762.40687,120900
1659434762.445484,120750
1659434762.484098,120728
1659434762.522712,120807
1659434762.565257,120801
1659434762.6078,120860
1659434762.646415,120909
1659434762.685029,120921
1659434762.723643,120932
1659434762.765162,120974
1659434762.80668,120918
1659434762.845978,120900
1659434762.885276,120943
1659434762.924573,120968
1659434762.967117,120924
1659434763.009661,120880
1659434763.048275,120682
1659434763.08689,120528
1659434763.125504,120424
1659434763.167022,120296
1659434763.208541,120064
1659434763.247839,119994
1659434763.287137,120044
1659434763.326434,120015
1659434763.370174,119998
1659434763.413914,120100
1659434763.457654,120214
1659434763.490972,120144
1659434763.524289,120215
1659434763.569054,120342
1659434763.613819,120377
1659434763.658584,120500
1659434763.696857,120698
1659434763.735129,120845
1659434763.773402,120857
1659434763.81492,120760
1659434763.856439,120674
1659434763.896079,120599
1659434763.935718,120444
1659434763.975357,120427
1659434764.016363,120423
1659434764.05737,120436
1659434764.095984,120440
1659434764.134598,120472
1659434764.173212,120400
1659434764.21251,120439
1659434764.251807,120399
1659434764.291105,120364
1659434764.332624,120457
1659434764.374143,120551
1659434764.412757,120599
1659434764.451371,120568
1659434764.489985,120671
1659434764.530479,120778
1659434764.570972,120865
1659434764.608903,120843
1659434764.646834,120623
1659434764.684765,120580
1659434764.726283,120482
1659434764.767802,120393
1659434764.8071,120530
1659434764.846397,120590
1659434764.885695,120660
1659434764.927214,120783
1659434764.968733,120889
1659434765.013156,120947
1659434765.057579,121113
1659434765.102003,121172
1659434765.141642,121186
1659434765.181281,121085
1659434765.220921,121102
1659434765.262952,121066
1659434765.304983,121049
1659434765.343256,121095
1659434765.381528,121133
1659434765.419801,121017
1659434765.461832,120819
1659434765.503863,120530
1659434765.542478,120464
1659434765.581092,120379
1659434765.619706,120334
1659434765.65832,120471
1659434765.696934,120581
1659434765.735548,120640
1659434765.778092,120756
1659434765.820636,120776
1659434765.859251,120859
1659434765.897865,120957
1659434765.936479,121010
1659434765.974751,121087
1659434766.013024,121124
1659434766.051296,121160
1659434766.093328,121213
1659434766.135359,121262
1659434766.173973,121350
1659434766.212587,121279
1659434766.251201,121214
1659434766.293233,120953
1659434766.335264,120912
1659434766.37422,120823
1659434766.413176,120741
1659434766.452132,120807
1659434766.493907,120754
1659434766.535682,120719
1659434766.577457,120687
1659434766.619232,120662
1659434766.660238,120661
1659434766.701245,120730
1659434766.740201,120766
1659434766.779156,120719
1659434766.818112,120776
1659434766.856385,120839
1659434766.894657,120855
1659434766.93293,120820
1659434766.974961,120704
1659434767.016992,120596
1659434767.055265,120411
1659434767.093537,120325
1659434767.13181,120337
1659434767.173841,120230
1659434767.215872,120201
1659434767.259954,120364
1659434767.304036,120388
1659434767.348117,120460
1659434767.381948,120396
1659434767.415778,120468
1659434767.460201,120646
1659434767.504624,120747
1659434767.549048,120892
1659434767.587662,121035
1659434767.626276,121159
1659434767.66489,121256
1659434767.706409,121313
1659434767.747928,121372
1659434767.7862,121345
1659434767.824473,121315
1659434767.862745,121299
1659434767.904777,121346
1659434767.946808,121335
1659434767.985422,121248
1659434768.024036,121140
1659434768.06265,121144
1659434768.101606,121180
1659434768.140562,121261
1659434768.179518,121274
1659434768.221037,121303
1659434768.262556,121381
1659434768.30117,121431
1659434768.339784,121524
1659434768.378398,121576
1659434768.421455,121579
1659434768.464511,121572
1659434768.503125,121532
1659434768.54174,121559
1659434768.580354,121640
1659434768.61931,121687
1659434768.658266,121527
1659434768.697222,121392
1659434768.739765,121170
1659434768.782309,121058
1659434768.824341,120983
1659434768.866372,120913
1659434768.904303,120898
1659434768.942234,120871
1659434768.980164,120810
1659434769.024929,120790
1659434769.069695,120824
1659434769.11446,120832
1659434769.147264,120797
1659434769.180069,120909
1659434769.224151,120865
1659434769.268233,120824
1659434769.312315,120854
1659434769.346145,120809
