LocalTimestamp,PI
1659441093.706085,168802
1659441093.747612,168095
1659441093.786577,167653
1659441093.825541,167539
1659441093.864505,167547
1659441093.9047,167656
1659441093.944894,167861
1659441093.985089,168115
1659441094.025284,168274
1659441094.065478,168354
1659441094.107006,168428
1659441094.148534,168580
1659441094.187498,168788
1659441094.226462,168961
1659441094.265426,169155
1659441094.304049,169310
1659441094.342671,169459
1659441094.381294,169588
1659441094.421796,169710
1659441094.462298,169819
1659441094.504339,169757
1659441094.546379,169198
1659441094.585343,168575
1659441094.624307,168297
1659441094.663271,168276
1659441094.707362,168351
1659441094.751453,168528
1659441094.795545,168719
1659441094.828869,168829
1659441094.862194,168839
1659441094.906627,168842
1659441094.95106,168894
1659441094.995492,169061
1659441095.02933,169202
1659441095.063167,169358
1659441095.1076,169545
1659441095.152033,169694
1659441095.196466,169844
1659441095.235772,169961
1659441095.275078,169993
1659441095.314384,169557
1659441095.354886,168868
1659441095.395388,168494
1659441095.434694,168447
1659441095.474,168538
1659441095.513306,168726
1659441095.554834,168937
1659441095.596362,169051
1659441095.634984,169052
1659441095.673606,169037
1659441095.712229,169070
1659441095.75051,169154
1659441095.78879,169278
1659441095.827071,169423
1659441095.870136,169539
1659441095.913202,169673
1659441095.954473,169778
1659441095.995745,169885
1659441096.037016,169969
1659441096.078287,169708
1659441096.120328,168916
1659441096.162368,168257
1659441096.201674,168049
1659441096.24098,168059
1659441096.280286,168141
1659441096.318567,168265
1659441096.356847,168427
1659441096.395128,168510
1659441096.43563,168517
1659441096.476132,168515
1659441096.515438,168567
1659441096.554744,168681
1659441096.59405,168835
1659441096.632673,168997
1659441096.671295,169100
1659441096.709918,169212
1659441096.751445,169337
1659441096.792973,169416
1659441096.831254,169372
1659441096.869534,168732
1659441096.907815,167889
1659441096.949342,167454
1659441096.99087,167391
1659441097.029834,167455
1659441097.068798,167577
1659441097.107763,167816
1659441097.149803,167985
1659441097.191843,168045
1659441097.230466,168058
1659441097.269088,168096
1659441097.30771,168201
1659441097.349238,168381
1659441097.390766,168571
1659441097.43554,168734
1659441097.480315,168905
1659441097.52509,169045
1659441097.564054,169185
1659441097.603018,169320
1659441097.641982,169333
1659441097.682485,168759
1659441097.722987,167917
1659441097.762293,167490
1659441097.801599,167468
1659441097.840905,167598
1659441097.879185,167757
1659441097.917466,168008
1659441097.955747,168155
1659441097.9983,168161
1659441098.040853,168167
1659441098.079817,168191
1659441098.118781,168322
1659441098.157745,168495
1659441098.199786,168686
1659441098.241826,168841
1659441098.280107,168957
1659441098.318387,169077
1659441098.356668,169182
1659441098.395632,169054
1659441098.434596,168346
1659441098.473561,167612
1659441098.515601,167361
1659441098.557641,167422
1659441098.596606,167581
1659441098.63557,167816
1659441098.674534,168027
1659441098.715549,168086
1659441098.756564,168066
1659441098.800997,168044
1659441098.845429,168127
1659441098.889862,168258
1659441098.923187,168410
1659441098.956512,168584
1659441099.000945,168737
1659441099.045377,168870
1659441099.08981,169011
1659441099.129595,168958
1659441099.169379,168259
1659441099.209164,167443
1659441099.248948,167108
1659441099.288733,167119
1659441099.326159,167256
1659441099.363585,167440
1659441099.401011,167690
1659441099.438437,167847
1659441099.479965,167887
1659441099.521493,167900
1659441099.560799,167973
1659441099.600105,168111
1659441099.639411,168298
1659441099.680938,168494
1659441099.722466,168684
1659441099.761088,168838
1659441099.799711,168981
1659441099.838333,169104
1659441099.879348,169188
1659441099.920363,168779
1659441099.958986,167862
1659441099.997608,167273
1659441100.03623,167161
1659441100.078271,167215
1659441100.120311,167309
1659441100.15825,167523
1659441100.196189,167726
1659441100.234128,167824
1659441100.27856,167862
1659441100.322993,167924
1659441100.367426,168043
1659441100.408954,168199
1659441100.450481,168418
1659441100.490129,168612
1659441100.529777,168814
1659441100.569425,168962
1659441100.61044,169081
1659441100.651455,169202
1659441100.690761,169277
1659441100.730067,168886
1659441100.769373,167992
1659441100.807995,167428
1659441100.846617,167326
1659441100.88524,167409
1659441100.92728,167530
1659441100.969321,167745
1659441101.008285,167932
1659441101.047249,167976
1659441101.086213,167979
1659441101.127741,167999
1659441101.169268,168104
1659441101.207207,168242
1659441101.245146,168442
1659441101.283085,168619
1659441101.322733,168759
1659441101.362381,168921
1659441101.402028,169055
1659441101.444069,169062
1659441101.486109,168473
1659441101.525073,167670
1659441101.564037,167362
1659441101.603002,167406
1659441101.644529,167566
1659441101.686057,167784
1659441101.725021,168015
1659441101.763985,168125
1659441101.802949,168143
1659441101.844477,168106
1659441101.886005,168171
1659441101.930779,168317
1659441101.975554,168476
1659441102.020329,168649
1659441102.053653,168815
1659441102.086978,168975
1659441102.130727,169103
1659441102.174477,169166
1659441102.218226,168623
1659441102.256848,167755
1659441102.295471,167377
1659441102.334093,167336
1659441102.376646,167434
1659441102.419199,167569
1659441102.457138,167786
1659441102.495077,167969
1659441102.533016,168043
1659441102.57198,168058
1659441102.610944,168098
1659441102.649908,168196
1659441102.691436,168347
1659441102.732964,168536
1659441102.771586,168699
1659441102.810208,168853
1659441102.848831,169014
1659441102.890871,169150
1659441102.932911,169135
1659441102.972218,168504
1659441103.011523,167665
1659441103.050829,167286
1659441103.08911,167264
1659441103.127391,167309
1659441103.165671,167422
1659441103.206686,167645
1659441103.247701,167836
1659441103.292134,167907
1659441103.336567,167883
1659441103.381,167934
1659441103.414837,168047
1659441103.448674,168222
1659441103.492766,168398
1659441103.536857,168572
1659441103.580948,168727
1659441103.620254,168852
1659441103.65956,168983
1659441103.698866,169114
1659441103.739881,169087
1659441103.780896,168451
1659441103.81986,167650
1659441103.858824,167324
1659441103.897788,167325
1659441103.939829,167419
1659441103.981869,167558
1659441104.020833,167783
1659441104.059797,167940
1659441104.098762,167980
1659441104.137384,167979
1659441104.176006,168082
1659441104.214629,168219
1659441104.256669,168386
1659441104.298709,168592
1659441104.337503,168757
1659441104.376296,168863
1659441104.415089,168920
1659441104.453883,169002
1659441104.492676,168905
1659441104.531469,168176
1659441104.572484,167445
1659441104.613499,167180
1659441104.653147,167196
1659441104.692795,167303
1659441104.732443,167505
1659441104.77397,167705
1659441104.815498,167800
1659441104.860273,167796
1659441104.905047,167814
1659441104.949822,167889
1659441104.988786,168036
1659441105.02775,168197
1659441105.066715,168322
1659441105.107729,168472
1659441105.148744,168611
1659441105.187367,168749
1659441105.225989,168836
1659441105.264612,168390
1659441105.306652,167500
1659441105.348692,166977
1659441105.387315,166885
1659441105.425937,166917
1659441105.46456,167017
1659441105.50284,167224
1659441105.541121,167449
1659441105.579401,167540
1659441105.620929,167539
1659441105.662457,167578
1659441105.700737,167663
1659441105.739018,167807
1659441105.777298,168002
1659441105.816605,168175
1659441105.855911,168342
1659441105.895216,168505
1659441105.936744,168649
1659441105.978272,168742
1659441106.016552,168451
1659441106.054833,167532
1659441106.093114,166904
1659441106.134641,166727
1659441106.176169,166737
1659441106.220944,166838
1659441106.265718,167008
1659441106.310493,167256
1659441106.343818,167378
1659441106.377142,167421
1659441106.420892,167455
1659441106.464641,167550
1659441106.50839,167718
1659441106.541715,167907
1659441106.575039,168099
1659441106.61913,168253
1659441106.663222,168384
1659441106.707313,168516
1659441106.745935,168640
1659441106.784558,168421
1659441106.82318,167667
1659441106.86522,167087
1659441106.907261,166970
1659441106.946225,167078
1659441106.985189,167253
1659441107.024153,167479
1659441107.063117,167684
1659441107.102082,167765
1659441107.141046,167746
1659441107.183599,167759
1659441107.226152,167893
1659441107.265116,168047
1659441107.30408,168301
1659441107.343045,168602
1659441107.384572,168873
1659441107.4261,169104
1659441107.465064,169011
1659441107.504028,168259
1659441107.542992,167523
1659441107.581273,167252
1659441107.619554,167240
1659441107.657834,167363
1659441107.699875,167593
1659441107.741915,167893
1659441107.783442,168099
1659441107.82497,168157
1659441107.863593,168189
1659441107.902215,168266
1659441107.940837,168419
1659441107.984928,168562
1659441108.02902,168761
1659441108.073111,168909
1659441108.106948,169009
1659441108.140785,169131
1659441108.185902,169232
1659441108.231018,169185
1659441108.276135,168435
1659441108.308947,167607
1659441108.341758,167232
1659441108.386191,167353
1659441108.430624,167860
1659441108.475057,168361
1659441108.51761,168943
1659441108.560163,169368
1659441108.598444,169528
1659441108.636724,169597
1659441108.675005,169947
1659441108.713628,170274
1659441108.75225,170424
1659441108.790872,170489
1659441108.8324,170594
1659441108.873928,170708
1659441108.912208,170780
1659441108.950489,170637
1659441108.98877,169905
1659441109.027392,169214
1659441109.066014,168959
1659441109.104637,168834
1659441109.146164,168778
1659441109.187692,168803
1659441109.226998,168908
1659441109.266304,168895
1659441109.30561,168780
1659441109.346625,168604
1659441109.38764,168462
1659441109.426604,168452
1659441109.465568,168613
1659441109.504533,168921
1659441109.547086,169191
1659441109.589638,169347
1659441109.629013,169161
1659441109.668387,168482
1659441109.707762,168002
1659441109.747136,167943
1659441109.78651,168068
1659441109.830943,168201
1659441109.875376,168396
1659441109.919809,168679
1659441109.95809,168784
1659441109.99637,168767
1659441110.034651,168763
1659441110.076691,168806
1659441110.118731,168882
1659441110.157696,169031
1659441110.19666,169164
1659441110.235624,169371
1659441110.277152,169534
1659441110.318679,169161
1659441110.357644,168500
1659441110.396608,168167
1659441110.435572,168174
1659441110.478638,168262
1659441110.521703,168389
1659441110.560326,168593
1659441110.598948,168810
1659441110.637571,168908
1659441110.676535,168879
1659441110.715499,168858
1659441110.754463,168888
1659441110.796504,168926
1659441110.838544,169006
1659441110.877508,169096
1659441110.916472,169245
1659441110.955436,169481
1659441110.994059,169569
1659441111.032681,169105
1659441111.071304,168481
1659441111.112831,168191
1659441111.154359,168224
1659441111.19264,168337
1659441111.23092,168488
1659441111.269201,168800
1659441111.311754,169042
1659441111.354307,169110
1659441111.395835,169048
1659441111.437362,168958
1659441111.476326,168836
1659441111.515291,168734
1659441111.554255,168816
1659441111.598346,168988
1659441111.642437,169201
1659441111.686528,169377
1659441111.720878,169357
1659441111.755228,169013
1659441111.799319,168141
1659441111.84341,167344
1659441111.887501,166885
1659441111.926124,166375
1659441111.964746,166216
1659441112.003369,166305
1659441112.044896,166606
1659441112.086424,166916
1659441112.124705,166905
1659441112.162985,166658
1659441112.201266,166352
1659441112.239546,166407
1659441112.277827,166492
1659441112.316108,166439
1659441112.358661,166502
1659441112.401214,166664
1659441112.439494,167029
1659441112.477775,167123
1659441112.516056,166738
1659441112.554678,166068
1659441112.5933,166173
1659441112.631923,166971
1659441112.673963,167817
1659441112.716003,168380
1659441112.758556,168796
1659441112.80111,168975
1659441112.839732,168956
1659441112.878354,168873
1659441112.916977,168921
1659441112.959017,169095
1659441113.001057,169432
1659441113.03968,169765
1659441113.078302,170089
1659441113.116925,170348
1659441113.161016,170500
1659441113.205107,170338
1659441113.249198,169762
1659441113.282522,169224
1659441113.315847,168915
1659441113.36028,168743
1659441113.404713,168565
1659441113.449146,168519
1659441113.487426,168598
1659441113.525707,168586
1659441113.563987,168469
1659441113.606028,168229
1659441113.648068,167948
1659441113.687032,167691
1659441113.725997,167427
1659441113.764961,167183
1659441113.807514,167228
1659441113.850067,167529
1659441113.888689,167930
1659441113.927312,168197
1659441113.965934,168293
1659441114.00524,168310
1659441114.044546,168360
1659441114.083852,168508
1659441114.124867,168704
1659441114.165882,168891
1659441114.205188,169070
1659441114.244494,169254
1659441114.2838,169313
1659441114.324815,169559
1659441114.36583,169817
1659441114.404794,170015
1659441114.443758,170180
1659441114.482723,170313
1659441114.523225,170442
1659441114.563727,170542
1659441114.603375,170481
1659441114.643023,169911
1659441114.682671,169191
1659441114.724198,168714
1659441114.765726,168501
1659441114.804006,168485
1659441114.842287,168560
1659441114.880568,168606
1659441114.922608,168566
1659441114.964648,168434
1659441115.006689,168477
1659441115.048729,168860
1659441115.087351,169310
1659441115.125974,169526
1659441115.164596,169689
1659441115.205611,169788
1659441115.246626,169871
1659441115.285932,169929
1659441115.325238,169642
1659441115.364544,169263
1659441115.408293,168981
1659441115.452043,168917
1659441115.495792,168805
1659441115.528604,168762
1659441115.561416,168786
1659441115.60619,168799
1659441115.650965,168706
1659441115.69574,168513
1659441115.73402,168373
1659441115.772301,168362
1659441115.810582,168365
1659441115.851597,168415
1659441115.892612,168498
1659441115.932259,168497
1659441115.971907,168219
1659441116.011555,167711
1659441116.053083,167210
1659441116.09461,166836
1659441116.132891,166638
1659441116.171171,166538
1659441116.209452,166541
1659441116.2491,166594
1659441116.288748,166617
1659441116.328396,166575
1659441116.370436,166508
1659441116.412476,166521
1659441116.451099,166548
1659441116.489721,166639
1659441116.528343,166725
1659441116.569358,166788
1659441116.610373,166570
1659441116.648996,165935
1659441116.687618,165381
1659441116.726241,165106
1659441116.767768,165069
1659441116.809296,165183
1659441116.84826,165378
1659441116.887224,165548
1659441116.926188,165683
1659441116.968229,165730
1659441117.010269,165740
1659441117.048892,165840
1659441117.087514,166004
1659441117.126136,166176
1659441117.170911,166354
1659441117.215686,166511
1659441117.26046,166560
1659441117.303013,166152
1659441117.345566,165395
1659441117.383847,164864
1659441117.422128,164748
1659441117.460408,164838
1659441117.501936,165032
1659441117.543463,165314
1659441117.582086,165559
1659441117.620708,165667
1659441117.659331,165695
1659441117.697611,165776
1659441117.735892,165946
1659441117.774173,166152
1659441117.816213,166337
1659441117.858253,166493
1659441117.897218,166594
1659441117.936182,166620
1659441117.975146,166781
1659441118.013768,166655
1659441118.052391,166087
1659441118.091013,165679
1659441118.132541,165643
1659441118.174068,165744
1659441118.213033,165912
1659441118.251997,166169
1659441118.290961,166375
1659441118.333001,166463
1659441118.375042,166438
1659441118.413664,166410
1659441118.452286,166480
1659441118.490909,166589
1659441118.532437,166750
1659441118.573964,166898
1659441118.612928,167035
1659441118.651893,167174
1659441118.690857,167294
1659441118.732384,167407
1659441118.773912,167280
1659441118.818345,166658
1659441118.862778,166047
1659441118.907211,165813
1659441118.945833,165908
1659441118.984456,166123
1659441119.023078,166439
1659441119.06358,166731
1659441119.104083,166840
1659441119.143389,166862
1659441119.182694,167208
1659441119.222001,167415
1659441119.263528,167471
1659441119.305056,167524
1659441119.34402,167578
1659441119.382984,167673
1659441119.421948,167835
1659441119.461254,167957
1659441119.500561,167904
1659441119.539866,167935
1659441119.581907,168034
1659441119.623947,168102
1659441119.662911,168184
1659441119.701875,168233
1659441119.74084,168322
1659441119.781855,168414
1659441119.82287,168491
1659441119.861834,168575
1659441119.900798,168636
1659441119.939762,168656
1659441119.977701,168639
1659441120.01564,168605
1659441120.053579,168564
1659441120.095619,168530
1659441120.137659,168550
1659441120.177854,168561
1659441120.218049,168076
1659441120.258243,167148
1659441120.298438,166457
1659441120.338633,166319
1659441120.379647,166499
1659441120.420663,166763
1659441120.460652,166995
1659441120.500642,167087
1659441120.540631,166989
1659441120.582159,166870
1659441120.623687,166768
1659441120.662309,166823
1659441120.700931,166956
1659441120.739554,167050
1659441120.784328,167168
1659441120.829103,167248
1659441120.873878,167330
1659441120.907202,166950
1659441120.940527,166126
1659441120.984276,165460
1659441121.028026,165240
1659441121.071775,165265
1659441121.111081,165409
1659441121.150387,165668
1659441121.189693,165857
1659441121.227632,165907
1659441121.265571,165866
1659441121.303509,165835
1659441121.344524,165867
1659441121.385539,165967
1659441121.424845,166152
1659441121.464151,166345
1659441121.503457,166567
1659441121.54208,166637
1659441121.580702,166144
1659441121.619325,165252
1659441121.661365,164615
1659441121.703405,164536
1659441121.744933,164698
1659441121.786461,164947
1659441121.825083,165325
1659441121.863705,165608
1659441121.902328,165662
1659441121.946077,165448
1659441121.989826,165323
1659441122.033576,165407
1659441122.067413,165563
1659441122.10125,165728
1659441122.145683,165884
1659441122.190116,166001
1659441122.234549,166145
1659441122.27283,166157
1659441122.31111,165555
1659441122.349391,164757
1659441122.390918,164382
1659441122.432446,164378
1659441122.47141,164493
1659441122.510375,164670
1659441122.549339,164837
1659441122.590866,164936
1659441122.632394,164957
1659441122.6717,164953
1659441122.711006,165020
1659441122.750312,165110
1659441122.789276,165253
1659441122.82824,165392
1659441122.867205,165457
1659441122.908732,165524
1659441122.95026,165625
1659441122.989566,165564
1659441123.028872,164876
1659441123.068178,164030
1659441123.109705,163641
1659441123.151233,163649
1659441123.189514,163790
1659441123.227794,164023
1659441123.266075,164286
1659441123.30709,164396
1659441123.348105,164366
1659441123.387411,164343
1659441123.426717,164393
1659441123.466023,164493
1659441123.507038,164650
1659441123.548053,164852
1659441123.587017,165041
1659441123.625981,165244
1659441123.664945,165400
1659441123.70972,165261
1659441123.754495,164505
1659441123.799269,163839
1659441123.833107,163668
1659441123.866944,163821
1659441123.911035,164019
1659441123.955126,164263
1659441123.999217,164498
1659441124.041258,164614
1659441124.083298,164606
1659441124.121579,164623
1659441124.159859,164740
1659441124.19814,164880
1659441124.23642,165072
1659441124.274701,165254
1659441124.312982,165392
1659441124.355022,165511
1659441124.397062,165686
1659441124.436027,165784
1659441124.474991,165422
1659441124.513955,164559
1659441124.551894,164078
1659441124.589833,164022
1659441124.627771,164113
1659441124.669299,164265
1659441124.710827,164470
1659441124.750133,164669
1659441124.789439,164757
1659441124.828745,164769
1659441124.870272,164802
1659441124.9118,164916
1659441124.950764,165106
1659441124.989728,165299
1659441125.028693,165469
1659441125.07022,165638
1659441125.111748,165756
1659441125.150028,165819
1659441125.188309,165946
1659441125.22659,166047
1659441125.26863,165926
1659441125.31067,165208
1659441125.355445,164405
1659441125.40022,164099
1659441125.444994,164099
1659441125.484369,164205
1659441125.523743,164342
1659441125.563118,164548
1659441125.602492,164680
1659441125.641866,164683
1659441125.681172,164622
1659441125.720478,164671
1659441125.759784,164798
1659441125.801312,164942
1659441125.842839,165118
1659441125.881462,165345
1659441125.920084,165586
1659441125.958707,165758
1659441126.00126,165932
1659441126.043813,166139
1659441126.082777,166147
1659441126.121741,165617
1659441126.160705,164922
1659441126.19967,164620
1659441126.238634,164674
1659441126.277598,164824
1659441126.320151,164942
1659441126.362704,165023
1659441126.400985,165028
1659441126.439265,164922
1659441126.477546,164838
1659441126.518561,164859
1659441126.559576,164916
1659441126.598198,165025
1659441126.636821,165178
1659441126.675443,165246
1659441126.714407,165248
1659441126.753371,165246
1659441126.792336,165308
1659441126.833351,165399
1659441126.874366,165031
1659441126.916406,164288
1659441126.958446,163809
1659441126.997411,163756
1659441127.036375,163821
1659441127.075339,163967
1659441127.11943,164165
1659441127.163521,164344
1659441127.207612,164505
1659441127.241449,164593
1659441127.275287,164668
1659441127.320061,164780
1659441127.364836,164849
1659441127.409611,164818
1659441127.44191,164808
1659441127.474209,164856
1659441127.5183,164909
1659441127.562392,164967
1659441127.606483,165044
1659441127.645788,165167
1659441127.685095,165170
1659441127.724401,164613
1659441127.764903,163771
1659441127.805405,163329
1659441127.844028,163293
1659441127.88265,163418
1659441127.921272,163594
1659441127.960237,163804
1659441127.999201,163994
1659441128.038165,164035
1659441128.080205,164001
1659441128.122246,164037
1659441128.16121,164146
1659441128.200174,164274
1659441128.239138,164385
1659441128.280666,164493
1659441128.322193,164577
1659441128.3615,164707
1659441128.400805,164797
1659441128.440111,164925
1659441128.481639,165072
1659441128.523167,165008
1659441128.562473,164358
1659441128.601779,163531
1659441128.641085,163176
1659441128.682612,163183
1659441128.72414,163318
1659441128.762421,163474
1659441128.800701,163674
1659441128.838982,163795
1659441128.881022,163765
1659441128.923063,163743
1659441128.962368,163756
1659441129.001675,163831
1659441129.040981,163964
1659441129.08473,164114
1659441129.128479,164289
1659441129.172228,164436
1659441129.211193,164567
1659441129.250157,164688
1659441129.289121,164758
1659441129.331161,164391
1659441129.373202,163633
1659441129.412166,163199
1659441129.45113,163258
1659441129.490094,163487
1659441129.532135,163780
1659441129.574175,164130
1659441129.613823,164380
1659441129.653471,164464
1659441129.693118,164456
1659441129.731057,164498
1659441129.768996,164622
1659441129.806935,164765
1659441129.848463,164985
1659441129.88999,165181
1659441129.928612,165358
1659441129.967235,165488
1659441130.005857,165636
1659441130.047385,165695
1659441130.088913,165345
1659441130.127535,164534
1659441130.166157,163926
1659441130.20478,163755
1659441130.24682,163832
1659441130.288861,163939
1659441130.327141,164134
1659441130.365422,164320
1659441130.403702,164396
1659441130.448135,164402
1659441130.492568,164412
1659441130.537001,164481
1659441130.579554,164557
1659441130.622107,164697
1659441130.660729,164870
1659441130.699352,165030
1659441130.737974,165142
1659441130.777554,165233
1659441130.817133,165317
1659441130.856713,165301
1659441130.896292,164715
1659441130.935871,163913
1659441130.974494,163540
1659441131.013116,163514
1659441131.051739,163655
1659441131.090361,163822
1659441131.128983,164038
1659441131.167606,164171
1659441131.208621,164190
1659441131.249636,164191
1659441131.288258,164230
1659441131.326881,164330
1659441131.365503,164471
1659441131.407543,164599
1659441131.449584,164762
1659441131.48889,164888
1659441131.528196,165014
1659441131.567502,165129
1659441131.608517,165232
1659441131.649532,164965
1659441131.688154,164202
1659441131.726776,163633
1659441131.765399,163497
1659441131.807952,163583
1659441131.850505,163738
1659441131.889469,163937
1659441131.928433,164080
1659441131.967397,164111
1659441132.008669,164083
1659441132.04994,164066
1659441132.091211,164132
1659441132.132483,164273
1659441132.171789,164455
1659441132.211095,164661
1659441132.250401,164908
1659441132.291928,165076
1659441132.333456,165048
1659441132.372078,164540
1659441132.410701,163858
1659441132.449323,163599
1659441132.491364,163676
1659441132.533404,163849
1659441132.572368,164123
1659441132.611332,164475
1659441132.650296,164766
1659441132.691824,164949
1659441132.733352,165128
1659441132.778468,165390
1659441132.823585,165679
1659441132.868701,165944
1659441132.901513,166141
1659441132.934325,166360
1659441132.978074,166590
1659441133.021824,166714
1659441133.065573,166787
1659441133.105221,166586
1659441133.144869,165832
1659441133.184516,165068
1659441133.224506,164711
1659441133.264495,164721
1659441133.303118,164859
1659441133.34174,165047
1659441133.380363,165260
1659441133.418985,165445
1659441133.457608,165548
1659441133.49623,165567
1659441133.538783,165638
1659441133.581336,165774
1659441133.619958,165943
1659441133.658581,166116
1659441133.697203,166324
1659441133.736509,166528
1659441133.775815,166698
1659441133.815121,166609
1659441133.856649,165920
1659441133.898176,165144
1659441133.936457,164841
1659441133.974738,164900
1659441134.013018,165104
1659441134.055059,165353
1659441134.097099,165635
1659441134.136063,165929
1659441134.175027,166191
1659441134.213992,166198
1659441134.254494,166262
1659441134.294996,166407
1659441134.339087,166465
1659441134.383178,166579
1659441134.427269,166766
1659441134.461619,166905
1659441134.49597,167030
1659441134.539719,166774
1659441134.583468,166004
1659441134.627217,165438
1659441134.66584,165340
1659441134.704462,165648
1659441134.743085,166172
1659441134.785638,166944
1659441134.828191,168004
1659441134.866813,169189
1659441134.905435,169667
1659441134.944058,169761
1659441134.986098,169980
1659441135.028138,170316
1659441135.067445,170463
1659441135.10675,170277
1659441135.146056,170142
1659441135.184679,170029
1659441135.223301,169481
1659441135.261924,168755
1659441135.302939,168469
1659441135.343954,168741
1659441135.38326,169638
1659441135.422566,171053
1659441135.461872,172214
1659441135.500836,172886
1659441135.5398,173227
1659441135.578764,173476
1659441135.620292,173759
1659441135.661819,174137
1659441135.700784,174469
1659441135.739748,174901
1659441135.778712,175460
1659441135.82024,175917
1659441135.861768,176056
1659441135.903295,175585
1659441135.944823,174551
1659441135.985222,174101
1659441136.025622,174006
1659441136.066022,173805
1659441136.106422,173436
1659441136.146821,173221
1659441136.185444,173147
1659441136.224066,173075
1659441136.262689,173064
1659441136.307122,173149
1659441136.351554,173340
1659441136.395987,173550
1659441136.429825,173711
1659441136.463662,173873
1659441136.507069,174114
1659441136.550477,174350
1659441136.593884,174442
1659441136.632849,174092
1659441136.671813,173614
1659441136.710777,173392
1659441136.751279,173484
1659441136.791781,173549
1659441136.830746,173980
1659441136.86971,174624
1659441136.908674,174884
1659441136.950202,175580
1659441136.991729,176860
1659441137.030694,180913
1659441137.069658,182985
1659441137.108622,183095
1659441137.147244,182833
1659441137.185867,182295
1659441137.224489,182292
1659441137.26653,182501
1659441137.30857,182678
1659441137.347534,182190
1659441137.386498,180553
1659441137.425462,179160
1659441137.466478,177539
1659441137.507493,175611
1659441137.545773,174676
1659441137.584054,174520
1659441137.622334,174826
1659441137.664887,175151
1659441137.70744,175315
1659441137.746405,175620
1659441137.785369,176125
1659441137.824333,177238
1659441137.864835,178325
1659441137.905338,178603
1659441137.950454,178710
1659441137.99557,178500
1659441138.040687,178055
1659441138.079651,177135
1659441138.118615,176124
1659441138.157579,175517
1659441138.199107,175343
1659441138.240635,175390
1659441138.279941,175580
1659441138.319247,175912
1659441138.358553,176351
1659441138.399568,176691
1659441138.440583,176853
1659441138.479205,176968
1659441138.517828,176989
1659441138.55645,176936
1659441138.595414,176850
1659441138.634378,176760
1659441138.673342,176658
1659441138.715896,176498
1659441138.758449,175909
1659441138.796729,174881
1659441138.83501,174229
1659441138.873291,173959
1659441138.912255,173970
1659441138.951219,174126
1659441138.990183,174649
1659441139.031711,175171
1659441139.073238,175391
1659441139.111519,175254
1659441139.1498,175405
1659441139.18808,175691
1659441139.230121,175863
1659441139.272161,176172
1659441139.311809,176409
1659441139.351456,176973
1659441139.391104,177139
1659441139.432119,178267
1659441139.473134,178797
1659441139.517567,179042
1659441139.562,178424
1659441139.606433,177965
1659441139.640783,177781
1659441139.675133,177351
1659441139.718882,176921
1659441139.762631,176655
1659441139.806381,176578
1659441139.84432,176582
1659441139.882258,176552
1659441139.920197,176522
1659441139.961725,176572
1659441140.003253,176636
1659441140.041533,176799
1659441140.079814,176991
1659441140.118094,177093
1659441140.159622,177175
1659441140.20115,177173
1659441140.240797,177193
1659441140.280445,176608
1659441140.320093,175416
1659441140.358374,174950
1659441140.396654,174930
1659441140.434935,175043
1659441140.473557,175103
1659441140.51218,175014
1659441140.550802,175027
1659441140.593355,174979
1659441140.635908,174877
1659441140.674531,174880
1659441140.713153,174949
1659441140.751775,175015
1659441140.79279,175200
1659441140.833805,175362
1659441140.872428,175550
1659441140.91105,175683
1659441140.949672,175436
1659441140.991713,174851
1659441141.033753,174489
1659441141.077502,174561
1659441141.121252,175239
1659441141.165001,175845
1659441141.198326,176278
1659441141.23165,176418
1659441141.271845,176293
1659441141.31204,176276
1659441141.352234,176234
1659441141.392429,176317
1659441141.432624,176434
1659441141.47774,176470
1659441141.522856,176449
1659441141.567973,176401
1659441141.606937,175979
1659441141.645901,175025
1659441141.684865,174243
1659441141.725881,173826
1659441141.766896,173657
1659441141.806201,173647
1659441141.845507,173783
1659441141.884814,173904
1659441141.923436,173962
1659441141.962058,173902
1659441142.000681,173840
1659441142.042721,173860
1659441142.084761,173863
1659441142.123384,173928
1659441142.162006,173997
1659441142.200629,174074
1659441142.242156,173969
1659441142.283684,173231
1659441142.321965,172317
1659441142.360245,171805
1659441142.398526,171551
1659441142.440566,171446
1659441142.482606,171577
1659441142.521571,171795
1659441142.560535,172065
1659441142.599499,172280
1659441142.641027,172591
1659441142.682554,173062
1659441142.721519,173594
1659441142.760483,174166
1659441142.799447,174594
1659441142.844222,174827
1659441142.888996,174875
1659441142.933771,174467
1659441142.967608,173381
1659441143.001446,172487
1659441143.045195,171962
1659441143.088944,171851
1659441143.132694,171944
1659441143.170974,172100
1659441143.209255,172545
1659441143.247535,173026
1659441143.28855,173292
1659441143.329565,173286
1659441143.367846,173304
1659441143.406126,173318
1659441143.444407,173344
1659441143.486447,173334
1659441143.528488,173267
1659441143.567794,173293
1659441143.6071,173309
1659441143.646406,172803
1659441143.684686,171830
1659441143.722967,171079
1659441143.761248,170703
1659441143.803288,170516
1659441143.845328,170414
1659441143.884976,170515
1659441143.924624,170624
1659441143.964272,170596
1659441144.005287,170430
1659441144.046302,170349
1659441144.085266,170399
1659441144.12423,170477
1659441144.163194,170556
1659441144.204209,170650
1659441144.245224,170793
1659441144.283846,170958
1659441144.322469,171029
1659441144.361091,171046
1659441144.402619,171147
1659441144.444147,171052
1659441144.483111,170338
1659441144.522075,169614
1659441144.561039,169540
1659441144.605472,169719
1659441144.649905,169955
