LocalTimestamp,PI
1659443530.811702,161454
1659443530.850958,161374
1659443530.892946,161341
1659443530.934932,161325
1659443530.973506,161318
1659443531.012079,161392
1659443531.050653,161538
1659443531.089909,161684
1659443531.129165,161322
1659443531.168421,160496
1659443531.210408,159962
1659443531.252395,159858
1659443531.290627,159916
1659443531.32886,160097
1659443531.367092,160322
1659443531.409591,160504
1659443531.45209,160602
1659443531.496808,160632
1659443531.541526,160672
1659443531.586244,160766
1659443531.618502,160897
1659443531.65076,161049
1659443531.694795,161211
1659443531.738831,161363
1659443531.782866,161494
1659443531.817172,161375
1659443531.851479,160699
1659443531.896197,160035
1659443531.940915,159815
1659443531.985632,159903
1659443532.024547,160120
1659443532.063462,160472
1659443532.102377,160747
1659443532.144364,160908
1659443532.186351,160962
1659443532.225266,160990
1659443532.264181,161086
1659443532.303096,161169
1659443532.34457,161271
1659443532.386045,161345
1659443532.42496,161372
1659443532.463875,161319
1659443532.50279,160891
1659443532.540681,160014
1659443532.578572,159306
1659443532.616462,159070
1659443532.657425,159069
1659443532.698388,159191
1659443532.736962,159372
1659443532.775535,159464
1659443532.814109,159455
1659443532.856096,159377
1659443532.898082,159312
1659443532.936656,159353
1659443532.97523,159553
1659443533.013803,159896
1659443533.055278,160496
1659443533.096753,161041
1659443533.135668,161390
1659443533.174582,161153
1659443533.213497,160426
1659443533.257874,159865
1659443533.30225,159577
1659443533.346627,159446
1659443533.380421,159406
1659443533.414216,159498
1659443533.459275,159628
1659443533.504334,159628
1659443533.549394,159597
1659443533.582164,159591
1659443533.614934,159644
1659443533.658355,159737
1659443533.701776,159822
1659443533.745197,159901
1659443533.788617,160018
1659443533.832038,160138
1659443533.870612,160107
1659443533.909185,159557
1659443533.947759,158923
1659443533.985991,158684
1659443534.024223,158649
1659443534.062455,158647
1659443534.104442,158751
1659443534.146429,158985
1659443534.185685,159110
1659443534.224941,159138
1659443534.264197,159126
1659443534.302771,159132
1659443534.341344,159246
1659443534.379918,159390
1659443534.421905,159521
1659443534.463892,159647
1659443534.503148,159793
1659443534.542404,159896
1659443534.581661,159893
1659443534.623647,159368
1659443534.665635,158763
1659443534.704549,158532
1659443534.743464,158528
1659443534.782379,158585
1659443534.823854,158742
1659443534.865329,158954
1659443534.90322,159086
1659443534.94111,159203
1659443534.979001,159250
1659443535.0215,159320
1659443535.063999,159475
1659443535.108717,159633
1659443535.153435,159817
1659443535.198153,160007
1659443535.236727,160174
1659443535.2753,160298
1659443535.313874,160441
1659443535.355348,160279
1659443535.396823,159772
1659443535.43608,159341
1659443535.475336,159180
1659443535.514592,159190
1659443535.552824,159295
1659443535.591056,159555
1659443535.629288,159948
1659443535.671275,160248
1659443535.713262,160364
1659443535.752177,160382
1659443535.791092,160323
1659443535.830007,160067
1659443535.870458,159836
1659443535.910909,159729
1659443535.949482,159729
1659443535.988056,159899
1659443536.026629,160128
1659443536.065202,160102
1659443536.103776,159873
1659443536.142349,160012
1659443536.183825,160608
1659443536.225299,161059
1659443536.264214,161333
1659443536.303129,161591
1659443536.342044,161640
1659443536.384031,161557
1659443536.426018,161370
1659443536.464592,161187
1659443536.503165,161192
1659443536.541738,161397
1659443536.583725,161769
1659443536.625712,162159
1659443536.67043,162382
1659443536.715148,162597
1659443536.759866,162689
1659443536.792636,162298
1659443536.825407,161658
1659443536.869101,161218
1659443536.912795,161079
1659443536.956488,161120
1659443536.995744,161226
1659443537.035001,161281
1659443537.074257,161133
1659443537.116244,161081
1659443537.158231,161154
1659443537.196805,161210
1659443537.235378,160969
1659443537.273951,160815
1659443537.312866,160745
1659443537.351781,160725
1659443537.390696,160673
1659443537.432171,160328
1659443537.473646,159843
1659443537.512902,159646
1659443537.552158,159798
1659443537.591414,160182
1659443537.633401,160596
1659443537.675388,161008
1659443537.714303,161460
1659443537.753218,162061
1659443537.792133,162452
1659443537.833608,162755
1659443537.875083,163021
1659443537.91468,163274
1659443537.954278,163651
1659443537.993876,164787
1659443538.035351,165793
1659443538.076825,165401
1659443538.115057,165574
1659443538.15329,165933
1659443538.191522,165744
1659443538.232485,165487
1659443538.273448,165517
1659443538.312362,165459
1659443538.351277,165412
1659443538.390192,165472
1659443538.434227,165310
1659443538.478262,165025
1659443538.522298,165049
1659443538.55558,165101
1659443538.588862,165051
1659443538.63358,165024
1659443538.678298,164775
1659443538.723016,164219
1659443538.76159,163759
1659443538.800163,163611
1659443538.838737,163545
1659443538.880724,163509
1659443538.922711,163575
1659443538.960089,163680
1659443538.997468,163778
1659443539.034847,163722
1659443539.072226,163648
1659443539.115919,163647
1659443539.159613,163701
1659443539.203307,163813
1659443539.242563,163921
1659443539.281819,163918
1659443539.321075,163599
1659443539.362039,163227
1659443539.403002,163025
1659443539.441575,162971
1659443539.480148,162949
1659443539.518722,163048
1659443539.557637,163148
1659443539.596551,163224
1659443539.635466,163240
1659443539.677965,163262
1659443539.720464,163389
1659443539.759038,163542
1659443539.797611,163689
1659443539.836185,163782
1659443539.87766,163806
1659443539.919135,163519
1659443539.958391,163192
1659443539.997647,163127
1659443540.036903,163147
1659443540.074794,163151
1659443540.112685,163182
1659443540.150576,163241
1659443540.193075,163316
1659443540.235574,163404
1659443540.277561,163478
1659443540.319548,163538
1659443540.35778,163613
1659443540.396012,163693
1659443540.434244,163786
1659443540.478621,163789
1659443540.522997,163560
1659443540.567374,163308
1659443540.60168,163215
1659443540.635987,163267
1659443540.680022,163274
1659443540.724057,163317
1659443540.768092,163383
1659443540.801375,163439
1659443540.834657,163465
1659443540.879716,163506
1659443540.924776,163566
1659443540.969835,163653
1659443541.008408,163734
1659443541.046982,163826
1659443541.085555,163822
1659443541.12703,163521
1659443541.168505,163221
1659443541.208103,163101
1659443541.2477,163064
1659443541.287298,163063
1659443541.328261,163130
1659443541.369224,163212
1659443541.407456,163260
1659443541.445688,163309
1659443541.48392,163332
1659443541.522835,163359
1659443541.56175,163433
1659443541.600665,163512
1659443541.642652,163604
1659443541.684639,163642
1659443541.722871,163394
1659443541.761103,163051
1659443541.799335,162885
1659443541.841322,162861
1659443541.883309,162877
1659443541.921882,162935
1659443541.960456,163019
1659443541.999029,163023
1659443542.041016,162960
1659443542.083004,162902
1659443542.121918,162924
1659443542.160833,162960
1659443542.199748,163019
1659443542.241735,163125
1659443542.283722,163195
1659443542.327416,163072
1659443542.37111,162652
1659443542.414804,162251
1659443542.453377,162062
1659443542.491951,162027
1659443542.530524,162073
1659443542.572511,162195
1659443542.614498,162314
1659443542.65273,162370
1659443542.690962,162401
1659443542.729194,162410
1659443542.768109,162460
1659443542.807024,162533
1659443542.845939,162624
1659443542.887926,162715
1659443542.929913,162813
1659443542.968827,162623
1659443543.007742,162107
1659443543.046657,161721
1659443543.088644,161616
1659443543.130631,161645
1659443543.169546,161787
1659443543.208461,161958
1659443543.247376,161996
1659443543.286632,162002
1659443543.325888,162021
1659443543.365144,162059
1659443543.406619,162139
1659443543.448094,162229
1659443543.48735,162312
1659443543.526607,162410
1659443543.565863,162492
1659443543.607338,162240
1659443543.648813,161667
1659443543.687045,161310
1659443543.725277,161219
1659443543.763509,161266
1659443543.806008,161405
1659443543.848507,161647
1659443543.892884,161857
1659443543.93726,161978
1659443543.981637,162037
1659443544.014407,162077
1659443544.047178,162143
1659443544.091554,162233
1659443544.135931,162360
1659443544.180307,162458
1659443544.217942,162539
1659443544.255577,162393
1659443544.293211,161794
1659443544.330846,161282
1659443544.36942,161143
1659443544.407993,161189
1659443544.446567,161296
1659443544.491626,161512
1659443544.536685,161714
1659443544.581744,161823
1659443544.622195,161859
1659443544.662646,161888
1659443544.701902,161954
1659443544.741158,162036
1659443544.780415,162150
1659443544.81933,162271
1659443544.858244,162389
1659443544.897159,162506
1659443544.93761,162322
1659443544.978061,161689
1659443545.016293,161165
1659443545.054525,161071
1659443545.092757,161102
1659443545.135768,161200
1659443545.17878,161422
1659443545.217353,161620
1659443545.255927,161709
1659443545.2945,161747
1659443545.333415,161791
1659443545.37233,161880
1659443545.411244,162012
1659443545.453231,162138
1659443545.495219,162270
1659443545.533792,162379
1659443545.572366,162510
1659443545.610939,162447
1659443545.652414,161859
1659443545.693889,161246
1659443545.732804,161078
1659443545.771719,161120
1659443545.810633,161149
1659443545.851084,161245
1659443545.891535,161406
1659443545.935229,161575
1659443545.978923,161671
1659443546.022617,161727
1659443546.061532,161829
1659443546.100446,161983
1659443546.139361,162145
1659443546.178276,162280
1659443546.217191,162406
1659443546.256106,162495
1659443546.295362,162300
1659443546.334618,161622
1659443546.373874,161006
1659443546.415861,160844
1659443546.457848,160891
1659443546.496422,161006
1659443546.534995,161236
1659443546.573569,161460
1659443546.615556,161559
1659443546.657543,161607
1659443546.69714,161664
1659443546.736738,161740
1659443546.776335,161860
1659443546.818322,161989
1659443546.860309,162102
1659443546.898541,162219
1659443546.936774,162327
1659443546.975006,161999
1659443547.016481,161243
1659443547.057956,160766
1659443547.097212,160711
1659443547.136468,160780
1659443547.175724,160914
1659443547.219759,161150
1659443547.263794,161336
1659443547.30783,161438
1659443547.3406,161456
1659443547.37337,161522
1659443547.418088,161631
1659443547.462806,161770
1659443547.507524,161932
1659443547.548487,162056
1659443547.58945,162202
1659443547.629048,162234
1659443547.668645,161743
1659443547.708243,161045
1659443547.746816,160776
1659443547.78539,160799
1659443547.823963,160869
1659443547.865438,161040
1659443547.906913,161257
1659443547.945487,161390
1659443547.98406,161409
1659443548.022634,161359
1659443548.061207,161301
1659443548.09978,161387
1659443548.138354,161487
1659443548.180341,161578
1659443548.222328,161712
1659443548.260901,161858
1659443548.299475,161769
1659443548.338048,161160
1659443548.379011,160604
1659443548.419974,160446
1659443548.461705,160390
1659443548.503436,160404
1659443548.545167,160535
1659443548.586898,160674
1659443548.628373,160679
1659443548.669848,160671
1659443548.708763,160675
1659443548.747678,160759
1659443548.786593,160948
1659443548.825849,161159
1659443548.865105,161350
1659443548.904361,161554
1659443548.945836,161506
1659443548.987311,160907
1659443549.026226,160326
1659443549.065141,160127
1659443549.104056,160166
1659443549.142288,160270
1659443549.18052,160480
1659443549.218752,160713
1659443549.260739,160870
1659443549.302726,160941
1659443549.341982,160978
1659443549.381238,161070
1659443549.420495,161204
1659443549.461457,161340
1659443549.502421,161476
1659443549.543384,161611
1659443549.584347,161666
1659443549.624285,161235
1659443549.664224,160588
1659443549.704163,160249
1659443549.74615,160198
1659443549.788137,160195
1659443549.826369,160321
1659443549.864601,160549
1659443549.902833,160771
1659443549.945333,160930
1659443549.987832,161035
1659443550.026747,161169
1659443550.065661,161344
1659443550.104576,161512
1659443550.145539,161666
1659443550.186502,161811
1659443550.230879,161964
1659443550.275255,161870
1659443550.319632,161297
1659443550.358546,160789
1659443550.397461,160683
1659443550.436376,160753
1659443550.476827,160871
1659443550.517278,161084
1659443550.556534,161312
1659443550.59579,161426
1659443550.635046,161504
1659443550.673961,161541
1659443550.712876,161617
1659443550.751791,161734
1659443550.792754,161841
1659443550.833717,161956
1659443550.87427,162088
1659443550.914824,162168
1659443550.955377,161822
1659443550.99593,161194
1659443551.036484,160853
1659443551.077447,160839
1659443551.11841,160932
1659443551.157324,161084
1659443551.196239,161287
1659443551.235154,161411
1659443551.273727,161459
1659443551.312301,161451
1659443551.350874,161493
1659443551.392861,161598
1659443551.434849,161753
1659443551.473081,161898
1659443551.511313,162023
1659443551.549545,162180
1659443551.59102,162013
1659443551.632495,161412
1659443551.670386,160940
1659443551.708276,160862
1659443551.746167,160906
1659443551.788154,161017
1659443551.830141,161256
1659443551.869397,161452
1659443551.908653,161545
1659443551.94791,161572
1659443551.989385,161610
1659443552.03086,161716
1659443552.069433,161839
1659443552.108006,161964
1659443552.14658,162089
1659443552.191639,162215
1659443552.236699,162222
1659443552.281758,161714
1659443552.31504,161051
1659443552.348323,160789
1659443552.392699,160784
1659443552.437076,160854
1659443552.481452,161018
1659443552.522927,161239
1659443552.564402,161372
1659443552.603317,161401
1659443552.642232,161442
1659443552.681147,161479
1659443552.719379,161581
1659443552.757611,161706
1659443552.795843,161840
1659443552.838342,161985
1659443552.880841,162100
1659443552.919756,161822
1659443552.958671,161127
1659443552.997586,160704
1659443553.036842,160654
1659443553.076098,160742
1659443553.115354,160886
1659443553.160072,161143
1659443553.20479,161345
1659443553.249508,161416
1659443553.283302,161431
1659443553.317097,161461
1659443553.36079,161560
1659443553.404484,161641
1659443553.448178,161778
1659443553.487776,161907
1659443553.527373,162042
1659443553.566971,161874
1659443553.607934,161217
1659443553.648897,160750
1659443553.68747,160689
1659443553.726044,160779
1659443553.764617,160923
1659443553.80319,161162
1659443553.841764,161344
1659443553.880337,161408
1659443553.922324,161421
1659443553.964312,161468
1659443554.002885,161565
1659443554.041459,161681
1659443554.080032,161805
1659443554.121507,161929
1659443554.162982,162046
1659443554.202238,161754
1659443554.241494,161039
1659443554.280751,160587
1659443554.319324,160513
1659443554.357897,160574
1659443554.396471,160686
1659443554.437946,160900
1659443554.479421,161100
1659443554.519018,161183
1659443554.558616,161209
1659443554.598213,161257
1659443554.638664,161355
1659443554.679115,161466
1659443554.719259,161578
1659443554.759403,161720
1659443554.799546,161849
1659443554.83969,161624
1659443554.879834,160946
1659443554.920797,160457
1659443554.96176,160383
1659443554.99965,160429
1659443555.037541,160528
1659443555.075432,160790
1659443555.118443,161008
1659443555.161454,161143
1659443555.200369,161167
1659443555.239284,161201
1659443555.278199,161290
1659443555.319162,161419
1659443555.360125,161553
1659443555.402368,161682
1659443555.444611,161814
1659443555.486854,161583
1659443555.529097,160859
1659443555.568012,160320
1659443555.606926,160220
1659443555.645841,160279
1659443555.684415,160413
1659443555.722988,160670
1659443555.761562,160890
1659443555.802525,160998
1659443555.843488,161021
1659443555.882744,161079
1659443555.922,161116
1659443555.961256,161176
1659443556.002219,161256
1659443556.043182,161378
1659443556.0879,161496
1659443556.132618,161161
1659443556.177336,160773
1659443556.216251,160822
1659443556.255165,161310
1659443556.29408,161769
1659443556.335043,162124
1659443556.376006,162393
1659443556.415945,162479
1659443556.455884,162416
1659443556.495823,162356
1659443556.534396,162294
1659443556.57297,162275
1659443556.611543,162308
1659443556.653018,162304
1659443556.694493,162295
1659443556.733749,162097
1659443556.773005,161319
1659443556.812262,160473
1659443556.854249,160080
1659443556.896236,160009
1659443556.934468,160024
1659443556.9727,160192
1659443557.010932,160353
1659443557.049847,160402
1659443557.088762,160377
1659443557.127676,160371
1659443557.168639,160441
1659443557.209603,160512
1659443557.247835,160599
1659443557.286067,160764
1659443557.324299,160921
1659443557.366286,160730
1659443557.408273,160070
1659443557.446846,159631
1659443557.48542,159568
1659443557.523993,159671
1659443557.565468,159846
1659443557.606943,160079
1659443557.646882,160241
1659443557.686821,160271
1659443557.72676,160253
1659443557.766699,160300
1659443557.806638,160430
1659443557.848625,160544
1659443557.890612,160713
1659443557.928844,160914
1659443557.967076,160988
1659443558.005308,160537
1659443558.047295,159928
1659443558.089282,159791
1659443558.128197,159904
1659443558.167112,160169
1659443558.206027,160698
1659443558.249721,161314
1659443558.293414,161826
1659443558.337108,162211
1659443558.376023,162635
1659443558.414938,163049
1659443558.453853,163458
1659443558.495327,163860
1659443558.536803,164115
1659443558.575717,164289
1659443558.614632,164390
1659443558.653547,163969
1659443558.696046,163247
1659443558.738545,163054
1659443558.777801,163059
1659443558.817058,162985
1659443558.856314,162816
1659443558.895229,163061
1659443558.934143,163516
1659443558.973058,163964
1659443559.014021,164205
1659443559.054984,164412
1659443559.093899,164801
1659443559.132814,165127
1659443559.171729,165420
1659443559.213203,165561
1659443559.254678,165612
1659443559.293252,165510
1659443559.331825,164939
1659443559.370399,164121
1659443559.412386,163554
1659443559.454373,163402
1659443559.492605,163417
1659443559.530837,163578
1659443559.569069,163842
1659443559.611056,164225
1659443559.653043,164559
1659443559.697761,164806
1659443559.742479,165041
1659443559.787197,165309
1659443559.826112,165491
1659443559.865027,165717
1659443559.903942,165963
1659443559.944085,166106
1659443559.984229,166283
1659443560.024373,166174
1659443560.064516,165664
1659443560.10466,165161
1659443560.144189,164832
1659443560.183719,164782
1659443560.223248,164946
1659443560.262777,165226
1659443560.302306,165593
1659443560.344293,166162
1659443560.386281,166640
1659443560.424513,167128
1659443560.462745,167218
1659443560.500977,167217
1659443560.539891,167421
1659443560.578806,167499
1659443560.617721,167577
1659443560.659196,167627
1659443560.700671,167215
1659443560.739245,166620
1659443560.777818,166520
1659443560.816392,166684
1659443560.854965,166851
1659443560.893538,167151
1659443560.932112,167496
1659443560.974611,167708
1659443561.01711,167929
1659443561.055684,168376
1659443561.094257,168793
1659443561.132831,169020
1659443561.174305,169253
1659443561.21578,169519
1659443561.257256,169622
1659443561.298731,169586
1659443561.338328,169473
1659443561.377926,169239
1659443561.417523,168116
1659443561.461217,166897
1659443561.504911,166266
1659443561.548605,165890
1659443561.581887,165823
1659443561.61517,165907
1659443561.659205,166172
1659443561.70324,166419
1659443561.747275,166535
1659443561.78619,166665
1659443561.825105,166653
1659443561.864019,166732
1659443561.906518,166818
1659443561.949018,166836
1659443561.988274,166852
1659443562.02753,166913
1659443562.066786,167077
1659443562.107749,166957
1659443562.148712,166251
1659443562.187968,165495
1659443562.227224,165298
1659443562.266481,165447
1659443562.306036,165667
1659443562.34559,166056
1659443562.385145,166291
1659443562.4247,166424
1659443562.464255,166456
1659443562.50381,166510
1659443562.543365,166687
1659443562.58292,166828
1659443562.622653,166992
1659443562.662388,167126
1659443562.702122,167411
1659443562.741856,167985
1659443562.78159,168284
1659443562.823577,167593
1659443562.865564,166851
1659443562.907551,166585
1659443562.949538,166489
1659443562.988794,166431
1659443563.02805,166435
1659443563.067307,166381
1659443563.10588,166229
1659443563.144454,166001
1659443563.183027,165797
1659443563.227403,165626
1659443563.27178,165521
1659443563.316157,165389
1659443563.357632,165295
1659443563.399107,165245
1659443563.438021,165187
1659443563.476936,164698
1659443563.515851,163577
1659443563.554083,162666
1659443563.592315,162286
1659443563.630547,162135
1659443563.672022,162121
1659443563.713497,162236
1659443563.751729,162310
1659443563.789962,162286
1659443563.828194,162210
1659443563.86745,162208
1659443563.906706,162194
1659443563.945962,162282
1659443563.987437,162393
1659443564.028912,162492
1659443564.067144,162649
1659443564.105376,162724
1659443564.143609,162164
1659443564.185596,161207
1659443564.227582,160681
1659443564.267521,160544
1659443564.30746,160582
1659443564.347399,160705
1659443564.388362,160936
1659443564.429325,161150
1659443564.468581,161273
1659443564.507838,161366
1659443564.547094,161468
1659443564.588569,161607
1659443564.630044,161786
1659443564.668958,161946
1659443564.707873,162076
1659443564.746788,162278
1659443564.790823,162369
1659443564.834858,161779
1659443564.878894,160907
1659443564.920881,160463
1659443564.962868,160516
1659443565.000758,160685
1659443565.038649,160923
1659443565.07654,161179
1659443565.115455,161373
1659443565.15437,161441
1659443565.193285,161414
1659443565.235528,161440
1659443565.277771,161564
1659443565.320014,161706
1659443565.362257,161833
1659443565.40083,162028
1659443565.439404,162249
1659443565.477977,162241
1659443565.520476,161577
1659443565.562975,160906
1659443565.602232,160736
1659443565.641488,160793
1659443565.680744,160958
1659443565.721195,161222
1659443565.761646,161485
1659443565.800902,161651
1659443565.840158,161714
1659443565.879414,161777
1659443565.917988,161860
1659443565.956561,161979
1659443565.995135,162108
1659443566.036609,162288
1659443566.078084,162491
1659443566.116999,162564
1659443566.155914,161994
1659443566.194829,161173
1659443566.236304,160792
1659443566.277779,160803
1659443566.316352,160921
1659443566.354926,161116
1659443566.393499,161395
1659443566.435486,161581
1659443566.477473,161666
1659443566.516388,161703
1659443566.555303,161770
1659443566.594218,161887
1659443566.635181,162003
1659443566.676144,162079
1659443566.715059,162178
1659443566.753973,162347
1659443566.792888,162245
1659443566.837265,161459
1659443566.881641,160724
1659443566.926018,160451
1659443566.967493,160470
1659443567.008968,160579
1659443567.047541,160809
1659443567.086115,161059
1659443567.124688,161238
1659443567.166163,161255
1659443567.207638,161219
1659443567.24587,161258
1659443567.284102,161403
1659443567.322335,161643
1659443567.361249,161913
1659443567.400164,162208
1659443567.439079,162472
1659443567.481066,162529
1659443567.523053,161887
1659443567.561968,161120
1659443567.600883,160877
1659443567.639797,160928
1659443567.680761,161078
1659443567.721724,161326
1659443567.76098,161683
1659443567.800236,161957
1659443567.839492,161984
1659443567.878407,161996
1659443567.917322,162128
1659443567.956236,162371
1659443567.997711,162607
1659443568.039186,162842
1659443568.078101,163073
1659443568.117016,163326
1659443568.155931,163544
1659443568.197406,163287
1659443568.238881,162453
1659443568.277454,161909
1659443568.316028,161886
1659443568.354601,162094
1659443568.396588,162377
1659443568.438575,162748
1659443568.483293,163105
1659443568.528011,163324
1659443568.572729,163496
1659443568.606011,163898
1659443568.639294,164739
1659443568.684012,165710
1659443568.72873,166362
1659443568.773448,166710
1659443568.812704,166899
1659443568.85196,167033
1659443568.891216,167037
1659443568.932691,166037
1659443568.974166,164944
1659443569.01274,164475
1659443569.051313,164458
1659443569.089886,164569
1659443569.13085,164811
1659443569.171813,165126
1659443569.210386,165354
1659443569.248959,165462
1659443569.287533,165543
1659443569.326448,165672
1659443569.365362,165878
1659443569.404277,166111
1659443569.446264,166309
1659443569.488251,166486
1659443569.526825,166721
1659443569.565398,166869
1659443569.603972,166258
1659443569.642887,165318
1659443569.681801,164952
1659443569.720716,164984
1659443569.763215,165079
1659443569.805714,165271
1659443569.846677,165447
1659443569.88764,165547
1659443569.926214,165616
1659443569.964787,165692
1659443570.003361,165777
1659443570.045348,165926
1659443570.087335,166115
1659443570.126591,166341
1659443570.165847,166603
1659443570.205103,166806
1659443570.248797,166463
1659443570.292491,165528
1659443570.336185,164998
1659443570.369467,164908
1659443570.40275,164969
1659443570.442484,165130
1659443570.482218,165438
1659443570.521952,165719
1659443570.561686,165848
1659443570.60142,165933
1659443570.646138,166029
1659443570.690856,166174
1659443570.735574,166397
1659443570.774147,166579
1659443570.812721,166786
1659443570.851294,166996
1659443570.892257,166861
1659443570.93322,165995
1659443570.972817,165401
1659443571.012415,165226
1659443571.052013,165265
1659443571.090927,165374
1659443571.129842,165617
1659443571.168757,165855
1659443571.210744,165941
1659443571.252731,165985
1659443571.291646,166051
1659443571.330561,166212
1659443571.369476,166405
1659443571.410951,166628
1659443571.452425,166815
1659443571.490658,167038
1659443571.52889,167113
1659443571.567122,166490
1659443571.609621,165900
1659443571.65212,165740
1659443571.691035,165805
1659443571.72995,165899
1659443571.768864,166151
1659443571.810339,166483
1659443571.851815,166709
1659443571.890729,166873
1659443571.929644,166969
1659443571.968559,167140
1659443572.013618,167263
1659443572.058677,167333
1659443572.103737,167406
1659443572.145212,167526
1659443572.186687,167386
1659443572.225601,166648
1659443572.264516,166249
1659443572.303431,166210
1659443572.344906,166305
1659443572.386381,166437
1659443572.424613,166648
1659443572.462845,166922
1659443572.501077,167051
1659443572.539651,167090
1659443572.578224,167115
1659443572.616798,167224
1659443572.659297,167377
1659443572.701796,167519
1659443572.740028,167727
1659443572.77826,167890
1659443572.816492,167908
1659443572.855407,167344
1659443572.894322,166836
1659443572.933237,166714
1659443572.974712,166749
1659443573.016187,166816
1659443573.055784,166988
1659443573.095382,167234
1659443573.134979,167399
1659443573.175942,167462
1659443573.216905,167482
1659443573.255479,167560
1659443573.294052,167707
1659443573.332626,167858
1659443573.374101,168000
1659443573.415576,168185
1659443573.45927,168372
1659443573.502963,168279
1659443573.546657,167618
1659443573.580451,167260
1659443573.614246,167208
1659443573.658623,167296
1659443573.702999,167499
1659443573.747376,167811
1659443573.785949,168124
1659443573.824522,168244
1659443573.863096,168150
1659443573.904059,168023
1659443573.945022,167999
1659443573.98462,168040
1659443574.024217,168102
1659443574.063815,168147
1659443574.10529,168266
1659443574.146765,168356
1659443574.185338,168197
1659443574.223912,167607
1659443574.262485,167302
1659443574.302083,167240
1659443574.34168,167271
1659443574.381278,167311
1659443574.422753,167456
1659443574.464228,167621
1659443574.503142,167720
1659443574.542057,167719
1659443574.580972,167764
1659443574.622959,167838
1659443574.664946,167939
1659443574.70352,168073
1659443574.742093,168192
1659443574.780667,168351
1659443574.81924,168521
1659443574.857813,168624
1659443574.896387,168073
1659443574.938374,167561
1659443574.980361,167438
1659443575.021324,167425
1659443575.062287,167423
1659443575.10086,167537
1659443575.139434,167725
1659443575.178007,167782
1659443575.223067,167727
1659443575.268126,167759
1659443575.313185,167791
1659443575.346467,167958
1659443575.37975,168145
1659443575.423785,168301
1659443575.46782,168402
1659443575.511855,168443
1659443575.54565,168527
1659443575.579444,168138
1659443575.619529,167512
1659443575.659615,167233
1659443575.6997,167137
1659443575.739785,167110
1659443575.77987,167165
1659443575.819955,167336
1659443575.860041,167456
1659443575.904758,167507
1659443575.949476,167535
1659443575.994194,167568
1659443576.026965,167661
1659443576.059735,167795
1659443576.104112,167962
1659443576.148488,168102
1659443576.192865,168219
1659443576.226147,168358
1659443576.259429,168479
1659443576.303806,168526
1659443576.348183,167936
1659443576.392559,167361
1659443576.431133,167140
1659443576.469706,167141
1659443576.50828,167138
1659443576.550779,167241
1659443576.593278,167548
1659443576.63151,167766
1659443576.669742,167788
1659443576.707974,167810
1659443576.746547,167832
1659443576.785121,167835
1659443576.823694,167903
1659443576.865169,168012
1659443576.906644,168092
1659443576.945218,168207
1659443576.983791,168410
1659443577.022365,168595
1659443577.06384,168086
1659443577.105315,167512
1659443577.14423,167347
1659443577.183144,167419
1659443577.222059,167505
1659443577.263022,167714
1659443577.303985,167978
1659443577.3429,168049
1659443577.381815,168046
1659443577.42073,167969
1659443577.463229,167980
1659443577.505728,168084
1659443577.545325,168323
1659443577.584923,168567
1659443577.62452,168761
1659443577.665483,168943
1659443577.706446,169068
1659443577.745361,169126
1659443577.784276,168487
1659443577.823191,167626
1659443577.867567,167345
1659443577.911944,167314
1659443577.95632,167406
1659443577.998307,167579
1659443578.040294,167891
1659443578.078868,168149
1659443578.117441,168251
1659443578.156015,168254
1659443578.19493,168317
1659443578.233845,168419
1659443578.272759,168520
1659443578.31321,168644
1659443578.353661,168764
1659443578.392576,168886
1659443578.431491,169035
1659443578.470406,169091
1659443578.512905,168411
1659443578.555404,167609
1659443578.594319,167322
1659443578.633233,167303
1659443578.672148,167371
1659443578.710722,167568
1659443578.749295,167889
1659443578.787868,168145
1659443578.830368,168207
1659443578.872867,168205
1659443578.911782,168278
1659443578.950696,168378
1659443578.989611,168543
1659443579.030062,168688
1659443579.070513,168816
1659443579.109769,168994
1659443579.149025,169143
1659443579.188282,168784
1659443579.229244,167878
1659443579.270207,167567
1659443579.313901,167549
1659443579.357595,167662
1659443579.401289,167905
1659443579.435083,168203
1659443579.468878,168405
1659443579.513596,168468
1659443579.558314,168473
1659443579.603032,168530
1659443579.641264,168665
1659443579.679496,168808
1659443579.717728,168954
1659443579.759715,169074
1659443579.801702,169246
1659443579.8413,169256
1659443579.880897,168471
1659443579.920495,167747
1659443579.961457,167563
1659443580.00242,167615
1659443580.041677,167708
1659443580.080933,167950
1659443580.120189,168230
1659443580.158762,168420
1659443580.197336,168463
1659443580.235909,168483
1659443580.277385,168540
1659443580.318859,168666
1659443580.358116,168759
1659443580.397372,168813
1659443580.436628,168911
1659443580.478103,168980
1659443580.519578,168463
1659443580.55781,167683
1659443580.596042,167402
1659443580.634274,167433
1659443580.67353,167522
1659443580.712787,167741
1659443580.752043,168086
1659443580.79403,168276
1659443580.836017,168310
1659443580.877833,168298
1659443580.91965,168328
1659443580.961466,168446
1659443581.003282,168594
1659443581.045099,168751
1659443581.086915,168878
1659443581.12455,169041
1659443581.162184,168915
1659443581.199819,167958
1659443581.237454,167360
1659443581.278417,167128
1659443581.31938,167114
1659443581.358295,167141
1659443581.397209,167328
1659443581.436124,167628
1659443581.478111,167823
1659443581.520098,167861
1659443581.564134,167877
1659443581.608169,167955
1659443581.652204,168063
1659443581.684974,168199
1659443581.717745,168327
1659443581.762463,168454
