LocalTimestamp,PI
1659443292.370718,167739
1659443292.415778,167844
1659443292.460837,167973
1659443292.494632,168074
1659443292.528426,168198
1659443292.572461,168298
1659443292.616496,167959
1659443292.660532,167229
1659443292.700129,166773
1659443292.739727,166685
1659443292.779324,166704
1659443292.820287,166798
1659443292.86125,166996
1659443292.899482,167188
1659443292.937714,167286
1659443292.975946,167336
1659443293.018445,167426
1659443293.060945,167570
1659443293.099518,167752
1659443293.138092,168003
1659443293.176665,168321
1659443293.214897,168638
1659443293.253129,168909
1659443293.291361,168997
1659443293.333348,168847
1659443293.375335,168077
1659443293.41425,167324
1659443293.453165,166967
1659443293.49208,166908
1659443293.533555,166917
1659443293.57503,167017
1659443293.613945,167262
1659443293.652859,167457
1659443293.691774,167521
1659443293.730348,167566
1659443293.768921,167678
1659443293.807495,167805
1659443293.848458,167965
1659443293.889421,168125
1659443293.931407,168285
1659443293.973395,168453
1659443294.011627,168625
1659443294.049859,168765
1659443294.088091,168677
1659443294.132126,167943
1659443294.176161,167282
1659443294.220196,167005
1659443294.252967,166972
1659443294.285737,166990
1659443294.330114,167114
1659443294.37449,167326
1659443294.418867,167598
1659443294.457782,167742
1659443294.496696,167854
1659443294.535611,168016
1659443294.577086,168199
1659443294.618561,168410
1659443294.657817,168559
1659443294.697074,168614
1659443294.73633,168602
1659443294.775586,168694
1659443294.814842,168811
1659443294.854098,168857
1659443294.895573,168357
1659443294.937048,167621
1659443294.976305,167165
1659443295.015561,167058
1659443295.054817,167086
1659443295.096292,167201
1659443295.137767,167386
1659443295.17634,167498
1659443295.214914,167471
1659443295.253487,167438
1659443295.295474,167494
1659443295.337461,167681
1659443295.376376,167936
1659443295.415291,168196
1659443295.454206,168440
1659443295.494657,168704
1659443295.535108,169043
1659443295.574023,169234
1659443295.612937,169343
1659443295.651852,168940
1659443295.69657,168001
1659443295.741288,167390
1659443295.786006,167225
1659443295.819288,167316
1659443295.852571,167397
1659443295.897289,167671
1659443295.942006,167819
1659443295.986724,167789
1659443296.020519,167851
1659443296.054313,168183
1659443296.098348,168444
1659443296.142384,168616
1659443296.186419,168794
1659443296.224992,168886
1659443296.263566,169098
1659443296.302139,169363
1659443296.34515,169584
1659443296.388161,169629
1659443296.426394,169133
1659443296.464626,168252
1659443296.502858,167830
1659443296.543309,167992
1659443296.58376,168409
1659443296.623357,168879
1659443296.662955,169433
1659443296.702552,169952
1659443296.740784,170179
1659443296.779016,170395
1659443296.817249,170630
1659443296.859236,170911
1659443296.901222,171200
1659443296.940137,171441
1659443296.979052,171596
1659443297.017967,171686
1659443297.059442,171782
1659443297.100917,171869
1659443297.139149,171762
1659443297.177381,170911
1659443297.215613,170194
1659443297.258112,169894
1659443297.300611,169930
1659443297.339936,170113
1659443297.37926,170334
1659443297.418585,170539
1659443297.457909,170692
1659443297.497234,170709
1659443297.537611,170662
1659443297.577989,170760
1659443297.618367,170946
1659443297.658745,171067
1659443297.699123,171206
1659443297.7395,171364
1659443297.779878,171572
1659443297.819134,171775
1659443297.858391,171538
1659443297.897647,170790
1659443297.939634,170355
1659443297.981621,170402
1659443298.020535,170643
1659443298.05945,170970
1659443298.098365,171241
1659443298.13984,171352
1659443298.181315,171308
1659443298.226374,171332
1659443298.271434,171485
1659443298.316493,171566
1659443298.349775,171638
1659443298.383058,171700
1659443298.424277,171681
1659443298.465496,171700
1659443298.506715,171447
1659443298.547934,170792
1659443298.590433,170362
1659443298.632932,170290
1659443298.671505,170373
1659443298.710079,170594
1659443298.748652,170787
1659443298.787226,170840
1659443298.825799,170826
1659443298.864373,170864
1659443298.90636,170983
1659443298.948347,171149
1659443298.987603,171333
1659443299.026859,171459
1659443299.066115,171582
1659443299.10759,171683
1659443299.149065,171465
1659443299.188321,170756
1659443299.227578,170169
1659443299.266834,169909
1659443299.308821,169838
1659443299.350808,169818
1659443299.389723,169940
1659443299.428638,170125
1659443299.467552,170243
1659443299.508515,170319
1659443299.549478,170373
1659443299.588052,170513
1659443299.626625,170627
1659443299.665199,170769
1659443299.70565,170907
1659443299.7461,171034
1659443299.790136,170827
1659443299.834171,170070
1659443299.878206,169526
1659443299.917462,169378
1659443299.956718,169430
1659443299.995975,169511
1659443300.036937,169747
1659443300.0779,170004
1659443300.116815,170125
1659443300.15573,170194
1659443300.194645,170251
1659443300.233901,170377
1659443300.273157,170536
1659443300.312413,170696
1659443300.353889,170805
1659443300.395364,170947
1659443300.434278,170711
1659443300.473193,169965
1659443300.512108,169419
1659443300.551364,169270
1659443300.59062,169333
1659443300.629876,169415
1659443300.670327,169651
1659443300.710778,169880
1659443300.749693,169943
1659443300.788608,169934
1659443300.827523,169978
1659443300.870022,170066
1659443300.912521,170152
1659443300.950753,170271
1659443300.988985,170348
1659443301.027217,170451
1659443301.067668,170438
1659443301.108119,169823
1659443301.15352,169148
1659443301.19892,168900
1659443301.244321,168902
1659443301.277091,168930
1659443301.309862,169093
1659443301.354238,169258
1659443301.398615,169356
1659443301.442991,169347
1659443301.476786,169350
1659443301.51058,169419
1659443301.555298,169530
1659443301.600016,169672
1659443301.644734,169790
1659443301.682966,169914
1659443301.721198,170030
1659443301.75943,170113
1659443301.802441,169786
1659443301.845453,169006
1659443301.884026,168481
1659443301.922599,168325
1659443301.961173,168312
1659443301.999746,168397
1659443302.03832,168623
1659443302.076893,168848
1659443302.118368,168950
1659443302.159843,168938
1659443302.198758,168954
1659443302.237673,169007
1659443302.276588,169091
1659443302.318063,169193
1659443302.359538,169327
1659443302.398794,169437
1659443302.43805,169529
1659443302.477306,169624
1659443302.51588,169701
1659443302.554453,169274
1659443302.593027,168495
1659443302.634758,167937
1659443302.676489,167704
1659443302.71822,167624
1659443302.759951,167617
1659443302.798524,167794
1659443302.837098,168034
1659443302.875671,168150
1659443302.916122,168168
1659443302.956573,168229
1659443302.995146,168321
1659443303.03372,168461
1659443303.072293,168627
1659443303.114792,168781
1659443303.157291,168946
1659443303.195524,169092
1659443303.233756,169252
1659443303.271988,169425
1659443303.313463,169598
1659443303.354938,169489
1659443303.399656,168739
1659443303.444374,168037
1659443303.489091,167677
1659443303.522374,167543
1659443303.555656,167515
1659443303.600033,167635
1659443303.644409,167893
1659443303.688786,168101
1659443303.727701,168230
1659443303.766616,168355
1659443303.80553,168520
1659443303.847005,168672
1659443303.88848,168807
1659443303.926713,168899
1659443303.964945,168955
1659443304.003177,169091
1659443304.045676,169236
1659443304.088175,169364
1659443304.126748,169462
1659443304.165322,169320
1659443304.203895,168607
1659443304.242469,167913
1659443304.281042,167665
1659443304.319616,167692
1659443304.361091,167760
1659443304.402565,167951
1659443304.442163,168181
1659443304.481761,168321
1659443304.521358,168382
1659443304.560273,168484
1659443304.599188,168608
1659443304.638103,168788
1659443304.679578,168973
1659443304.721053,169144
1659443304.76304,169309
1659443304.805027,169425
1659443304.844283,169547
1659443304.883539,169628
1659443304.922795,169754
1659443304.96427,169681
1659443305.005745,168955
1659443305.045002,168200
1659443305.084258,167758
1659443305.123514,167564
1659443305.167207,167503
1659443305.210901,167549
1659443305.254595,167748
1659443305.287878,167946
1659443305.32116,167990
1659443305.365195,167972
1659443305.40923,168057
1659443305.453266,168224
1659443305.491839,168395
1659443305.530413,168560
1659443305.568986,168761
1659443305.610461,168964
1659443305.651936,169151
1659443305.691192,169287
1659443305.730448,169419
1659443305.769705,169555
1659443305.811692,169530
1659443305.853679,168897
1659443305.891911,168138
1659443305.930143,167851
1659443305.968375,167836
1659443306.010362,167835
1659443306.052349,167936
1659443306.090922,168141
1659443306.129496,168346
1659443306.168069,168390
1659443306.206301,168426
1659443306.244534,168521
1659443306.282766,168693
1659443306.325265,168863
1659443306.367764,169021
1659443306.406337,169178
1659443306.444911,169295
1659443306.483484,169431
1659443306.523935,169556
1659443306.564386,169656
1659443306.603642,169757
1659443306.642898,169864
1659443306.682155,169413
1659443306.724142,168546
1659443306.766129,168113
1659443306.804702,168032
1659443306.843276,168055
1659443306.881849,168117
1659443306.926908,168334
1659443306.971968,168577
1659443307.017027,168688
1659443307.058502,168734
1659443307.099977,168762
1659443307.138209,168859
1659443307.176441,169030
1659443307.214673,169184
1659443307.257172,169348
1659443307.299671,169484
1659443307.338586,169620
1659443307.377501,169747
1659443307.416416,169867
1659443307.454989,169898
1659443307.493563,169290
1659443307.532136,168499
1659443307.573611,168198
1659443307.615086,168183
1659443307.654001,168216
1659443307.692916,168319
1659443307.731831,168517
1659443307.773306,168634
1659443307.81478,168657
1659443307.855129,168658
1659443307.895478,168726
1659443307.935826,168883
1659443307.976175,169046
1659443308.016523,169215
1659443308.055097,169363
1659443308.09367,169519
1659443308.132244,169637
1659443308.1715,169759
1659443308.210756,169876
1659443308.250012,169760
1659443308.291999,168914
1659443308.333986,168155
1659443308.374949,167838
1659443308.415912,167755
1659443308.454486,167743
1659443308.493059,167810
1659443308.531632,168092
1659443308.576009,168355
1659443308.620386,168567
1659443308.664762,168650
1659443308.698557,168689
1659443308.732351,168993
1659443308.776045,169294
1659443308.819739,169527
1659443308.863432,169730
1659443308.896715,169839
1659443308.929997,169927
1659443308.974374,169988
1659443309.01875,170036
1659443309.063127,169817
1659443309.102383,168991
1659443309.141639,168352
1659443309.180896,168170
1659443309.22237,168189
1659443309.263845,168225
1659443309.30276,168292
1659443309.341675,168456
1659443309.38059,168552
1659443309.419163,168506
1659443309.457737,168428
1659443309.49631,168346
1659443309.537785,168329
1659443309.57926,168330
1659443309.618175,168310
1659443309.65709,168336
1659443309.696005,168661
1659443309.734237,168924
1659443309.772469,168813
1659443309.810701,168755
1659443309.851664,169113
1659443309.892627,170223
1659443309.935638,170954
1659443309.978649,171242
1659443310.017223,171167
1659443310.055796,170875
1659443310.09437,170654
1659443310.139087,170611
1659443310.183805,170987
1659443310.228523,171522
1659443310.262318,170996
1659443310.296112,170320
1659443310.340489,169677
1659443310.384865,168884
1659443310.429242,168511
1659443310.462524,168206
1659443310.495807,167984
1659443310.540866,167823
1659443310.585925,167413
1659443310.630985,166458
1659443310.669558,165487
1659443310.708131,165092
1659443310.746705,165087
1659443310.787668,165534
1659443310.828631,166015
1659443310.867887,166726
1659443310.907143,167373
1659443310.946399,167565
1659443310.988898,167902
1659443311.031397,168493
1659443311.069288,169033
1659443311.107179,169379
1659443311.14507,169405
1659443311.184326,169396
1659443311.223582,169398
1659443311.262838,169190
1659443311.304313,169094
1659443311.345788,167754
1659443311.384362,167002
1659443311.422935,166798
1659443311.461509,166939
1659443311.504008,167246
1659443311.546507,167505
1659443311.585422,167641
1659443311.624336,167599
1659443311.663251,167509
1659443311.703702,167551
1659443311.744153,167612
1659443311.783068,167723
1659443311.821983,167823
1659443311.860898,167941
1659443311.902884,168061
1659443311.944872,168122
1659443311.988565,167754
1659443312.032259,166983
1659443312.075953,166615
1659443312.114868,166612
1659443312.153783,166744
1659443312.192698,166941
1659443312.234684,167194
1659443312.276672,167377
1659443312.314904,167451
1659443312.353136,167465
1659443312.391368,167534
1659443312.433867,167640
1659443312.476366,167741
1659443312.515281,167813
1659443312.554196,167857
1659443312.593111,167928
1659443312.631684,167857
1659443312.670257,167184
1659443312.708831,166558
1659443312.750306,166378
1659443312.791781,166413
1659443312.831037,166484
1659443312.870293,166641
1659443312.909549,166863
1659443312.947782,167005
1659443312.986014,167051
1659443313.024246,167107
1659443313.068622,167181
1659443313.112999,167324
1659443313.157375,167440
1659443313.189634,167586
1659443313.221892,167686
1659443313.266268,167724
1659443313.310645,167493
1659443313.355022,166763
1659443313.394278,166203
1659443313.433534,165997
1659443313.47279,165896
1659443313.515289,165792
1659443313.557788,165850
1659443313.596362,166083
1659443313.634935,166373
1659443313.673509,166626
1659443313.715496,166793
1659443313.757483,166981
1659443313.796739,167135
1659443313.835995,167258
1659443313.875251,167306
1659443313.913825,167361
1659443313.952398,167433
1659443313.990972,167445
1659443314.032959,167016
1659443314.074946,166350
1659443314.113861,166028
1659443314.152775,165897
1659443314.19169,165888
1659443314.232653,166054
1659443314.273616,166306
1659443314.31219,166632
1659443314.350763,166821
1659443314.389337,166772
1659443314.434054,166759
1659443314.478772,166861
1659443314.52349,167064
1659443314.557285,167261
1659443314.591079,167451
1659443314.635114,167593
1659443314.679149,167649
1659443314.723185,167685
1659443314.756467,167498
1659443314.78975,166850
1659443314.834126,166462
1659443314.878503,166418
1659443314.922879,166535
1659443314.962135,166684
1659443315.001391,166854
1659443315.040648,167009
1659443315.081611,167056
1659443315.122574,167045
1659443315.161489,167002
1659443315.200403,167065
1659443315.239318,167194
1659443315.279769,167333
1659443315.32022,167450
1659443315.359135,167435
1659443315.39805,167456
1659443315.436964,167535
1659443315.475879,167295
1659443315.514794,166819
1659443315.553709,166619
1659443315.594672,166642
1659443315.635635,166697
1659443315.67455,166796
1659443315.713464,166982
1659443315.752379,167079
1659443315.794878,167084
1659443315.837377,167044
1659443315.875609,167015
1659443315.913841,167011
1659443315.952074,167079
1659443315.993549,167115
1659443316.035024,167156
1659443316.073938,167181
1659443316.112853,167162
1659443316.151768,166729
1659443316.195803,166043
1659443316.239839,165553
1659443316.283874,165318
1659443316.317668,165197
1659443316.351463,165150
1659443316.39618,165198
1659443316.440898,165196
1659443316.485616,165116
1659443316.526067,165045
1659443316.566518,165022
1659443316.605433,165050
1659443316.644348,165141
1659443316.683263,165175
1659443316.72286,165235
1659443316.762458,165383
1659443316.802055,165395
1659443316.844042,164874
1659443316.886029,164219
1659443316.924944,163858
1659443316.963859,163787
1659443317.002774,163748
1659443317.044249,163839
1659443317.085724,164093
1659443317.123956,164279
1659443317.162188,164318
1659443317.20042,164364
1659443317.238993,164489
1659443317.277567,164638
1659443317.31614,164840
1659443317.358639,165026
1659443317.401139,165140
1659443317.439371,165270
1659443317.477603,165389
1659443317.515835,165212
1659443317.556798,164554
1659443317.597761,163875
1659443317.636676,163612
1659443317.675591,163565
1659443317.714505,163564
1659443317.756492,163659
1659443317.798479,163877
1659443317.842856,164038
1659443317.887232,164087
1659443317.931609,164083
1659443317.964891,164192
1659443317.998174,164321
1659443318.042892,164481
1659443318.08761,164629
1659443318.132328,164753
1659443318.170901,164842
1659443318.209474,164945
1659443318.248048,164962
1659443318.290547,164516
1659443318.333046,163791
1659443318.370425,163341
1659443318.407804,163177
1659443318.445182,163155
1659443318.482561,163211
1659443318.520793,163409
1659443318.559025,163642
1659443318.597257,163787
1659443318.641292,163845
1659443318.685328,163893
1659443318.729363,163970
1659443318.769814,164083
1659443318.810265,164173
1659443318.849179,164260
1659443318.888094,164344
1659443318.927009,164430
1659443318.965924,164558
1659443319.004839,164637
1659443319.043753,164220
1659443319.086252,163401
1659443319.128752,162803
1659443319.167325,162597
1659443319.205899,162526
1659443319.244472,162499
1659443319.286459,162619
1659443319.328446,162804
1659443319.367361,162893
1659443319.406276,162894
1659443319.44519,162930
1659443319.486665,163026
1659443319.528141,163161
1659443319.567055,163313
1659443319.60597,163462
1659443319.644885,163590
1659443319.684141,163707
1659443319.723397,163815
1659443319.762654,163927
1659443319.803104,163691
1659443319.843555,162932
1659443319.883153,162319
1659443319.92275,162107
1659443319.962348,162127
1659443320.004335,162184
1659443320.046322,162359
1659443320.090357,162602
1659443320.134392,162746
1659443320.178428,162753
1659443320.211198,162788
1659443320.243968,162876
1659443320.289369,162998
1659443320.334769,163143
1659443320.38017,163328
1659443320.412941,163518
1659443320.445711,163642
1659443320.489746,163771
1659443320.533781,163894
1659443320.577816,164022
1659443320.617073,163902
1659443320.656329,163212
1659443320.695585,162507
1659443320.736036,162236
1659443320.776487,162250
1659443320.815402,162323
1659443320.854316,162527
1659443320.893231,162764
1659443320.935218,162937
1659443320.977206,163003
1659443321.015438,163063
1659443321.05367,163161
1659443321.091902,163296
1659443321.130816,163457
1659443321.169731,163625
1659443321.208646,163823
1659443321.251145,163972
1659443321.293644,164142
1659443321.332218,164299
1659443321.370791,164430
1659443321.409365,164488
1659443321.447938,164042
1659443321.486512,163317
1659443321.525085,162928
1659443321.567072,162910
1659443321.609059,163009
1659443321.651046,163186
1659443321.693033,163438
1659443321.731265,163573
1659443321.769497,163634
1659443321.807729,163677
1659443321.849205,163765
1659443321.89068,163900
1659443321.929253,164048
1659443321.967826,164212
1659443322.0064,164386
1659443322.050094,164524
1659443322.093788,164653
1659443322.137481,164809
1659443322.171788,164920
1659443322.206095,164690
1659443322.250812,164031
1659443322.29553,163452
1659443322.340248,163309
1659443322.379163,163381
1659443322.418078,163554
1659443322.456993,163779
1659443322.49898,164003
1659443322.540967,164086
1659443322.580223,164130
1659443322.619479,164211
1659443322.658735,164304
1659443322.70021,164453
1659443322.741685,164603
1659443322.7806,164752
1659443322.819515,164879
1659443322.85843,164999
1659443322.896662,165147
1659443322.934894,165181
1659443322.973126,164740
1659443323.014601,164059
1659443323.056076,163680
1659443323.094649,163641
1659443323.133223,163760
1659443323.171796,163917
1659443323.214295,164136
1659443323.256794,164257
1659443323.295709,164292
1659443323.334624,164344
1659443323.373539,164418
1659443323.415014,164556
1659443323.456489,164688
1659443323.495745,164828
1659443323.535001,164954
1659443323.574257,165088
1659443323.616245,165248
1659443323.658231,165316
1659443323.697146,164916
1659443323.736061,164190
1659443323.774976,163712
1659443323.819353,163591
1659443323.863729,163630
1659443323.908106,163756
1659443323.948556,163965
1659443323.989007,164154
1659443324.027581,164217
1659443324.066154,164268
1659443324.104728,164338
1659443324.147227,164465
1659443324.189726,164603
1659443324.228299,164747
1659443324.266873,164897
1659443324.305446,165007
1659443324.343678,165139
1659443324.381911,165218
1659443324.420143,164870
1659443324.461618,164134
1659443324.503093,163596
1659443324.542349,163418
1659443324.581605,163382
1659443324.620861,163464
1659443324.659093,163657
1659443324.697325,163875
1659443324.735558,163986
1659443324.777544,164056
1659443324.819532,164129
1659443324.858788,164243
1659443324.898044,164387
1659443324.9373,164555
1659443324.978775,164715
1659443325.02025,164865
1659443325.058824,165033
1659443325.097397,165148
1659443325.135971,164918
1659443325.177445,164268
1659443325.21892,163707
1659443325.262614,163511
1659443325.306308,163527
1659443325.350002,163604
1659443325.383284,163780
1659443325.416567,164025
1659443325.461626,164135
1659443325.506685,164167
1659443325.551745,164246
1659443325.590318,164355
1659443325.628891,164489
1659443325.667465,164638
1659443325.706721,164767
1659443325.745977,164894
1659443325.785233,165031
1659443325.82722,165159
1659443325.869208,164872
1659443325.907781,164178
1659443325.946354,163611
1659443325.984928,163434
1659443326.026915,163415
1659443326.068902,163476
1659443326.108158,163670
1659443326.147414,163912
1659443326.186671,164017
1659443326.224561,164087
1659443326.262452,164169
1659443326.300343,164272
1659443326.341818,164430
1659443326.383293,164586
1659443326.422208,164734
1659443326.461123,164875
1659443326.500037,165003
1659443326.541512,165141
1659443326.582987,165135
1659443326.621902,164630
1659443326.660817,163899
1659443326.699732,163480
1659443326.741719,163367
1659443326.783706,163366
1659443326.828082,163452
1659443326.872459,163678
1659443326.916835,163893
1659443326.950118,163995
1659443326.9834,164059
1659443327.02846,164137
1659443327.073519,164283
1659443327.118578,164441
1659443327.15681,164614
1659443327.195042,164811
1659443327.233274,164972
1659443327.273725,165110
1659443327.314176,165250
1659443327.353091,165386
1659443327.392006,165246
1659443327.430921,164543
1659443327.469836,163808
1659443327.50875,163434
1659443327.547665,163356
1659443327.588628,163318
1659443327.629591,163417
1659443327.668164,163604
1659443327.706738,163701
1659443327.745311,163720
1659443327.786786,163724
1659443327.828261,163794
1659443327.867176,163923
1659443327.906091,164103
1659443327.945006,164264
1659443327.983921,164451
1659443328.022835,164583
1659443328.06175,164755
1659443328.103225,164912
1659443328.1447,164703
1659443328.186175,163990
1659443328.22765,163334
1659443328.266906,163074
1659443328.306163,162998
1659443328.345419,163052
1659443328.386894,163192
1659443328.428369,163429
1659443328.467284,163608
1659443328.506198,163684
1659443328.545113,163741
1659443328.589149,163850
1659443328.633184,164014
1659443328.677219,164180
1659443328.710501,164369
1659443328.743784,164533
1659443328.785259,164676
1659443328.826734,164830
1659443328.868209,164997
1659443328.909684,165107
1659443328.948598,164682
1659443328.987513,163976
1659443329.026428,163487
1659443329.069439,163422
1659443329.11245,163447
1659443329.151024,163538
1659443329.189597,163782
1659443329.228171,164009
1659443329.269646,164159
1659443329.311121,164241
1659443329.350377,164340
1659443329.389633,164513
1659443329.428889,164684
1659443329.470364,164860
1659443329.511839,165010
1659443329.550071,165161
1659443329.588304,165292
1659443329.626536,165475
1659443329.670912,165592
1659443329.715289,165221
1659443329.759665,164507
1659443329.800628,164073
1659443329.841591,163990
1659443329.880506,164078
1659443329.919421,164229
1659443329.958336,164459
1659443329.997933,164631
1659443330.037531,164662
1659443330.077128,164711
1659443330.118603,164792
1659443330.160078,164909
1659443330.19831,165068
1659443330.236542,165215
1659443330.274775,165349
1659443330.314031,165478
1659443330.353287,165657
1659443330.392543,165722
1659443330.434018,165224
1659443330.475493,164507
1659443330.514066,164083
1659443330.55264,164000
1659443330.591213,164059
1659443330.632688,164189
1659443330.674163,164409
1659443330.712395,164590
1659443330.750628,164665
1659443330.78886,164712
1659443330.830335,164768
1659443330.87181,164897
1659443330.910725,165053
1659443330.949639,165192
1659443330.988554,165335
1659443331.032589,165464
1659443331.076625,165594
1659443331.12066,165692
1659443331.161623,165320
1659443331.202586,164555
1659443331.242183,163993
1659443331.281781,163811
1659443331.321378,163782
1659443331.360293,163813
1659443331.399208,164002
1659443331.438123,164217
1659443331.479598,164325
1659443331.521073,164356
1659443331.56067,164392
1659443331.600268,164508
1659443331.639865,164661
1659443331.680828,164860
1659443331.721791,165049
1659443331.760365,165185
1659443331.798938,165307
1659443331.837512,165448
1659443331.876426,165463
1659443331.915341,164865
1659443331.954256,164146
1659443331.996243,163712
1659443332.03823,163616
1659443332.076462,163663
1659443332.114694,163782
1659443332.152926,164029
1659443332.194913,164274
1659443332.236901,164373
1659443332.275815,164441
1659443332.31473,164570
1659443332.353645,164732
1659443332.396144,164913
1659443332.438643,165114
1659443332.483361,165312
1659443332.528079,165474
1659443332.572797,165628
1659443332.606079,165790
1659443332.639362,165925
1659443332.683397,165472
1659443332.727432,164711
1659443332.771467,164266
1659443332.810382,164154
1659443332.849297,164201
1659443332.888212,164336
1659443332.930711,164582
1659443332.97321,164797
1659443333.011442,164920
1659443333.049674,164961
1659443333.087906,165007
1659443333.128869,165106
1659443333.169832,165229
1659443333.209088,165311
1659443333.248344,165399
1659443333.287601,165492
1659443333.326515,165680
1659443333.36543,165908
1659443333.404345,165611
1659443333.44582,164881
1659443333.487295,164350
1659443333.525868,164184
1659443333.564442,164127
1659443333.603015,164178
1659443333.645002,164375
1659443333.68699,164574
1659443333.725904,164659
1659443333.764819,164651
1659443333.803734,164674
1659443333.843673,164754
1659443333.883612,164865
1659443333.923551,165020
1659443333.96349,165163
1659443334.003428,165283
1659443334.043879,165383
1659443334.08433,165472
1659443334.123586,165033
1659443334.162843,164221
1659443334.202099,163681
1659443334.244086,163536
1659443334.286073,163535
1659443334.324305,163567
1659443334.362537,163761
1659443334.400769,163981
1659443334.445146,164137
1659443334.489522,164183
1659443334.533899,164281
1659443334.568205,164390
1659443334.602512,164563
1659443334.646888,164767
1659443334.691265,164939
1659443334.735641,165098
1659443334.774556,165253
1659443334.813471,165413
1659443334.852386,165392
1659443334.894885,164805
1659443334.937384,164074
1659443334.975616,163670
1659443335.013848,163611
1659443335.05208,163626
1659443335.094067,163731
1659443335.136055,163994
1659443335.175311,164209
1659443335.214567,164325
1659443335.253823,164413
1659443335.292055,164517
1659443335.330287,164653
1659443335.368519,164837
1659443335.409482,165021
1659443335.450445,165201
1659443335.490043,165349
1659443335.52964,165509
1659443335.569238,165671
1659443335.611225,165619
1659443335.653212,164941
1659443335.692127,164319
1659443335.731041,164062
1659443335.769956,164073
1659443335.811943,164183
1659443335.85393,164352
1659443335.892845,164590
1659443335.93176,164785
1659443335.970675,164856
1659443336.01215,164906
1659443336.053625,165001
1659443336.09254,165137
1659443336.131454,165271
1659443336.170369,165411
1659443336.214063,165549
1659443336.257757,165700
1659443336.301451,165850
1659443336.341902,165914
1659443336.382353,165412
1659443336.421268,164719
1659443336.460182,164365
1659443336.499097,164287
1659443336.541084,164364
1659443336.583071,164513
1659443336.621303,164726
1659443336.659535,164859
1659443336.697767,164901
1659443336.737024,164999
1659443336.77628,165102
1659443336.815536,165195
1659443336.857011,165292
1659443336.898486,165395
1659443336.937059,165478
1659443336.975633,165579
1659443337.014206,165733
1659443337.056705,165451
1659443337.099205,164734
1659443337.138461,164133
1659443337.177717,163870
1659443337.216973,163820
1659443337.255205,163848
1659443337.293437,164024
1659443337.331669,164254
1659443337.373144,164401
1659443337.414619,164454
1659443337.453876,164547
1659443337.493132,164638
1659443337.532388,164785
1659443337.573863,164955
1659443337.615338,165101
1659443337.659373,165227
1659443337.703408,165377
1659443337.747443,165504
1659443337.780726,165181
1659443337.814008,164469
1659443337.858043,163883
1659443337.902079,163662
1659443337.946114,163632
1659443337.985711,163672
1659443338.025309,163830
1659443338.064906,164094
1659443338.106894,164252
1659443338.14888,164325
1659443338.187795,164393
1659443338.22671,164520
1659443338.265625,164692
1659443338.304199,164847
1659443338.342772,165017
1659443338.381345,165179
1659443338.423844,165327
1659443338.466343,165518
1659443338.504917,165365
1659443338.54349,164703
1659443338.582064,164084
1659443338.620637,163842
1659443338.659211,163824
1659443338.697784,163848
1659443338.739259,164022
1659443338.780734,164263
1659443338.81999,164425
1659443338.859246,164515
1659443338.898503,164557
1659443338.939978,164631
1659443338.981453,164773
1659443339.020709,164908
1659443339.059965,164973
1659443339.099221,165063
1659443339.140696,165129
1659443339.182171,165243
1659443339.226207,165076
1659443339.270242,164427
1659443339.314277,163796
1659443339.354216,163513
1659443339.394155,163477
1659443339.434093,163514
1659443339.474032,163693
1659443339.513971,163870
1659443339.552203,163984
1659443339.590436,164024
1659443339.628668,164030
1659443339.667241,164119
1659443339.705815,164236
1659443339.744388,164403
1659443339.785863,164593
1659443339.827338,164804
1659443339.86557,164972
1659443339.903802,165149
1659443339.942034,165071
1659443339.984021,164337
1659443340.026008,163461
1659443340.065606,162987
1659443340.105203,162814
1659443340.144801,162797
1659443340.183033,162925
1659443340.221265,163229
1659443340.259497,163486
1659443340.301484,163663
1659443340.343471,163784
1659443340.382386,163959
1659443340.421301,164118
1659443340.460216,164292
1659443340.501691,164444
1659443340.543166,164593
1659443340.587201,164741
1659443340.631236,164866
1659443340.675271,164834
1659443340.708554,164190
1659443340.741836,163337
1659443340.785872,162859
1659443340.829907,162757
1659443340.873942,162779
1659443340.907736,162914
1659443340.941531,163128
1659443340.986248,163287
1659443341.030967,163345
1659443341.075684,163340
1659443341.114258,163407
1659443341.152831,163507
1659443341.191405,163647
1659443341.23288,163799
1659443341.274355,163944
1659443341.314294,164121
1659443341.354233,164183
1659443341.394171,163730
1659443341.435647,162894
1659443341.477121,162354
1659443341.516036,162197
1659443341.554951,162170
1659443341.593866,162229
1659443341.632781,162424
1659443341.671695,162588
1659443341.71061,162632
1659443341.752597,162657
1659443341.794585,162734
1659443341.832817,162815
1659443341.871049,162952
1659443341.909281,163103
1659443341.950756,163233
1659443341.992231,163329
1659443342.030463,163410
1659443342.068695,162935
1659443342.106927,162084
1659443342.148914,161552
1659443342.190901,161431
1659443342.229816,161496
1659443342.268731,161615
1659443342.307646,161881
1659443342.349633,162153
1659443342.39162,162335
1659443342.430193,162389
1659443342.468766,162459
1659443342.50734,162570
1659443342.552058,162725
1659443342.596776,162930
1659443342.641494,163137
1659443342.674776,163312
1659443342.708059,163497
1659443342.752094,163517
1659443342.796129,162867
1659443342.840164,162104
1659443342.881127,161769
1659443342.92209,161697
1659443342.961005,161745
1659443342.99992,161906
1659443343.038835,162126
1659443343.077067,162261
1659443343.115299,162286
1659443343.153531,162275
1659443343.195518,162304
1659443343.237505,162404
1659443343.27642,162527
1659443343.315335,162708
