LocalTimestamp,PI
1659522213.899133,171688
1659522213.941119,171779
1659522213.983105,171905
1659522214.021678,172022
1659522214.060251,172133
1659522214.098823,172157
1659522214.137054,172235
1659522214.175286,172338
1659522214.213517,172359
1659522214.254991,172476
1659522214.296465,172637
1659522214.334696,172750
1659522214.372928,172716
1659522214.411159,172332
1659522214.450414,171949
1659522214.48967,171815
1659522214.528925,171778
1659522214.570911,171714
1659522214.612897,171751
1659522214.651128,171811
1659522214.689359,171774
1659522214.727591,171771
1659522214.769065,171854
1659522214.810539,171943
1659522214.850477,172007
1659522214.890415,172060
1659522214.930353,172123
1659522214.971827,172235
1659522215.013301,172314
1659522215.057335,172323
1659522215.101369,172309
1659522215.145404,172281
1659522215.178685,172311
1659522215.211967,172361
1659522215.256001,172152
1659522215.300035,171825
1659522215.344069,171742
1659522215.377351,171854
1659522215.410633,171944
1659522215.45535,171982
1659522215.500067,172037
1659522215.544784,172055
1659522215.583698,171951
1659522215.622612,171890
1659522215.661525,171968
1659522215.702487,172035
1659522215.743449,172103
1659522215.783387,172115
1659522215.823326,172127
1659522215.863264,172132
1659522215.904738,172110
1659522215.946212,172098
1659522215.984784,172215
1659522216.023357,172398
1659522216.061929,172550
1659522216.101185,172533
1659522216.14044,172245
1659522216.179695,172041
1659522216.221681,172027
1659522216.263668,172058
1659522216.301899,172028
1659522216.34013,172037
1659522216.378361,172073
1659522216.419835,172049
1659522216.461309,171919
1659522216.502784,171786
1659522216.544258,171802
1659522216.583172,171897
1659522216.622086,171963
1659522216.661,172031
1659522216.699572,172098
1659522216.738145,172158
1659522216.776717,172221
1659522216.818703,172327
1659522216.860689,172466
1659522216.899262,172519
1659522216.937835,172285
1659522216.976407,171807
1659522217.018393,171624
1659522217.06038,171752
1659522217.098952,171894
1659522217.137525,171943
1659522217.176097,171994
1659522217.218083,171768
1659522217.260069,171551
1659522217.303762,171597
1659522217.347455,171680
1659522217.391148,171862
1659522217.424942,172066
1659522217.458735,172186
1659522217.502769,172167
1659522217.546804,172154
1659522217.590838,172257
1659522217.629411,172456
1659522217.667983,172568
1659522217.706556,172598
1659522217.74803,172538
1659522217.789504,172221
1659522217.828076,171664
1659522217.866649,171369
1659522217.905222,171400
1659522217.947208,171429
1659522217.989194,171434
1659522218.028449,171452
1659522218.067704,171437
1659522218.10696,171351
1659522218.146215,171328
1659522218.18547,171388
1659522218.224726,171465
1659522218.2662,171510
1659522218.307674,171610
1659522218.346246,171716
1659522218.384819,171801
1659522218.423392,171886
1659522218.466402,171943
1659522218.509412,171992
1659522218.547643,172039
1659522218.585874,171877
1659522218.624106,171432
1659522218.665068,171110
1659522218.70603,171043
1659522218.745285,171045
1659522218.78454,171056
1659522218.823796,171140
1659522218.865782,171162
1659522218.907768,171159
1659522218.94634,171168
1659522218.984913,171196
1659522219.023486,171267
1659522219.065984,171354
1659522219.108482,171389
1659522219.147396,171405
1659522219.18631,171451
1659522219.225224,171530
1659522219.269599,171664
1659522219.313975,171814
1659522219.35835,171859
1659522219.400848,171539
1659522219.443347,171061
1659522219.481919,170811
1659522219.520492,170769
1659522219.559064,170678
1659522219.596954,170651
1659522219.634844,170739
1659522219.672734,170759
1659522219.71472,170774
1659522219.756706,170814
1659522219.794938,170872
1659522219.833169,170931
1659522219.8714,171055
1659522219.912874,171165
1659522219.954348,171225
1659522219.993262,171315
1659522220.032176,171403
1659522220.07109,171509
1659522220.109663,171608
1659522220.148235,171666
1659522220.186808,171423
1659522220.22777,170983
1659522220.268732,170741
1659522220.308329,170683
1659522220.347925,170628
1659522220.387522,170625
1659522220.428996,170693
1659522220.47047,170717
1659522220.509043,170747
1659522220.547615,170811
1659522220.586188,170916
1659522220.627662,171021
1659522220.669136,171117
1659522220.708733,171250
1659522220.748329,171336
1659522220.787926,171463
1659522220.828376,171565
1659522220.868826,171664
1659522220.913543,171791
1659522220.95826,171916
1659522221.002977,171916
1659522221.041549,171588
1659522221.080122,171205
1659522221.118694,171064
1659522221.159657,171119
1659522221.200619,171136
1659522221.239874,171213
1659522221.279129,171284
1659522221.318384,171273
1659522221.36037,171263
1659522221.402357,171298
1659522221.440929,171399
1659522221.479502,171496
1659522221.518074,171587
1659522221.55733,171646
1659522221.596585,171724
1659522221.63584,171792
1659522221.674413,171917
1659522221.712986,172093
1659522221.751558,172121
1659522221.794056,172117
1659522221.836554,171843
1659522221.875127,171480
1659522221.9137,171301
1659522221.952272,171207
1659522221.993746,171067
1659522222.03522,170991
1659522222.073793,171040
1659522222.112365,171035
1659522222.150938,171015
1659522222.195655,171066
1659522222.240372,171168
1659522222.285089,171278
1659522222.327587,171380
1659522222.370085,171422
1659522222.408658,171455
1659522222.44723,171477
1659522222.485803,171521
1659522222.527277,171607
1659522222.568751,171690
1659522222.608006,171816
1659522222.647262,171934
1659522222.686517,171801
1659522222.72509,171299
1659522222.763662,170958
1659522222.802235,170846
1659522222.844221,170768
1659522222.886207,170726
1659522222.924438,170827
1659522222.962669,170898
1659522223.000901,170878
1659522223.039814,170928
1659522223.078728,171016
1659522223.117642,171191
1659522223.158092,171309
1659522223.198542,171387
1659522223.237798,171468
1659522223.277053,171545
1659522223.316308,171671
1659522223.357782,171811
1659522223.399256,171947
1659522223.437488,172043
1659522223.475719,172133
1659522223.51395,172162
1659522223.555424,171855
1659522223.596898,171406
1659522223.641274,171184
1659522223.685649,171123
1659522223.730025,171070
1659522223.763819,171088
1659522223.797612,171196
1659522223.841988,171236
1659522223.886364,171210
1659522223.930739,171223
1659522223.969653,171306
1659522224.008567,171384
1659522224.047481,171492
1659522224.088443,171581
1659522224.129405,171725
1659522224.168319,171871
1659522224.207233,171915
1659522224.246147,171982
1659522224.285402,172078
1659522224.324657,172152
1659522224.363913,172206
1659522224.404363,172203
1659522224.444813,171809
1659522224.483727,171348
1659522224.522641,171107
1659522224.561555,171020
1659522224.60081,170929
1659522224.640065,170905
1659522224.679321,170954
1659522224.721307,171019
1659522224.763293,171083
1659522224.802548,171116
1659522224.841803,171163
1659522224.881059,171232
1659522224.923045,171324
1659522224.965031,171412
1659522225.003262,171500
1659522225.041493,171673
1659522225.079725,171865
1659522225.122223,172010
1659522225.164721,172114
1659522225.209438,172241
1659522225.254155,172381
1659522225.298872,172419
1659522225.330617,172182
1659522225.362363,171634
1659522225.406055,171267
1659522225.449749,171224
1659522225.493441,171270
1659522225.527747,171366
1659522225.562053,171475
1659522225.606428,171501
1659522225.650804,171515
1659522225.695179,171608
1659522225.733752,171721
1659522225.772325,171880
1659522225.810897,172003
1659522225.852883,172114
1659522225.894869,172216
1659522225.933783,172328
1659522225.972697,172457
1659522226.011611,172546
1659522226.049842,172685
1659522226.088074,172802
1659522226.126305,172907
1659522226.168803,172866
1659522226.211301,172444
1659522226.249532,172048
1659522226.287764,171934
1659522226.325995,171978
1659522226.366957,171999
1659522226.407919,172050
1659522226.446491,172122
1659522226.485064,172142
1659522226.523637,172147
1659522226.566135,172198
1659522226.608633,172309
1659522226.646864,172444
1659522226.685096,172540
1659522226.723327,172599
1659522226.764801,172677
1659522226.806275,172800
1659522226.845189,172949
1659522226.884103,173127
1659522226.923017,173235
1659522226.967051,173354
1659522227.011085,173409
1659522227.055119,173163
1659522227.088913,172633
1659522227.122707,172255
1659522227.167765,172218
1659522227.212823,172200
1659522227.257881,172149
1659522227.296113,172195
1659522227.334344,172280
1659522227.372575,172270
1659522227.411489,172294
1659522227.450403,172381
1659522227.489317,172515
1659522227.531303,172624
1659522227.573289,172725
1659522227.612203,172800
1659522227.651117,172839
1659522227.690031,172886
1659522227.728604,172961
1659522227.767176,173062
1659522227.805749,173201
1659522227.847735,173372
1659522227.889721,173522
1659522227.928635,173345
1659522227.967549,172818
1659522228.006463,172375
1659522228.048449,172262
1659522228.090435,172237
1659522228.132421,172209
1659522228.174407,172279
1659522228.214004,172324
1659522228.253601,172329
1659522228.293197,172334
1659522228.33689,172390
1659522228.380583,172536
1659522228.424276,172628
1659522228.458582,172705
1659522228.492887,172815
1659522228.536922,172909
1659522228.580956,173005
1659522228.62499,173096
1659522228.663563,173152
1659522228.702135,173267
1659522228.740708,173417
1659522228.78167,173513
1659522228.822632,173233
1659522228.861887,172667
1659522228.901142,172386
1659522228.940398,172357
1659522228.981872,172431
1659522229.023346,172472
1659522229.06226,172510
1659522229.101174,172470
1659522229.140088,172420
1659522229.179002,172465
1659522229.217916,172593
1659522229.25683,172672
1659522229.297791,172780
1659522229.338754,172901
1659522229.377668,172976
1659522229.416581,173076
1659522229.455495,173208
1659522229.497482,173316
1659522229.539468,173411
1659522229.577358,173486
1659522229.615247,173568
1659522229.653137,173500
1659522229.694611,173044
1659522229.736085,172517
1659522229.774658,172261
1659522229.813231,172194
1659522229.851803,172150
1659522229.895838,172139
1659522229.939872,172164
1659522229.983906,172206
1659522230.017699,172190
1659522230.051493,172147
1659522230.096551,172230
1659522230.14161,172387
1659522230.186668,172536
1659522230.218926,172618
1659522230.251183,172690
1659522230.2959,172716
1659522230.340617,172822
1659522230.385334,172997
1659522230.428344,173152
1659522230.471354,173253
1659522230.509927,173332
1659522230.548499,173163
1659522230.587072,172591
1659522230.625645,172138
1659522230.664217,172016
1659522230.70279,172037
1659522230.744264,171977
1659522230.785738,171960
1659522230.824652,171975
1659522230.863566,171955
1659522230.90248,172000
1659522230.943954,172131
1659522230.985428,172281
1659522231.024342,172382
1659522231.063256,172462
1659522231.10217,172539
1659522231.140742,172632
1659522231.179315,172730
1659522231.217888,172801
1659522231.259874,172908
1659522231.30186,173003
1659522231.341115,173153
1659522231.38037,173260
1659522231.419626,173058
1659522231.4611,172520
1659522231.502574,172107
1659522231.541488,172027
1659522231.580402,172016
1659522231.619316,172062
1659522231.661302,172172
1659522231.703288,172203
1659522231.747663,172144
1659522231.792039,172126
1659522231.836415,172224
1659522231.868672,172347
1659522231.90093,172482
1659522231.945305,172556
1659522231.989681,172662
1659522232.034056,172740
1659522232.072288,172813
1659522232.110519,172899
1659522232.14875,173004
1659522232.186384,173100
1659522232.224018,173129
1659522232.261652,172772
1659522232.299286,172211
1659522232.344002,171854
1659522232.38872,171713
1659522232.433436,171651
1659522232.474398,171595
1659522232.515361,171615
1659522232.554616,171531
1659522232.593871,171472
1659522232.633126,171493
1659522232.675112,171568
1659522232.717099,171699
1659522232.75533,171804
1659522232.793561,171909
1659522232.831792,172015
1659522232.870023,172108
1659522232.908255,172227
1659522232.946486,172360
1659522232.988472,172489
1659522233.030458,172638
1659522233.069372,172808
1659522233.108286,172703
1659522233.1472,172114
1659522233.18509,171588
1659522233.22298,171369
1659522233.26087,171370
1659522233.302344,171358
1659522233.343818,171396
1659522233.383073,171379
1659522233.422328,171325
1659522233.461584,171319
1659522233.503058,171433
1659522233.544532,171626
1659522233.583787,171794
1659522233.623043,171912
1659522233.662298,171976
1659522233.704284,172044
1659522233.74627,172137
1659522233.784501,172250
1659522233.822732,172387
1659522233.860964,172530
1659522233.903462,172653
1659522233.94596,172528
1659522233.991018,171988
1659522234.036077,171512
1659522234.081135,171375
1659522234.113392,171345
1659522234.14565,171328
1659522234.189684,171455
1659522234.233718,171615
1659522234.277753,171764
1659522234.317008,171899
1659522234.356263,172050
1659522234.395519,172124
1659522234.436993,172231
1659522234.478467,172385
1659522234.517039,172511
1659522234.555612,172595
1659522234.594184,172588
1659522234.636683,172582
1659522234.679181,172590
1659522234.717753,172606
1659522234.756326,172566
1659522234.794899,172230
1659522234.833812,171673
1659522234.872726,171333
1659522234.91164,171309
1659522234.954139,171325
1659522234.996637,171364
1659522235.034527,171504
1659522235.072416,171584
1659522235.110306,171591
1659522235.148879,171596
1659522235.187452,171547
1659522235.226024,171575
1659522235.266986,171693
1659522235.307948,171725
1659522235.349934,171622
1659522235.39192,171551
1659522235.430152,171573
1659522235.468383,171692
1659522235.506614,171846
1659522235.551672,172006
1659522235.596731,172090
1659522235.641789,171995
1659522235.674559,171483
1659522235.707328,170973
1659522235.751362,170643
1659522235.795397,170404
1659522235.839431,170277
1659522235.873224,170387
1659522235.907018,170492
1659522235.951735,170444
1659522235.996452,170348
1659522236.041169,170324
1659522236.0794,170410
1659522236.117631,170478
1659522236.155863,170480
1659522236.197337,170449
1659522236.238811,170408
1659522236.278066,170416
1659522236.317321,170534
1659522236.356577,170708
1659522236.397027,170819
1659522236.437477,170651
1659522236.476391,170209
1659522236.515305,169932
1659522236.554219,169915
1659522236.592791,169937
1659522236.631364,169928
1659522236.669936,169981
1659522236.711922,170020
1659522236.753909,170032
1659522236.793164,170098
1659522236.832419,170213
1659522236.871674,170390
1659522236.913148,170529
1659522236.954623,170527
1659522236.993536,170438
1659522237.03245,170373
1659522237.071364,170371
1659522237.11335,170386
1659522237.155337,170459
1659522237.194592,170516
1659522237.233847,170357
1659522237.273103,169891
1659522237.317137,169416
1659522237.361171,169135
1659522237.405205,168925
1659522237.443778,168740
1659522237.48235,168736
1659522237.520923,168799
1659522237.560178,168798
1659522237.599433,168806
1659522237.638689,168903
1659522237.67692,169001
1659522237.715151,169088
1659522237.753382,169123
1659522237.794857,169150
1659522237.836331,169169
1659522237.876269,169276
1659522237.916207,169483
1659522237.956145,169663
1659522237.997107,169856
1659522238.038069,169951
1659522238.076641,169739
1659522238.115214,169391
1659522238.153787,169252
1659522238.196285,169277
1659522238.238783,169275
1659522238.282476,169312
1659522238.326169,169417
1659522238.369861,169482
1659522238.403143,169494
1659522238.436425,169555
1659522238.4808,169630
1659522238.525176,169739
1659522238.569551,169853
1659522238.602321,169954
1659522238.635091,170050
1659522238.678783,170119
1659522238.722476,170165
1659522238.766169,170259
1659522238.805766,170401
1659522238.845362,170489
1659522238.884959,170548
1659522238.926433,170344
1659522238.967907,169928
1659522239.006139,169736
1659522239.04437,169737
1659522239.082601,169766
1659522239.122198,169843
1659522239.161794,169963
1659522239.201391,169962
1659522239.243377,169922
1659522239.285363,170042
1659522239.323594,170190
1659522239.361826,170332
1659522239.400057,170474
1659522239.442555,170557
1659522239.485053,170655
1659522239.523626,170770
1659522239.562198,170894
1659522239.600771,170992
1659522239.639344,171086
1659522239.677916,171103
1659522239.716489,170863
1659522239.758987,170537
1659522239.801485,170388
1659522239.842959,170415
1659522239.884433,170416
1659522239.922664,170464
1659522239.960896,170562
1659522239.999127,170610
1659522240.041625,170579
1659522240.084123,170570
1659522240.123379,170605
1659522240.162634,170680
1659522240.201889,170785
1659522240.245923,170866
1659522240.289958,170945
1659522240.333992,171046
1659522240.367273,171130
1659522240.400555,171213
1659522240.445613,171320
1659522240.490671,171363
1659522240.53573,171119
1659522240.577716,170806
1659522240.619702,170700
1659522240.658274,170686
1659522240.696847,170647
1659522240.73542,170636
1659522240.774334,170685
1659522240.813248,170706
1659522240.852162,170704
1659522240.892612,170749
1659522240.933062,170824
1659522240.971634,170827
1659522241.010207,170840
1659522241.048779,170921
1659522241.088035,171005
1659522241.12729,171071
1659522241.166545,171125
1659522241.208019,171199
1659522241.249493,171249
1659522241.288407,171340
1659522241.327321,171251
1659522241.366235,170957
1659522241.408221,170745
1659522241.450207,170676
1659522241.489121,170670
1659522241.528035,170661
1659522241.566949,170712
1659522241.608423,170696
1659522241.649897,170670
1659522241.68847,170725
1659522241.727043,170839
1659522241.765615,170981
1659522241.806577,171096
1659522241.847539,171162
1659522241.891573,171189
1659522241.935608,171249
1659522241.979642,171358
1659522242.018556,171441
1659522242.05747,171532
1659522242.096384,171487
1659522242.13837,171193
1659522242.180356,170943
1659522242.218929,170859
1659522242.257501,170780
1659522242.296074,170721
1659522242.337548,170717
1659522242.379022,170646
1659522242.417936,170560
1659522242.45685,170542
1659522242.495764,170615
1659522242.535019,170708
1659522242.574274,170828
1659522242.61353,170957
1659522242.652444,171059
1659522242.691358,171148
1659522242.730272,171231
1659522242.774647,171334
1659522242.819023,171420
1659522242.863398,171524
1659522242.896168,171480
1659522242.928937,171149
1659522242.973313,170819
1659522243.017689,170727
1659522243.062064,170688
1659522243.100978,170651
1659522243.139892,170655
1659522243.178806,170635
1659522243.220792,170619
1659522243.262778,170592
1659522243.301351,170612
1659522243.339923,170678
1659522243.378496,170777
1659522243.420994,170835
1659522243.463492,170876
1659522243.502065,170917
1659522243.540637,170979
1659522243.57921,171018
1659522243.618124,171106
1659522243.657038,171152
1659522243.695952,170932
1659522243.738962,170539
1659522243.781972,170305
1659522243.820203,170224
1659522243.858435,170174
1659522243.896666,170137
1659522243.937628,170155
1659522243.97859,170150
1659522244.017845,170128
1659522244.057101,170126
1659522244.096356,170193
1659522244.13783,170284
1659522244.179304,170376
1659522244.217877,170488
1659522244.256449,170574
1659522244.295022,170661
1659522244.336496,170790
1659522244.37797,170871
1659522244.416201,170945
1659522244.454432,171017
1659522244.492664,170806
1659522244.536698,170366
1659522244.580732,170009
1659522244.624766,169775
1659522244.659072,169588
1659522244.693378,169559
1659522244.737753,169661
1659522244.782129,169713
1659522244.826504,169727
1659522244.865077,169689
1659522244.90365,169719
1659522244.942222,169786
1659522244.983696,169870
1659522245.02517,169960
1659522245.064084,170046
1659522245.102998,170119
1659522245.141912,170249
1659522245.182362,170356
1659522245.222812,170450
1659522245.261726,170540
1659522245.30064,170433
1659522245.339554,170052
1659522245.380772,169708
1659522245.42199,169625
1659522245.463208,169583
1659522245.504426,169530
1659522245.537708,169543
1659522245.57099,169576
1659522245.616048,169535
1659522245.661106,169479
1659522245.706164,169548
1659522245.744737,169638
1659522245.783309,169745
1659522245.821882,169905
1659522245.86438,170052
1659522245.906878,170126
1659522245.946134,170142
1659522245.985389,170188
1659522246.024644,170278
1659522246.065606,170423
1659522246.106568,170465
1659522246.145141,170322
1659522246.183714,169922
1659522246.222286,169613
1659522246.261883,169518
1659522246.301479,169521
1659522246.341076,169578
1659522246.382038,169630
1659522246.423,169627
1659522246.461573,169628
1659522246.500145,169626
1659522246.538718,169620
1659522246.580192,169763
1659522246.621666,169981
1659522246.660921,170102
1659522246.700177,170276
1659522246.739432,170474
1659522246.780906,170621
1659522246.82238,170727
1659522246.861294,170915
1659522246.900208,171093
1659522246.939122,171180
1659522246.981108,170953
1659522247.023094,170578
1659522247.06747,170401
1659522247.111845,170393
1659522247.156221,170458
1659522247.190015,170524
1659522247.223808,170599
1659522247.268525,170605
1659522247.313242,170591
1659522247.357959,170616
1659522247.39619,170676
1659522247.434422,170757
1659522247.472653,170817
1659522247.513615,170877
1659522247.554577,170977
1659522247.593832,171054
1659522247.633087,171152
1659522247.672343,171285
1659522247.710915,171388
1659522247.749488,171416
1659522247.78806,171151
1659522247.829535,170721
1659522247.871009,170489
1659522247.909923,170448
1659522247.948837,170507
1659522247.987751,170588
1659522248.029737,170601
1659522248.071723,170578
1659522248.109954,170560
1659522248.148185,170637
1659522248.186416,170750
1659522248.226013,170871
1659522248.26561,170942
1659522248.305206,170976
1659522248.345656,171067
1659522248.386106,171175
1659522248.424338,171288
1659522248.462569,171400
1659522248.5008,171471
1659522248.54381,171212
1659522248.58682,170755
1659522248.630855,170507
1659522248.674889,170457
1659522248.718923,170482
1659522248.750669,170566
1659522248.782414,170605
1659522248.827472,170525
1659522248.872531,170507
1659522248.917589,170535
1659522248.951383,170577
1659522248.985176,170650
1659522249.029893,170713
1659522249.07461,170785
1659522249.119327,170842
1659522249.158582,170909
1659522249.197838,170990
1659522249.237093,171058
1659522249.279079,171032
1659522249.321065,170652
1659522249.359296,170219
1659522249.397528,170017
1659522249.435759,169955
1659522249.478257,169897
1659522249.520755,169917
1659522249.559669,169990
1659522249.598583,170001
1659522249.637497,169982
1659522249.676069,170044
1659522249.714642,170114
1659522249.753215,170153
1659522249.794689,170222
1659522249.836163,170283
1659522249.875077,170314
1659522249.913991,170370
1659522249.952905,170399
1659522249.994379,170444
1659522250.035853,170475
1659522250.075108,170181
1659522250.114363,169723
1659522250.153619,169515
1659522250.195605,169432
1659522250.237591,169330
1659522250.275822,169322
1659522250.314054,169397
1659522250.352285,169385
1659522250.394271,169380
1659522250.436257,169411
1659522250.475512,169462
1659522250.514768,169511
1659522250.554023,169569
1659522250.597716,169659
1659522250.641408,169758
1659522250.685102,169888
1659522250.726063,170041
1659522250.767025,170181
1659522250.805598,170267
1659522250.844171,170257
1659522250.882743,169923
1659522250.924729,169497
1659522250.966716,169314
1659522251.004947,169292
1659522251.043178,169287
1659522251.081409,169314
1659522251.120665,169362
1659522251.15992,169389
1659522251.199175,169401
1659522251.240137,169405
1659522251.281099,169479
1659522251.320354,169623
1659522251.35961,169727
1659522251.398865,169837
1659522251.440851,169926
1659522251.482837,169986
1659522251.521751,170084
1659522251.560665,170212
1659522251.599579,170317
1659522251.638152,170273
1659522251.676724,169921
1659522251.715297,169538
1659522251.757283,169415
1659522251.799269,169392
1659522251.838183,169383
1659522251.877097,169427
1659522251.916011,169443
1659522251.956461,169417
1659522251.996911,169405
1659522252.035142,169464
1659522252.073374,169574
1659522252.111605,169696
1659522252.154615,169774
1659522252.197625,169870
1659522252.241659,169961
1659522252.285693,170050
1659522252.329728,170163
1659522252.363009,170266
1659522252.396291,170310
1659522252.441008,170028
1659522252.485725,169529
1659522252.530442,169186
1659522252.569697,169040
1659522252.608952,168987
1659522252.648208,168985
1659522252.690194,169051
1659522252.73218,169064
1659522252.771435,169057
1659522252.81069,169060
1659522252.849946,169144
1659522252.890908,169246
1659522252.93187,169350
1659522252.970442,169423
1659522253.009015,169492
1659522253.047588,169594
1659522253.086843,169661
1659522253.126098,169780
1659522253.165354,169957
1659522253.203585,170109
1659522253.241816,170190
1659522253.280047,169916
1659522253.324423,169571
1659522253.368798,169355
1659522253.413174,169219
1659522253.45277,169048
1659522253.492367,168998
1659522253.531964,169077
1659522253.572926,169131
1659522253.613888,169205
1659522253.652461,169334
1659522253.691033,169534
1659522253.729606,169703
1659522253.771592,169854
1659522253.813578,169992
1659522253.852492,170122
1659522253.891406,170157
1659522253.93032,170161
1659522253.968892,170185
1659522254.007465,170257
1659522254.046037,170382
1659522254.087512,170486
1659522254.128986,170368
1659522254.166876,169893
1659522254.204766,169497
1659522254.242655,169326
1659522254.284642,169222
1659522254.326627,169150
1659522254.3652,169149
1659522254.403773,169143
1659522254.442345,169107
1659522254.483819,169090
1659522254.525294,169160
1659522254.563866,169294
1659522254.602439,169475
1659522254.641011,169646
1659522254.683509,169787
1659522254.726007,169889
1659522254.764921,170002
1659522254.803835,170101
1659522254.842749,170181
1659522254.886784,170223
1659522254.930818,170231
1659522254.974852,169934
1659522255.016838,169401
1659522255.058824,169065
1659522255.097397,168876
1659522255.135969,168783
1659522255.174542,168747
1659522255.213115,168781
1659522255.251687,168831
1659522255.29026,168935
1659522255.332758,169119
1659522255.375256,169428
1659522255.413829,169858
1659522255.452401,170248
1659522255.490974,170532
1659522255.532448,170735
1659522255.573922,170888
1659522255.613177,171022
1659522255.652432,171159
1659522255.691688,171232
1659522255.730602,171204
1659522255.769516,171233
1659522255.80843,171204
1659522255.850416,170885
1659522255.892402,170548
1659522255.931657,170465
1659522255.970912,170495
1659522256.010168,170479
1659522256.05113,170553
1659522256.092092,170612
1659522256.130323,170583
1659522256.168554,170499
1659522256.206786,170449
1659522256.248772,170512
1659522256.290758,170603
1659522256.329672,170705
1659522256.368586,170769
1659522256.4075,170827
1659522256.448462,170878
1659522256.489424,170945
1659522256.533458,171013
1659522256.577492,171085
1659522256.621526,171191
1659522256.660782,171199
1659522256.700037,170935
1659522256.739292,170651
1659522256.780766,170606
1659522256.82224,170641
1659522256.861154,170664
1659522256.900068,170705
1659522256.938982,170715
1659522256.980968,170658
1659522257.022954,170570
1659522257.061527,170558
1659522257.1001,170579
1659522257.138672,170657
1659522257.177927,170803
1659522257.217183,170950
1659522257.256438,171096
1659522257.2974,171188
1659522257.338362,171212
1659522257.377276,171239
1659522257.41619,171283
1659522257.455104,171341
1659522257.495554,171365
1659522257.536004,171106
1659522257.575259,170769
1659522257.614515,170596
1659522257.65377,170569
1659522257.692343,170560
1659522257.730915,170568
1659522257.769488,170631
1659522257.81045,170621
1659522257.851412,170609
1659522257.892886,170623
1659522257.93436,170695
1659522257.974298,170791
1659522258.014236,170846
1659522258.054174,170937
1659522258.098208,171040
1659522258.142242,171105
1659522258.186277,171181
1659522258.219558,171320
1659522258.25284,171447
1659522258.297557,171634
1659522258.342274,171640
1659522258.386991,171346
1659522258.425563,171128
1659522258.464136,171144
1659522258.502708,171233
1659522258.544695,171252
1659522258.586681,171296
1659522258.625936,171391
1659522258.665191,171342
1659522258.704447,171256
1659522258.742337,171261
1659522258.780226,171362
1659522258.818116,171439
1659522258.860102,171497
1659522258.902088,171549
1659522258.941685,171607
1659522258.981282,171674
1659522259.020878,171779
1659522259.059451,171883
1659522259.098024,171977
1659522259.136596,172123
1659522259.179094,172243
1659522259.221592,172175
1659522259.260848,171874
1659522259.300103,171740
1659522259.339358,171793
1659522259.379808,171888
1659522259.420258,171962
1659522259.464293,172063
1659522259.508327,172129
1659522259.552361,172150
1659522259.586667,172202
1659522259.620972,172259
1659522259.665007,172346
1659522259.709041,172438
1659522259.753075,172520
1659522259.785333,172588
1659522259.81759,172672
1659522259.862307,172741
1659522259.907024,172813
1659522259.951741,172966
1659522259.989972,173008
1659522260.028203,173054
1659522260.066435,173090
1659522260.108421,172949
1659522260.150407,172702
1659522260.189321,172574
1659522260.228235,172566
1659522260.267149,172571
1659522260.305721,172670
1659522260.344294,172743
1659522260.382866,172794
1659522260.42434,172917
1659522260.465815,173060
1659522260.505411,173211
1659522260.545008,173338
1659522260.584605,173410
1659522260.625567,173426
1659522260.666529,173419
1659522260.70476,173369
1659522260.742991,173312
1659522260.781222,173355
1659522260.822696,173461
1659522260.864171,173506
1659522260.903426,173459
1659522260.942681,173354
1659522260.981936,173092
1659522261.022898,172764
1659522261.063861,172759
1659522261.102775,172814
1659522261.141688,172976
1659522261.180602,173166
1659522261.225319,173309
1659522261.270036,173384
1659522261.314753,173404
1659522261.348547,173386
1659522261.38234,173325
1659522261.426716,173324
1659522261.471092,173425
1659522261.515467,173579
1659522261.548749,173658
1659522261.582031,173728
1659522261.626065,173711
1659522261.670099,173699
1659522261.714133,173728
1659522261.753047,173747
1659522261.791961,173802
1659522261.830875,173780
1659522261.872861,173458
1659522261.914847,173167
1659522261.95342,173098
1659522261.991992,173115
1659522262.030565,173142
1659522262.071527,173202
1659522262.112489,173227
1659522262.151744,173173
1659522262.191,173159
1659522262.230255,173174
1659522262.269169,173195
1659522262.308083,173306
1659522262.346997,173377
1659522262.388983,173408
1659522262.430969,173443
1659522262.470224,173480
1659522262.50948,173485
1659522262.548735,173483
1659522262.590209,173446
1659522262.631683,173499
1659522262.669914,173533
1659522262.708145,173403
1659522262.746377,173159
1659522262.788875,173079
1659522262.831373,173044
1659522262.869946,173040
1659522262.908518,172984
1659522262.947091,172912
1659522262.987541,172782
1659522263.027991,172705
1659522263.072366,172630
1659522263.116742,172626
1659522263.161118,172700
1659522263.200032,172819
1659522263.238945,172915
1659522263.277859,172906
1659522263.319333,172898
1659522263.360807,172878
1659522263.399721,172879
1659522263.438635,172931
1659522263.477549,173072
1659522263.519535,173275
1659522263.561522,173352
1659522263.599753,173102
1659522263.637984,172763
1659522263.676215,172635
1659522263.715129,172596
1659522263.754043,172543
1659522263.792957,172564
1659522263.832212,172611
1659522263.871468,172642
1659522263.910723,172628
1659522263.951173,172542
1659522263.991623,172397
1659522264.030537,172284
1659522264.069451,172176
1659522264.108365,172141
1659522264.149327,172200
1659522264.190289,172278
1659522264.229203,172361
1659522264.268117,172511
1659522264.307031,172754
1659522264.348505,172979
1659522264.389979,173090
1659522264.435037,173078
1659522264.480095,172773
1659522264.525154,172474
1659522264.557411,172296
1659522264.589669,172299
1659522264.634386,172377
1659522264.679103,172425
1659522264.72382,172453
1659522264.763758,172440
1659522264.803696,172379
1659522264.843634,172333
