LocalTimestamp,PI
1659430662.318125,173229
1659430662.360136,173067
1659430662.402147,173136
1659430662.441085,173263
1659430662.480022,173399
1659430662.51896,173517
1659430662.560459,173570
1659430662.601958,173592
1659430662.643201,173569
1659430662.684444,173570
1659430662.725687,173592
1659430662.76693,173585
1659430662.808429,173549
1659430662.849928,173553
1659430662.888865,173559
1659430662.927803,173525
1659430662.96674,173511
1659430663.007727,173504
1659430663.048714,173524
1659430663.087651,173519
1659430663.126588,173544
1659430663.165526,173459
1659430663.204463,173208
1659430663.243401,173203
1659430663.282338,173263
1659430663.323837,173303
1659430663.365336,173368
1659430663.404615,173441
1659430663.443894,173458
1659430663.483173,173470
1659430663.524673,173449
1659430663.566172,173394
1659430663.605109,173313
1659430663.644046,173213
1659430663.682984,173146
1659430663.724995,173011
1659430663.767007,172962
1659430663.806286,172941
1659430663.845565,172962
1659430663.884844,173043
1659430663.925318,173085
1659430663.965792,172893
1659430664.004388,172411
1659430664.042984,172112
1659430664.08158,172083
1659430664.125983,172169
1659430664.170385,172281
1659430664.214787,172422
1659430664.257311,172536
1659430664.299835,172604
1659430664.338772,172706
1659430664.37771,172844
1659430664.416647,173026
1659430664.458658,173253
1659430664.50067,173392
1659430664.539607,173468
1659430664.578545,173476
1659430664.617482,173405
1659430664.65642,173284
1659430664.695357,173222
1659430664.734294,173162
1659430664.776818,173073
1659430664.819342,172886
1659430664.857938,172494
1659430664.896534,172238
1659430664.93513,172236
1659430664.973042,172325
1659430665.010955,172429
1659430665.048868,172560
1659430665.090879,172676
1659430665.132891,172716
1659430665.171145,172718
1659430665.209399,172763
1659430665.247654,172812
1659430665.289153,172882
1659430665.330652,172937
1659430665.369589,173018
1659430665.408527,173088
1659430665.447464,173124
1659430665.488963,173184
1659430665.530462,173234
1659430665.568717,173259
1659430665.606971,173269
1659430665.645225,173250
1659430665.687749,172990
1659430665.730273,172866
1659430665.775017,172903
1659430665.819761,172960
1659430665.864505,173016
1659430665.902759,173104
1659430665.941013,173135
1659430665.979267,173084
1659430666.020766,173062
1659430666.062266,173100
1659430666.101203,173158
1659430666.140141,173200
1659430666.179078,173237
1659430666.217674,173251
1659430666.25627,173224
1659430666.294866,173211
1659430666.336877,173213
1659430666.378888,173222
1659430666.417484,173226
1659430666.45608,173156
1659430666.494676,172865
1659430666.535663,172361
1659430666.57665,172143
1659430666.615929,172180
1659430666.655208,172348
1659430666.694487,172687
1659430666.733766,173004
1659430666.773045,173151
1659430666.812324,173142
1659430666.85331,173179
1659430666.894297,173142
1659430666.933576,173099
1659430666.972855,173024
1659430667.012134,172968
1659430667.054658,172996
1659430667.097182,173069
1659430667.141242,173168
1659430667.185303,173213
1659430667.229364,173301
1659430667.262153,173379
1659430667.294943,173503
1659430667.339687,173565
1659430667.38443,173461
1659430667.429174,173394
1659430667.462476,173440
1659430667.495778,173466
1659430667.54018,173454
1659430667.584583,173418
1659430667.628985,173360
1659430667.668264,173298
1659430667.707543,173245
1659430667.746822,173224
1659430667.788321,173261
1659430667.82982,173302
1659430667.868416,173322
1659430667.907012,173369
1659430667.945608,173442
1659430667.988131,173460
1659430668.030655,173485
1659430668.069251,173463
1659430668.107847,173426
1659430668.146443,173408
1659430668.18538,173193
1659430668.224318,173022
1659430668.263255,173085
1659430668.304242,173167
1659430668.345229,173245
1659430668.383824,173334
1659430668.42242,173392
1659430668.461016,173361
1659430668.49927,173373
1659430668.537525,173377
1659430668.575779,173412
1659430668.61779,173420
1659430668.659802,173434
1659430668.700789,173476
1659430668.741776,173497
1659430668.780713,173528
1659430668.81965,173559
1659430668.858588,173575
1659430668.90299,173557
1659430668.947392,173544
1659430668.991795,173414
1659430669.025609,173002
1659430669.059423,172795
1659430669.103484,172814
1659430669.147545,172907
1659430669.191605,173064
1659430669.224395,173342
1659430669.257184,173443
1659430669.301586,173520
1659430669.345989,173634
1659430669.390391,173709
1659430669.429328,173666
1659430669.468266,173572
1659430669.507203,173426
1659430669.548702,173215
1659430669.590202,173064
1659430669.629481,173061
1659430669.66876,173091
1659430669.708039,173120
1659430669.746293,173169
1659430669.784547,173174
1659430669.822802,172820
1659430669.864301,172217
1659430669.9058,171926
1659430669.945762,171840
1659430669.985724,171792
1659430670.025686,171805
1659430670.067185,171946
1659430670.108684,171968
1659430670.14728,171941
1659430670.185876,171939
1659430670.224472,172061
1659430670.266996,172201
1659430670.309519,172386
1659430670.348798,172493
1659430670.388077,172542
1659430670.427356,172627
1659430670.471417,172709
1659430670.515478,172792
1659430670.559539,172930
1659430670.59284,173059
1659430670.626142,173100
1659430670.670203,172970
1659430670.714264,172514
1659430670.758324,172221
1659430670.796237,172164
1659430670.83415,172185
1659430670.872063,172300
1659430670.911683,172458
1659430670.951304,172590
1659430670.990924,172664
1659430671.032936,172731
1659430671.074947,172806
1659430671.113885,172874
1659430671.152822,172949
1659430671.19176,172955
1659430671.230697,172978
1659430671.269634,172999
1659430671.308572,173002
1659430671.350071,173013
1659430671.39157,172988
1659430671.429824,172942
1659430671.468079,172916
1659430671.506333,172844
1659430671.548857,172495
1659430671.591381,172437
1659430671.635441,172537
1659430671.679502,172625
1659430671.723563,172765
1659430671.75584,172922
1659430671.788117,172973
1659430671.832519,172951
1659430671.876922,173003
1659430671.921324,173035
1659430671.954626,173073
1659430671.987927,173109
1659430672.031647,173119
1659430672.075366,173140
1659430672.119085,173141
1659430672.158364,173178
1659430672.197643,173219
1659430672.236922,173253
1659430672.278421,173250
1659430672.31992,173226
1659430672.358516,173066
1659430672.397112,172668
1659430672.435708,172621
1659430672.477719,172719
1659430672.519731,172773
1659430672.55901,172868
1659430672.598289,172961
1659430672.637568,172992
1659430672.675822,173010
1659430672.714076,173084
1659430672.752331,173139
1659430672.79383,173179
1659430672.835329,173202
1659430672.874608,173218
1659430672.913887,173238
1659430672.953166,173228
1659430672.994665,173222
1659430673.036164,173239
1659430673.07476,173332
1659430673.113356,173424
1659430673.151952,173471
1659430673.193963,173346
1659430673.235975,172920
1659430673.275254,172771
1659430673.314533,172838
1659430673.353812,172915
1659430673.395311,172997
1659430673.43681,173069
1659430673.476089,173100
1659430673.515368,173109
1659430673.554647,173149
1659430673.599391,173222
1659430673.644135,173284
1659430673.688878,173310
1659430673.729353,173293
1659430673.769827,173282
1659430673.809448,173281
1659430673.849068,173274
1659430673.888689,173298
1659430673.929676,173315
1659430673.970662,173327
1659430674.009258,173380
1659430674.047854,173411
1659430674.08645,173314
1659430674.125046,173077
1659430674.163642,173073
1659430674.202238,173132
1659430674.244761,173179
1659430674.287285,173229
1659430674.325881,173245
1659430674.364477,173238
1659430674.403073,173227
1659430674.444572,173294
1659430674.486071,173318
1659430674.52535,173366
1659430674.564629,173387
1659430674.603908,173351
1659430674.642162,173292
1659430674.680417,173283
1659430674.718671,173287
1659430674.760682,173266
1659430674.802694,173297
1659430674.841631,173333
1659430674.880569,173337
1659430674.919506,173142
1659430674.95998,172955
1659430675.000455,173012
1659430675.039051,173070
1659430675.077646,173112
1659430675.116242,173174
1659430675.158254,173202
1659430675.200265,173214
1659430675.243984,173231
1659430675.287704,173276
1659430675.331423,173327
1659430675.369677,173394
1659430675.407932,173440
1659430675.446186,173439
1659430675.485806,173429
1659430675.525427,173417
1659430675.565048,173415
1659430675.606034,173391
1659430675.647021,173389
1659430675.685959,173400
1659430675.724896,173422
1659430675.763834,173260
1659430675.803113,173018
1659430675.842391,173007
1659430675.88167,173044
1659430675.923169,173073
1659430675.964669,173143
1659430676.003264,173205
1659430676.04186,173217
1659430676.080456,173279
1659430676.1252,173341
1659430676.169944,173418
1659430676.214688,173485
1659430676.252601,173495
1659430676.290513,173530
1659430676.328426,173521
1659430676.37095,173472
1659430676.413474,173457
1659430676.452411,173498
1659430676.491349,173502
1659430676.530286,173507
1659430676.571785,173543
1659430676.613284,173478
1659430676.652222,173162
1659430676.691159,173090
1659430676.730096,173132
1659430676.772108,173141
1659430676.814119,173227
1659430676.856131,173310
1659430676.898142,173362
1659430676.930932,173378
1659430676.963721,173415
1659430677.008123,173488
1659430677.052526,173545
1659430677.096928,173575
1659430677.130742,173593
1659430677.164556,173574
1659430677.208275,173566
1659430677.251995,173567
1659430677.295714,173600
1659430677.334651,173626
1659430677.373589,173661
1659430677.412526,173647
1659430677.453513,173652
1659430677.4945,173500
1659430677.533437,173135
1659430677.572375,173067
1659430677.611312,173143
1659430677.650249,173263
1659430677.689187,173348
1659430677.728124,173431
1659430677.770136,173460
1659430677.812147,173474
1659430677.850743,173521
1659430677.889339,173570
1659430677.927935,173608
1659430677.969946,173617
1659430678.011958,173602
1659430678.050895,173580
1659430678.089833,173606
1659430678.12877,173622
1659430678.169757,173639
1659430678.210743,173687
1659430678.248998,173698
1659430678.287252,173687
1659430678.325506,173588
1659430678.367518,173181
1659430678.409529,173081
1659430678.448467,173152
1659430678.487404,173219
1659430678.526341,173326
1659430678.570061,173476
1659430678.61378,173525
1659430678.657499,173534
1659430678.690289,173530
1659430678.723078,173557
1659430678.767822,173616
1659430678.812566,173656
1659430678.85731,173667
1659430678.895905,173668
1659430678.934501,173714
1659430678.973097,173737
1659430679.015621,173775
1659430679.058145,173781
1659430679.097424,173761
1659430679.136703,173760
1659430679.175982,173745
1659430679.216969,173639
1659430679.257955,173258
1659430679.296893,173190
1659430679.33583,173298
1659430679.374768,173375
1659430679.417804,173451
1659430679.46084,173549
1659430679.499094,173581
1659430679.537349,173575
1659430679.575603,173629
1659430679.61454,173689
1659430679.653478,173731
1659430679.692415,173765
1659430679.733914,173814
1659430679.775413,173820
1659430679.813668,173814
1659430679.851922,173826
1659430679.890176,173832
1659430679.932188,173849
1659430679.974199,173846
1659430680.01382,173860
1659430680.05344,173884
1659430680.093061,173821
1659430680.13456,173466
1659430680.176059,173348
1659430680.214996,173386
1659430680.253934,173420
1659430680.292871,173507
1659430680.335395,173591
1659430680.377919,173623
1659430680.421979,173659
1659430680.46604,173665
1659430680.510101,173725
1659430680.548355,173819
1659430680.58661,173885
1659430680.624864,173873
1659430680.666875,173876
1659430680.708887,173904
1659430680.747141,173920
1659430680.785395,173941
1659430680.82365,173960
1659430680.865149,173992
1659430680.906648,174015
1659430680.946269,174033
1659430680.985889,173998
1659430681.02551,173687
1659430681.063764,173441
1659430681.102018,173458
1659430681.140273,173546
1659430681.181259,173595
1659430681.222246,173732
1659430681.261867,173820
1659430681.301487,173820
1659430681.341108,173840
1659430681.379704,173859
1659430681.418299,173874
1659430681.456895,173883
1659430681.498394,173931
1659430681.539894,173959
1659430681.578831,174005
1659430681.617769,174028
1659430681.656706,174037
1659430681.698717,174060
1659430681.740729,174060
1659430681.784448,174050
1659430681.828167,174027
1659430681.871886,174045
1659430681.911165,173916
1659430681.950444,173562
1659430681.989723,173467
1659430682.03071,173560
1659430682.071697,173567
1659430682.110634,173601
1659430682.149572,173665
1659430682.188509,173673
1659430682.231033,173679
1659430682.273557,173738
1659430682.312494,173796
1659430682.351432,173854
1659430682.390369,173891
1659430682.428965,173931
1659430682.467561,173941
1659430682.506157,173922
1659430682.548168,173939
1659430682.590179,173933
1659430682.628775,173952
1659430682.667371,173987
1659430682.705967,174006
1659430682.747978,173988
1659430682.78999,173945
1659430682.828586,173604
1659430682.867182,173439
1659430682.905777,173422
1659430682.945056,173455
1659430682.984335,173520
1659430683.023614,173591
1659430683.064089,173622
1659430683.104563,173624
1659430683.143501,173640
1659430683.182438,173649
1659430683.221376,173679
1659430683.263899,173701
1659430683.306423,173699
1659430683.350826,173726
1659430683.395228,173750
1659430683.43963,173773
1659430683.478568,173793
1659430683.517505,173834
1659430683.556442,173863
1659430683.598454,173876
1659430683.640465,173863
1659430683.67872,173617
1659430683.716974,173358
1659430683.755228,173325
1659430683.79724,173379
1659430683.839251,173404
1659430683.877847,173497
1659430683.916443,173587
1659430683.955039,173599
1659430683.993635,173620
1659430684.032231,173631
1659430684.070827,173676
1659430684.111301,173718
1659430684.151775,173752
1659430684.191396,173767
1659430684.231016,173796
1659430684.270637,173863
1659430684.312136,173907
1659430684.353635,173924
1659430684.391889,173915
1659430684.430144,173915
1659430684.468398,173900
1659430684.508018,173859
1659430684.547639,173614
1659430684.58726,173420
1659430684.629271,173438
1659430684.671283,173501
1659430684.712269,173566
1659430684.753256,173646
1659430684.791852,173712
1659430684.830448,173700
1659430684.869044,173685
1659430684.913446,173685
1659430684.957848,173733
1659430685.002251,173790
1659430685.03504,173821
1659430685.06783,173859
1659430685.11189,173881
1659430685.155951,173857
1659430685.200012,173850
1659430685.238949,173855
1659430685.277887,173839
1659430685.316824,173857
1659430685.357299,173881
1659430685.397773,173805
1659430685.437052,173480
1659430685.476331,173437
1659430685.51561,173434
1659430685.558134,173429
1659430685.600657,173487
1659430685.638912,173597
1659430685.677166,173631
1659430685.71542,173649
1659430685.754699,173698
1659430685.793978,173751
1659430685.833257,173830
1659430685.875269,173899
1659430685.91728,173902
1659430685.955535,173907
1659430685.993789,173900
1659430686.032043,173918
1659430686.074567,173902
1659430686.117091,173936
1659430686.156028,173973
1659430686.194966,174030
1659430686.233903,174033
1659430686.274378,173803
1659430686.314852,173560
1659430686.353448,173508
1659430686.392044,173559
1659430686.43064,173579
1659430686.470807,173675
1659430686.510974,173772
1659430686.551141,173814
1659430686.591308,173847
1659430686.631475,173854
1659430686.672974,173871
1659430686.714473,173863
1659430686.753752,173862
1659430686.793031,173851
1659430686.83231,173868
1659430686.876712,173876
1659430686.921114,173913
1659430686.965517,173946
1659430687.007016,173957
1659430687.048515,173975
1659430687.087452,173949
1659430687.12639,173803
1659430687.165327,173421
1659430687.206314,173323
1659430687.247301,173327
1659430687.285555,173357
1659430687.323809,173477
1659430687.362064,173633
1659430687.40066,173688
1659430687.439255,173688
1659430687.477851,173716
1659430687.519863,173757
1659430687.561874,173787
1659430687.60047,173840
1659430687.639066,173864
1659430687.677662,173913
1659430687.716599,173959
1659430687.755537,174006
1659430687.794474,174023
1659430687.835973,174050
1659430687.877472,174050
1659430687.916751,174036
1659430687.95603,174003
1659430687.995309,173781
1659430688.036808,173584
1659430688.078308,173571
1659430688.117587,173634
1659430688.156866,173720
1659430688.196145,173847
1659430688.237131,173884
1659430688.278118,173860
1659430688.317055,173841
1659430688.355993,173845
1659430688.39493,173879
1659430688.43643,173861
1659430688.477929,173880
1659430688.521989,173939
1659430688.56605,173951
1659430688.610111,173936
1659430688.648707,173912
1659430688.687303,173899
1659430688.725899,173873
1659430688.76791,173881
1659430688.809921,173902
1659430688.8492,173794
1659430688.888479,173533
1659430688.927758,173504
1659430688.969257,173541
1659430689.010756,173555
1659430689.050035,173638
1659430689.089314,173699
1659430689.128593,173747
1659430689.170605,173782
1659430689.212616,173841
1659430689.251895,173917
1659430689.291174,173955
1659430689.330453,174001
1659430689.369391,173988
1659430689.408328,173963
1659430689.447266,173962
1659430689.488765,173963
1659430689.530264,173946
1659430689.568177,173927
1659430689.606089,173942
1659430689.644002,173947
1659430689.686526,173911
1659430689.72905,173628
1659430689.767987,173537
1659430689.806925,173548
1659430689.845862,173583
1659430689.886849,173656
1659430689.927835,173703
1659430689.966773,173721
1659430690.00571,173741
1659430690.044648,173801
1659430690.087172,173785
1659430690.129695,173769
1659430690.16795,173765
1659430690.206204,173769
1659430690.244458,173813
1659430690.288861,173829
1659430690.333263,173859
1659430690.377665,173884
1659430690.410455,173912
1659430690.443244,173905
1659430690.487305,173860
1659430690.531366,173652
1659430690.575426,173313
1659430690.614022,173216
1659430690.652618,173235
1659430690.691214,173298
1659430690.733738,173412
1659430690.776262,173552
1659430690.814174,173602
1659430690.852087,173588
1659430690.89,173615
1659430690.931499,173693
1659430690.972998,173787
1659430691.012277,173807
1659430691.051556,173837
1659430691.090835,173875
1659430691.129431,173899
1659430691.168027,173932
1659430691.206623,173909
1659430691.249146,173920
1659430691.29167,173902
1659430691.330949,173912
1659430691.370228,173677
1659430691.409507,173352
1659430691.450494,173301
1659430691.491481,173341
1659430691.529735,173380
1659430691.567989,173466
1659430691.606244,173564
1659430691.648767,173572
1659430691.691291,173590
1659430691.73279,173650
1659430691.774289,173681
1659430691.815788,173726
1659430691.857287,173757
1659430691.898787,173792
1659430691.940286,173807
1659430691.979223,173850
1659430692.018161,173894
1659430692.057098,173895
1659430692.096035,173802
1659430692.134973,173730
1659430692.17391,173691
1659430692.215922,173546
1659430692.257933,173333
1659430692.297212,173291
1659430692.336491,173337
1659430692.37577,173400
1659430692.417269,173501
1659430692.458768,173597
1659430692.497706,173602
1659430692.536643,173645
1659430692.575581,173669
1659430692.614518,173681
1659430692.653455,173698
1659430692.692393,173701
1659430692.734917,173699
1659430692.77744,173717
1659430692.817915,173720
1659430692.858389,173725
1659430692.896985,173756
1659430692.935581,173770
1659430692.974177,173791
1659430693.018238,173786
1659430693.062299,173719
1659430693.106359,173491
1659430693.140173,173398
1659430693.173987,173407
1659430693.21839,173430
1659430693.262792,173471
1659430693.307194,173521
1659430693.340496,173562
1659430693.373798,173581
1659430693.417859,173608
1659430693.461919,173665
1659430693.50598,173690
1659430693.544918,173690
1659430693.583855,173685
1659430693.622792,173694
1659430693.664804,173690
1659430693.706815,173707
1659430693.745411,173732
1659430693.784007,173756
1659430693.822603,173744
1659430693.86359,173673
1659430693.904577,173394
1659430693.943172,173219
1659430693.981768,173209
1659430694.020364,173253
1659430694.058619,173315
1659430694.096873,173420
1659430694.135127,173467
1659430694.176626,173478
1659430694.218125,173492
1659430694.257746,173543
1659430694.297366,173587
1659430694.336987,173592
1659430694.377974,173604
1659430694.41896,173593
1659430694.457215,173576
1659430694.495469,173581
1659430694.533723,173609
1659430694.57676,173669
1659430694.619796,173716
1659430694.658733,173697
1659430694.69767,173421
1659430694.736608,173106
1659430694.777595,173022
1659430694.818581,173022
1659430694.85786,173083
1659430694.897139,173198
1659430694.936418,173320
1659430694.980821,173379
1659430695.025223,173377
1659430695.069625,173364
1659430695.111637,173374
1659430695.153648,173424
1659430695.192586,173471
1659430695.231523,173532
1659430695.270461,173530
1659430695.309056,173559
1659430695.347652,173606
1659430695.386248,173624
1659430695.427235,173634
1659430695.468222,173640
1659430695.508184,173554
1659430695.548146,173237
1659430695.588108,173164
1659430695.629607,173218
1659430695.671106,173272
1659430695.70936,173400
1659430695.747615,173493
1659430695.785869,173554
1659430695.825148,173602
1659430695.864427,173693
1659430695.903706,173796
1659430695.94623,173875
1659430695.988754,173926
1659430696.027008,173908
1659430696.065262,173857
1659430696.103517,173766
1659430696.144503,173671
1659430696.18549,173598
1659430696.224427,173582
1659430696.263365,173601
1659430696.302302,173565
1659430696.343801,173327
1659430696.385301,173102
1659430696.423897,173089
1659430696.462492,173140
1659430696.501088,173266
1659430696.5431,173369
1659430696.585111,173420
1659430696.629172,173455
1659430696.673233,173484
1659430696.717294,173535
1659430696.756231,173570
1659430696.795168,173607
1659430696.834106,173612
1659430696.876117,173628
1659430696.918128,173657
1659430696.955017,173670
1659430696.991905,173696
1659430697.028793,173734
1659430697.065681,173771
1659430697.10496,173755
1659430697.144239,173550
1659430697.183518,173495
1659430697.224505,173534
1659430697.265491,173571
1659430697.306478,173597
1659430697.347465,173585
1659430697.385719,173556
1659430697.423974,173546
1659430697.462228,173539
1659430697.507313,173554
1659430697.552399,173598
1659430697.597484,173611
1659430697.631298,173620
1659430697.665112,173604
1659430697.709515,173604
1659430697.753917,173583
1659430697.798319,173586
1659430697.831621,173583
1659430697.864923,173589
1659430697.909667,173433
1659430697.954411,173218
1659430697.999155,173215
1659430698.038434,173261
1659430698.077713,173295
1659430698.116992,173376
1659430698.158491,173472
1659430698.19999,173470
1659430698.238927,173503
1659430698.277864,173550
1659430698.316802,173627
1659430698.357276,173661
1659430698.397751,173663
1659430698.437371,173653
1659430698.476992,173628
1659430698.516613,173632
1659430698.555892,173655
1659430698.59517,173712
1659430698.634449,173772
1659430698.674924,173736
1659430698.715398,173448
1659430698.754677,173255
1659430698.793956,173213
1659430698.833235,173183
1659430698.875759,173178
1659430698.918283,173295
1659430698.956537,173368
1659430698.994792,173370
1659430699.033046,173402
1659430699.074545,173477
1659430699.116044,173541
1659430699.155664,173636
1659430699.195285,173724
1659430699.234905,173819
1659430699.276405,173879
1659430699.317904,173933
1659430699.3565,173980
1659430699.395096,173979
1659430699.433691,173966
1659430699.478094,173792
1659430699.522496,173572
1659430699.566898,173558
1659430699.607373,173618
1659430699.647847,173691
1659430699.686101,173781
1659430699.724356,173803
1659430699.76261,173771
1659430699.801889,173731
1659430699.841168,173710
1659430699.880447,173680
1659430699.921946,173653
1659430699.963445,173643
1659430700.002383,173656
1659430700.04132,173682
1659430700.080258,173689
1659430700.121757,173731
1659430700.163256,173754
1659430700.20151,173716
1659430700.239764,173481
1659430700.278019,173214
1659430700.316273,173128
1659430700.354527,173122
1659430700.392782,173171
1659430700.435306,173292
1659430700.477829,173339
1659430700.516083,173327
1659430700.554338,173302
1659430700.592592,173320
1659430700.633579,173416
1659430700.674566,173566
1659430700.713503,173672
1659430700.752441,173726
1659430700.791378,173787
1659430700.83339,173792
1659430700.875401,173748
1659430700.919462,173722
1659430700.963522,173560
1659430701.007583,173113
1659430701.041397,172821
1659430701.075211,172755
1659430701.119955,172704
1659430701.164699,172758
1659430701.209443,172829
1659430701.24838,172831
1659430701.287318,172815
1659430701.326255,172830
1659430701.368779,172886
1659430701.411303,172979
1659430701.449899,173112
1659430701.488495,173258
1659430701.527091,173392
1659430701.565345,173531
1659430701.603599,173664
1659430701.641853,173746
1659430701.683352,173786
1659430701.724852,173633
1659430701.764131,173217
1659430701.80341,173039
1659430701.842689,173060
1659430701.883675,173136
1659430701.924662,173256
1659430701.963258,173397
1659430702.001854,173440
1659430702.04045,173445
1659430702.079729,173451
1659430702.119008,173504
1659430702.158287,173503
1659430702.202348,173496
1659430702.246408,173505
1659430702.290469,173480
1659430702.329748,173488
1659430702.369027,173540
1659430702.408306,173568
1659430702.449805,173529
1659430702.491304,173368
1659430702.530242,173007
1659430702.569179,172819
1659430702.608116,172882
1659430702.646712,172975
1659430702.685308,173085
1659430702.723904,173112
1659430702.765403,173085
1659430702.806902,173092
1659430702.845157,173116
1659430702.883411,173193
1659430702.921665,173331
1659430702.960944,173462
1659430703.000223,173482
1659430703.039502,173502
1659430703.081001,173460
1659430703.1225,173380
1659430703.163487,173319
1659430703.204474,173221
1659430703.242728,172991
1659430703.280982,172553
1659430703.319237,172350
1659430703.363981,172441
1659430703.408725,172646
1659430703.453469,172883
1659430703.487283,173079
1659430703.521097,173208
1659430703.565499,173328
1659430703.609901,173441
1659430703.654304,173517
1659430703.687605,173602
1659430703.720907,173670
1659430703.764968,173675
1659430703.809029,173584
1659430703.85309,173518
1659430703.892027,173466
1659430703.930964,173376
1659430703.969902,173318
1659430704.011913,173157
1659430704.053925,172651
1659430704.092179,172177
1659430704.130433,172079
1659430704.168688,172094
1659430704.210187,172207
1659430704.251686,172438
1659430704.291648,172541
1659430704.33161,172574
1659430704.371572,172581
1659430704.410168,172634
1659430704.448764,172752
1659430704.48736,172883
1659430704.528347,172997
1659430704.569333,173069
1659430704.608954,173147
1659430704.648574,173251
1659430704.688195,173331
1659430704.730206,173358
1659430704.772218,173311
1659430704.810814,173021
1659430704.84941,172534
1659430704.888005,172297
1659430704.928992,172260
1659430704.969979,172315
1659430705.008916,172474
1659430705.047854,172608
1659430705.086791,172695
1659430705.12829,172690
1659430705.169789,172760
1659430705.214533,172857
1659430705.259277,172956
1659430705.304021,172998
1659430705.342617,173018
1659430705.381213,173000
1659430705.419809,172951
1659430705.460795,172917
1659430705.501782,172913
1659430705.541061,172920
1659430705.58034,172900
1659430705.619619,172569
1659430705.662143,171942
1659430705.704667,171641
1659430705.742921,171685
1659430705.781175,171814
1659430705.81943,172083
1659430705.858709,172278
1659430705.897988,172373
1659430705.937267,172443
1659430705.978253,172575
1659430706.01924,172687
1659430706.057494,172765
1659430706.095749,172823
1659430706.134003,172845
1659430706.172257,172870
1659430706.210512,172908
1659430706.248766,172979
1659430706.29129,173037
1659430706.333814,173119
1659430706.372068,173173
1659430706.410322,172939
1659430706.448576,172363
1659430706.490076,172055
1659430706.531575,172091
1659430706.570512,172221
1659430706.60945,172386
1659430706.648387,172457
1659430706.690911,172450
1659430706.733435,172446
1659430706.777837,172473
1659430706.822239,172551
1659430706.866642,172623
1659430706.899943,172723
1659430706.933245,172752
1659430706.977306,172738
1659430707.021367,172749
1659430707.065427,172753
1659430707.104365,172809
1659430707.143302,172866
1659430707.18224,172961
1659430707.224763,172909
1659430707.267287,172449
1659430707.305883,172160
1659430707.344479,172160
1659430707.383075,172199
1659430707.421841,172313
1659430707.460608,172492
1659430707.499375,172538
1659430707.538141,172527
1659430707.576908,172503
1659430707.615675,172532
1659430707.660077,172575
1659430707.704479,172640
1659430707.748882,172720
1659430707.782696,172772
1659430707.81651,172840
1659430707.861254,172896
1659430707.905998,172941
1659430707.950742,172951
1659430707.984556,172958
1659430708.01837,172937
1659430708.062089,172742
1659430708.105808,172254
1659430708.149527,172020
1659430708.188465,172038
1659430708.227402,172135
1659430708.26634,172314
1659430708.308351,172483
1659430708.350363,172558
1659430708.388958,172592
1659430708.427554,172672
1659430708.46615,172788
1659430708.507137,172863
1659430708.548124,172901
1659430708.587061,172876
1659430708.625998,172869
1659430708.664936,172874
1659430708.70319,172871
1659430708.741445,172936
1659430708.779699,173023
1659430708.822223,173106
1659430708.864747,173123
1659430708.903684,173002
1659430708.942621,172441
1659430708.981559,172060
1659430709.022546,171916
1659430709.063532,171852
1659430709.10247,171864
1659430709.141407,171924
1659430709.180345,171934
1659430709.222868,171833
1659430709.265392,171767
1659430709.303305,171840
1659430709.341218,171955
1659430709.37913,172076
1659430709.423191,172183
1659430709.467252,172267
1659430709.511313,172297
1659430709.544102,172324
1659430709.576892,172345
1659430709.620952,172399
1659430709.665013,172466
1659430709.709074,172537
1659430709.750573,172428
1659430709.792072,171953
1659430709.831693,171757
1659430709.871313,171888
1659430709.910934,172141
1659430709.949188,172430
1659430709.987442,172621
1659430710.025697,172678
1659430710.067196,172697
1659430710.108695,172801
1659430710.147974,172948
1659430710.187253,173045
1659430710.226532,173098
1659430710.268031,173120
1659430710.30953,173139
1659430710.348126,173162
1659430710.386722,173193
1659430710.425318,173190
1659430710.464255,173141
1659430710.503192,173089
1659430710.54213,173011
1659430710.583629,172639
1659430710.625128,172290
1659430710.663724,172239
1659430710.70232,172356
1659430710.740916,172529
1659430710.782415,172732
1659430710.823914,172871
1659430710.862851,172968
1659430710.901789,173060
1659430710.940726,173153
1659430710.982738,173258
1659430711.024749,173375
1659430711.069834,173329
1659430711.11492,173179
1659430711.160005,173031
1659430711.192795,172953
1659430711.225584,172971
1659430711.269987,172996
1659430711.314389,173020
1659430711.358791,173051
1659430711.397729,172933
1659430711.436666,172474
1659430711.475604,172118
1659430711.517615,171997
1659430711.559626,172008
1659430711.597881,172182
1659430711.636135,172369
1659430711.674389,172488
1659430711.715889,172514
1659430711.757388,172545
1659430711.795983,172607
1659430711.834579,172745
1659430711.873175,172841
1659430711.911429,172903
1659430711.949684,173002
1659430711.987938,173023
1659430712.026875,173035
1659430712.065813,173063
1659430712.10475,173104
1659430712.149153,173073
1659430712.193555,173027
1659430712.237957,172759
1659430712.271771,172319
1659430712.305586,172145
1659430712.349988,172157
1659430712.39439,172236
1659430712.438792,172330
1659430712.47773,172434
1659430712.516667,172484
1659430712.555605,172516
1659430712.596079,172602
1659430712.636554,172741
1659430712.67421,172870
1659430712.711867,172961
1659430712.749523,173086
1659430712.78718,173169
1659430712.829191,173239
1659430712.871203,173343
1659430712.909116,173397
1659430712.947028,173431
1659430712.984941,173442
1659430713.02644,173432
1659430713.06794,173167
1659430713.107219,172867
1659430713.146497,172879
1659430713.185776,172985
1659430713.227275,173067
1659430713.268775,173162
