LocalTimestamp,PI
1659429799.844345,164125
1659429799.876622,164209
1659429799.921024,164312
1659429799.965426,164399
1659429800.009829,164464
1659429800.048424,164530
1659429800.08702,164556
1659429800.125616,164466
1659429800.167628,164328
1659429800.209639,164251
1659429800.248235,164250
1659429800.286831,164276
1659429800.325427,164328
1659429800.367438,164376
1659429800.40945,164358
1659429800.448045,164320
1659429800.486641,164335
1659429800.525237,164386
1659429800.564516,164448
1659429800.603795,164501
1659429800.643074,164547
1659429800.685086,164575
1659429800.727097,164579
1659429800.765351,164585
1659429800.803606,164602
1659429800.84186,164526
1659429800.882847,164372
1659429800.923834,164249
1659429800.962771,164253
1659429801.001709,164313
1659429801.040646,164412
1659429801.082145,164569
1659429801.123644,164663
1659429801.16224,164704
1659429801.200836,164677
1659429801.239432,164681
1659429801.280931,164722
1659429801.32243,164743
1659429801.360684,164749
1659429801.398938,164709
1659429801.437193,164767
1659429801.481254,164814
1659429801.525314,164848
1659429801.569375,164853
1659429801.612411,164780
1659429801.655447,164666
1659429801.694043,164656
1659429801.732639,164726
1659429801.771235,164773
1659429801.812222,164889
1659429801.853209,164963
1659429801.892488,165004
1659429801.931767,165083
1659429801.971045,165145
1659429802.009983,165227
1659429802.04892,165368
1659429802.087858,165487
1659429802.128332,165572
1659429802.168807,165664
1659429802.208086,165762
1659429802.247365,165870
1659429802.286644,165982
1659429802.324898,166095
1659429802.363152,166136
1659429802.401407,166009
1659429802.44393,165881
1659429802.486454,165948
1659429802.525733,166115
1659429802.565012,166293
1659429802.604291,166434
1659429802.64579,166573
1659429802.687289,166674
1659429802.725885,166752
1659429802.764481,166840
1659429802.803077,166876
1659429802.845601,166947
1659429802.888124,167014
1659429802.932868,167042
1659429802.977612,167088
1659429803.022356,167175
1659429803.054633,167162
1659429803.08691,167009
1659429803.131313,166833
1659429803.175715,166719
1659429803.220117,166730
1659429803.253931,166717
1659429803.287745,166720
1659429803.331465,166693
1659429803.375184,166667
1659429803.418903,166697
1659429803.45784,166717
1659429803.496778,166670
1659429803.535715,166650
1659429803.574482,166663
1659429803.613249,166692
1659429803.652015,166709
1659429803.690782,166727
1659429803.729548,166691
1659429803.768315,166545
1659429803.809814,166344
1659429803.851313,166238
1659429803.890592,166228
1659429803.929871,166216
1659429803.96915,166191
1659429804.010649,166140
1659429804.052149,166129
1659429804.091086,166146
1659429804.130023,166154
1659429804.168961,166207
1659429804.209948,166254
1659429804.250934,166300
1659429804.28953,166331
1659429804.328126,166366
1659429804.366722,166407
1659429804.410441,166445
1659429804.45416,166412
1659429804.49788,166276
1659429804.540403,166174
1659429804.582927,166160
1659429804.621181,166197
1659429804.659436,166211
1659429804.69769,166274
1659429804.739189,166275
1659429804.780688,166180
1659429804.819626,166025
1659429804.858563,166040
1659429804.897501,166133
1659429804.937121,166168
1659429804.976742,166183
1659429805.016362,166275
1659429805.057349,166367
1659429805.098336,166481
1659429805.137956,166467
1659429805.177577,166210
1659429805.217197,165951
1659429805.258184,165784
1659429805.299171,165736
1659429805.338108,165701
1659429805.377046,165659
1659429805.415983,165651
1659429805.455262,165644
1659429805.494541,165645
1659429805.53382,165627
1659429805.574807,165592
1659429805.615794,165590
1659429805.653707,165634
1659429805.691619,165728
1659429805.729532,165807
1659429805.772568,165854
1659429805.815604,165919
1659429805.860348,165814
1659429805.905092,165573
1659429805.949836,165387
1659429805.982113,165353
1659429806.01439,165383
1659429806.059134,165394
1659429806.103878,165387
1659429806.148622,165376
1659429806.182948,165436
1659429806.217274,165514
1659429806.261677,165567
1659429806.306079,165615
1659429806.350482,165673
1659429806.38976,165772
1659429806.429039,165797
1659429806.468318,165750
1659429806.509818,165656
1659429806.551317,165471
1659429806.589229,165323
1659429806.627142,165274
1659429806.665055,165271
1659429806.703992,165222
1659429806.74293,165203
1659429806.781867,165178
1659429806.824391,165139
1659429806.866915,165106
1659429806.904828,165134
1659429806.94274,165165
1659429806.980653,165225
1659429807.022665,165271
1659429807.064676,165270
1659429807.103613,165267
1659429807.142551,165309
1659429807.181488,165180
1659429807.220084,164949
1659429807.25868,164755
1659429807.297276,164661
1659429807.338775,164631
1659429807.380274,164632
1659429807.422286,164649
1659429807.464297,164654
1659429807.502551,164633
1659429807.540806,164603
1659429807.57906,164610
1659429807.623462,164573
1659429807.667865,164608
1659429807.712267,164645
1659429807.746081,164648
1659429807.779895,164666
1659429807.823956,164679
1659429807.868016,164600
1659429807.912077,164380
1659429807.950332,164228
1659429807.988586,164175
1659429808.02684,164158
1659429808.068852,164174
1659429808.110863,164225
1659429808.149459,164269
1659429808.188055,164257
1659429808.226651,164271
1659429808.268662,164265
1659429808.310674,164300
1659429808.349953,164330
1659429808.389232,164351
1659429808.428511,164414
1659429808.467448,164488
1659429808.506386,164566
1659429808.545323,164586
1659429808.585797,164495
1659429808.626272,164352
1659429808.665892,164238
1659429808.705513,164238
1659429808.745133,164284
1659429808.78612,164324
1659429808.827107,164365
1659429808.865703,164434
1659429808.904299,164451
1659429808.942894,164452
1659429808.983881,164498
1659429809.024868,164518
1659429809.06483,164570
1659429809.104792,164610
1659429809.144754,164688
1659429809.185741,164754
1659429809.226728,164852
1659429809.265665,164946
1659429809.304603,164985
1659429809.34354,164844
1659429809.385552,164644
1659429809.427563,164600
1659429809.466842,164616
1659429809.506121,164674
1659429809.5454,164713
1659429809.589802,164730
1659429809.634205,164736
1659429809.678607,164745
1659429809.720106,164793
1659429809.761605,164795
1659429809.79986,164817
1659429809.838114,164857
1659429809.876368,164868
1659429809.914964,164883
1659429809.95356,164888
1659429809.992156,164902
1659429810.034167,164920
1659429810.076179,164866
1659429810.114774,164661
1659429810.15337,164520
1659429810.191966,164481
1659429810.232441,164506
1659429810.272915,164573
1659429810.312194,164599
1659429810.351473,164645
1659429810.390752,164657
1659429810.429348,164654
1659429810.467944,164688
1659429810.50654,164712
1659429810.548039,164787
1659429810.589538,164854
1659429810.628817,164888
1659429810.668096,164877
1659429810.707375,164885
1659429810.748874,164942
1659429810.790373,164941
1659429810.828286,164816
1659429810.866199,164672
1659429810.904111,164603
1659429810.948855,164622
1659429810.993599,164726
1659429811.038343,164825
1659429811.071645,164877
1659429811.104947,164936
1659429811.148666,164956
1659429811.192385,164979
1659429811.236104,165002
1659429811.275383,165015
1659429811.314662,165055
1659429811.353941,165086
1659429811.39544,165144
1659429811.436939,165175
1659429811.475194,165213
1659429811.513448,165243
1659429811.551702,165243
1659429811.594738,165142
1659429811.637774,164985
1659429811.67637,164998
1659429811.714966,165161
1659429811.753562,165294
1659429811.7925,165389
1659429811.831437,165466
1659429811.870374,165477
1659429811.911361,165486
1659429811.952348,165523
1659429811.991968,165564
1659429812.031589,165593
1659429812.071209,165625
1659429812.111684,165693
1659429812.152158,165764
1659429812.191096,165816
1659429812.230033,165856
1659429812.268971,165849
1659429812.31047,165786
1659429812.351969,165632
1659429812.390906,165575
1659429812.429844,165541
1659429812.468781,165566
1659429812.51028,165598
1659429812.551779,165627
1659429812.596865,165665
1659429812.64195,165677
1659429812.687036,165728
1659429812.72529,165781
1659429812.763544,165834
1659429812.801799,165885
1659429812.84381,165927
1659429812.885822,165966
1659429812.925442,166007
1659429812.965063,166031
1659429813.004683,165996
1659429813.045158,165810
1659429813.085632,165646
1659429813.123886,165612
1659429813.162141,165645
1659429813.200395,165670
1659429813.239332,165741
1659429813.27827,165801
1659429813.317207,165833
1659429813.358706,165841
1659429813.400205,165871
1659429813.438801,165905
1659429813.477397,165950
1659429813.515993,165987
1659429813.554247,166022
1659429813.592502,166117
1659429813.630756,166179
1659429813.672767,166126
1659429813.714779,165899
1659429813.753375,165727
1659429813.791971,165683
1659429813.830566,165607
1659429813.872578,165600
1659429813.914589,165625
1659429813.953868,165636
1659429813.993147,165596
1659429814.032426,165536
1659429814.076487,165513
1659429814.120548,165522
1659429814.164609,165537
1659429814.203205,165553
1659429814.2418,165564
1659429814.280396,165578
1659429814.321895,165543
1659429814.363394,165365
1659429814.401649,165142
1659429814.439903,165009
1659429814.478158,164918
1659429814.517778,164868
1659429814.557399,164873
1659429814.597019,164911
1659429814.635615,164949
1659429814.674211,164908
1659429814.712807,164901
1659429814.754306,164922
1659429814.795805,164950
1659429814.837304,164967
1659429814.878803,164983
1659429814.918765,165011
1659429814.958727,165035
1659429814.998689,165060
1659429815.04275,164958
1659429815.086811,164747
1659429815.130872,164576
1659429815.164686,164509
1659429815.1985,164492
1659429815.242902,164497
1659429815.287305,164510
1659429815.331707,164513
1659429815.365009,164520
1659429815.39831,164525
1659429815.442713,164534
1659429815.487115,164554
1659429815.531517,164588
1659429815.570796,164631
1659429815.610075,164645
1659429815.649354,164672
1659429815.689829,164697
1659429815.730303,164765
1659429815.769241,164731
1659429815.808178,164566
1659429815.847116,164354
1659429815.890152,164205
1659429815.933188,164183
1659429815.971442,164170
1659429816.009696,164218
1659429816.047951,164281
1659429816.086888,164312
1659429816.125825,164326
1659429816.164763,164345
1659429816.206774,164378
1659429816.248786,164374
1659429816.28704,164429
1659429816.325294,164506
1659429816.363549,164574
1659429816.406072,164672
1659429816.448596,164766
1659429816.486851,164868
1659429816.525105,164932
1659429816.563359,164863
1659429816.604346,164671
1659429816.645333,164576
1659429816.683587,164559
1659429816.721841,164596
1659429816.760096,164664
1659429816.80484,164719
1659429816.849583,164759
1659429816.894327,164763
1659429816.927117,164776
1659429816.959906,164814
1659429817.004308,164888
1659429817.048711,164922
1659429817.093113,164911
1659429817.132051,164986
1659429817.170988,165023
1659429817.209925,165062
1659429817.251425,165091
1659429817.292924,165060
1659429817.33152,164914
1659429817.370116,164729
1659429817.408711,164684
1659429817.451235,164720
1659429817.493759,164777
1659429817.532013,164805
1659429817.570267,164831
1659429817.608522,164815
1659429817.646776,164820
1659429817.68503,164858
1659429817.723285,164906
1659429817.764784,164958
1659429817.806283,165037
1659429817.845562,165098
1659429817.884841,165093
1659429817.92412,165139
1659429817.965107,165169
1659429818.006094,165154
1659429818.045372,165009
1659429818.084651,164774
1659429818.12393,164628
1659429818.165429,164592
1659429818.206928,164604
1659429818.246549,164653
1659429818.28617,164715
1659429818.32579,164762
1659429818.367289,164789
1659429818.408788,164768
1659429818.453874,164751
1659429818.498959,164746
1659429818.544045,164753
1659429818.582299,164812
1659429818.620553,164886
1659429818.658808,164940
1659429818.700307,164978
1659429818.741806,165043
1659429818.781085,165014
1659429818.820364,164760
1659429818.859643,164541
1659429818.90063,164426
1659429818.941616,164423
1659429818.979871,164461
1659429819.018125,164512
1659429819.056379,164556
1659429819.095317,164562
1659429819.134254,164569
1659429819.173192,164583
1659429819.215203,164646
1659429819.257215,164684
1659429819.298714,164716
1659429819.340213,164763
1659429819.381712,164808
1659429819.423211,164858
1659429819.457537,164915
1659429819.491864,164966
1659429819.535924,164899
1659429819.579985,164667
1659429819.624046,164485
1659429819.662642,164450
1659429819.701238,164461
1659429819.739834,164491
1659429819.78082,164583
1659429819.821807,164616
1659429819.860403,164600
1659429819.898999,164608
1659429819.937595,164650
1659429819.976532,164683
1659429820.01547,164717
1659429820.054407,164775
1659429820.095906,164807
1659429820.137405,164877
1659429820.17566,164896
1659429820.213914,164878
1659429820.252168,164897
1659429820.293155,164808
1659429820.334142,164597
1659429820.374104,164436
1659429820.414066,164391
1659429820.454028,164398
1659429820.492282,164460
1659429820.530537,164524
1659429820.568791,164566
1659429820.609778,164575
1659429820.650764,164600
1659429820.693288,164660
1659429820.735812,164708
1659429820.775569,164759
1659429820.815326,164787
1659429820.855083,164846
1659429820.894841,164885
1659429820.934598,164945
1659429820.976609,165015
1659429821.018621,165045
1659429821.057217,164948
1659429821.095813,164762
1659429821.134408,164652
1659429821.173687,164622
1659429821.212966,164656
1659429821.252245,164741
1659429821.293745,164794
1659429821.335243,164817
1659429821.377255,164882
1659429821.419266,164959
1659429821.457862,165077
1659429821.496458,165124
1659429821.535054,165172
1659429821.579798,165222
1659429821.624542,165252
1659429821.669286,165226
1659429821.7031,165169
1659429821.736914,165108
1659429821.781316,164957
1659429821.825719,164800
1659429821.870121,164802
1659429821.908717,164921
1659429821.947313,165083
1659429821.985909,165161
1659429822.027408,165193
1659429822.068907,165183
1659429822.107844,165193
1659429822.146781,165270
1659429822.185719,165359
1659429822.224315,165478
1659429822.262911,165596
1659429822.301507,165738
1659429822.343006,165857
1659429822.384505,165931
1659429822.423101,165870
1659429822.461697,165639
1659429822.500292,165421
1659429822.542304,165291
1659429822.584315,165244
1659429822.623594,165271
1659429822.662873,165310
1659429822.702152,165311
1659429822.740748,165306
1659429822.779344,165227
1659429822.81794,165228
1659429822.859439,165247
1659429822.900938,165266
1659429822.94295,165320
1659429822.984961,165389
1659429823.023898,165428
1659429823.062836,165425
1659429823.101773,165292
1659429823.145493,165012
1659429823.189212,164802
1659429823.232931,164712
1659429823.26572,164670
1659429823.29851,164676
1659429823.342571,164732
1659429823.386631,164765
1659429823.430692,164796
1659429823.468946,164834
1659429823.507201,164827
1659429823.545455,164823
1659429823.587979,164799
1659429823.630502,164805
1659429823.66944,164840
1659429823.708377,164931
1659429823.747315,164980
1659429823.788814,164868
1659429823.830313,164655
1659429823.869592,164492
1659429823.908871,164426
1659429823.94815,164421
1659429823.990161,164471
1659429824.032173,164572
1659429824.071452,164609
1659429824.110731,164610
1659429824.15001,164614
1659429824.188264,164663
1659429824.226518,164693
1659429824.264773,164709
1659429824.306784,164768
1659429824.348796,164775
1659429824.38705,164811
1659429824.425304,164821
1659429824.463558,164703
1659429824.50557,164460
1659429824.547581,164274
1659429824.58686,164217
1659429824.626139,164224
1659429824.665418,164278
1659429824.706918,164338
1659429824.748417,164374
1659429824.786671,164368
1659429824.824925,164369
1659429824.863179,164389
1659429824.906216,164434
1659429824.949252,164483
1659429824.988189,164537
1659429825.027127,164582
1659429825.066064,164641
1659429825.110466,164752
1659429825.154869,164832
1659429825.199271,164769
1659429825.240258,164576
1659429825.281245,164436
1659429825.320182,164420
1659429825.359119,164450
1659429825.398057,164526
1659429825.439556,164621
1659429825.481055,164655
1659429825.519993,164689
1659429825.55893,164728
1659429825.597867,164801
1659429825.636122,164897
1659429825.674376,165010
1659429825.71263,165047
1659429825.753617,165074
1659429825.794604,165199
1659429825.834224,165284
1659429825.873845,165323
1659429825.913465,165213
1659429825.952061,165063
1659429825.990657,165019
1659429826.029253,165119
1659429826.07024,165224
1659429826.111227,165293
1659429826.150506,165359
1659429826.189785,165394
1659429826.229064,165426
1659429826.271075,165501
1659429826.313087,165570
1659429826.351341,165599
1659429826.389595,165591
1659429826.427849,165616
1659429826.468324,165626
1659429826.508798,165613
1659429826.553542,165464
1659429826.598286,165259
1659429826.64303,165145
1659429826.675819,165094
1659429826.708609,165113
1659429826.753011,165141
1659429826.797413,165126
1659429826.841816,165103
1659429826.880412,165116
1659429826.919008,165105
1659429826.957603,165109
1659429826.999102,165129
1659429827.040601,165140
1659429827.079539,165201
1659429827.118476,165300
1659429827.157414,165362
1659429827.199938,165239
1659429827.242461,165100
1659429827.281057,165016
1659429827.319653,164991
1659429827.358249,165039
1659429827.397528,165139
1659429827.436807,165225
1659429827.476086,165280
1659429827.517585,165366
1659429827.559084,165435
1659429827.59768,165515
1659429827.636276,165610
1659429827.674872,165724
1659429827.713126,165839
1659429827.75138,165939
1659429827.789635,166029
1659429827.832159,166033
1659429827.874682,165961
1659429827.913278,165935
1659429827.951874,165989
1659429827.99047,166060
1659429828.031969,166177
1659429828.073468,166288
1659429828.115479,166365
1659429828.157491,166444
1659429828.19677,166501
1659429828.236049,166590
1659429828.275328,166661
1659429828.319389,166749
1659429828.363449,166837
1659429828.40751,166878
1659429828.440812,166924
1659429828.474114,166946
1659429828.518516,166931
1659429828.562918,166895
1659429828.607321,166906
1659429828.641135,166880
1659429828.674949,166880
1659429828.71901,166924
1659429828.76307,167004
1659429828.807131,167058
1659429828.846069,167127
1659429828.885006,167224
1659429828.923944,167294
1659429828.964418,167353
1659429829.004892,167398
1659429829.04383,167485
1659429829.082767,167547
1659429829.121705,167581
1659429829.163716,167567
1659429829.205728,167549
1659429829.244665,167531
1659429829.283602,167524
1659429829.32254,167551
1659429829.360794,167617
1659429829.399048,167663
1659429829.437303,167669
1659429829.479826,167627
1659429829.52235,167628
1659429829.561288,167610
1659429829.600225,167603
1659429829.639163,167629
1659429829.680149,167636
1659429829.721136,167678
1659429829.763148,167717
1659429829.805159,167723
1659429829.84717,167714
1659429829.889182,167713
1659429829.930169,167695
1659429829.971155,167664
1659429830.00941,167666
1659429830.047664,167712
1659429830.085918,167742
1659429830.125197,167777
1659429830.164476,167842
1659429830.203755,167835
1659429830.245254,167869
1659429830.286753,167871
1659429830.325691,167871
1659429830.364628,167888
1659429830.403566,167843
1659429830.44609,167827
1659429830.488613,167817
1659429830.527209,167822
1659429830.565805,167816
1659429830.604401,167844
1659429830.643338,167851
1659429830.682276,167853
1659429830.721213,167848
1659429830.763737,167819
1659429830.806261,167816
1659429830.844515,167835
1659429830.882769,167852
1659429830.921024,167846
1659429830.962523,167876
1659429831.004022,167856
1659429831.046033,167794
1659429831.088045,167764
1659429831.126982,167748
1659429831.16592,167745
1659429831.204857,167735
1659429831.248576,167730
1659429831.292295,167772
1659429831.336015,167766
1659429831.369829,167758
1659429831.403643,167739
1659429831.448387,167732
1659429831.493131,167745
1659429831.537874,167766
1659429831.57647,167754
1659429831.615066,167733
1659429831.653662,167723
1659429831.696186,167705
1659429831.73871,167663
1659429831.777647,167604
1659429831.816585,167610
1659429831.855522,167594
1659429831.895996,167619
1659429831.936471,167596
1659429831.975408,167577
1659429832.014346,167563
1659429832.053283,167545
1659429832.092221,167507
1659429832.131158,167517
1659429832.170095,167522
1659429832.211082,167503
1659429832.252069,167519
1659429832.290323,167515
1659429832.328578,167514
1659429832.366832,167518
1659429832.408843,167503
1659429832.450855,167499
1659429832.489792,167474
1659429832.52873,167441
1659429832.567667,167438
1659429832.609166,167430
1659429832.650665,167385
1659429832.689603,167363
1659429832.72854,167395
1659429832.767478,167382
1659429832.809489,167380
1659429832.851501,167375
1659429832.890438,167383
1659429832.929375,167390
1659429832.968313,167399
1659429833.012715,167392
1659429833.057117,167358
1659429833.10152,167368
1659429833.134309,167351
1659429833.167099,167365
1659429833.210818,167340
1659429833.254537,167351
1659429833.298256,167366
1659429833.336852,167384
1659429833.375448,167412
1659429833.414044,167421
1659429833.456568,167439
1659429833.499091,167444
1659429833.537346,167457
1659429833.5756,167470
1659429833.613854,167508
1659429833.655866,167534
1659429833.697877,167579
1659429833.737156,167631
1659429833.776435,167683
1659429833.815714,167711
1659429833.85431,167702
1659429833.892906,167685
1659429833.931502,167645
1659429833.973513,167659
1659429834.015525,167684
1659429834.055145,167729
1659429834.094766,167765
1659429834.134386,167767
1659429834.174861,167768
1659429834.215335,167763
1659429834.254272,167712
1659429834.29321,167707
1659429834.332147,167715
1659429834.374671,167749
1659429834.417195,167751
1659429834.455108,167798
1659429834.493021,167800
1659429834.530933,167782
1659429834.57192,167758
1659429834.612907,167708
1659429834.657992,167649
1659429834.703078,167629
1659429834.748163,167594
1659429834.786759,167546
1659429834.825355,167544
1659429834.863951,167527
1659429834.905962,167510
1659429834.947973,167482
1659429834.987252,167451
1659429835.026531,167422
1659429835.06581,167387
1659429835.106797,167360
1659429835.147784,167309
1659429835.185697,167264
1659429835.22361,167252
1659429835.261522,167260
1659429835.300801,167242
1659429835.34008,167192
1659429835.379359,167105
1659429835.420858,166961
1659429835.462358,166876
1659429835.500953,166921
1659429835.539549,166959
1659429835.578145,166975
1659429835.6164,167006
1659429835.654654,166968
1659429835.692908,166909
1659429835.734407,166912
1659429835.775906,166914
1659429835.814844,166910
1659429835.853781,166897
1659429835.892719,166905
1659429835.93473,166873
1659429835.976741,166857
1659429836.021144,166845
1659429836.065546,166770
1659429836.109948,166696
1659429836.142738,166615
1659429836.175527,166569
1659429836.220271,166541
1659429836.265015,166529
1659429836.309759,166506
1659429836.343061,166516
1659429836.376362,166494
1659429836.420082,166493
1659429836.463801,166488
1659429836.50752,166478
1659429836.546799,166489
1659429836.586078,166485
1659429836.625357,166478
1659429836.665831,166429
1659429836.706306,166419
1659429836.745585,166398
1659429836.784864,166326
1659429836.824143,166188
1659429836.862739,166092
1659429836.901335,166072
1659429836.93993,166078
1659429836.981942,166093
1659429837.023953,166103
1659429837.062549,166110
1659429837.101145,166132
1659429837.139741,166158
1659429837.182265,166146
1659429837.224788,166151
1659429837.263726,166168
1659429837.302663,166147
1659429837.341601,166139
1659429837.380538,166135
1659429837.419476,166119
1659429837.458413,166093
1659429837.4994,166031
1659429837.540387,165878
1659429837.58291,165752
1659429837.625434,165723
1659429837.663688,165706
1659429837.701943,165708
1659429837.740197,165739
1659429837.784599,165751
1659429837.829002,165754
1659429837.873404,165778
1659429837.906193,165791
1659429837.938983,165796
1659429837.983385,165820
1659429838.027787,165825
1659429838.07219,165842
1659429838.105492,165828
1659429838.138793,165854
1659429838.183537,165878
1659429838.228281,165840
1659429838.273025,165750
1659429838.311621,165656
1659429838.350217,165627
1659429838.388813,165607
1659429838.430312,165657
1659429838.471811,165695
1659429838.510065,165731
1659429838.54832,165801
1659429838.586574,165857
1659429838.629097,165908
1659429838.671621,165920
1659429838.709876,165900
1659429838.74813,165892
1659429838.786384,165910
1659429838.825322,165928
1659429838.864259,165921
1659429838.903197,165926
1659429838.944183,165891
1659429838.98517,165797
1659429839.023424,165757
1659429839.061679,165740
1659429839.099933,165767
1659429839.142457,165783
1659429839.184981,165796
1659429839.22426,165783
1659429839.263539,165782
1659429839.302818,165771
1659429839.343804,165771
1659429839.384791,165782
1659429839.42407,165791
1659429839.463349,165812
1659429839.502628,165802
1659429839.545152,165795
1659429839.587676,165789
1659429839.625588,165743
1659429839.663501,165601
1659429839.701414,165456
1659429839.745816,165397
1659429839.790219,165377
1659429839.834621,165384
1659429839.876632,165415
1659429839.918644,165438
1659429839.956898,165440
1659429839.995152,165439
1659429840.033407,165432
1659429840.073027,165423
1659429840.112648,165407
1659429840.152268,165415
1659429840.193767,165428
1659429840.235266,165440
1659429840.272667,165460
1659429840.310067,165470
1659429840.347468,165361
1659429840.384868,165194
1659429840.42688,165069
1659429840.468891,165014
1659429840.511415,164994
1659429840.553939,165008
1659429840.592535,165037
1659429840.63113,165030
1659429840.669726,165019
1659429840.71447,164997
1659429840.759214,164989
1659429840.803958,165020
1659429840.83726,165044
1659429840.870561,165077
1659429840.914622,165095
1659429840.958683,165093
1659429841.002744,165099
1659429841.04134,165127
1659429841.079936,165082
1659429841.118531,164963
1659429841.161055,164829
1659429841.203579,164766
1659429841.241492,164780
1659429841.279404,164810
1659429841.317317,164830
1659429841.356255,164871
1659429841.395192,164886
1659429841.434129,164880
1659429841.475629,164889
1659429841.517128,164909
1659429841.555723,164910
1659429841.594319,164953
1659429841.632915,164972
1659429841.674927,164989
1659429841.716938,165014
1659429841.756217,165029
1659429841.795496,165026
1659429841.834775,164966
1659429841.873029,164850
1659429841.911284,164737
1659429841.949538,164736
1659429841.990525,164753
1659429842.031512,164791
1659429842.073523,164837
1659429842.115535,164837
1659429842.15413,164852
1659429842.192726,164879
1659429842.231322,164892
1659429842.275041,164919
1659429842.31876,164978
1659429842.36248,164981
1659429842.395782,164989
1659429842.429083,165015
1659429842.473485,165029
1659429842.517888,165065
1659429842.56229,165061
1659429842.601228,165012
1659429842.640165,164898
1659429842.679102,164830
1659429842.721114,164826
1659429842.763125,164847
1659429842.802063,164888
1659429842.841,164928
1659429842.879938,164958
1659429842.920924,164945
1659429842.961911,164968
1659429843.001532,165005
1659429843.041152,165025
1659429843.080773,165062
1659429843.11971,165102
1659429843.158648,165133
1659429843.197585,165143
1659429843.238572,165179
1659429843.279559,165218
1659429843.318155,165240
1659429843.35675,165236
1659429843.395346,165135
1659429843.438382,165026
1659429843.481418,165024
1659429843.519673,165041
1659429843.557927,165079
1659429843.596181,165121
1659429843.637681,165163
1659429843.67918,165178
1659429843.7188,165203
1659429843.758421,165251
1659429843.798041,165285
1659429843.83954,165321
1659429843.881039,165366
1659429843.919294,165399
1659429843.957548,165430
1659429843.995802,165498
1659429844.038326,165531
1659429844.08085,165578
1659429844.119104,165628
1659429844.157359,165581
1659429844.195613,165519
1659429844.239674,165452
1659429844.283734,165437
1659429844.327795,165438
1659429844.369807,165423
1659429844.411818,165455
1659429844.450756,165471
1659429844.489693,165527
1659429844.52863,165562
1659429844.566543,165611
1659429844.604456,165660
1659429844.642369,165665
1659429844.684892,165732
1659429844.727416,165806
1659429844.766012,165870
1659429844.804608,165907
1659429844.843204,165936
1659429844.884703,165948
1659429844.926202,165917
1659429844.965481,165824
1659429845.00476,165776
1659429845.044039,165792
1659429845.082635,165814
1659429845.121231,165859
1659429845.159827,165885
1659429845.200301,165913
1659429845.240775,165933
1659429845.279713,165959
1659429845.31865,165979
1659429845.357588,166005
1659429845.399599,166043
1659429845.441611,166059
1659429845.479865,166114
1659429845.518119,166113
1659429845.556374,166132
1659429845.600776,166174
1659429845.645178,166136
1659429845.68958,166008
1659429845.728518,165894
1659429845.767455,165861
1659429845.806393,165823
1659429845.84738,165849
1659429845.888366,165897
1659429845.928329,165910
1659429845.968291,165903
1659429846.008253,165918
1659429846.04719,165901
1659429846.086128,165885
1659429846.125065,165868
1659429846.166564,165892
1659429846.208063,165929
1659429846.247,165952
1659429846.285938,165997
1659429846.324875,166021
1659429846.367399,166021
1659429846.409923,165948
1659429846.448177,165805
1659429846.486432,165661
1659429846.524686,165618
1659429846.566185,165598
1659429846.607684,165613
1659429846.645938,165617
1659429846.684193,165633
1659429846.722447,165659
1659429846.764971,165649
1659429846.807495,165678
1659429846.845749,165705
1659429846.884003,165727
1659429846.922258,165770
1659429846.964269,165796
1659429847.00628,165811
1659429847.045218,165820
1659429847.084155,165836
1659429847.123093,165849
1659429847.167495,165767
1659429847.211897,165629
1659429847.2563,165489
1659429847.295579,165454
1659429847.334858,165453
1659429847.374137,165478
1659429847.415636,165525
1659429847.457135,165552
1659429847.495731,165559
1659429847.534327,165567
1659429847.572922,165556
1659429847.614422,165570
1659429847.655921,165593
1659429847.694175,165588
1659429847.732429,165635
1659429847.770684,165666
1659429847.809279,165677
1659429847.847875,165695
1659429847.886471,165715
1659429847.92797,165698
1659429847.96947,165553
1659429848.008749,165409
1659429848.048028,165330
1659429848.087306,165322
1659429848.128293,165342
1659429848.16928,165353
1659429848.208217,165371
1659429848.247155,165387
1659429848.286092,165397
1659429848.328616,165403
1659429848.37114,165405
1659429848.409394,165434
1659429848.447648,165476
1659429848.485903,165476
1659429848.530305,165477
1659429848.574707,165529
1659429848.61911,165547
1659429848.660096,165579
1659429848.701083,165607
1659429848.739679,165551
1659429848.778275,165374
1659429848.816871,165272
1659429848.85615,165264
1659429848.895429,165254
1659429848.934708,165312
1659429848.976207,165333
1659429849.017706,165332
1659429849.056302,165310
1659429849.094898,165300
1659429849.133494,165329
1659429849.174993,165354
1659429849.216492,165391
1659429849.256454,165406
1659429849.296416,165441
1659429849.336378,165470
1659429849.374632,165525
1659429849.412887,165547
1659429849.451141,165576
1659429849.493153,165639
1659429849.535164,165559
1659429849.574101,165387
1659429849.613039,165318
1659429849.651976,165321
1659429849.693988,165319
1659429849.735999,165395
1659429849.774595,165431
1659429849.813191,165445
1659429849.851787,165480
1659429849.893286,165502
1659429849.934785,165544
1659429849.973039,165599
1659429850.011294,165638
1659429850.049548,165659
1659429850.093609,165698
1659429850.137669,165731
1659429850.18173,165736
1659429850.224766,165755
1659429850.267802,165772
1659429850.306398,165731
1659429850.344994,165591
1659429850.38359,165476
1659429850.424577,165451
1659429850.465564,165445
1659429850.505184,165467
1659429850.544805,165504
1659429850.584425,165492
1659429850.622679,165454
1659429850.660934,165498
1659429850.699188,165518
1659429850.741199,165521
1659429850.783211,165581
