LocalTimestamp,PG
1659430003.724991,11195
1659430003.763245,11233
1659430003.805769,11261
1659430003.848293,11288
1659430003.890304,11260
1659430003.932315,11169
1659430003.970228,11093
1659430004.008141,11073
1659430004.046054,11082
1659430004.090114,11104
1659430004.134175,11135
1659430004.178236,11151
1659430004.212562,11180
1659430004.246889,11202
1659430004.290608,11233
1659430004.334327,11268
1659430004.378047,11306
1659430004.416642,11345
1659430004.455238,11369
1659430004.493834,11402
1659430004.535846,11440
1659430004.577857,11459
1659430004.616453,11500
1659430004.655049,11540
1659430004.693645,11537
1659430004.735144,11459
1659430004.776643,11391
1659430004.816263,11365
1659430004.855884,11375
1659430004.895504,11403
1659430004.933417,11417
1659430004.97133,11436
1659430005.009243,11441
1659430005.05023,11459
1659430005.091216,11477
1659430005.130154,11516
1659430005.169091,11535
1659430005.208029,11554
1659430005.25004,11586
1659430005.292051,11609
1659430005.330647,11636
1659430005.369243,11671
1659430005.407839,11708
1659430005.449851,11709
1659430005.491862,11648
1659430005.530458,11554
1659430005.569054,11514
1659430005.60765,11492
1659430005.650173,11500
1659430005.692697,11527
1659430005.731634,11532
1659430005.770572,11538
1659430005.809509,11554
1659430005.854253,11569
1659430005.898997,11600
1659430005.943741,11608
1659430005.976018,11641
1659430006.008295,11666
1659430006.053039,11687
1659430006.097783,11705
1659430006.142527,11717
1659430006.184538,11741
1659430006.22655,11752
1659430006.265146,11672
1659430006.303741,11540
1659430006.342337,11453
1659430006.381275,11398
1659430006.420212,11378
1659430006.45915,11359
1659430006.500649,11369
1659430006.542148,11380
1659430006.581085,11380
1659430006.620023,11385
1659430006.65896,11399
1659430006.700972,11423
1659430006.742983,11451
1659430006.78192,11484
1659430006.820858,11494
1659430006.859795,11503
1659430006.898391,11515
1659430006.936987,11538
1659430006.975583,11557
1659430007.017594,11503
1659430007.059606,11382
1659430007.098543,11284
1659430007.13748,11242
1659430007.176418,11217
1659430007.217405,11213
1659430007.258392,11235
1659430007.296988,11239
1659430007.335583,11247
1659430007.374179,11245
1659430007.415678,11255
1659430007.457177,11287
1659430007.501238,11305
1659430007.545299,11334
1659430007.58936,11348
1659430007.627956,11383
1659430007.666551,11414
1659430007.705147,11429
1659430007.747159,11426
1659430007.78917,11357
1659430007.827766,11250
1659430007.866362,11159
1659430007.904958,11121
1659430007.946969,11104
1659430007.988981,11121
1659430008.02826,11136
1659430008.067539,11150
1659430008.106818,11157
1659430008.148829,11158
1659430008.19084,11183
1659430008.229095,11207
1659430008.267349,11229
1659430008.305604,11248
1659430008.344199,11268
1659430008.382795,11285
1659430008.421391,11308
1659430008.459987,11320
1659430008.498583,11272
1659430008.537179,11178
1659430008.578678,11101
1659430008.620177,11078
1659430008.659114,11073
1659430008.698052,11086
1659430008.736989,11102
1659430008.779001,11111
1659430008.821012,11122
1659430008.859266,11134
1659430008.897521,11166
1659430008.935775,11188
1659430008.98086,11223
1659430009.025946,11232
1659430009.071031,11254
1659430009.113555,11285
1659430009.156079,11307
1659430009.195016,11293
1659430009.233954,11220
1659430009.272891,11127
1659430009.313878,11073
1659430009.354865,11076
1659430009.394144,11069
1659430009.433423,11092
1659430009.472702,11103
1659430009.511297,11104
1659430009.549893,11113
1659430009.588489,11128
1659430009.629988,11147
1659430009.671488,11157
1659430009.710425,11185
1659430009.749362,11220
1659430009.7883,11245
1659430009.826212,11271
1659430009.864125,11287
1659430009.902038,11267
1659430009.944562,11203
1659430009.987086,11134
1659430010.026023,11112
1659430010.06496,11102
1659430010.103898,11108
1659430010.144885,11125
1659430010.185871,11150
1659430010.224809,11165
1659430010.263746,11187
1659430010.302684,11196
1659430010.344695,11205
1659430010.386707,11237
1659430010.431109,11252
1659430010.475511,11271
1659430010.519913,11280
1659430010.552191,11303
1659430010.584468,11296
1659430010.629212,11237
1659430010.673955,11154
1659430010.718699,11123
1659430010.756612,11144
1659430010.794525,11172
1659430010.832438,11206
1659430010.874449,11221
1659430010.916461,11227
1659430010.955056,11227
1659430010.993652,11225
1659430011.032248,11230
1659430011.073747,11243
1659430011.115246,11267
1659430011.153842,11291
1659430011.192438,11332
1659430011.231034,11343
1659430011.269971,11309
1659430011.308909,11231
1659430011.347846,11192
1659430011.389858,11180
1659430011.431869,11198
1659430011.470465,11223
1659430011.509061,11238
1659430011.547657,11234
1659430011.586594,11220
1659430011.625532,11228
1659430011.664469,11246
1659430011.705456,11275
1659430011.746443,11303
1659430011.785038,11314
1659430011.823634,11330
1659430011.86223,11331
1659430011.904754,11284
1659430011.947278,11188
1659430011.988265,11131
1659430012.029251,11106
1659430012.06853,11099
1659430012.107809,11117
1659430012.147088,11137
1659430012.191832,11155
1659430012.236576,11158
1659430012.28132,11182
1659430012.315646,11177
1659430012.349973,11199
1659430012.394033,11217
1659430012.438094,11241
1659430012.482155,11259
1659430012.515457,11264
1659430012.548759,11198
1659430012.593161,11102
1659430012.637563,11042
1659430012.681966,11007
1659430012.720561,10989
1659430012.759157,10998
1659430012.797753,11011
1659430012.839765,11023
1659430012.881776,11026
1659430012.920713,11035
1659430012.959651,11056
1659430012.998588,11071
1659430013.039575,11089
1659430013.080562,11112
1659430013.119158,11149
1659430013.157753,11161
1659430013.196349,11136
1659430013.23597,11038
1659430013.27559,10965
1659430013.315211,10933
1659430013.35671,10917
1659430013.398209,10933
1659430013.436464,10955
1659430013.474718,10986
1659430013.512972,10998
1659430013.555496,11021
1659430013.59802,11030
1659430013.637777,11048
1659430013.677534,11080
1659430013.717291,11098
1659430013.757048,11128
1659430013.796806,11162
1659430013.835743,11202
1659430013.874681,11190
1659430013.913618,11127
1659430013.957679,11046
1659430014.00174,11017
1659430014.0458,11017
1659430014.086275,11031
1659430014.126749,11063
1659430014.166028,11090
1659430014.205307,11115
1659430014.244586,11139
1659430014.283182,11162
1659430014.321778,11189
1659430014.360373,11215
1659430014.40136,11240
1659430014.442347,11255
1659430014.481626,11289
1659430014.520905,11316
1659430014.560184,11351
1659430014.602708,11350
1659430014.645232,11309
1659430014.683486,11230
1659430014.72174,11171
1659430014.759995,11167
1659430014.799615,11168
1659430014.839236,11193
1659430014.878856,11217
1659430014.919843,11236
1659430014.96083,11267
1659430014.999084,11284
1659430015.037338,11307
1659430015.075593,11332
1659430015.118116,11365
1659430015.16064,11381
1659430015.199578,11418
1659430015.238515,11427
1659430015.277452,11456
1659430015.317927,11493
1659430015.358401,11503
1659430015.39768,11460
1659430015.436959,11378
1659430015.476238,11323
1659430015.518762,11300
1659430015.561286,11308
1659430015.605688,11321
1659430015.65009,11346
1659430015.694493,11368
1659430015.73343,11385
1659430015.772368,11406
1659430015.811305,11428
1659430015.853317,11449
1659430015.895328,11472
1659430015.933582,11493
1659430015.971837,11510
1659430016.010091,11532
1659430016.048687,11570
1659430016.087283,11597
1659430016.125879,11613
1659430016.168402,11567
1659430016.210926,11489
1659430016.249181,11453
1659430016.287435,11437
1659430016.325689,11460
1659430016.364285,11479
1659430016.402881,11507
1659430016.441477,11518
1659430016.482976,11525
1659430016.524475,11518
1659430016.563412,11526
1659430016.60235,11550
1659430016.641287,11559
1659430016.682786,11577
1659430016.724285,11589
1659430016.762881,11617
1659430016.801477,11632
1659430016.840073,11659
1659430016.882084,11611
1659430016.924096,11526
1659430016.968157,11478
1659430017.012218,11457
1659430017.056278,11462
1659430017.090092,11476
1659430017.123906,11495
1659430017.167967,11490
1659430017.212028,11498
1659430017.256089,11513
1659430017.294343,11524
1659430017.332597,11548
1659430017.370852,11564
1659430017.411839,11588
1659430017.452825,11601
1659430017.492104,11621
1659430017.531383,11636
1659430017.570662,11638
1659430017.611649,11566
1659430017.652636,11465
1659430017.691573,11404
1659430017.73051,11378
1659430017.769448,11369
1659430017.808727,11369
1659430017.848006,11380
1659430017.887285,11400
1659430017.929296,11404
1659430017.971308,11405
1659430018.009904,11411
1659430018.0485,11427
1659430018.087095,11436
1659430018.129619,11456
1659430018.172143,11464
1659430018.210397,11475
1659430018.248652,11498
1659430018.286906,11461
1659430018.325502,11367
1659430018.364098,11277
1659430018.402694,11224
1659430018.44573,11197
1659430018.488766,11203
1659430018.529752,11202
1659430018.570739,11209
1659430018.608652,11207
1659430018.646565,11201
1659430018.684478,11216
1659430018.729563,11237
1659430018.774648,11266
1659430018.819734,11292
1659430018.853548,11310
1659430018.887362,11331
1659430018.927324,11354
1659430018.967286,11353
1659430019.007248,11284
1659430019.04721,11186
1659430019.087173,11117
1659430019.131917,11079
1659430019.17666,11073
1659430019.221404,11077
1659430019.262903,11087
1659430019.304402,11088
1659430019.34334,11086
1659430019.382277,11085
1659430019.421215,11106
1659430019.462714,11121
1659430019.504213,11138
1659430019.542126,11163
1659430019.580038,11172
1659430019.617951,11180
1659430019.656888,11194
1659430019.695826,11181
1659430019.734763,11092
1659430019.777287,11010
1659430019.819811,10942
1659430019.857724,10922
1659430019.895637,10927
1659430019.933549,10950
1659430019.972828,10966
1659430020.012107,10975
1659430020.051386,10986
1659430020.092885,10995
1659430020.134384,11006
1659430020.17298,11014
1659430020.211576,11041
1659430020.250172,11061
1659430020.291671,11075
1659430020.33317,11105
1659430020.372449,11115
1659430020.411728,11074
1659430020.451007,10988
1659430020.491482,10919
1659430020.531956,10889
1659430020.576358,10888
1659430020.620761,10894
1659430020.665163,10907
1659430020.698977,10910
1659430020.732791,10914
1659430020.776852,10942
1659430020.820913,10969
1659430020.864974,11006
1659430020.903569,11039
1659430020.942165,11084
1659430020.980761,11115
1659430021.022773,11143
1659430021.064784,11153
1659430021.10338,11124
1659430021.141976,11062
1659430021.180572,10984
1659430021.223095,10949
1659430021.265619,10949
1659430021.304557,10960
1659430021.343494,10976
1659430021.382432,10996
1659430021.421369,11006
1659430021.460306,11021
1659430021.499244,11051
1659430021.539718,11076
1659430021.580193,11106
1659430021.619813,11126
1659430021.659434,11156
1659430021.699054,11179
1659430021.740041,11223
1659430021.781028,11216
1659430021.819624,11170
1659430021.85822,11111
1659430021.896815,11070
1659430021.935411,11073
1659430021.974007,11095
1659430022.012603,11126
1659430022.055639,11139
1659430022.098675,11158
1659430022.139662,11165
1659430022.180649,11180
1659430022.219586,11202
1659430022.258524,11226
1659430022.297461,11245
1659430022.342205,11278
1659430022.386949,11298
1659430022.431693,11318
1659430022.465507,11294
1659430022.499321,11218
1659430022.543723,11155
1659430022.588125,11157
1659430022.632528,11151
1659430022.66583,11171
1659430022.699131,11183
1659430022.742851,11189
1659430022.78657,11213
1659430022.830289,11221
1659430022.868885,11240
1659430022.907481,11252
1659430022.946077,11273
1659430022.988088,11303
1659430023.0301,11343
1659430023.069037,11352
1659430023.107974,11346
1659430023.146912,11278
1659430023.184824,11194
1659430023.222737,11154
1659430023.26065,11133
1659430023.303174,11150
1659430023.345698,11164
1659430023.384294,11190
1659430023.422889,11182
1659430023.461485,11193
1659430023.502984,11213
1659430023.544483,11231
1659430023.584104,11246
1659430023.623724,11261
1659430023.663345,11291
1659430023.704844,11315
1659430023.746343,11341
1659430023.784256,11311
1659430023.822169,11224
1659430023.860081,11156
1659430023.902605,11129
1659430023.945129,11129
1659430023.983725,11135
1659430024.022321,11154
1659430024.060917,11165
1659430024.104636,11179
1659430024.148355,11181
1659430024.192074,11197
1659430024.229731,11218
1659430024.267388,11235
1659430024.305044,11259
1659430024.342701,11289
1659430024.387103,11338
1659430024.431505,11390
1659430024.475908,11376
1659430024.515187,11279
1659430024.554466,11219
1659430024.593745,11187
1659430024.635756,11180
1659430024.677768,11166
1659430024.716022,11156
1659430024.754276,11166
1659430024.792531,11175
1659430024.831468,11183
1659430024.870405,11178
1659430024.909343,11179
1659430024.951867,11184
1659430024.99439,11207
1659430025.032645,11248
1659430025.070899,11288
1659430025.109153,11324
1659430025.150652,11340
1659430025.192152,11307
1659430025.231089,11232
1659430025.270026,11211
1659430025.308964,11187
1659430025.347901,11179
1659430025.386839,11181
1659430025.425776,11171
1659430025.467275,11175
1659430025.508774,11181
1659430025.548053,11182
1659430025.587332,11194
1659430025.626611,11210
1659430025.667598,11230
1659430025.708585,11247
1659430025.750596,11256
1659430025.792608,11262
1659430025.831887,11297
1659430025.871166,11292
1659430025.910444,11248
1659430025.954164,11201
1659430025.997883,11179
1659430026.041602,11176
1659430026.073879,11177
1659430026.106156,11185
1659430026.150559,11188
1659430026.194961,11209
1659430026.239363,11229
1659430026.278301,11280
1659430026.317238,11308
1659430026.356176,11338
1659430026.394772,11375
1659430026.433367,11391
1659430026.471963,11409
1659430026.51295,11419
1659430026.553937,11422
1659430026.592874,11376
1659430026.631812,11308
1659430026.670749,11267
1659430026.712248,11269
1659430026.753747,11300
1659430026.792685,11324
1659430026.831622,11326
1659430026.87056,11301
1659430026.909839,11294
1659430026.949118,11359
1659430026.988397,11396
1659430027.029383,11398
1659430027.07037,11434
1659430027.114772,11490
1659430027.159175,11546
1659430027.203577,11602
1659430027.237391,11630
1659430027.271205,11601
1659430027.314924,11524
1659430027.358644,11496
1659430027.402363,11504
1659430027.435152,11540
1659430027.467942,11608
1659430027.512344,11653
1659430027.556746,11691
1659430027.601149,11715
1659430027.640086,11712
1659430027.679024,11729
1659430027.717961,11741
1659430027.759972,11755
1659430027.801984,11788
1659430027.841604,11836
1659430027.881225,11879
1659430027.920846,11883
1659430027.961832,11820
1659430028.002819,11759
1659430028.041756,11742
1659430028.080694,11744
1659430028.119631,11762
1659430028.15891,11765
1659430028.198189,11750
1659430028.237468,11735
1659430028.27948,11729
1659430028.321491,11692
1659430028.359746,11666
1659430028.398,11701
1659430028.436254,11750
1659430028.478266,11773
1659430028.520277,11768
1659430028.558873,11681
1659430028.597469,11607
1659430028.636065,11574
1659430028.677564,11581
1659430028.719063,11612
1659430028.758683,11628
1659430028.798304,11639
1659430028.837924,11642
1659430028.879936,11649
1659430028.921947,11642
1659430028.960202,11641
1659430028.998456,11634
1659430029.03671,11636
1659430029.081796,11634
1659430029.126881,11627
1659430029.171967,11520
1659430029.205268,11371
1659430029.23857,11259
1659430029.282289,11168
1659430029.326009,11130
1659430029.369728,11108
1659430029.408324,11096
1659430029.446919,11074
1659430029.485515,11051
1659430029.524111,11037
1659430029.562707,11023
1659430029.601303,11025
1659430029.639557,11017
1659430029.677812,11026
1659430029.716066,11035
1659430029.76081,11028
1659430029.805554,10954
1659430029.850297,10873
1659430029.883087,10834
1659430029.915876,10836
1659430029.960279,10849
1659430030.004681,10895
1659430030.049083,10946
1659430030.088362,10970
1659430030.127641,10994
1659430030.16692,11020
1659430030.208419,11056
1659430030.249918,11095
1659430030.288856,11136
1659430030.327793,11188
1659430030.366731,11223
1659430030.409255,11284
1659430030.451778,11321
1659430030.490033,11354
1659430030.528287,11344
