LocalTimestamp,PG
1659443292.370718,11774
1659443292.415778,11818
1659443292.460837,11860
1659443292.494632,11876
1659443292.528426,11901
1659443292.572461,11931
1659443292.616496,11877
1659443292.660532,11638
1659443292.700129,11408
1659443292.739727,11325
1659443292.779324,11313
1659443292.820287,11368
1659443292.86125,11465
1659443292.899482,11536
1659443292.937714,11601
1659443292.975946,11638
1659443293.018445,11661
1659443293.060945,11704
1659443293.099518,11741
1659443293.138092,11784
1659443293.176665,11814
1659443293.214897,11807
1659443293.253129,11790
1659443293.291361,11797
1659443293.333348,11758
1659443293.375335,11530
1659443293.41425,11174
1659443293.453165,10957
1659443293.49208,10901
1659443293.533555,10944
1659443293.57503,11013
1659443293.613945,11138
1659443293.652859,11255
1659443293.691774,11352
1659443293.730348,11409
1659443293.768921,11463
1659443293.807495,11527
1659443293.848458,11575
1659443293.889421,11644
1659443293.931407,11703
1659443293.973395,11744
1659443294.011627,11786
1659443294.049859,11812
1659443294.088091,11820
1659443294.132126,11654
1659443294.176161,11346
1659443294.220196,11131
1659443294.252967,11051
1659443294.285737,11020
1659443294.330114,11050
1659443294.37449,11158
1659443294.418867,11269
1659443294.457782,11327
1659443294.496696,11339
1659443294.535611,11344
1659443294.577086,11358
1659443294.618561,11338
1659443294.657817,11318
1659443294.697074,11322
1659443294.73633,11379
1659443294.775586,11433
1659443294.814842,11512
1659443294.854098,11531
1659443294.895573,11416
1659443294.937048,11089
1659443294.976305,10792
1659443295.015561,10696
1659443295.054817,10720
1659443295.096292,10767
1659443295.137767,10801
1659443295.17634,10835
1659443295.214914,10858
1659443295.253487,10921
1659443295.295474,11004
1659443295.337461,11091
1659443295.376376,11160
1659443295.415291,11212
1659443295.454206,11265
1659443295.494657,11328
1659443295.535108,11377
1659443295.574023,11361
1659443295.612937,11356
1659443295.651852,11253
1659443295.69657,10929
1659443295.741288,10683
1659443295.786006,10613
1659443295.819288,10629
1659443295.852571,10739
1659443295.897289,10905
1659443295.942006,11049
1659443295.986724,11151
1659443296.020519,11240
1659443296.054313,11261
1659443296.098348,11244
1659443296.142384,11215
1659443296.186419,11224
1659443296.224992,11301
1659443296.263566,11392
1659443296.302139,11463
1659443296.34515,11528
1659443296.388161,11615
1659443296.426394,11580
1659443296.464626,11373
1659443296.502858,11253
1659443296.543309,11342
1659443296.58376,11470
1659443296.623357,11612
1659443296.662955,11785
1659443296.702552,11939
1659443296.740784,12049
1659443296.779016,12126
1659443296.817249,12247
1659443296.859236,12338
1659443296.901222,12441
1659443296.940137,12545
1659443296.979052,12628
1659443297.017967,12706
1659443297.059442,12789
1659443297.100917,12836
1659443297.139149,12882
1659443297.177381,12822
1659443297.215613,12688
1659443297.258112,12605
1659443297.300611,12653
1659443297.339936,12711
1659443297.37926,12799
1659443297.418585,12848
1659443297.457909,12879
1659443297.497234,12886
1659443297.537611,12916
1659443297.577989,12973
1659443297.618367,13019
1659443297.658745,13058
1659443297.699123,13091
1659443297.7395,13129
1659443297.779878,13152
1659443297.819134,13176
1659443297.858391,13145
1659443297.897647,12975
1659443297.939634,12802
1659443297.981621,12755
1659443298.020535,12802
1659443298.05945,12886
1659443298.098365,12968
1659443298.13984,12977
1659443298.181315,12988
1659443298.226374,12970
1659443298.271434,12937
1659443298.316493,12934
1659443298.349775,12944
1659443298.383058,12958
1659443298.424277,12988
1659443298.465496,13055
1659443298.506715,13048
1659443298.547934,12886
1659443298.590433,12656
1659443298.632932,12498
1659443298.671505,12449
1659443298.710079,12489
1659443298.748652,12538
1659443298.787226,12613
1659443298.825799,12668
1659443298.864373,12715
1659443298.90636,12776
1659443298.948347,12833
1659443298.987603,12882
1659443299.026859,12902
1659443299.066115,12946
1659443299.10759,12986
1659443299.149065,12982
1659443299.188321,12774
1659443299.227578,12438
1659443299.266834,12244
1659443299.308821,12175
1659443299.350808,12163
1659443299.389723,12191
1659443299.428638,12282
1659443299.467552,12351
1659443299.508515,12392
1659443299.549478,12400
1659443299.588052,12442
1659443299.626625,12490
1659443299.665199,12548
1659443299.70565,12610
1659443299.7461,12665
1659443299.790136,12664
1659443299.834171,12495
1659443299.878206,12238
1659443299.917462,12115
1659443299.956718,12101
1659443299.995975,12185
1659443300.036937,12310
1659443300.0779,12454
1659443300.116815,12538
1659443300.15573,12603
1659443300.194645,12652
1659443300.233901,12708
1659443300.273157,12771
1659443300.312413,12818
1659443300.353889,12877
1659443300.395364,12917
1659443300.434278,12911
1659443300.473193,12715
1659443300.512108,12459
1659443300.551364,12363
1659443300.59062,12369
1659443300.629876,12385
1659443300.670327,12472
1659443300.710778,12558
1659443300.749693,12610
1659443300.788608,12635
1659443300.827523,12656
1659443300.870022,12687
1659443300.912521,12732
1659443300.950753,12785
1659443300.988985,12840
1659443301.027217,12898
1659443301.067668,12922
1659443301.108119,12772
1659443301.15352,12470
1659443301.19892,12272
1659443301.244321,12206
1659443301.277091,12200
1659443301.309862,12218
1659443301.354238,12286
1659443301.398615,12327
1659443301.442991,12345
1659443301.476786,12338
1659443301.51058,12369
1659443301.555298,12425
1659443301.600016,12499
1659443301.644734,12552
1659443301.682966,12589
1659443301.721198,12647
1659443301.75943,12681
1659443301.802441,12613
1659443301.845453,12286
1659443301.884026,11932
1659443301.922599,11743
1659443301.961173,11649
1659443301.999746,11596
1659443302.03832,11636
1659443302.076893,11747
1659443302.118368,11825
1659443302.159843,11870
1659443302.198758,11928
1659443302.237673,11989
1659443302.276588,12070
1659443302.318063,12153
1659443302.359538,12227
1659443302.398794,12289
1659443302.43805,12343
1659443302.477306,12389
1659443302.51588,12419
1659443302.554453,12340
1659443302.593027,12002
1659443302.634758,11628
1659443302.676489,11395
1659443302.71822,11292
1659443302.759951,11235
1659443302.798524,11287
1659443302.837098,11380
1659443302.875671,11457
1659443302.916122,11494
1659443302.956573,11523
1659443302.995146,11557
1659443303.03372,11630
1659443303.072293,11728
1659443303.114792,11832
1659443303.157291,11912
1659443303.195524,11994
1659443303.233756,12071
1659443303.271988,12112
1659443303.313463,12160
1659443303.354938,12147
1659443303.399656,11899
1659443303.444374,11550
1659443303.489091,11352
1659443303.522374,11337
1659443303.555656,11350
1659443303.600033,11384
1659443303.644409,11436
1659443303.688786,11504
1659443303.727701,11546
1659443303.766616,11586
1659443303.80553,11640
1659443303.847005,11700
1659443303.88848,11735
1659443303.926713,11763
1659443303.964945,11838
1659443304.003177,11921
1659443304.045676,11975
1659443304.088175,12031
1659443304.126748,12077
1659443304.165322,12116
1659443304.203895,11990
1659443304.242469,11733
1659443304.281042,11593
1659443304.319616,11535
1659443304.361091,11491
1659443304.402565,11489
1659443304.442163,11550
1659443304.481761,11638
1659443304.521358,11695
1659443304.560273,11713
1659443304.599188,11763
1659443304.638103,11805
1659443304.679578,11867
1659443304.721053,11927
1659443304.76304,11995
1659443304.805027,12059
1659443304.844283,12116
1659443304.883539,12170
1659443304.922795,12218
1659443304.96427,12240
1659443305.005745,12075
1659443305.045002,11683
1659443305.084258,11285
1659443305.123514,11043
1659443305.167207,10911
1659443305.210901,10845
1659443305.254595,10887
1659443305.287878,10955
1659443305.32116,11023
1659443305.365195,11084
1659443305.40923,11140
1659443305.453266,11188
1659443305.491839,11235
1659443305.530413,11320
1659443305.568986,11414
1659443305.610461,11499
1659443305.651936,11587
1659443305.691192,11658
1659443305.730448,11713
1659443305.769705,11796
1659443305.811692,11865
1659443305.853679,11770
1659443305.891911,11529
1659443305.930143,11331
1659443305.968375,11279
1659443306.010362,11258
1659443306.052349,11290
1659443306.090922,11373
1659443306.129496,11461
1659443306.168069,11524
1659443306.206301,11567
1659443306.244534,11607
1659443306.282766,11633
1659443306.325265,11677
1659443306.367764,11719
1659443306.406337,11770
1659443306.444911,11824
1659443306.483484,11897
1659443306.523935,11945
1659443306.564386,12009
1659443306.603642,12091
1659443306.642898,12148
1659443306.682155,12112
1659443306.724142,11882
1659443306.766129,11670
1659443306.804702,11594
1659443306.843276,11608
1659443306.881849,11639
1659443306.926908,11713
1659443306.971968,11781
1659443307.017027,11813
1659443307.058502,11819
1659443307.099977,11828
1659443307.138209,11872
1659443307.176441,11931
1659443307.214673,12012
1659443307.257172,12074
1659443307.299671,12162
1659443307.338586,12199
1659443307.377501,12244
1659443307.416416,12313
1659443307.454989,12330
1659443307.493563,12235
1659443307.532136,11957
1659443307.573611,11762
1659443307.615086,11683
1659443307.654001,11670
1659443307.692916,11692
1659443307.731831,11735
1659443307.773306,11779
1659443307.81478,11775
1659443307.855129,11757
1659443307.895478,11773
1659443307.935826,11812
1659443307.976175,11874
1659443308.016523,11950
1659443308.055097,12008
1659443308.09367,12071
1659443308.132244,12115
1659443308.1715,12160
1659443308.210756,12211
1659443308.250012,12208
1659443308.291999,11988
1659443308.333986,11628
1659443308.374949,11377
1659443308.415912,11293
1659443308.454486,11279
1659443308.493059,11311
1659443308.531632,11387
1659443308.576009,11433
1659443308.620386,11356
1659443308.664762,11275
1659443308.698557,11414
1659443308.732351,11555
1659443308.776045,11667
1659443308.819739,11758
1659443308.863432,11835
1659443308.896715,11918
1659443308.929997,12014
1659443308.974374,12068
1659443309.01875,12144
1659443309.063127,12223
1659443309.102383,12192
1659443309.141639,12116
1659443309.180896,12068
1659443309.22237,12088
1659443309.263845,12112
1659443309.30276,12198
1659443309.341675,12301
1659443309.38059,12356
1659443309.419163,12376
1659443309.457737,12383
1659443309.49631,12409
1659443309.537785,12425
1659443309.57926,12448
1659443309.618175,12448
1659443309.65709,12445
1659443309.696005,12310
1659443309.734237,12033
1659443309.772469,11782
1659443309.810701,11742
1659443309.851664,12173
1659443309.892627,12641
1659443309.935638,12995
1659443309.978649,13288
1659443310.017223,13480
1659443310.055796,13572
1659443310.09437,13651
1659443310.139087,13691
1659443310.183805,13718
1659443310.228523,13699
1659443310.262318,13520
1659443310.296112,13275
1659443310.340489,12957
1659443310.384865,12657
1659443310.429242,12495
1659443310.462524,12382
1659443310.495807,12384
1659443310.540866,12418
1659443310.585925,12534
1659443310.630985,12366
1659443310.669558,11865
1659443310.708131,11444
1659443310.746705,11433
1659443310.787668,11678
1659443310.828631,11897
1659443310.867887,12021
1659443310.907143,12062
1659443310.946399,12111
1659443310.988898,12221
1659443311.031397,12351
1659443311.069288,12486
1659443311.107179,12587
1659443311.14507,12647
1659443311.184326,12678
1659443311.223582,12713
1659443311.262838,12742
1659443311.304313,12676
1659443311.345788,12459
1659443311.384362,12312
1659443311.422935,12326
1659443311.461509,12420
1659443311.504008,12522
1659443311.546507,12581
1659443311.585422,12628
1659443311.624336,12661
1659443311.663251,12683
1659443311.703702,12720
1659443311.744153,12753
1659443311.783068,12803
1659443311.821983,12833
1659443311.860898,12902
1659443311.902884,12936
1659443311.944872,12981
1659443311.988565,12975
1659443312.032259,12868
1659443312.075953,12781
1659443312.114868,12768
1659443312.153783,12818
1659443312.192698,12878
1659443312.234684,12948
1659443312.276672,13003
1659443312.314904,13046
1659443312.353136,13080
1659443312.391368,13116
1659443312.433867,13152
1659443312.476366,13165
1659443312.515281,13183
1659443312.554196,13204
1659443312.593111,13236
1659443312.631684,13244
1659443312.670257,13163
1659443312.708831,13013
1659443312.750306,12950
1659443312.791781,12976
1659443312.831037,13008
1659443312.870293,13066
1659443312.909549,13126
1659443312.947782,13168
1659443312.986014,13201
1659443313.024246,13202
1659443313.068622,13234
1659443313.112999,13260
1659443313.157375,13312
1659443313.189634,13326
1659443313.221892,13346
1659443313.266268,13368
1659443313.310645,13351
1659443313.355022,13192
1659443313.394278,12970
1659443313.433534,12851
1659443313.47279,12718
1659443313.515289,12631
1659443313.557788,12646
1659443313.596362,12747
1659443313.634935,12870
1659443313.673509,12968
1659443313.715496,13035
1659443313.757483,13101
1659443313.796739,13148
1659443313.835995,13188
1659443313.875251,13219
1659443313.913825,13235
1659443313.952398,13258
1659443313.990972,13281
1659443314.032959,13225
1659443314.074946,13024
1659443314.113861,12765
1659443314.152775,12678
1659443314.19169,12752
1659443314.232653,12826
1659443314.273616,12864
1659443314.31219,12866
1659443314.350763,12798
1659443314.389337,12782
1659443314.434054,12897
1659443314.478772,12980
1659443314.52349,13035
1659443314.557285,13089
1659443314.591079,13095
1659443314.635114,13091
1659443314.679149,13113
1659443314.723185,13135
1659443314.756467,13069
1659443314.78975,12890
1659443314.834126,12730
1659443314.878503,12730
1659443314.922879,12797
1659443314.962135,12821
1659443315.001391,12891
1659443315.040648,12953
1659443315.081611,12941
1659443315.122574,12916
1659443315.161489,12971
1659443315.200403,13033
1659443315.239318,13069
1659443315.279769,13082
1659443315.32022,13062
1659443315.359135,13060
1659443315.39805,13079
1659443315.436964,13103
1659443315.475879,13081
1659443315.514794,12950
1659443315.553709,12860
1659443315.594672,12891
1659443315.635635,12976
1659443315.67455,13020
1659443315.713464,13092
1659443315.752379,13141
1659443315.794878,13172
1659443315.837377,13178
1659443315.875609,13176
1659443315.913841,13174
1659443315.952074,13160
1659443315.993549,13145
1659443316.035024,13136
1659443316.073938,13150
1659443316.112853,13134
1659443316.151768,13002
1659443316.195803,12612
1659443316.239839,12128
1659443316.283874,11847
1659443316.317668,11637
1659443316.351463,11518
1659443316.39618,11474
1659443316.440898,11436
1659443316.485616,11347
1659443316.526067,11247
1659443316.566518,11211
1659443316.605433,11230
1659443316.644348,11229
1659443316.683263,11211
1659443316.72286,11234
1659443316.762458,11323
1659443316.802055,11375
1659443316.844042,11118
1659443316.886029,10658
1659443316.924944,10357
1659443316.963859,10181
1659443317.002774,10095
1659443317.044249,10059
1659443317.085724,10106
1659443317.123956,10152
1659443317.162188,10158
1659443317.20042,10217
1659443317.238993,10268
1659443317.277567,10367
1659443317.31614,10466
1659443317.358639,10582
1659443317.401139,10660
1659443317.439371,10728
1659443317.477603,10761
1659443317.515835,10703
1659443317.556798,10369
1659443317.597761,9907
1659443317.636676,9666
1659443317.675591,9568
1659443317.714505,9529
1659443317.756492,9513
1659443317.798479,9550
1659443317.842856,9582
1659443317.887232,9599
1659443317.931609,9626
1659443317.964891,9641
1659443317.998174,9679
1659443318.042892,9735
1659443318.08761,9807
1659443318.132328,9869
1659443318.170901,9955
1659443318.209474,10065
1659443318.248048,10117
1659443318.290547,9991
1659443318.333046,9581
1659443318.370425,9210
1659443318.407804,9056
1659443318.445182,9027
1659443318.482561,9024
1659443318.520793,9132
1659443318.559025,9310
1659443318.597257,9390
1659443318.641292,9400
1659443318.685328,9409
1659443318.729363,9430
1659443318.769814,9500
1659443318.810265,9590
1659443318.849179,9677
1659443318.888094,9720
1659443318.927009,9726
1659443318.965924,9722
1659443319.004839,9699
1659443319.043753,9460
1659443319.086252,8955
1659443319.128752,8568
1659443319.167325,8398
1659443319.205899,8326
1659443319.244472,8296
1659443319.286459,8362
1659443319.328446,8471
1659443319.367361,8541
1659443319.406276,8572
1659443319.44519,8600
1659443319.486665,8667
1659443319.528141,8730
1659443319.567055,8810
1659443319.60597,8896
1659443319.644885,8945
1659443319.684141,9005
1659443319.723397,9110
1659443319.762654,9204
1659443319.803104,9144
1659443319.843555,8817
1659443319.883153,8481
1659443319.92275,8328
1659443319.962348,8295
1659443320.004335,8278
1659443320.046322,8350
1659443320.090357,8453
1659443320.134392,8512
1659443320.178428,8533
1659443320.211198,8548
1659443320.243968,8583
1659443320.289369,8642
1659443320.334769,8728
1659443320.38017,8816
1659443320.412941,8896
1659443320.445711,8946
1659443320.489746,8994
1659443320.533781,9069
1659443320.577816,9148
1659443320.617073,9149
1659443320.656329,8911
1659443320.695585,8576
1659443320.736036,8402
1659443320.776487,8371
1659443320.815402,8403
1659443320.854316,8472
1659443320.893231,8588
1659443320.935218,8672
1659443320.977206,8719
1659443321.015438,8753
1659443321.05367,8803
1659443321.091902,8866
1659443321.130816,8955
1659443321.169731,9040
1659443321.208646,9140
1659443321.251145,9240
1659443321.293644,9329
1659443321.332218,9400
1659443321.370791,9485
1659443321.409365,9538
1659443321.447938,9436
1659443321.486512,9138
1659443321.525085,8890
1659443321.567072,8792
1659443321.609059,8805
1659443321.651046,8873
1659443321.693033,8961
1659443321.731265,9044
1659443321.769497,9089
1659443321.807729,9129
1659443321.849205,9180
1659443321.89068,9249
1659443321.929253,9328
1659443321.967826,9428
1659443322.0064,9520
1659443322.050094,9586
1659443322.093788,9680
1659443322.137481,9755
1659443322.171788,9845
1659443322.206095,9828
1659443322.250812,9611
1659443322.29553,9341
1659443322.340248,9204
1659443322.379163,9208
1659443322.418078,9279
1659443322.456993,9381
1659443322.49898,9481
1659443322.540967,9566
1659443322.580223,9599
1659443322.619479,9644
1659443322.658735,9705
1659443322.70021,9779
1659443322.741685,9858
1659443322.7806,9946
1659443322.819515,10016
1659443322.85843,10099
1659443322.896662,10187
1659443322.934894,10227
1659443322.973126,10140
1659443323.014601,9880
1659443323.056076,9648
1659443323.094649,9579
1659443323.133223,9605
1659443323.171796,9662
1659443323.214295,9755
1659443323.256794,9829
1659443323.295709,9880
1659443323.334624,9922
1659443323.373539,9971
1659443323.415014,10022
1659443323.456489,10107
1659443323.495745,10155
1659443323.535001,10237
1659443323.574257,10302
1659443323.616245,10391
1659443323.658231,10453
1659443323.697146,10382
1659443323.736061,10095
1659443323.774976,9793
1659443323.819353,9670
1659443323.863729,9633
1659443323.908106,9658
1659443323.948556,9741
1659443323.989007,9817
1659443324.027581,9874
1659443324.066154,9921
1659443324.104728,9974
1659443324.147227,10028
1659443324.189726,10121
1659443324.228299,10189
1659443324.266873,10256
1659443324.305446,10316
1659443324.343678,10377
1659443324.381911,10446
1659443324.420143,10378
1659443324.461618,10096
1659443324.503093,9783
1659443324.542349,9623
1659443324.581605,9562
1659443324.620861,9564
1659443324.659093,9644
1659443324.697325,9724
1659443324.735558,9792
1659443324.777544,9841
1659443324.819532,9875
1659443324.858788,9919
1659443324.898044,10007
1659443324.9373,10099
1659443324.978775,10183
1659443325.02025,10273
1659443325.058824,10361
1659443325.097397,10454
1659443325.135971,10437
1659443325.177445,10218
1659443325.21892,9937
1659443325.262614,9790
1659443325.306308,9754
1659443325.350002,9770
1659443325.383284,9842
1659443325.416567,9934
1659443325.461626,10001
1659443325.506685,10041
1659443325.551745,10073
1659443325.590318,10128
1659443325.628891,10194
1659443325.667465,10261
1659443325.706721,10330
1659443325.745977,10405
1659443325.785233,10471
1659443325.82722,10557
1659443325.869208,10515
1659443325.907781,10262
1659443325.946354,9955
1659443325.984928,9791
1659443326.026915,9741
1659443326.068902,9739
1659443326.108158,9806
1659443326.147414,9901
1659443326.186671,9962
1659443326.224561,10005
1659443326.262452,10042
1659443326.300343,10097
1659443326.341818,10162
1659443326.383293,10247
1659443326.422208,10310
1659443326.461123,10380
1659443326.500037,10447
1659443326.541512,10520
1659443326.582987,10576
1659443326.621902,10455
1659443326.660817,10138
1659443326.699732,9868
1659443326.741719,9762
1659443326.783706,9717
1659443326.828082,9715
1659443326.872459,9802
1659443326.916835,9882
1659443326.950118,9948
1659443326.9834,9992
1659443327.02846,10044
1659443327.073519,10108
1659443327.118578,10206
1659443327.15681,10284
1659443327.195042,10382
1659443327.233274,10470
1659443327.273725,10549
1659443327.314176,10623
1659443327.353091,10708
1659443327.392006,10745
1659443327.430921,10523
1659443327.469836,10154
1659443327.50875,9893
1659443327.547665,9732
1659443327.588628,9622
1659443327.629591,9569
1659443327.668164,9571
1659443327.706738,9576
1659443327.745311,9584
1659443327.786786,9594
1659443327.828261,9637
1659443327.867176,9706
1659443327.906091,9792
1659443327.945006,9875
1659443327.983921,9949
1659443328.022835,10049
1659443328.06175,10135
1659443328.103225,10204
1659443328.1447,10200
1659443328.186175,9946
1659443328.22765,9604
1659443328.266906,9392
1659443328.306163,9296
1659443328.345419,9255
1659443328.386894,9297
1659443328.428369,9383
1659443328.467284,9446
1659443328.506198,9500
1659443328.545113,9544
1659443328.589149,9594
1659443328.633184,9669
1659443328.677219,9757
1659443328.710501,9850
1659443328.743784,9947
1659443328.785259,10023
1659443328.826734,10114
1659443328.868209,10202
1659443328.909684,10277
1659443328.948598,10248
1659443328.987513,10011
1659443329.026428,9774
1659443329.069439,9699
1659443329.11245,9682
1659443329.151024,9702
1659443329.189597,9791
1659443329.228171,9918
1659443329.269646,10013
1659443329.311121,10078
1659443329.350377,10123
1659443329.389633,10206
1659443329.428889,10294
1659443329.470364,10386
1659443329.511839,10463
1659443329.550071,10555
1659443329.588304,10648
1659443329.626536,10741
1659443329.670912,10813
1659443329.715289,10766
1659443329.759665,10555
1659443329.800628,10298
1659443329.841591,10207
1659443329.880506,10231
1659443329.919421,10301
1659443329.958336,10383
1659443329.997933,10463
1659443330.037531,10527
1659443330.077128,10545
1659443330.118603,10592
1659443330.160078,10654
1659443330.19831,10712
1659443330.236542,10780
1659443330.274775,10849
1659443330.314031,10915
1659443330.353287,10992
1659443330.392543,11035
1659443330.434018,10961
1659443330.475493,10704
1659443330.514066,10445
1659443330.55264,10351
1659443330.591213,10351
1659443330.632688,10390
1659443330.674163,10467
1659443330.712395,10545
1659443330.750628,10587
1659443330.78886,10615
1659443330.830335,10664
1659443330.87181,10712
1659443330.910725,10769
1659443330.949639,10837
1659443330.988554,10892
1659443331.032589,10939
1659443331.076625,10999
1659443331.12066,11050
1659443331.161623,10989
1659443331.202586,10725
1659443331.242183,10398
1659443331.281781,10228
1659443331.321378,10152
1659443331.360293,10127
1659443331.399208,10166
1659443331.438123,10239
1659443331.479598,10281
1659443331.521073,10307
1659443331.56067,10340
1659443331.600268,10396
1659443331.639865,10483
1659443331.680828,10548
1659443331.721791,10612
1659443331.760365,10656
1659443331.798938,10700
1659443331.837512,10789
1659443331.876426,10842
1659443331.915341,10720
1659443331.954256,10365
1659443331.996243,10108
1659443332.03823,9993
1659443332.076462,9977
1659443332.114694,10024
1659443332.152926,10114
1659443332.194913,10198
1659443332.236901,10265
1659443332.275815,10315
1659443332.31473,10371
1659443332.353645,10447
1659443332.396144,10516
1659443332.438643,10601
1659443332.483361,10692
1659443332.528079,10764
1659443332.572797,10839
1659443332.606079,10917
1659443332.639362,10995
1659443332.683397,10944
1659443332.727432,10701
1659443332.771467,10444
1659443332.810382,10358
1659443332.849297,10401
1659443332.888212,10455
1659443332.930711,10565
1659443332.97321,10650
1659443333.011442,10715
1659443333.049674,10758
1659443333.087906,10804
1659443333.128869,10857
1659443333.169832,10896
1659443333.209088,10952
1659443333.248344,10968
1659443333.287601,11017
1659443333.326515,11097
1659443333.36543,11151
1659443333.404345,11079
1659443333.44582,10762
1659443333.487295,10423
1659443333.525868,10234
1659443333.564442,10152
1659443333.603015,10186
1659443333.645002,10311
1659443333.68699,10404
1659443333.725904,10437
1659443333.764819,10435
1659443333.803734,10411
1659443333.843673,10432
1659443333.883612,10491
1659443333.923551,10576
1659443333.96349,10626
1659443334.003428,10667
1659443334.043879,10715
1659443334.08433,10752
1659443334.123586,10651
1659443334.162843,10303
1659443334.202099,10000
1659443334.244086,9869
1659443334.286073,9799
1659443334.324305,9777
1659443334.362537,9833
1659443334.400769,9909
1659443334.445146,9979
1659443334.489522,10021
1659443334.533899,10065
1659443334.568205,10129
1659443334.602512,10199
1659443334.646888,10289
1659443334.691265,10380
1659443334.735641,10456
1659443334.774556,10527
1659443334.813471,10605
1659443334.852386,10652
1659443334.894885,10523
1659443334.937384,10222
1659443334.975616,9981
1659443335.013848,9892
1659443335.05208,9880
1659443335.094067,9905
1659443335.136055,9990
1659443335.175311,10096
1659443335.214567,10174
1659443335.253823,10216
1659443335.292055,10272
1659443335.330287,10315
1659443335.368519,10391
1659443335.409482,10480
1659443335.450445,10560
1659443335.490043,10637
1659443335.52964,10719
1659443335.569238,10805
1659443335.611225,10830
1659443335.653212,10716
1659443335.692127,10456
1659443335.731041,10285
1659443335.769956,10256
1659443335.811943,10277
1659443335.85393,10346
1659443335.892845,10434
1659443335.93176,10519
1659443335.970675,10573
1659443336.01215,10618
1659443336.053625,10652
1659443336.09254,10705
1659443336.131454,10758
1659443336.170369,10809
1659443336.214063,10878
1659443336.257757,10936
1659443336.301451,10984
1659443336.341902,11028
1659443336.382353,10933
1659443336.421268,10636
1659443336.460182,10381
1659443336.499097,10308
1659443336.541084,10312
1659443336.583071,10373
1659443336.621303,10437
1659443336.659535,10495
1659443336.697767,10519
1659443336.737024,10518
1659443336.77628,10516
1659443336.815536,10532
1659443336.857011,10575
1659443336.898486,10634
1659443336.937059,10714
1659443336.975633,10799
1659443337.014206,10879
1659443337.056705,10853
1659443337.099205,10607
1659443337.138461,10260
1659443337.177717,10054
1659443337.216973,9960
1659443337.255205,9933
1659443337.293437,9966
1659443337.331669,10047
1659443337.373144,10119
1659443337.414619,10156
1659443337.453876,10175
1659443337.493132,10228
1659443337.532388,10283
1659443337.573863,10347
1659443337.615338,10431
1659443337.659373,10491
1659443337.703408,10567
1659443337.747443,10633
1659443337.780726,10611
1659443337.814008,10352
1659443337.858043,10039
1659443337.902079,9855
1659443337.946114,9782
1659443337.985711,9773
1659443338.025309,9816
1659443338.064906,9898
1659443338.106894,9971
1659443338.14888,10021
1659443338.187795,10056
1659443338.22671,10124
1659443338.265625,10168
1659443338.304199,10239
1659443338.342772,10311
1659443338.381345,10371
1659443338.423844,10448
1659443338.466343,10529
1659443338.504917,10541
1659443338.54349,10345
1659443338.582064,10052
1659443338.620637,9877
1659443338.659211,9834
1659443338.697784,9825
1659443338.739259,9872
1659443338.780734,9966
1659443338.81999,10046
1659443338.859246,10092
1659443338.898503,10136
1659443338.939978,10183
1659443338.981453,10230
1659443339.020709,10287
1659443339.059965,10318
1659443339.099221,10357
1659443339.140696,10409
1659443339.182171,10443
1659443339.226207,10421
1659443339.270242,10189
1659443339.314277,9845
1659443339.354216,9629
1659443339.394155,9550
1659443339.434093,9526
1659443339.474032,9541
1659443339.513971,9619
1659443339.552203,9666
1659443339.590436,9655
1659443339.628668,9627
1659443339.667241,9615
1659443339.705815,9664
1659443339.744388,9771
1659443339.785863,9871
1659443339.827338,9975
1659443339.86557,10069
1659443339.903802,10151
1659443339.942034,10153
1659443339.984021,9880
1659443340.026008,9426
1659443340.065606,9092
1659443340.105203,8908
1659443340.144801,8800
1659443340.183033,8795
1659443340.221265,8859
1659443340.259497,8955
1659443340.301484,9042
1659443340.343471,9106
1659443340.382386,9153
1659443340.421301,9202
1659443340.460216,9251
1659443340.501691,9311
1659443340.543166,9378
1659443340.587201,9404
1659443340.631236,9424
1659443340.675271,9406
1659443340.708554,9192
1659443340.741836,8792
1659443340.785872,8499
1659443340.829907,8355
1659443340.873942,8307
1659443340.907736,8317
1659443340.941531,8353
1659443340.986248,8412
1659443341.030967,8439
1659443341.075684,8442
1659443341.114258,8443
1659443341.152831,8484
1659443341.191405,8536
1659443341.23288,8596
1659443341.274355,8661
1659443341.314294,8735
1659443341.354233,8784
1659443341.394171,8672
1659443341.435647,8365
1659443341.477121,8107
1659443341.516036,7998
1659443341.554951,7949
1659443341.593866,7949
1659443341.632781,8034
1659443341.671695,8079
1659443341.71061,8092
1659443341.752597,8095
1659443341.794585,8098
1659443341.832817,8141
1659443341.871049,8207
1659443341.909281,8243
1659443341.950756,8278
1659443341.992231,8342
1659443342.030463,8411
1659443342.068695,8308
1659443342.106927,7989
1659443342.148914,7734
1659443342.190901,7644
1659443342.229816,7631
1659443342.268731,7652
1659443342.307646,7709
1659443342.349633,7796
1659443342.39162,7864
1659443342.430193,7903
1659443342.468766,7913
1659443342.50734,7947
1659443342.552058,8010
1659443342.596776,8090
1659443342.641494,8162
1659443342.674776,8222
1659443342.708059,8327
1659443342.752094,8385
1659443342.796129,8242
1659443342.840164,7974
1659443342.881127,7808
1659443342.92209,7784
1659443342.961005,7799
1659443342.99992,7851
1659443343.038835,7934
1659443343.077067,7996
1659443343.115299,8027
1659443343.153531,8049
1659443343.195518,8077
1659443343.237505,8120
1659443343.27642,8187
1659443343.315335,8259
