LocalTimestamp,PG
1659521468.484395,15427
1659521468.529112,15476
1659521468.567343,15493
1659521468.605575,15509
1659521468.643806,15523
1659521468.686304,15532
1659521468.728802,15560
1659521468.767375,15583
1659521468.805947,15614
1659521468.84452,15634
1659521468.885482,15660
1659521468.926444,15690
1659521468.965358,15724
1659521469.004272,15746
1659521469.043186,15765
1659521469.082783,15790
1659521469.122379,15756
1659521469.161976,15633
1659521469.202938,15511
1659521469.2439,15424
1659521469.282814,15390
1659521469.321728,15368
1659521469.360642,15397
1659521469.400238,15436
1659521469.439835,15464
1659521469.479432,15464
1659521469.520906,15475
1659521469.56238,15511
1659521469.603854,15536
1659521469.645328,15565
1659521469.684242,15592
1659521469.723156,15631
1659521469.76207,15651
1659521469.805763,15663
1659521469.849456,15682
1659521469.893148,15699
1659521469.92643,15714
1659521469.959712,15725
1659521470.004087,15737
1659521470.048463,15687
1659521470.092838,15539
1659521470.125608,15432
1659521470.158378,15370
1659521470.202753,15345
1659521470.247129,15338
1659521470.291504,15363
1659521470.33076,15401
1659521470.370015,15432
1659521470.40927,15462
1659521470.451256,15478
1659521470.493242,15526
1659521470.532976,15543
1659521470.572709,15570
1659521470.612442,15600
1659521470.652175,15624
1659521470.691908,15645
1659521470.730481,15669
1659521470.769053,15682
1659521470.807626,15703
1659521470.8491,15734
1659521470.890574,15755
1659521470.929147,15771
1659521470.96772,15775
1659521471.006292,15672
1659521471.044865,15561
1659521471.083437,15501
1659521471.12201,15506
1659521471.16246,15511
1659521471.20291,15543
1659521471.241824,15557
1659521471.280738,15555
1659521471.319652,15563
1659521471.361638,15573
1659521471.403624,15598
1659521471.442197,15621
1659521471.480769,15631
1659521471.519342,15665
1659521471.561328,15690
1659521471.603314,15709
1659521471.642569,15733
1659521471.681824,15760
1659521471.72108,15790
1659521471.762554,15823
1659521471.804028,15853
1659521471.848745,15842
1659521471.893462,15742
1659521471.938179,15616
1659521471.977434,15545
1659521472.016689,15519
1659521472.055944,15503
1659521472.096907,15497
1659521472.137869,15535
1659521472.176441,15563
1659521472.215014,15583
1659521472.253587,15614
1659521472.296085,15643
1659521472.338583,15665
1659521472.376814,15663
1659521472.415045,15672
1659521472.453276,15705
1659521472.49219,15757
1659521472.531104,15807
1659521472.570018,15838
1659521472.612004,15844
1659521472.653991,15874
1659521472.692563,15896
1659521472.731136,15924
1659521472.769708,15902
1659521472.811694,15782
1659521472.85368,15651
1659521472.892936,15574
1659521472.932191,15519
1659521472.971446,15454
1659521473.009678,15439
1659521473.047909,15473
1659521473.08614,15526
1659521473.127102,15546
1659521473.168064,15577
1659521473.206978,15615
1659521473.245892,15646
1659521473.284806,15684
1659521473.325768,15718
1659521473.36673,15738
1659521473.410764,15756
1659521473.454798,15793
1659521473.498833,15801
1659521473.532115,15806
1659521473.565396,15827
1659521473.610113,15847
1659521473.65483,15836
1659521473.699547,15764
1659521473.733341,15629
1659521473.767134,15597
1659521473.811168,15611
1659521473.855202,15627
1659521473.899237,15649
1659521473.938151,15646
1659521473.977065,15653
1659521474.015979,15643
1659521474.057453,15633
1659521474.098927,15646
1659521474.138182,15676
1659521474.177437,15727
1659521474.216693,15758
1659521474.257655,15788
1659521474.298617,15825
1659521474.337531,15851
1659521474.376445,15880
1659521474.415359,15903
1659521474.45359,15928
1659521474.491821,15937
1659521474.530052,15928
1659521474.569308,15823
1659521474.608563,15740
1659521474.647818,15690
1659521474.689292,15668
1659521474.730766,15679
1659521474.77224,15689
1659521474.813715,15722
1659521474.853311,15720
1659521474.892908,15728
1659521474.932504,15730
1659521474.976539,15753
1659521475.020573,15775
1659521475.064607,15800
1659521475.097889,15835
1659521475.13117,15876
1659521475.176229,15895
1659521475.221287,15917
1659521475.266345,15929
1659521475.299115,15955
1659521475.331884,15978
1659521475.375919,15987
1659521475.419953,15961
1659521475.463987,15858
1659521475.502901,15775
1659521475.541815,15740
1659521475.580729,15707
1659521475.623227,15657
1659521475.665725,15649
1659521475.703615,15685
1659521475.741505,15714
1659521475.779395,15726
1659521475.821893,15738
1659521475.864391,15760
1659521475.906889,15781
1659521475.949387,15811
1659521475.986253,15799
1659521476.023119,15792
1659521476.059985,15795
1659521476.096851,15797
1659521476.136447,15803
1659521476.176044,15832
1659521476.215641,15855
1659521476.257115,15822
1659521476.298589,15721
1659521476.339039,15593
1659521476.379489,15507
1659521476.418403,15450
1659521476.457317,15402
1659521476.496231,15384
1659521476.540265,15418
1659521476.584299,15446
1659521476.628333,15460
1659521476.661103,15494
1659521476.693872,15537
1659521476.738248,15578
1659521476.782624,15634
1659521476.826999,15679
1659521476.860281,15715
1659521476.893563,15757
1659521476.937597,15790
1659521476.981631,15820
1659521477.025665,15848
1659521477.065262,15869
1659521477.104858,15893
1659521477.144455,15869
1659521477.185929,15733
1659521477.227403,15603
1659521477.265976,15523
1659521477.304549,15468
1659521477.343121,15459
1659521477.385107,15454
1659521477.427093,15482
1659521477.46669,15470
1659521477.506287,15459
1659521477.545883,15450
1659521477.584114,15480
1659521477.622346,15522
1659521477.660577,15564
1659521477.702051,15631
1659521477.743525,15654
1659521477.782439,15673
1659521477.821353,15703
1659521477.860267,15735
1659521477.902253,15753
1659521477.944239,15790
1659521477.982812,15819
1659521478.021384,15839
1659521478.059957,15765
1659521478.101943,15606
1659521478.143929,15494
1659521478.183184,15425
1659521478.22244,15371
1659521478.261695,15360
1659521478.303169,15389
1659521478.344643,15426
1659521478.383557,15457
1659521478.422471,15520
1659521478.461385,15558
1659521478.503883,15614
1659521478.546381,15648
1659521478.590074,15687
1659521478.633767,15718
1659521478.67746,15753
1659521478.716374,15785
1659521478.755288,15814
1659521478.794202,15837
1659521478.836188,15854
1659521478.878174,15866
1659521478.916746,15826
1659521478.955319,15712
1659521478.993892,15636
1659521479.032464,15618
1659521479.071037,15625
1659521479.109609,15624
1659521479.151083,15625
1659521479.192558,15655
1659521479.231472,15671
1659521479.270386,15666
1659521479.309299,15672
1659521479.351285,15714
1659521479.393272,15739
1659521479.432527,15770
1659521479.471782,15800
1659521479.511037,15805
1659521479.54961,15809
1659521479.588183,15816
1659521479.626755,15826
1659521479.667205,15853
1659521479.707655,15887
1659521479.746911,15920
1659521479.786166,15901
1659521479.825421,15784
1659521479.866895,15636
1659521479.908369,15590
1659521479.952404,15557
1659521479.996438,15515
1659521480.040472,15520
1659521480.073754,15572
1659521480.107035,15629
1659521480.151411,15658
1659521480.195786,15707
1659521480.240162,15758
1659521480.272932,15792
1659521480.305701,15834
1659521480.350418,15849
1659521480.395135,15888
1659521480.439852,15886
1659521480.478766,15899
1659521480.51768,15918
1659521480.556594,15947
1659521480.597556,15966
1659521480.638518,15929
1659521480.678114,15821
1659521480.717711,15744
1659521480.757308,15717
1659521480.799294,15686
1659521480.84128,15685
1659521480.87917,15721
1659521480.91706,15740
1659521480.95495,15752
1659521480.994205,15744
1659521481.03346,15764
1659521481.072716,15789
1659521481.11419,15837
1659521481.155664,15859
1659521481.197138,15895
1659521481.238612,15928
1659521481.277526,15937
1659521481.31644,15960
1659521481.355354,15964
1659521481.39734,15990
1659521481.439326,15969
1659521481.477899,15841
1659521481.516471,15692
1659521481.555044,15603
1659521481.597542,15559
1659521481.64004,15539
1659521481.679295,15557
1659521481.71855,15616
1659521481.757806,15632
1659521481.796378,15645
1659521481.834951,15657
1659521481.873524,15672
1659521481.914486,15692
1659521481.955448,15737
1659521481.995044,15752
1659521482.034641,15785
1659521482.074238,15809
1659521482.114688,15824
1659521482.155138,15865
1659521482.199513,15884
1659521482.243889,15865
1659521482.288264,15745
1659521482.321034,15612
1659521482.353804,15525
1659521482.397838,15490
1659521482.441872,15486
1659521482.485906,15492
1659521482.52482,15536
1659521482.563734,15579
1659521482.602648,15580
1659521482.644634,15585
1659521482.68662,15600
1659521482.725193,15633
1659521482.763766,15677
1659521482.802338,15710
1659521482.843812,15740
1659521482.885286,15773
1659521482.924541,15808
1659521482.963797,15835
1659521483.003052,15859
1659521483.041625,15855
1659521483.080197,15752
1659521483.11877,15637
1659521483.15922,15572
1659521483.19967,15570
1659521483.238243,15571
1659521483.276815,15610
1659521483.315388,15649
1659521483.357374,15688
1659521483.39936,15693
1659521483.437932,15696
1659521483.476505,15722
1659521483.515078,15746
1659521483.553992,15770
1659521483.592906,15796
1659521483.631819,15814
1659521483.674318,15822
1659521483.716816,15839
1659521483.758802,15855
1659521483.800788,15873
1659521483.839361,15892
1659521483.877933,15824
1659521483.916506,15677
1659521483.961223,15536
1659521484.00594,15467
1659521484.050657,15465
1659521484.083426,15482
1659521484.116196,15522
1659521484.16023,15555
1659521484.204264,15568
1659521484.248298,15559
1659521484.282604,15575
1659521484.31691,15610
1659521484.360944,15641
1659521484.404978,15683
1659521484.449013,15705
1659521484.487585,15728
1659521484.526158,15761
1659521484.56473,15784
1659521484.606204,15812
1659521484.647678,15832
1659521484.686592,15862
1659521484.725506,15878
1659521484.76442,15788
1659521484.806406,15629
1659521484.848392,15524
1659521484.887648,15521
1659521484.926903,15520
1659521484.966158,15540
1659521485.005072,15602
1659521485.043986,15644
1659521485.0829,15657
1659521485.123862,15649
1659521485.164824,15661
1659521485.20408,15678
1659521485.243335,15710
1659521485.28259,15717
1659521485.325088,15741
1659521485.367586,15748
1659521485.405476,15752
1659521485.443366,15763
1659521485.481256,15768
1659521485.52273,15793
1659521485.564204,15787
1659521485.602777,15679
1659521485.64135,15476
1659521485.679922,15333
1659521485.721396,15286
1659521485.76287,15247
1659521485.801784,15217
1659521485.840698,15217
1659521485.879612,15248
1659521485.924329,15258
1659521485.969046,15301
1659521486.013763,15362
1659521486.054725,15420
1659521486.095687,15482
1659521486.134601,15504
1659521486.173515,15540
1659521486.212429,15569
1659521486.254927,15590
1659521486.297425,15611
1659521486.336544,15631
1659521486.375663,15639
1659521486.414781,15657
1659521486.4539,15624
1659521486.493019,15476
1659521486.527324,15314
1659521486.56163,15227
1659521486.605664,15166
1659521486.649698,15141
1659521486.693733,15151
1659521486.732305,15186
1659521486.770878,15206
1659521486.809451,15196
1659521486.851437,15191
1659521486.893423,15219
1659521486.932337,15253
1659521486.971251,15295
1659521487.010164,15334
1659521487.052151,15367
1659521487.094137,15404
1659521487.133392,15428
1659521487.172647,15443
1659521487.211903,15471
1659521487.250817,15498
1659521487.289731,15534
1659521487.328645,15565
1659521487.369606,15495
1659521487.410569,15329
1659521487.450165,15199
1659521487.489762,15155
1659521487.529359,15139
1659521487.570321,15146
1659521487.611283,15192
1659521487.650197,15223
1659521487.689111,15250
1659521487.728024,15271
1659521487.768986,15303
1659521487.809949,15344
1659521487.849545,15385
1659521487.889142,15398
1659521487.928739,15408
1659521487.969701,15421
1659521488.010663,15409
1659521488.049577,15399
1659521488.08849,15413
1659521488.127404,15426
1659521488.172121,15436
1659521488.216838,15443
1659521488.261555,15407
1659521488.302517,15259
1659521488.343479,15076
1659521488.382735,14933
1659521488.42199,14841
1659521488.461245,14757
1659521488.503231,14660
1659521488.545217,14550
1659521488.583449,14423
1659521488.62168,14306
1659521488.659911,14243
1659521488.698484,14291
1659521488.737056,14400
1659521488.775629,14523
1659521488.817103,14625
1659521488.858577,14678
1659521488.897491,14716
1659521488.936405,14715
1659521488.975319,14700
1659521489.013209,14688
1659521489.051099,14686
1659521489.088989,14671
1659521489.130975,14645
1659521489.172961,14411
1659521489.211875,14106
1659521489.250789,13943
1659521489.289703,13890
1659521489.331177,13901
1659521489.372651,13960
1659521489.412247,14039
1659521489.451844,14101
1659521489.491441,14148
1659521489.533427,14161
1659521489.575413,14188
1659521489.619106,14241
1659521489.662799,14273
1659521489.706491,14307
1659521489.740285,14351
1659521489.774079,14401
1659521489.818455,14432
1659521489.86283,14467
1659521489.907206,14489
1659521489.945095,14515
1659521489.982985,14563
1659521490.020875,14541
1659521490.061837,14394
1659521490.102799,14255
1659521490.142396,14219
1659521490.181993,14228
1659521490.221589,14228
1659521490.25982,14244
1659521490.298052,14263
1659521490.336283,14261
1659521490.378781,14246
1659521490.421279,14279
1659521490.460535,14343
1659521490.49979,14413
1659521490.539045,14480
1659521490.580519,14510
1659521490.621993,14529
1659521490.661248,14523
1659521490.700504,14538
1659521490.739759,14579
1659521490.782257,14622
1659521490.824755,14643
1659521490.862987,14539
1659521490.901218,14267
1659521490.939449,13943
1659521490.978363,13707
1659521491.017277,13665
1659521491.056191,13730
1659521491.097665,13878
1659521491.139139,13979
1659521491.183173,14042
1659521491.227207,14080
1659521491.271242,14107
1659521491.304523,14131
1659521491.337805,14134
1659521491.382863,14122
1659521491.427922,14100
1659521491.47298,14071
1659521491.505237,14100
1659521491.537495,14149
1659521491.577638,14222
1659521491.617781,14278
1659521491.657923,14304
1659521491.698066,14238
1659521491.738209,14008
1659521491.779683,13703
1659521491.821157,13472
1659521491.86485,13339
1659521491.908543,13279
1659521491.952236,13295
1659521491.99115,13349
1659521492.030064,13383
1659521492.068978,13381
1659521492.110964,13396
1659521492.15295,13426
1659521492.191181,13458
1659521492.229412,13518
1659521492.267644,13554
1659521492.306216,13588
1659521492.344789,13605
1659521492.383361,13624
1659521492.424835,13662
1659521492.46631,13700
1659521492.505224,13734
1659521492.544137,13699
1659521492.583051,13531
1659521492.624526,13348
1659521492.665999,13230
1659521492.704913,13164
1659521492.743827,13139
1659521492.782741,13179
1659521492.821997,13206
1659521492.861252,13230
1659521492.900507,13239
1659521492.941981,13267
1659521492.983455,13321
1659521493.022711,13367
1659521493.061966,13424
1659521493.101221,13467
1659521493.142183,13519
1659521493.183145,13559
1659521493.221377,13581
1659521493.259608,13621
1659521493.297839,13658
1659521493.340337,13698
1659521493.382835,13750
1659521493.427211,13719
1659521493.471586,13554
1659521493.515962,13330
1659521493.549244,13159
1659521493.582525,13045
1659521493.627242,12966
1659521493.671959,12924
1659521493.716676,12968
1659521493.75559,12994
1659521493.794504,12990
1659521493.833418,13003
1659521493.875404,13031
1659521493.91739,13093
1659521493.956645,13142
1659521493.995901,13175
1659521494.035156,13129
1659521494.07663,13103
1659521494.118104,13078
1659521494.156335,13077
1659521494.194567,13113
1659521494.232798,13162
1659521494.271712,13258
1659521494.310626,13357
1659521494.34954,13452
1659521494.392038,13478
1659521494.434536,13411
1659521494.472426,13336
1659521494.510316,13294
1659521494.548206,13237
1659521494.58712,13151
1659521494.626034,13092
1659521494.664948,13091
1659521494.706933,13093
1659521494.74892,13064
1659521494.787151,13029
1659521494.825382,13026
1659521494.863613,13028
1659521494.906111,13092
1659521494.94861,13182
1659521494.990596,13277
1659521495.032582,13380
1659521495.070813,13455
1659521495.109044,13505
1659521495.147276,13518
1659521495.19131,13478
1659521495.235344,13438
1659521495.279378,13425
1659521495.313684,13491
1659521495.34799,13465
1659521495.392024,13362
1659521495.436058,13291
1659521495.480092,13242
1659521495.518665,13161
1659521495.557237,13087
1659521495.59581,13045
1659521495.637284,13022
1659521495.678758,12992
1659521495.71699,12997
1659521495.755221,13041
1659521495.793452,13116
1659521495.834926,13200
1659521495.8764,13304
1659521495.915997,13387
1659521495.955593,13486
1659521495.99519,13574
1659521496.033763,13646
1659521496.072335,13708
1659521496.110908,13760
1659521496.152894,13820
1659521496.19488,13845
1659521496.234477,13847
1659521496.274073,13716
1659521496.31367,13546
1659521496.354632,13459
1659521496.395594,13442
1659521496.434167,13443
1659521496.472739,13469
1659521496.511312,13529
1659521496.552786,13586
1659521496.59426,13662
1659521496.633515,13726
1659521496.672771,13783
