LocalTimestamp,PG
1659432712.803781,11204
1659432712.842395,11204
1659432712.881008,11278
1659432712.923551,11392
1659432712.966094,11476
1659432713.004366,11535
1659432713.042637,11620
1659432713.080909,11735
1659432713.12499,11873
1659432713.16907,11990
1659432713.213151,12126
1659432713.246468,12228
1659432713.279785,12321
1659432713.323866,12425
1659432713.367947,12519
1659432713.412027,12582
1659432713.445344,12412
1659432713.478661,12013
1659432713.523767,11723
1659432713.568873,11574
1659432713.613979,11483
1659432713.652592,11463
1659432713.691206,11513
1659432713.729819,11526
1659432713.771337,11497
1659432713.812855,11498
1659432713.852493,11536
1659432713.892132,11617
1659432713.93177,11713
1659432713.973288,11807
1659432714.014806,11872
1659432714.053078,11935
1659432714.09135,11999
1659432714.129621,12071
1659432714.168576,12135
1659432714.207531,12221
1659432714.246487,12289
1659432714.288004,12061
1659432714.329522,11660
1659432714.367794,11498
1659432714.406066,11522
1659432714.444337,11561
1659432714.485343,11636
1659432714.526348,11742
1659432714.565303,11824
1659432714.604258,11854
1659432714.643214,11901
1659432714.685244,11976
1659432714.727274,12065
1659432714.76623,12153
1659432714.805185,12277
1659432714.84414,12423
1659432714.885658,12558
1659432714.927176,12674
1659432714.971598,12780
1659432715.016021,12881
1659432715.060443,12978
1659432715.099056,13074
1659432715.13767,13150
1659432715.176283,13056
1659432715.218826,12794
1659432715.261369,12600
1659432715.299641,12516
1659432715.337913,12457
1659432715.376184,12432
1659432715.414798,12452
1659432715.453411,12492
1659432715.492025,12490
1659432715.53303,12530
1659432715.574035,12597
1659432715.613332,12680
1659432715.652629,12786
1659432715.691926,12874
1659432715.733444,12972
1659432715.774961,13060
1659432715.813917,13146
1659432715.852872,13235
1659432715.891827,13313
1659432715.930782,13390
1659432715.969737,13473
1659432716.008692,13564
1659432716.05021,13620
1659432716.091728,13574
1659432716.130683,13343
1659432716.169638,13147
1659432716.208593,13067
1659432716.251136,13010
1659432716.293679,12954
1659432716.331609,12898
1659432716.369539,12849
1659432716.407469,12766
1659432716.4495,12734
1659432716.49153,12730
1659432716.535611,12770
1659432716.579692,12843
1659432716.623773,12906
1659432716.657089,12973
1659432716.690406,13040
1659432716.734829,13118
1659432716.779251,13196
1659432716.823674,13280
1659432716.862971,13341
1659432716.902267,13402
1659432716.941564,13484
1659432716.981339,13543
1659432717.021115,13526
1659432717.06089,13334
1659432717.100665,13119
1659432717.14044,13027
1659432717.179737,13034
1659432717.219034,13068
1659432717.258331,13136
1659432717.296602,13201
1659432717.334874,13232
1659432717.373146,13257
1659432717.414664,13300
1659432717.456182,13368
1659432717.494453,13450
1659432717.532725,13536
1659432717.570997,13606
1659432717.614736,13670
1659432717.658475,13745
1659432717.702214,13787
1659432717.736043,13850
1659432717.769873,13899
1659432717.814295,13958
1659432717.858718,14022
1659432717.90314,14046
1659432717.944145,13920
1659432717.985151,13681
1659432718.024106,13552
1659432718.063061,13511
1659432718.102016,13531
1659432718.140971,13553
1659432718.179926,13598
1659432718.218881,13635
1659432718.260399,13637
1659432718.301917,13667
1659432718.341214,13706
1659432718.380511,13762
1659432718.419808,13820
1659432718.460813,13901
1659432718.501818,13959
1659432718.54009,14000
1659432718.578362,14054
1659432718.616633,14094
1659432718.655588,14150
1659432718.694544,14187
1659432718.733499,14238
1659432718.776042,14283
1659432718.818585,14183
1659432718.856857,13950
1659432718.895128,13757
1659432718.9334,13697
1659432718.974918,13682
1659432719.016436,13707
1659432719.055732,13739
1659432719.095029,13768
1659432719.134326,13776
1659432719.175844,13786
1659432719.217362,13821
1659432719.256317,13877
1659432719.295272,13951
1659432719.334227,14016
1659432719.376258,14083
1659432719.418288,14127
1659432719.462369,14184
1659432719.50645,14239
1659432719.550531,14279
1659432719.589144,14321
1659432719.627757,14364
1659432719.666371,14414
1659432719.708914,14405
1659432719.751457,14250
1659432719.79007,13997
1659432719.828684,13845
1659432719.867297,13806
1659432719.908302,13796
1659432719.949308,13819
1659432719.988263,13848
1659432720.027218,13868
1659432720.066173,13848
1659432720.10547,13864
1659432720.144767,13905
1659432720.184063,13956
1659432720.225069,14032
1659432720.266074,14083
1659432720.305029,14132
1659432720.343984,14186
1659432720.38294,14224
1659432720.424458,14272
1659432720.465975,14330
1659432720.505272,14377
1659432720.544569,14413
1659432720.583866,14462
1659432720.622479,14433
1659432720.661093,14224
1659432720.699706,13973
1659432720.741224,13841
1659432720.782742,13793
1659432720.823747,13779
1659432720.864753,13791
1659432720.903366,13802
1659432720.941979,13802
1659432720.980593,13789
1659432721.025015,13804
1659432721.069438,13842
1659432721.11386,13902
1659432721.146664,13964
1659432721.179469,14033
1659432721.223891,14089
1659432721.268314,14135
1659432721.312736,14194
1659432721.352033,14235
1659432721.39133,14302
1659432721.430627,14345
1659432721.472657,14391
1659432721.514688,14446
1659432721.553301,14444
1659432721.591914,14281
1659432721.630528,14079
1659432721.672046,13980
1659432721.713564,13973
1659432721.752177,14009
1659432721.79079,14059
1659432721.829404,14121
1659432721.867676,14150
1659432721.905947,14162
1659432721.944219,14201
1659432721.983516,14241
1659432722.022812,14302
1659432722.062109,14346
1659432722.10414,14403
1659432722.14617,14439
1659432722.187944,14463
1659432722.229719,14498
1659432722.271493,14521
1659432722.313267,14559
1659432722.355298,14590
1659432722.397328,14627
1659432722.435941,14618
1659432722.474555,14465
1659432722.513168,14241
1659432722.554686,14087
1659432722.596204,14054
1659432722.636184,14044
1659432722.676165,14085
1659432722.716145,14110
1659432722.754758,14116
1659432722.793372,14116
1659432722.831985,14110
1659432722.874016,14143
1659432722.916046,14185
1659432722.955001,14233
1659432722.993956,14276
1659432723.032911,14322
1659432723.074429,14364
1659432723.115947,14392
1659432723.154219,14426
1659432723.192491,14464
1659432723.230762,14491
1659432723.27228,14530
1659432723.313798,14526
1659432723.351728,14369
1659432723.389658,14089
1659432723.427588,13869
1659432723.472352,13777
1659432723.517116,13757
1659432723.561881,13759
1659432723.595197,13783
1659432723.628514,13791
1659432723.672937,13764
1659432723.717359,13763
1659432723.761782,13788
1659432723.802787,13828
1659432723.843792,13904
1659432723.883089,13972
1659432723.922386,14041
1659432723.961683,14097
1659432723.999954,14128
1659432724.038226,14164
1659432724.076498,14211
1659432724.118528,14238
1659432724.160559,14242
1659432724.199514,14172
1659432724.238469,13904
1659432724.277424,13501
1659432724.318429,13239
1659432724.359435,13112
1659432724.397707,13039
1659432724.435978,13011
1659432724.47425,12992
1659432724.513205,12969
1659432724.55216,12922
1659432724.591115,12911
1659432724.633146,12939
1659432724.675176,13001
1659432724.714131,13073
1659432724.753086,13129
1659432724.792042,13213
1659432724.833047,13308
1659432724.874052,13413
1659432724.913691,13492
1659432724.953329,13573
1659432724.992968,13651
1659432725.034486,13736
1659432725.076004,13729
1659432725.114275,13532
1659432725.152547,13268
1659432725.190819,13089
1659432725.232337,13039
1659432725.273854,13018
1659432725.318277,13027
1659432725.3627,13052
1659432725.407122,13045
1659432725.445735,13036
1659432725.484349,13052
1659432725.522962,13086
1659432725.565505,13141
1659432725.608048,13236
1659432725.647003,13312
1659432725.685958,13409
1659432725.724914,13499
1659432725.766431,13580
1659432725.807949,13661
1659432725.847246,13739
1659432725.886543,13812
1659432725.92584,13762
1659432725.965137,13541
1659432726.004433,13286
1659432726.04373,13165
1659432726.084736,13171
1659432726.125741,13177
1659432726.165038,13183
1659432726.204334,13197
1659432726.243631,13188
1659432726.284637,13178
1659432726.325642,13189
1659432726.364255,13218
1659432726.402869,13258
1659432726.441482,13328
1659432726.480437,13392
1659432726.519392,13473
1659432726.558347,13552
1659432726.599353,13628
1659432726.640358,13707
1659432726.684097,13779
1659432726.727836,13851
1659432726.771575,13890
1659432726.805405,13753
1659432726.839234,13476
1659432726.883999,13272
1659432726.928763,13196
1659432726.973527,13172
1659432727.005819,13179
1659432727.03811,13218
1659432727.082533,13237
1659432727.126955,13237
1659432727.171378,13237
1659432727.210675,13277
1659432727.249971,13328
1659432727.289268,13399
1659432727.330786,13483
1659432727.372304,13552
1659432727.410918,13616
1659432727.449531,13676
1659432727.488144,13743
1659432727.526416,13790
1659432727.564687,13856
1659432727.602959,13906
1659432727.641231,13934
1659432727.679503,13809
1659432727.717774,13527
1659432727.75878,13294
1659432727.799785,13232
1659432727.839082,13226
1659432727.878379,13249
1659432727.917675,13289
1659432727.959193,13273
1659432728.000711,13251
1659432728.045817,13237
1659432728.090923,13254
1659432728.136029,13278
1659432728.169346,13321
1659432728.202663,13387
1659432728.247085,13432
1659432728.291508,13495
1659432728.33593,13549
1659432728.374885,13599
1659432728.41384,13622
1659432728.452796,13631
1659432728.495338,13648
1659432728.537882,13642
1659432728.576153,13485
1659432728.614425,13061
1659432728.652697,12706
1659432728.691652,12543
1659432728.730607,12468
1659432728.769562,12424
1659432728.81108,12413
1659432728.852598,12427
1659432728.891553,12397
1659432728.930508,12389
1659432728.969463,12424
1659432729.008076,12480
1659432729.04669,12546
1659432729.085303,12636
1659432729.126821,12703
1659432729.168339,12777
1659432729.207294,12858
1659432729.246249,12933
1659432729.285204,13006
1659432729.327235,13091
1659432729.369265,13154
1659432729.408221,13225
1659432729.447176,13281
1659432729.486131,13170
1659432729.528161,12846
1659432729.570192,12610
1659432729.613931,12535
1659432729.65767,12544
1659432729.701409,12577
1659432729.735238,12616
1659432729.769068,12641
1659432729.813148,12627
1659432729.857229,12623
1659432729.90131,12667
1659432729.939923,12726
1659432729.978537,12807
1659432730.01715,12894
1659432730.058156,12992
1659432730.099161,13080
1659432730.138116,13159
1659432730.177071,13224
1659432730.216026,13288
1659432730.25464,13366
1659432730.293253,13434
1659432730.331866,13485
1659432730.373897,13380
1659432730.415927,13078
1659432730.455224,12808
1659432730.494521,12752
1659432730.533818,12739
1659432730.574823,12742
1659432730.615829,12748
1659432730.6541,12722
1659432730.692372,12665
1659432730.730644,12628
1659432730.769599,12634
1659432730.808554,12668
1659432730.847509,12757
1659432730.889027,12834
1659432730.930545,12918
1659432730.97155,13021
1659432731.012555,13112
1659432731.051852,13206
1659432731.091149,13296
1659432731.130446,13404
1659432731.174868,13429
1659432731.219291,13296
1659432731.263713,13105
1659432731.29703,13034
1659432731.330347,13091
1659432731.375795,13149
1659432731.421242,13240
1659432731.46669,13271
1659432731.499494,13246
1659432731.532298,13226
1659432731.576721,13235
1659432731.621143,13279
1659432731.665566,13340
1659432731.704863,13417
1659432731.744159,13494
1659432731.783456,13564
1659432731.825487,13619
1659432731.867517,13676
1659432731.905447,13720
1659432731.943377,13595
1659432731.981307,13292
1659432732.023338,13037
1659432732.065368,12955
1659432732.103981,12954
1659432732.142595,12987
1659432732.181208,13016
1659432732.220505,13024
1659432732.259802,13038
1659432732.299099,13058
1659432732.340617,13118
1659432732.382135,13179
1659432732.42109,13238
1659432732.460045,13298
1659432732.499,13347
1659432732.540005,13394
1659432732.581011,13438
1659432732.620649,13493
1659432732.660288,13542
1659432732.699926,13465
1659432732.741444,13158
1659432732.782962,12829
1659432732.821575,12708
1659432732.860189,12692
1659432732.898802,12697
1659432732.943225,12729
1659432732.987647,12774
1659432733.03207,12762
1659432733.065387,12762
1659432733.098703,12779
1659432733.142442,12830
1659432733.186182,12912
1659432733.229921,12987
1659432733.268534,13062
1659432733.307147,13142
1659432733.345761,13216
1659432733.384032,13275
1659432733.422304,13340
1659432733.460576,13382
1659432733.502094,13312
1659432733.543612,13002
1659432733.582225,12665
1659432733.620838,12535
1659432733.659452,12518
1659432733.701995,12531
1659432733.744538,12571
1659432733.783151,12630
1659432733.821765,12615
1659432733.860378,12616
1659432733.901896,12653
1659432733.943414,12713
1659432733.982027,12789
1659432734.020641,12881
1659432734.059254,12962
1659432734.101797,13038
1659432734.14434,13125
1659432734.182612,13197
1659432734.220884,13271
1659432734.259155,13344
1659432734.303919,13414
1659432734.348684,13400
1659432734.393448,13153
1659432734.426252,12923
1659432734.459056,12853
1659432734.503479,12882
1659432734.547901,12881
1659432734.592324,12861
1659432734.626153,12803
1659432734.659983,12713
1659432734.704747,12653
1659432734.749511,12606
1659432734.794275,12640
1659432734.832889,12687
1659432734.871502,12738
1659432734.910115,12795
1659432734.951633,12868
1659432734.993151,12952
1659432735.031765,13035
1659432735.070378,13113
1659432735.108991,13169
1659432735.151022,13242
1659432735.193053,13279
1659432735.231666,13069
1659432735.270279,12701
1659432735.308892,12459
1659432735.347848,12429
1659432735.386803,12458
1659432735.425758,12529
1659432735.466251,12619
1659432735.506743,12667
1659432735.546382,12693
1659432735.58602,12753
1659432735.625659,12839
1659432735.667177,12955
1659432735.708695,13067
1659432735.746967,13182
1659432735.785238,13280
1659432735.82351,13354
1659432735.865028,13435
1659432735.906546,13491
1659432735.946526,13545
1659432735.986506,13585
1659432736.026486,13615
1659432736.067492,13518
1659432736.108497,13112
1659432736.15292,12564
1659432736.197342,12264
1659432736.241765,12157
1659432736.28072,12123
1659432736.319675,12118
1659432736.35863,12098
1659432736.399123,12065
1659432736.439615,12057
1659432736.478229,12097
1659432736.516842,12155
1659432736.555456,12238
1659432736.594411,12303
1659432736.633366,12380
1659432736.672321,12464
1659432736.712814,12535
1659432736.753307,12629
1659432736.792262,12729
1659432736.831217,12817
1659432736.870172,12824
1659432736.909127,12546
1659432736.948082,12152
1659432736.987037,11910
1659432737.029068,11861
1659432737.071098,11854
1659432737.110053,11873
1659432737.149008,11899
1659432737.187963,11869
1659432737.229994,11790
1659432737.272024,11722
1659432737.310296,11698
1659432737.348568,11701
1659432737.386839,11727
1659432737.429383,11765
1659432737.471925,11817
1659432737.51669,11893
1659432737.561454,11973
1659432737.606218,12054
1659432737.63851,12137
1659432737.670802,12177
1659432737.714541,12024
1659432737.75828,11603
1659432737.802019,11278
1659432737.836361,11215
1659432737.870703,11275
1659432737.910683,11374
1659432737.950663,11486
1659432737.990644,11550
1659432738.030624,11566
1659432738.070604,11581
1659432738.112634,11608
1659432738.154665,11653
1659432738.196695,11737
1659432738.238726,11834
1659432738.277339,11911
1659432738.315953,11952
1659432738.354566,11956
1659432738.398988,11956
1659432738.443411,11978
1659432738.487833,12031
1659432738.521663,12039
1659432738.555492,11797
1659432738.599573,11281
1659432738.643654,10907
1659432738.687735,10755
1659432738.720539,10712
1659432738.753343,10723
1659432738.797766,10749
1659432738.842188,10755
1659432738.886611,10732
1659432738.925224,10754
1659432738.963837,10803
1659432739.002451,10891
1659432739.041406,10961
1659432739.080361,11065
1659432739.119316,11186
1659432739.161859,11281
1659432739.204402,11364
1659432739.243016,11440
1659432739.281629,11523
1659432739.320242,11598
1659432739.361248,11637
1659432739.402253,11381
1659432739.440866,10931
1659432739.47948,10621
1659432739.518093,10493
1659432739.557049,10455
1659432739.596004,10482
1659432739.634959,10550
1659432739.676476,10581
1659432739.717994,10609
1659432739.759,10633
1659432739.800005,10677
1659432739.83896,10781
1659432739.877915,10882
1659432739.916871,10983
1659432739.96061,11080
1659432740.004349,11205
1659432740.048088,11300
1659432740.081917,11397
1659432740.115746,11499
1659432740.160511,11599
1659432740.205275,11695
1659432740.250039,11633
1659432740.283356,11290
1659432740.316673,10942
1659432740.361437,10810
1659432740.406201,10794
1659432740.450965,10829
1659432740.490262,10898
1659432740.529559,10946
1659432740.568856,10953
1659432740.610374,10982
1659432740.651892,11035
1659432740.690505,11106
1659432740.729119,11212
1659432740.767732,11318
1659432740.808737,11436
1659432740.849743,11534
1659432740.888356,11629
1659432740.926969,11696
1659432740.965583,11741
1659432741.004538,11780
1659432741.043493,11849
1659432741.082448,11875
1659432741.124479,11672
1659432741.166509,11377
1659432741.205464,11225
1659432741.244419,11260
1659432741.283374,11348
1659432741.32438,11462
1659432741.365385,11520
1659432741.405365,11543
1659432741.445346,11558
1659432741.485326,11566
1659432741.526844,11625
1659432741.568362,11698
1659432741.606975,11805
1659432741.645588,11919
1659432741.684202,12053
1659432741.72572,12164
1659432741.767238,12279
1659432741.81166,12400
1659432741.856083,12516
1659432741.900505,12622
1659432741.939118,12685
1659432741.977732,12522
1659432742.016345,12160
1659432742.057863,11928
1659432742.099381,11850
1659432742.137995,11868
1659432742.176608,11937
1659432742.215221,11986
1659432742.253493,11995
1659432742.291764,11953
1659432742.330036,11936
1659432742.372579,11945
1659432742.415123,11990
1659432742.453736,12055
1659432742.492349,12151
1659432742.530962,12253
1659432742.571968,12364
1659432742.612973,12495
1659432742.65227,12588
1659432742.691567,12681
1659432742.730864,12754
1659432742.769819,12677
1659432742.808774,12438
1659432742.847729,12254
1659432742.889247,12220
1659432742.930765,12242
1659432742.969378,12299
1659432743.007992,12350
1659432743.046605,12399
1659432743.088123,12419
1659432743.129641,12452
1659432743.170902,12502
1659432743.212164,12591
1659432743.253426,12688
1659432743.294688,12793
1659432743.333643,12902
1659432743.372598,13001
1659432743.411553,13096
1659432743.453071,13185
1659432743.494589,13281
1659432743.533544,13369
1659432743.572499,13384
1659432743.611454,13213
1659432743.653484,13031
1659432743.695515,12988
1659432743.73447,13044
1659432743.773425,13110
1659432743.81238,13169
1659432743.851335,13185
1659432743.89029,13161
1659432743.929245,13138
1659432743.971276,13132
1659432744.013307,13144
1659432744.054825,13163
1659432744.096342,13172
1659432744.134614,13178
1659432744.172886,13161
1659432744.211157,13127
1659432744.25558,13109
1659432744.300002,13101
1659432744.344425,12988
1659432744.378254,12600
1659432744.412084,12172
1659432744.456165,11955
1659432744.500245,11881
1659432744.544326,11860
1659432744.583281,11884
1659432744.622236,11900
1659432744.661191,11896
1659432744.703222,11935
1659432744.745252,12022
1659432744.783866,12136
1659432744.822479,12264
1659432744.861093,12382
1659432744.903123,12494
1659432744.945153,12612
1659432744.984109,12724
1659432745.023064,12837
1659432745.062019,12960
1659432745.100632,13033
1659432745.139246,12900
1659432745.177859,12614
1659432745.218352,12428
1659432745.258845,12376
1659432745.2978,12366
1659432745.336755,12380
1659432745.37571,12431
1659432745.41774,12462
1659432745.459771,12428
1659432745.497701,12426
1659432745.535631,12472
1659432745.573561,12519
1659432745.615079,12544
1659432745.656597,12569
1659432745.695893,12605
1659432745.73519,12643
1659432745.774487,12718
1659432745.818568,12786
1659432745.862648,12851
1659432745.906729,12813
1659432745.940559,12564
1659432745.974388,12290
1659432746.019152,12165
1659432746.063916,12127
1659432746.108681,12120
1659432746.14046,12183
1659432746.172239,12248
1659432746.216661,12284
1659432746.261084,12291
1659432746.305506,12319
1659432746.344462,12397
1659432746.383417,12481
1659432746.422372,12559
1659432746.46389,12644
1659432746.505408,12730
1659432746.544363,12790
1659432746.583318,12861
1659432746.622273,12936
1659432746.663278,13015
1659432746.704284,13086
1659432746.742555,13010
1659432746.780827,12713
1659432746.819099,12453
1659432746.858737,12361
1659432746.898376,12313
1659432746.938014,12317
1659432746.980045,12370
1659432747.022075,12418
1659432747.060689,12441
1659432747.099302,12457
1659432747.137915,12500
1659432747.179946,12575
1659432747.221977,12654
1659432747.261615,12721
1659432747.301254,12776
1659432747.340892,12825
1659432747.381385,12861
1659432747.421878,12896
1659432747.460491,12904
1659432747.499104,12942
1659432747.537718,12986
1659432747.579236,13089
1659432747.620754,13156
1659432747.665176,13004
1659432747.709599,12774
1659432747.754021,12654
1659432747.793318,12612
1659432747.832615,12589
1659432747.871912,12644
1659432747.913942,12747
1659432747.955972,12840
1659432747.994586,12929
1659432748.033199,13015
1659432748.071813,13113
1659432748.110426,13215
1659432748.149039,13293
1659432748.187653,13369
1659432748.230196,13451
1659432748.272739,13520
1659432748.311011,13615
1659432748.349282,13686
1659432748.387554,13757
1659432748.427124,13830
1659432748.466694,13917
1659432748.506264,13984
1659432748.545835,14039
1659432748.585405,13997
1659432748.624018,13792
1659432748.662632,13623
1659432748.701245,13542
1659432748.744984,13489
1659432748.788723,13457
1659432748.832462,13443
1659432748.871759,13419
1659432748.911056,13367
1659432748.950353,13293
1659432748.99187,13222
1659432749.033388,13209
1659432749.072344,13211
1659432749.111299,13224
1659432749.150254,13263
1659432749.192284,13278
1659432749.234315,13291
1659432749.27327,13324
1659432749.312225,13356
1659432749.35118,13373
1659432749.390135,13408
1659432749.42909,13455
1659432749.468045,13509
1659432749.510076,13471
1659432749.552106,13198
1659432749.591061,12830
1659432749.630017,12646
1659432749.668972,12615
1659432749.709464,12608
1659432749.749957,12649
1659432749.789254,12688
1659432749.828551,12691
1659432749.867848,12631
1659432749.909878,12609
1659432749.951909,12632
1659432749.989839,12681
1659432750.027769,12762
1659432750.065698,12856
1659432750.107216,12953
1659432750.148734,13035
1659432750.188715,13131
1659432750.228695,13224
1659432750.268675,13325
1659432750.313097,13447
1659432750.35752,13560
1659432750.401942,13644
1659432750.434747,13561
1659432750.467551,13333
1659432750.512999,13182
1659432750.558446,13174
1659432750.603894,13187
1659432750.644387,13211
1659432750.68488,13257
1659432750.724176,13282
1659432750.763473,13282
1659432750.80277,13310
1659432750.844288,13369
1659432750.885806,13450
1659432750.924419,13546
1659432750.963032,13619
1659432751.001646,13689
1659432751.039576,13739
1659432751.077506,13790
1659432751.115436,13837
1659432751.158491,13890
1659432751.201547,13956
1659432751.24016,14024
1659432751.278774,14099
1659432751.317387,14085
1659432751.356342,13869
1659432751.395298,13580
1659432751.434253,13415
1659432751.47577,13340
1659432751.517288,13289
1659432751.555902,13275
1659432751.594515,13312
1659432751.633129,13345
1659432751.674647,13395
1659432751.716164,13484
1659432751.75512,13580
1659432751.794075,13705
1659432751.83303,13805
1659432751.874035,13875
1659432751.91504,13936
1659432751.95878,13989
1659432752.002519,14032
1659432752.046258,14062
1659432752.0806,14100
1659432752.114942,14133
1659432752.159364,14183
1659432752.203787,14212
1659432752.248209,14126
1659432752.286481,13865
1659432752.324752,13611
1659432752.363024,13508
1659432752.405055,13470
1659432752.447085,13472
1659432752.485698,13519
1659432752.524312,13569
1659432752.562925,13582
1659432752.601539,13590
1659432752.640152,13640
1659432752.678766,13701
1659432752.720796,13772
1659432752.762826,13836
1659432752.802123,13897
1659432752.84142,13964
1659432752.880717,14022
1659432752.92121,14080
1659432752.961702,14122
1659432753.000658,14185
1659432753.039613,14235
1659432753.078568,14297
1659432753.117865,14326
1659432753.157161,14217
1659432753.196458,13981
1659432753.237976,13829
1659432753.279494,13797
1659432753.318107,13806
1659432753.356721,13841
1659432753.395334,13877
1659432753.437365,13900
1659432753.479395,13880
1659432753.523818,13885
1659432753.56824,13932
1659432753.612663,13994
1659432753.646492,14056
1659432753.680321,14105
1659432753.720507,14176
1659432753.760692,14234
1659432753.800877,14308
1659432753.841063,14346
1659432753.881248,14392
1659432753.922766,14441
1659432753.964284,14492
1659432754.002897,14538
1659432754.04151,14481
1659432754.080124,14276
1659432754.120617,14127
1659432754.161109,14111
1659432754.20519,14142
1659432754.249271,14198
1659432754.293352,14248
1659432754.327181,14259
1659432754.361011,14263
1659432754.405091,14274
1659432754.449172,14299
1659432754.493253,14348
1659432754.531866,14396
1659432754.57048,14443
1659432754.609093,14488
1659432754.650611,14543
1659432754.692129,14591
1659432754.731084,14626
1659432754.770039,14655
1659432754.808994,14700
1659432754.851025,14735
1659432754.893055,14779
1659432754.93201,14766
1659432754.970965,14599
1659432755.00992,14403
1659432755.048534,14314
1659432755.087147,14344
1659432755.125761,14369
1659432755.166766,14423
1659432755.207771,14465
1659432755.246385,14479
1659432755.284998,14485
1659432755.323611,14529
1659432755.365129,14565
1659432755.406647,14615
1659432755.445261,14675
1659432755.483874,14712
1659432755.522487,14755
1659432755.563493,14800
1659432755.604498,14824
1659432755.644137,14849
1659432755.683775,14889
1659432755.723414,14912
1659432755.764932,14962
1659432755.80645,14960
1659432755.844721,14817
1659432755.882993,14641
1659432755.921265,14562
1659432755.966371,14558
1659432756.011477,14584
1659432756.056582,14623
1659432756.090412,14652
1659432756.124241,14658
1659432756.169005,14645
1659432756.21377,14651
1659432756.258534,14696
1659432756.299539,14729
1659432756.340544,14769
1659432756.379841,14807
1659432756.419138,14861
1659432756.458435,14887
1659432756.496365,14921
1659432756.534295,14959
1659432756.572225,14981
1659432756.614768,15027
1659432756.657311,15057
1659432756.696266,15070
1659432756.735221,14914
1659432756.774176,14726
1659432756.812448,14647
1659432756.85072,14654
1659432756.888991,14662
1659432756.931022,14687
1659432756.973052,14723
1659432757.012349,14713
1659432757.051646,14715
1659432757.090943,14713
1659432757.132461,14740
1659432757.173979,14791
1659432757.212934,14800
1659432757.251889,14816
1659432757.290844,14829
1659432757.332362,14862
1659432757.37388,14883
1659432757.412151,14909
1659432757.450423,14925
1659432757.488695,14972
1659432757.530725,15019
1659432757.572756,15049
1659432757.611711,14943
1659432757.650666,14749
1659432757.689621,14635
1659432757.73336,14577
1659432757.777099,14565
1659432757.820838,14571
1659432757.859793,14598
1659432757.898748,14616
1659432757.937704,14615
1659432757.979222,14622
1659432758.020739,14663
1659432758.059353,14688
1659432758.097966,14725
1659432758.13658,14773
1659432758.17861,14813
1659432758.220641,14866
1659432758.259596,14910
1659432758.298551,14965
1659432758.337506,15027
1659432758.375777,15068
1659432758.414049,15113
1659432758.452321,15131
1659432758.492814,15009
1659432758.533307,14861
1659432758.572945,14789
1659432758.612584,14804
1659432758.652222,14827
1659432758.693227,14870
1659432758.734233,14897
1659432758.772846,14883
1659432758.81146,14889
1659432758.850073,14911
1659432758.892103,14953
1659432758.934134,14979
1659432758.973773,15007
1659432759.013411,15017
1659432759.05305,15064
1659432759.097472,15082
1659432759.141894,15111
1659432759.186317,15140
1659432759.228348,15176
1659432759.270378,15214
1659432759.309333,15226
1659432759.348288,15186
1659432759.387243,15041
1659432759.426198,14943
1659432759.465153,14955
1659432759.504108,15010
1659432759.546652,15057
1659432759.589195,15096
1659432759.62815,15119
1659432759.667105,15085
1659432759.70606,15088
1659432759.744332,15112
1659432759.782603,15149
1659432759.820875,15188
1659432759.86188,15216
1659432759.902886,15252
1659432759.941841,15269
1659432759.980796,15299
1659432760.019751,15315
1659432760.061269,15320
1659432760.102787,15333
1659432760.1414,15341
1659432760.180014,15267
1659432760.218627,15056
1659432760.26117,14872
1659432760.303713,14796
1659432760.342327,14802
1659432760.38094,14798
1659432760.419553,14781
1659432760.461071,14731
1659432760.502589,14672
1659432760.542228,14642
1659432760.581866,14638
1659432760.621505,14642
1659432760.66251,14635
1659432760.703516,14610
1659432760.744521,14532
1659432760.785526,14450
1659432760.824481,14391
1659432760.863436,14375
1659432760.902391,14393
1659432760.943397,14372
1659432760.984402,14255
1659432761.022332,14152
1659432761.060262,14147
1659432761.098192,14168
1659432761.140735,14165
1659432761.183278,14142
1659432761.222233,14147
1659432761.261189,14145
1659432761.300143,14151
1659432761.344224,14177
1659432761.388305,14242
1659432761.432386,14324
1659432761.473904,14426
1659432761.515422,14509
1659432761.554718,14568
1659432761.594015,14631
1659432761.633312,14686
1659432761.671242,14731
1659432761.709172,14767
1659432761.747102,14705
1659432761.789645,14532
1659432761.832188,14404
1659432761.870801,14383
1659432761.909415,14387
1659432761.948028,14413
1659432761.9863,14422
1659432762.024572,14405
1659432762.062843,14367
1659432762.104361,14358
1659432762.145879,14380
1659432762.185176,14411
1659432762.224473,14464
1659432762.26377,14485
1659432762.305288,14516
1659432762.346806,14549
1659432762.386102,14590
1659432762.425399,14646
1659432762.464696,14663
1659432762.506727,14546
1659432762.548757,14321
1659432762.587712,14182
1659432762.626667,14154
1659432762.665622,14156
1659432762.70714,14164
1659432762.748658,14189
1659432762.793764,14180
1659432762.83887,14150
1659432762.883976,14125
1659432762.916267,14104
1659432762.948559,14090
1659432762.992982,14111
1659432763.037404,14140
1659432763.081827,14178
1659432763.12044,14238
1659432763.159053,14295
1659432763.197667,14326
1659432763.239697,14282
1659432763.281728,14043
1659432763.319999,13858
1659432763.358271,13848
1659432763.396543,13935
1659432763.438573,14015
1659432763.480604,14096
1659432763.519217,14141
1659432763.557831,14144
1659432763.596444,14159
1659432763.635741,14175
1659432763.675038,14212
1659432763.714334,14265
1659432763.755852,14313
