LocalTimestamp,PG
1659440552.02825,9953
1659440552.069009,9986
1659440552.109767,10023
1659440552.150526,10061
1659440552.191285,10036
1659440552.225122,9931
1659440552.258959,9821
1659440552.303734,9744
1659440552.348509,9708
1659440552.393283,9680
1659440552.434298,9674
1659440552.475313,9705
1659440552.513594,9721
1659440552.551874,9732
1659440552.590155,9752
1659440552.629803,9770
1659440552.669451,9794
1659440552.709098,9823
1659440552.750113,9853
1659440552.791128,9894
1659440552.829751,9925
1659440552.868373,9958
1659440552.906996,9993
1659440552.948523,10037
1659440552.990051,10065
1659440553.028673,10069
1659440553.067296,9970
1659440553.105918,9822
1659440553.144199,9719
1659440553.182479,9660
1659440553.22076,9618
1659440553.262288,9598
1659440553.303815,9606
1659440553.342096,9637
1659440553.380377,9646
1659440553.418657,9657
1659440553.460697,9669
1659440553.502738,9705
1659440553.541702,9717
1659440553.580666,9742
1659440553.61963,9772
1659440553.661158,9812
1659440553.702686,9839
1659440553.741308,9877
1659440553.779931,9921
1659440553.818553,9959
1659440553.863669,9959
1659440553.908786,9847
1659440553.953902,9692
1659440553.995943,9617
1659440554.037983,9569
1659440554.076605,9549
1659440554.115228,9561
1659440554.15385,9585
1659440554.195378,9601
1659440554.236905,9608
1659440554.275528,9615
1659440554.31415,9618
1659440554.352773,9643
1659440554.391053,9665
1659440554.429334,9690
1659440554.467615,9730
1659440554.510168,9767
1659440554.552721,9795
1659440554.591685,9813
1659440554.630649,9754
1659440554.669613,9620
1659440554.711141,9510
1659440554.752668,9449
1659440554.791633,9410
1659440554.830597,9405
1659440554.869561,9415
1659440554.908867,9434
1659440554.948173,9466
1659440554.987479,9476
1659440555.029007,9488
1659440555.070534,9508
1659440555.109157,9540
1659440555.147779,9583
1659440555.186402,9626
1659440555.226904,9655
1659440555.267406,9692
1659440555.308934,9733
1659440555.350461,9753
1659440555.391989,9789
1659440555.433517,9785
1659440555.472139,9693
1659440555.510761,9535
1659440555.549384,9451
1659440555.591937,9387
1659440555.63449,9354
1659440555.673112,9345
1659440555.711735,9355
1659440555.750357,9367
1659440555.789321,9387
1659440555.828286,9387
1659440555.86725,9396
1659440555.908777,9415
1659440555.950305,9437
1659440555.988586,9470
1659440556.026866,9502
1659440556.065147,9538
1659440556.106675,9572
1659440556.148202,9619
1659440556.192635,9654
1659440556.237068,9695
1659440556.281501,9712
1659440556.314313,9621
1659440556.347125,9491
1659440556.391216,9400
1659440556.435307,9347
1659440556.479398,9331
1659440556.518362,9342
1659440556.557327,9370
1659440556.596291,9381
1659440556.638331,9402
1659440556.680371,9406
1659440556.718652,9431
1659440556.756932,9450
1659440556.795213,9471
1659440556.837766,9509
1659440556.880319,9559
1659440556.917233,9591
1659440556.954146,9620
1659440556.99106,9664
1659440557.027973,9641
1659440557.070013,9522
1659440557.112054,9424
1659440557.151701,9361
1659440557.191349,9342
1659440557.230997,9342
1659440557.27543,9356
1659440557.319863,9389
1659440557.364296,9414
1659440557.40326,9421
1659440557.442224,9437
1659440557.481188,9468
1659440557.519811,9493
1659440557.558433,9537
1659440557.597055,9566
1659440557.635678,9608
1659440557.6743,9651
1659440557.712923,9672
1659440557.757356,9702
1659440557.801789,9665
1659440557.846221,9543
1659440557.879033,9441
1659440557.911845,9379
1659440557.955936,9352
1659440558.000027,9334
1659440558.044119,9362
1659440558.084108,9384
1659440558.124098,9417
1659440558.164087,9447
1659440558.20437,9458
1659440558.244652,9474
1659440558.284935,9502
1659440558.325217,9525
1659440558.3655,9556
1659440558.405782,9589
1659440558.446065,9628
1659440558.484859,9661
1659440558.523652,9707
1659440558.562445,9745
1659440558.601238,9771
1659440558.640032,9770
1659440558.678825,9672
1659440558.717789,9551
1659440558.756753,9471
1659440558.795717,9434
1659440558.839467,9407
1659440558.883216,9415
1659440558.926965,9436
1659440558.965588,9465
1659440559.00421,9487
1659440559.042833,9497
1659440559.082139,9522
1659440559.121445,9535
1659440559.160751,9564
1659440559.199373,9592
1659440559.237995,9626
1659440559.276618,9673
1659440559.318658,9702
1659440559.360698,9739
1659440559.399321,9751
1659440559.437943,9674
1659440559.476566,9540
1659440559.518606,9438
1659440559.560647,9396
1659440559.600636,9376
1659440559.640626,9374
1659440559.680615,9400
1659440559.720605,9420
1659440559.760594,9441
1659440559.799559,9446
1659440559.838523,9466
1659440559.877487,9484
1659440559.917989,9526
1659440559.958492,9540
1659440560.000019,9576
1659440560.041547,9619
1659440560.081195,9646
1659440560.120842,9675
1659440560.16049,9658
1659440560.204581,9552
1659440560.248672,9409
1659440560.292763,9334
1659440560.326088,9269
1659440560.359413,9238
1659440560.404187,9245
1659440560.448962,9270
1659440560.493737,9298
1659440560.527574,9316
1659440560.561411,9335
1659440560.605844,9354
1659440560.650277,9378
1659440560.69471,9405
1659440560.736238,9436
1659440560.777765,9477
1659440560.815191,9510
1659440560.852618,9542
1659440560.890044,9585
1659440560.92747,9600
1659440560.966434,9577
1659440561.005398,9449
1659440561.044363,9311
1659440561.085377,9232
1659440561.126392,9198
1659440561.164673,9176
1659440561.202954,9173
1659440561.241234,9209
1659440561.283275,9227
1659440561.325315,9243
1659440561.367612,9245
1659440561.409908,9258
1659440561.452205,9272
1659440561.494502,9267
1659440561.532782,9231
1659440561.571063,9195
1659440561.609344,9233
1659440561.651384,9292
1659440561.693424,9353
1659440561.732047,9388
1659440561.770669,9400
1659440561.809291,9415
1659440561.84723,9427
1659440561.885169,9446
1659440561.923108,9479
1659440561.965661,9502
1659440562.008214,9531
1659440562.049229,9557
1659440562.090244,9598
1659440562.131259,9615
1659440562.172274,9640
1659440562.21158,9667
1659440562.250886,9694
1659440562.290192,9739
1659440562.332232,9767
1659440562.374272,9795
1659440562.412895,9817
1659440562.451517,9832
1659440562.490139,9722
1659440562.529104,9522
1659440562.568068,9396
1659440562.607032,9335
1659440562.649585,9312
1659440562.692138,9319
1659440562.730419,9345
1659440562.768699,9370
1659440562.80698,9384
1659440562.84902,9385
1659440562.891061,9407
1659440562.935835,9416
1659440562.98061,9437
1659440563.025385,9461
1659440563.058709,9499
1659440563.092034,9508
1659440563.131819,9443
1659440563.171603,9341
1659440563.211388,9301
1659440563.251172,9314
1659440563.290956,9350
1659440563.330741,9395
1659440563.370526,9423
1659440563.41031,9439
1659440563.450094,9434
1659440563.489879,9473
1659440563.53356,9491
1659440563.577241,9522
1659440563.620922,9550
1659440563.664603,9578
1659440563.708284,9612
1659440563.74571,9638
1659440563.783136,9678
1659440563.820562,9710
1659440563.857988,9742
1659440563.900285,9706
1659440563.942582,9550
1659440563.984878,9421
1659440564.027175,9345
1659440564.067677,9340
1659440564.10818,9345
1659440564.146802,9377
1659440564.185424,9404
1659440564.224047,9421
1659440564.265574,9445
1659440564.307102,9450
1659440564.346066,9482
1659440564.385031,9494
1659440564.423995,9515
1659440564.462617,9516
1659440564.50124,9516
1659440564.539862,9465
1659440564.581902,9303
1659440564.623943,9182
1659440564.662565,9115
1659440564.701187,9093
1659440564.73981,9077
1659440564.778432,9095
1659440564.817055,9117
1659440564.855677,9120
1659440564.897717,9133
1659440564.939758,9138
1659440564.979064,9153
1659440565.01837,9185
1659440565.057676,9224
1659440565.098178,9242
1659440565.13868,9285
1659440565.182771,9231
1659440565.226862,9068
1659440565.270953,8935
1659440565.304791,8856
1659440565.338628,8803
1659440565.382377,8793
1659440565.426127,8802
1659440565.469876,8840
1659440565.50884,8876
1659440565.547804,8895
1659440565.586769,8915
1659440565.628296,8939
1659440565.669824,8960
1659440565.708788,8982
1659440565.747752,9023
1659440565.786716,9051
1659440565.82927,9100
1659440565.871823,9131
1659440565.911129,9164
1659440565.950434,9159
1659440565.989741,9025
1659440566.028363,8878
1659440566.066985,8805
1659440566.105608,8766
1659440566.146623,8752
1659440566.187638,8766
1659440566.226944,8822
1659440566.26625,8847
1659440566.305556,8871
1659440566.347083,8873
1659440566.388611,8902
1659440566.426892,8927
1659440566.465172,8962
1659440566.503453,9005
1659440566.542759,9036
1659440566.582065,9082
1659440566.621371,9107
1659440566.662386,9122
1659440566.703401,9046
1659440566.744928,8900
1659440566.786456,8835
1659440566.825762,8786
1659440566.865068,8763
1659440566.904374,8769
1659440566.948807,8818
1659440566.99324,8850
1659440567.037673,8893
1659440567.070485,8909
1659440567.103297,8921
1659440567.148413,8958
1659440567.193529,8994
1659440567.238646,9047
1659440567.271971,9084
1659440567.305295,9127
1659440567.349045,9157
1659440567.392794,9206
1659440567.436543,9243
1659440567.475507,9281
1659440567.514472,9320
1659440567.553436,9326
1659440567.591374,9249
1659440567.629313,9137
1659440567.667252,9059
1659440567.70878,9017
1659440567.750308,9004
1659440567.789272,9011
1659440567.828236,9043
1659440567.8672,9093
1659440567.908728,9117
1659440567.950255,9146
1659440567.988878,9167
1659440568.0275,9187
1659440568.066123,9228
1659440568.108676,9266
1659440568.151229,9302
1659440568.190193,9333
1659440568.229157,9376
1659440568.268121,9415
1659440568.309136,9457
1659440568.350151,9485
1659440568.389115,9518
1659440568.42808,9521
1659440568.467044,9448
1659440568.511135,9330
1659440568.555226,9277
1659440568.599317,9250
1659440568.632642,9240
1659440568.665966,9262
1659440568.710741,9297
1659440568.755516,9334
1659440568.80029,9348
1659440568.83259,9365
1659440568.864889,9389
1659440568.909322,9415
1659440568.953755,9441
1659440568.998188,9468
1659440569.037493,9502
1659440569.076799,9522
1659440569.116105,9540
1659440569.158659,9564
1659440569.201211,9589
1659440569.239834,9584
1659440569.278456,9517
1659440569.317079,9381
1659440569.358606,9295
1659440569.400134,9264
1659440569.43944,9238
1659440569.478746,9247
1659440569.518052,9261
1659440569.556674,9283
1659440569.595297,9293
1659440569.633919,9298
1659440569.67596,9309
1659440569.718,9327
1659440569.756964,9359
1659440569.795928,9388
1659440569.834893,9423
1659440569.875907,9457
1659440569.916922,9475
1659440569.955545,9506
1659440569.994167,9540
1659440570.03279,9571
1659440570.07483,9591
1659440570.11687,9547
1659440570.156176,9400
1659440570.195482,9273
1659440570.234788,9204
1659440570.275803,9157
1659440570.316818,9143
1659440570.361593,9140
1659440570.406368,9171
1659440570.451142,9192
1659440570.489765,9215
1659440570.528387,9213
1659440570.567009,9232
1659440570.608537,9233
1659440570.650065,9223
1659440570.688687,9197
1659440570.727309,9181
1659440570.765932,9214
1659440570.806947,9281
1659440570.847962,9327
1659440570.886242,9360
1659440570.924523,9361
1659440570.962804,9389
1659440571.001768,9405
1659440571.040732,9429
1659440571.079696,9452
1659440571.121224,9472
1659440571.162752,9498
1659440571.201374,9519
1659440571.239996,9551
1659440571.278619,9583
1659440571.317925,9621
1659440571.357231,9645
1659440571.396537,9679
1659440571.43909,9704
1659440571.481643,9727
1659440571.519923,9761
1659440571.558204,9774
1659440571.596485,9803
1659440571.638012,9820
1659440571.67954,9841
1659440571.718504,9820
1659440571.757468,9691
1659440571.796433,9513
1659440571.840524,9416
1659440571.884615,9387
1659440571.928706,9376
1659440571.970746,9396
1659440572.012787,9426
1659440572.052093,9418
1659440572.091398,9405
1659440572.130705,9394
1659440572.171207,9397
1659440572.211709,9411
1659440572.250331,9423
1659440572.288954,9448
1659440572.327576,9465
1659440572.367224,9424
1659440572.406872,9315
1659440572.44652,9259
1659440572.48856,9240
1659440572.5306,9276
1659440572.569565,9312
1659440572.608529,9357
1659440572.647493,9365
1659440572.689021,9362
1659440572.730548,9376
1659440572.769171,9380
1659440572.807793,9410
1659440572.846416,9422
1659440572.885038,9447
1659440572.92366,9483
1659440572.962283,9511
1659440573.007057,9544
1659440573.051832,9560
1659440573.096607,9594
1659440573.129419,9606
1659440573.162231,9634
1659440573.206664,9652
1659440573.251096,9672
1659440573.295529,9701
1659440573.334152,9684
1659440573.372774,9551
1659440573.411397,9371
1659440573.452411,9269
1659440573.493426,9229
1659440573.532391,9222
1659440573.571355,9236
1659440573.610319,9256
1659440573.652359,9283
1659440573.6944,9272
1659440573.733022,9256
1659440573.771645,9262
1659440573.810267,9259
1659440573.849231,9285
1659440573.888195,9304
1659440573.92716,9323
1659440573.969712,9341
1659440574.012266,9365
1659440574.050888,9305
1659440574.08951,9156
1659440574.128133,9041
1659440574.168122,8983
1659440574.208112,8971
1659440574.246734,8984
1659440574.285357,8999
1659440574.323979,9026
1659440574.365507,9034
1659440574.407034,9027
1659440574.445657,9027
1659440574.484279,9046
1659440574.522902,9070
1659440574.564429,9095
1659440574.605957,9125
1659440574.645263,9131
1659440574.684569,9059
1659440574.723875,8884
1659440574.767966,8778
1659440574.812057,8727
1659440574.856148,8705
1659440574.898701,8704
1659440574.941254,8728
1659440574.980218,8770
1659440575.019183,8795
1659440575.058147,8810
1659440575.096769,8817
1659440575.135392,8833
1659440575.174014,8867
1659440575.215029,8893
1659440575.256044,8934
1659440575.29535,8962
1659440575.334656,9002
1659440575.373962,9032
1659440575.41549,9074
1659440575.457017,9093
1659440575.49564,9047
1659440575.534262,8909
1659440575.572885,8784
1659440575.612532,8723
1659440575.65218,8706
1659440575.691828,8695
1659440575.732843,8721
1659440575.773858,8763
1659440575.81248,8807
1659440575.851103,8826
1659440575.889725,8843
1659440575.932791,8864
1659440575.975857,8901
1659440576.014479,8941
1659440576.053101,8975
1659440576.091724,9015
1659440576.132739,9062
1659440576.173754,9110
1659440576.21306,9146
1659440576.252366,9191
1659440576.291672,9229
1659440576.333199,9200
1659440576.374727,9085
1659440576.418476,9005
1659440576.462225,8973
1659440576.505975,8968
1659440576.544939,8970
1659440576.583903,8997
1659440576.622867,9043
1659440576.661148,9071
1659440576.699429,9091
1659440576.737709,9111
1659440576.778724,9137
1659440576.819739,9167
1659440576.859387,9208
1659440576.899035,9246
1659440576.938683,9287
1659440576.98021,9319
1659440577.021738,9347
1659440577.060019,9383
1659440577.098299,9394
1659440577.13658,9326
1659440577.175886,9222
1659440577.215192,9164
1659440577.254498,9133
1659440577.296538,9137
1659440577.338578,9142
1659440577.376859,9179
1659440577.41514,9217
1659440577.45342,9231
1659440577.494435,9252
1659440577.53545,9269
1659440577.574073,9297
1659440577.612695,9328
1659440577.651317,9384
1659440577.692845,9409
1659440577.734373,9452
1659440577.779147,9503
1659440577.823922,9539
1659440577.868697,9570
1659440577.902021,9585
1659440577.935346,9601
1659440577.979437,9528
1659440578.023528,9398
1659440578.067619,9301
1659440578.106925,9241
1659440578.146231,9209
1659440578.185537,9191
1659440578.22809,9206
1659440578.270643,9236
1659440578.309266,9251
1659440578.347888,9269
1659440578.38651,9288
1659440578.425475,9316
1659440578.464439,9347
1659440578.503403,9390
1659440578.544418,9435
1659440578.585433,9459
1659440578.623713,9496
1659440578.661994,9506
1659440578.700275,9521
1659440578.742315,9543
1659440578.784355,9558
1659440578.82332,9581
1659440578.862284,9599
1659440578.901248,9624
1659440578.939871,9612
1659440578.978493,9507
1659440579.017115,9367
1659440579.058643,9280
1659440579.100171,9236
1659440579.139135,9209
1659440579.178099,9208
1659440579.217063,9225
1659440579.259104,9255
1659440579.301144,9267
1659440579.345235,9266
1659440579.389326,9270
1659440579.433417,9267
1659440579.466229,9302
1659440579.499041,9320
1659440579.543132,9341
1659440579.587223,9362
1659440579.631314,9383
1659440579.665152,9414
1659440579.698989,9433
1659440579.74308,9439
1659440579.787171,9365
1659440579.831262,9219
1659440579.869884,9132
1659440579.908507,9086
1659440579.947129,9076
1659440579.987632,9071
1659440580.028134,9114
1659440580.067098,9143
1659440580.106062,9162
1659440580.145027,9173
1659440580.184333,9173
1659440580.223639,9188
1659440580.262945,9217
1659440580.30396,9246
1659440580.344975,9280
1659440580.383939,9320
1659440580.422903,9356
1659440580.461867,9380
1659440580.503907,9415
1659440580.545948,9438
1659440580.584912,9455
1659440580.623876,9461
1659440580.66284,9348
1659440580.701805,9218
1659440580.740769,9124
1659440580.779733,9092
1659440580.820748,9072
1659440580.861763,9073
1659440580.902265,9098
1659440580.942767,9127
1659440580.981732,9152
1659440581.020696,9161
1659440581.05966,9167
1659440581.104777,9194
1659440581.149893,9202
1659440581.195009,9186
1659440581.227821,9157
1659440581.260633,9167
1659440581.305066,9201
1659440581.349499,9268
1659440581.393932,9319
1659440581.428282,9343
1659440581.462632,9357
1659440581.507065,9367
1659440581.551498,9396
1659440581.595931,9415
1659440581.634553,9447
1659440581.673175,9464
1659440581.711798,9495
1659440581.753838,9518
1659440581.795878,9548
1659440581.834159,9577
1659440581.87244,9611
1659440581.91072,9639
1659440581.952248,9669
1659440581.993776,9692
1659440582.033082,9713
1659440582.072388,9735
1659440582.111694,9749
1659440582.149974,9771
1659440582.188255,9802
1659440582.226536,9818
1659440582.26755,9798
1659440582.308565,9686
1659440582.347872,9521
1659440582.387177,9447
1659440582.426483,9411
1659440582.468524,9411
1659440582.510564,9432
1659440582.549186,9453
1659440582.587809,9461
1659440582.626431,9460
1659440582.667959,9466
1659440582.709486,9475
1659440582.748451,9500
1659440582.787415,9506
1659440582.826379,9540
1659440582.867907,9565
1659440582.909435,9533
1659440582.948057,9438
1659440582.986679,9352
1659440583.025302,9335
1659440583.069735,9346
1659440583.114167,9401
1659440583.1586,9446
1659440583.199103,9463
1659440583.239605,9470
1659440583.278569,9476
1659440583.317533,9493
1659440583.356498,9523
1659440583.395462,9542
1659440583.434426,9578
1659440583.47339,9602
1659440583.514918,9624
1659440583.556445,9652
1659440583.595751,9690
1659440583.635057,9708
1659440583.674363,9733
1659440583.713328,9772
1659440583.752292,9791
1659440583.791256,9823
1659440583.832784,9856
1659440583.874311,9843
1659440583.913617,9721
1659440583.952923,9540
1659440583.992229,9444
1659440584.033757,9397
1659440584.075284,9381
1659440584.113565,9400
1659440584.151846,9409
1659440584.190126,9417
1659440584.231141,9401
1659440584.272156,9396
1659440584.311462,9386
1659440584.350768,9390
1659440584.390074,9400
1659440584.431089,9422
1659440584.472104,9450
1659440584.511069,9461
1659440584.550033,9431
1659440584.588997,9301
1659440584.633771,9151
1659440584.678546,9071
1659440584.723321,9027
1659440584.764848,9023
1659440584.806376,9038
1659440584.845682,9051
1659440584.884988,9062
1659440584.924294,9066
1659440584.966334,9057
1659440585.008375,9077
1659440585.046997,9087
1659440585.08562,9109
1659440585.124242,9132
1659440585.162523,9140
1659440585.200803,9128
1659440585.239084,9083
1659440585.281124,8942
1659440585.323164,8815
1659440585.362129,8772
1659440585.401093,8757
1659440585.440057,8764
1659440585.477996,8787
1659440585.515935,8816
1659440585.553874,8824
1659440585.595401,8811
1659440585.636929,8797
1659440585.676235,8792
1659440585.715541,8813
1659440585.754847,8841
1659440585.796375,8879
1659440585.837902,8926
1659440585.876866,8967
1659440585.915831,9009
1659440585.954795,9054
1659440585.996322,9071
1659440586.03785,9101
1659440586.081599,9128
1659440586.125349,9142
1659440586.169098,9164
1659440586.202423,9182
1659440586.235747,9215
1659440586.280522,9245
1659440586.325297,9274
1659440586.370071,9297
1659440586.408352,9258
1659440586.446633,9117
1659440586.484913,8967
1659440586.525928,8901
1659440586.566943,8865
1659440586.606249,8844
1659440586.645555,8858
1659440586.684861,8891
1659440586.723142,8927
1659440586.761422,8943
1659440586.799703,8963
1659440586.841743,8976
1659440586.883784,9008
1659440586.923431,9044
1659440586.963079,9085
1659440587.002727,9131
1659440587.044255,9166
1659440587.085782,9206
1659440587.124746,9242
1659440587.163711,9274
1659440587.202675,9297
1659440587.245228,9321
1659440587.287781,9353
1659440587.326403,9380
1659440587.365026,9413
1659440587.403648,9442
1659440587.441929,9442
1659440587.480209,9367
1659440587.51849,9239
1659440587.560018,9170
1659440587.601545,9141
1659440587.645636,9135
1659440587.689727,9147
1659440587.733819,9173
1659440587.767143,9199
1659440587.800468,9208
1659440587.845584,9226
1659440587.890701,9237
1659440587.935817,9245
1659440587.968629,9277
1659440588.001441,9301
1659440588.045532,9339
1659440588.089623,9369
1659440588.133714,9391
1659440588.167552,9416
1659440588.201389,9467
1659440588.246164,9472
1659440588.290938,9493
1659440588.335713,9514
1659440588.373994,9481
1659440588.412274,9360
1659440588.450555,9246
1659440588.49157,9176
1659440588.532585,9141
1659440588.571891,9138
1659440588.611197,9145
1659440588.650503,9169
1659440588.688783,9202
1659440588.727064,9213
1659440588.765345,9219
1659440588.803967,9239
1659440588.842589,9259
1659440588.881212,9309
1659440588.92274,9358
1659440588.964267,9404
1659440589.003231,9428
1659440589.042196,9444
1659440589.08116,9452
1659440589.125934,9481
1659440589.170709,9518
1659440589.215484,9551
1659440589.257524,9596
1659440589.299564,9621
1659440589.338187,9635
1659440589.376809,9630
1659440589.415431,9640
1659440589.454396,9630
1659440589.49336,9525
1659440589.532324,9358
1659440589.573339,9230
1659440589.614354,9148
1659440589.652977,9113
1659440589.691599,9079
1659440589.730221,9086
1659440589.769527,9106
1659440589.808833,9121
1659440589.848139,9125
1659440589.89018,9124
1659440589.93222,9135
1659440589.970501,9135
1659440590.008781,9158
1659440590.047062,9171
1659440590.088589,9195
1659440590.130117,9217
1659440590.169765,9228
1659440590.209413,9258
1659440590.249061,9284
1659440590.290588,9306
1659440590.332116,9326
1659440590.370738,9341
1659440590.409361,9343
1659440590.447983,9332
1659440590.490536,9183
1659440590.533089,9047
1659440590.57718,8974
1659440590.621271,8940
1659440590.665362,8934
1659440590.704668,8941
1659440590.743974,8962
1659440590.78328,8982
1659440590.824295,8996
1659440590.86531,9002
1659440590.903933,9004
1659440590.942555,9022
1659440590.981178,9040
1659440591.019116,9063
1659440591.057055,9105
1659440591.094994,9122
1659440591.13806,9146
1659440591.181125,9169
1659440591.219748,9183
1659440591.25837,9188
1659440591.296993,9106
1659440591.338008,8988
1659440591.379023,8908
1659440591.418329,8893
1659440591.457634,8892
1659440591.496941,8913
1659440591.535563,8955
1659440591.574185,8971
1659440591.612808,8985
1659440591.654335,8990
1659440591.695863,9004
1659440591.734827,9029
1659440591.773792,9057
1659440591.812756,9091
1659440591.853258,9117
1659440591.89376,9148
1659440591.932041,9162
1659440591.970321,9190
1659440592.008602,9156
1659440592.051155,9021
1659440592.093708,8925
1659440592.138141,8884
1659440592.182574,8866
1659440592.227007,8867
1659440592.265287,8884
1659440592.303568,8925
1659440592.341849,8958
1659440592.384402,8980
1659440592.426955,8996
1659440592.465919,9022
1659440592.504883,9048
1659440592.543847,9077
1659440592.58247,9119
1659440592.621092,9143
1659440592.659714,9171
1659440592.701755,9201
1659440592.743795,9238
1659440592.783101,9259
1659440592.822407,9293
1659440592.861713,9320
1659440592.902215,9354
1659440592.942718,9384
1659440592.981682,9404
1659440593.020646,9435
1659440593.05961,9472
1659440593.098916,9490
1659440593.138222,9515
1659440593.177528,9532
1659440593.219056,9486
1659440593.260584,9346
1659440593.299206,9236
1659440593.337828,9196
1659440593.376451,9162
1659440593.418491,9160
1659440593.460531,9176
1659440593.499496,9198
1659440593.53846,9234
1659440593.577424,9244
1659440593.618952,9262
1659440593.660479,9288
1659440593.705596,9300
1659440593.750712,9338
1659440593.795829,9359
1659440593.828641,9396
1659440593.861453,9422
1659440593.902724,9464
1659440593.943995,9480
1659440593.985266,9506
1659440594.026538,9540
1659440594.06516,9569
1659440594.103783,9605
1659440594.142405,9634
1659440594.180686,9656
1659440594.218966,9683
1659440594.257247,9704
1659440594.299287,9635
1659440594.341328,9523
1659440594.385419,9436
1659440594.42951,9412
1659440594.473601,9429
1659440594.506926,9444
1659440594.54025,9469
1659440594.584341,9474
1659440594.628432,9470
1659440594.672523,9453
1659440594.706873,9423
1659440594.741223,9424
1659440594.785315,9432
1659440594.829406,9450
1659440594.873497,9487
1659440594.912461,9499
1659440594.951425,9529
1659440594.990389,9538
1659440595.031404,9558
1659440595.072419,9555
1659440595.111383,9472
1659440595.150347,9327
1659440595.189312,9212
1659440595.227934,9166
1659440595.266557,9147
1659440595.305179,9141
1659440595.346707,9169
1659440595.388234,9192
1659440595.426857,9193
1659440595.465479,9198
1659440595.504102,9195
1659440595.545116,9193
1659440595.586132,9217
1659440595.625779,9226
1659440595.665427,9244
1659440595.705075,9288
1659440595.744039,9302
1659440595.783003,9333
1659440595.821967,9322
1659440595.862983,9241
1659440595.903997,9099
1659440595.94655,9007
1659440595.989103,8962
1659440596.028068,8936
1659440596.067032,8953
1659440596.105996,8970
1659440596.147524,9005
1659440596.189051,9031
1659440596.228015,9034
1659440596.26698,9046
1659440596.305944,9054
1659440596.350718,9066
1659440596.395493,9082
1659440596.440268,9103
1659440596.47308,9123
1659440596.505892,9157
1659440596.550325,9186
1659440596.594758,9212
1659440596.63919,9231
1659440596.678155,9200
1659440596.717119,9075
1659440596.756083,8956
1659440596.797098,8884
1659440596.838113,8862
1659440596.877077,8870
1659440596.916041,8892
1659440596.955006,8928
1659440596.997559,8947
1659440597.040112,8966
1659440597.078392,8961
1659440597.116673,8978
1659440597.154953,8992
1659440597.193918,9008
1659440597.232882,9042
1659440597.271846,9059
1659440597.312861,9083
