LocalTimestamp,PG
1659431987.260311,15186
1659431987.29414,15184
1659431987.338562,15188
1659431987.382985,15189
1659431987.427408,15192
1659431987.465679,15198
1659431987.503951,15201
1659431987.542222,15194
1659431987.583228,15189
1659431987.624233,15177
1659431987.663188,15178
1659431987.702143,15189
1659431987.741099,15189
1659431987.77937,15199
1659431987.817642,15193
1659431987.855914,15190
1659431987.897944,15193
1659431987.939975,15194
1659431987.978588,15190
1659431988.017201,15186
1659431988.055815,15201
1659431988.097845,15197
1659431988.139876,15203
1659431988.178489,15200
1659431988.217103,15197
1659431988.255716,15198
1659431988.298259,15192
1659431988.340802,15195
1659431988.380099,15210
1659431988.419396,15201
1659431988.458693,15199
1659431988.499698,15203
1659431988.540703,15197
1659431988.579317,15200
1659431988.61793,15211
1659431988.656543,15205
1659431988.698061,15198
1659431988.739579,15206
1659431988.781097,15203
1659431988.822615,15208
1659431988.861228,15200
1659431988.899842,15215
1659431988.938455,15210
1659431988.980998,15214
1659431989.023541,15219
1659431989.062496,15227
1659431989.101452,15232
1659431989.140407,15238
1659431989.181925,15242
1659431989.223443,15240
1659431989.262739,15240
1659431989.302036,15250
1659431989.341333,15247
1659431989.383876,15249
1659431989.426419,15264
1659431989.464691,15259
1659431989.502963,15274
1659431989.541234,15271
1659431989.583265,15266
1659431989.625295,15280
1659431989.669718,15273
1659431989.71414,15277
1659431989.758563,15284
1659431989.791879,15280
1659431989.825196,15278
1659431989.869277,15289
1659431989.913358,15284
1659431989.957439,15284
1659431989.996394,15290
1659431990.035349,15302
1659431990.074304,15302
1659431990.114797,15295
1659431990.155289,15308
1659431990.193903,15318
1659431990.232516,15332
1659431990.27113,15327
1659431990.310426,15315
1659431990.349723,15311
1659431990.38902,15313
1659431990.430538,15320
1659431990.472056,15328
1659431990.511011,15320
1659431990.549966,15316
1659431990.588921,15309
1659431990.630952,15301
1659431990.672982,15308
1659431990.710912,15304
1659431990.748842,15304
1659431990.786772,15305
1659431990.825727,15315
1659431990.864682,15326
1659431990.903637,15338
1659431990.945668,15326
1659431990.987698,15322
1659431991.027269,15324
1659431991.066839,15325
1659431991.106409,15310
1659431991.145979,15300
1659431991.185549,15289
1659431991.22758,15276
1659431991.26961,15287
1659431991.307882,15287
1659431991.346154,15291
1659431991.384425,15299
1659431991.425943,15306
1659431991.467461,15317
1659431991.506416,15313
1659431991.545371,15319
1659431991.584327,15328
1659431991.626869,15342
1659431991.669413,15334
1659431991.713493,15335
1659431991.757574,15328
1659431991.801655,15328
1659431991.835484,15321
1659431991.869314,15323
1659431991.913736,15322
1659431991.958159,15315
1659431992.002581,15321
1659431992.041195,15313
1659431992.079808,15322
1659431992.118421,15313
1659431992.160964,15325
1659431992.203507,15316
1659431992.242463,15312
1659431992.281418,15323
1659431992.320373,15326
1659431992.358644,15323
1659431992.396916,15319
1659431992.435188,15326
1659431992.477218,15323
1659431992.519249,15340
1659431992.558204,15321
1659431992.597159,15323
1659431992.636114,15336
1659431992.678145,15337
1659431992.720175,15338
1659431992.758789,15333
1659431992.797402,15339
1659431992.836015,15327
1659431992.874629,15326
1659431992.913242,15315
1659431992.951855,15315
1659431992.992861,15318
1659431993.033866,15313
1659431993.073163,15312
1659431993.11246,15318
1659431993.151757,15306
1659431993.192249,15309
1659431993.232742,15312
1659431993.276823,15304
1659431993.320904,15316
1659431993.364985,15314
1659431993.397789,15311
1659431993.430593,15303
1659431993.475357,15304
1659431993.520122,15307
1659431993.564886,15308
1659431993.598715,15307
1659431993.632545,15309
1659431993.676625,15327
1659431993.720706,15327
1659431993.764787,15324
1659431993.8034,15331
1659431993.842014,15343
1659431993.880627,15352
1659431993.919924,15355
1659431993.959221,15349
1659431993.998517,15340
1659431994.036447,15355
1659431994.074377,15346
1659431994.112307,15339
1659431994.15485,15350
1659431994.197393,15340
1659431994.236007,15331
1659431994.27462,15337
1659431994.313234,15334
1659431994.353726,15331
1659431994.394219,15338
1659431994.433174,15336
1659431994.472129,15334
1659431994.511085,15321
1659431994.553115,15319
1659431994.595145,15328
1659431994.638885,15333
1659431994.682624,15326
1659431994.726363,15320
1659431994.765659,15329
1659431994.804956,15336
1659431994.844253,15339
1659431994.886284,15331
1659431994.928314,15333
1659431994.967269,15337
1659431995.006224,15342
1659431995.045179,15336
1659431995.08721,15342
1659431995.12924,15336
1659431995.168879,15340
1659431995.208517,15329
1659431995.248156,15328
1659431995.286086,15329
1659431995.324016,15320
1659431995.361946,15310
1659431995.403464,15305
1659431995.444982,15316
1659431995.483937,15323
1659431995.522892,15333
1659431995.561847,15335
1659431995.601315,15331
1659431995.640782,15334
1659431995.68025,15334
1659431995.719718,15329
1659431995.759185,15320
1659431995.798653,15330
1659431995.838121,15327
1659431995.877588,15334
1659431995.919363,15321
1659431995.961137,15324
1659431996.002911,15327
1659431996.044685,15331
1659431996.086716,15337
1659431996.128746,15352
1659431996.170777,15359
1659431996.212807,15358
1659431996.251079,15350
1659431996.289351,15347
1659431996.327622,15356
1659431996.366235,15350
1659431996.404849,15349
1659431996.443462,15342
1659431996.482076,15341
1659431996.520689,15343
1659431996.559303,15344
1659431996.603383,15341
1659431996.647464,15338
1659431996.691545,15347
1659431996.730158,15343
1659431996.768772,15344
1659431996.807385,15340
1659431996.845998,15333
1659431996.884612,15324
1659431996.923225,15327
1659431996.965255,15324
1659431997.007286,15327
1659431997.046241,15328
1659431997.085196,15336
1659431997.124151,15341
1659431997.165157,15333
1659431997.206162,15333
1659431997.244776,15335
1659431997.283389,15340
1659431997.322002,15331
1659431997.361299,15322
1659431997.400596,15338
1659431997.439893,15334
1659431997.481923,15342
1659431997.523954,15341
1659431997.564959,15352
1659431997.605964,15346
1659431997.64492,15341
1659431997.683875,15331
1659431997.72283,15327
1659431997.767252,15318
1659431997.811675,15329
1659431997.856097,15328
1659431997.889927,15319
1659431997.923756,15317
1659431997.968179,15315
1659431998.012601,15323
1659431998.057024,15317
1659431998.090853,15315
1659431998.124682,15311
1659431998.168763,15314
1659431998.212844,15318
1659431998.256925,15316
1659431998.296221,15314
1659431998.335518,15318
1659431998.374815,15319
1659431998.416846,15315
1659431998.458876,15318
1659431998.497831,15317
1659431998.536786,15325
1659431998.575741,15317
1659431998.616747,15319
1659431998.657752,15319
1659431998.696365,15325
1659431998.734979,15321
1659431998.773592,15328
1659431998.812206,15331
1659431998.850819,15334
1659431998.889432,15334
1659431998.931463,15329
1659431998.973493,15333
1659431999.012449,15333
1659431999.051404,15339
1659431999.090359,15332
1659431999.131876,15334
1659431999.173394,15332
1659431999.211666,15340
1659431999.249938,15332
1659431999.288209,15342
1659431999.331265,15336
1659431999.374321,15335
1659431999.412934,15329
1659431999.451548,15336
1659431999.490161,15330
1659431999.531166,15323
1659431999.572172,15317
1659431999.616252,15311
1659431999.660333,15325
1659431999.704414,15320
1659431999.743369,15324
1659431999.782324,15320
1659431999.821279,15317
1659431999.859893,15309
1659431999.898506,15322
1659431999.937119,15315
1659431999.978637,15310
1659432000.020155,15319
1659432000.058769,15314
1659432000.097382,15310
1659432000.135995,15314
1659432000.177001,15312
1659432000.218006,15312
1659432000.257645,15315
1659432000.297283,15315
1659432000.336922,15318
1659432000.375535,15322
1659432000.414149,15317
1659432000.452762,15319
1659432000.493767,15311
1659432000.534773,15325
1659432000.574069,15316
1659432000.613366,15317
1659432000.652663,15317
1659432000.694694,15323
1659432000.736724,15315
1659432000.775337,15316
1659432000.813951,15312
1659432000.852564,15318
1659432000.894082,15310
1659432000.9356,15316
1659432000.980364,15318
1659432001.025129,15308
1659432001.069893,15325
1659432001.107823,15321
1659432001.145753,15325
1659432001.183683,15323
1659432001.226226,15325
1659432001.268769,15313
1659432001.307724,15328
1659432001.346679,15318
1659432001.385634,15319
1659432001.427152,15330
1659432001.46867,15331
1659432001.507625,15334
1659432001.54658,15334
1659432001.585535,15339
1659432001.625721,15334
1659432001.665906,15331
1659432001.706091,15335
1659432001.746276,15340
1659432001.786461,15351
1659432001.828492,15354
1659432001.870522,15359
1659432001.909136,15345
1659432001.947749,15340
1659432001.986363,15346
1659432002.024634,15345
1659432002.062906,15352
1659432002.101178,15359
1659432002.143208,15363
1659432002.185239,15361
1659432002.224194,15367
1659432002.263149,15367
1659432002.302104,15377
1659432002.342597,15385
1659432002.38309,15398
1659432002.422045,15397
1659432002.461,15409
1659432002.499955,15402
1659432002.541985,15413
1659432002.584016,15405
1659432002.622971,15394
1659432002.661926,15405
1659432002.700881,15412
1659432002.744962,15404
1659432002.789043,15404
1659432002.833123,15393
1659432002.865928,15388
1659432002.898732,15410
1659432002.942813,15403
1659432002.986893,15403
1659432003.030974,15416
1659432003.073005,15407
1659432003.115035,15408
1659432003.153307,15405
1659432003.191579,15408
1659432003.22985,15408
1659432003.268464,15406
1659432003.307077,15409
1659432003.34569,15419
1659432003.386696,15423
1659432003.427701,15422
1659432003.466656,15418
1659432003.505611,15419
1659432003.544566,15425
1659432003.586597,15431
1659432003.628628,15428
1659432003.667924,15419
1659432003.707221,15426
1659432003.746518,15429
1659432003.785131,15427
1659432003.823745,15425
1659432003.862358,15433
1659432003.904901,15435
1659432003.947444,15429
1659432003.986399,15439
1659432004.025354,15432
1659432004.06431,15443
1659432004.105315,15442
1659432004.14632,15457
1659432004.185617,15453
1659432004.224914,15458
1659432004.264211,15458
1659432004.305216,15457
1659432004.346221,15457
1659432004.384835,15451
1659432004.423448,15457
1659432004.462062,15453
1659432004.504092,15458
1659432004.546123,15453
1659432004.589862,15447
1659432004.633601,15462
1659432004.67734,15457
1659432004.716295,15469
1659432004.75525,15466
1659432004.794205,15464
1659432004.835723,15460
1659432004.877241,15481
1659432004.916879,15472
1659432004.956518,15476
1659432004.996156,15497
1659432005.034428,15487
1659432005.0727,15489
1659432005.110971,15485
1659432005.153515,15494
1659432005.196058,15502
1659432005.234671,15501
1659432005.273284,15507
1659432005.311898,15513
1659432005.353416,15524
1659432005.394934,15521
1659432005.433889,15525
1659432005.472844,15520
1659432005.511799,15524
1659432005.550412,15535
1659432005.589026,15532
1659432005.627639,15523
1659432005.668132,15525
1659432005.708625,15521
1659432005.747921,15514
1659432005.787218,15509
1659432005.826515,15510
1659432005.868546,15512
1659432005.910576,15511
1659432005.954657,15510
1659432005.998738,15503
1659432006.042818,15519
1659432006.075623,15516
1659432006.108427,15520
1659432006.153191,15518
1659432006.197955,15526
1659432006.24272,15527
1659432006.275524,15520
1659432006.308328,15525
1659432006.352751,15519
1659432006.397173,15525
1659432006.441596,15534
1659432006.480209,15543
1659432006.518822,15538
1659432006.557436,15535
1659432006.598441,15536
1659432006.639446,15539
1659432006.67806,15545
1659432006.716673,15550
1659432006.755287,15562
1659432006.79783,15560
1659432006.840373,15562
1659432006.87779,15546
1659432006.915208,15546
1659432006.952625,15558
1659432006.990042,15550
1659432007.035148,15555
1659432007.080254,15572
1659432007.12536,15570
1659432007.158164,15558
1659432007.190969,15550
1659432007.235391,15545
1659432007.279814,15549
1659432007.324236,15549
1659432007.366266,15542
1659432007.408297,15535
1659432007.447936,15536
1659432007.487574,15540
1659432007.527213,15545
1659432007.565484,15534
1659432007.603756,15530
1659432007.642028,15522
1659432007.683033,15522
1659432007.724038,15519
1659432007.762994,15518
1659432007.801949,15522
1659432007.840904,15506
1659432007.882421,15513
1659432007.923939,15511
1659432007.962553,15516
1659432008.001166,15523
1659432008.03978,15525
1659432008.079077,15528
1659432008.118373,15534
1659432008.15767,15534
1659432008.199188,15531
1659432008.240706,15539
1659432008.279661,15520
1659432008.318616,15513
1659432008.357571,15499
1659432008.399602,15498
1659432008.441632,15499
1659432008.480929,15500
1659432008.520226,15498
1659432008.559523,15512
1659432008.600015,15502
1659432008.640508,15495
1659432008.684931,15506
1659432008.729353,15500
1659432008.773776,15500
1659432008.807605,15493
1659432008.841434,15501
1659432008.884832,15489
1659432008.928229,15495
1659432008.971627,15487
1659432009.01024,15487
1659432009.048853,15493
1659432009.087467,15490
1659432009.128985,15499
1659432009.170503,15501
1659432009.209458,15487
1659432009.248413,15490
1659432009.287368,15492
1659432009.326323,15492
1659432009.365278,15498
1659432009.404233,15491
1659432009.446776,15499
1659432009.489319,15499
1659432009.527933,15509
1659432009.566546,15505
1659432009.60516,15508
1659432009.646165,15501
1659432009.68717,15495
1659432009.726467,15501
1659432009.765764,15503
1659432009.805061,15506
1659432009.843674,15506
1659432009.882288,15504
1659432009.920901,15497
1659432009.961906,15502
1659432010.002912,15505
1659432010.041867,15507
1659432010.080822,15506
1659432010.119777,15500
1659432010.161295,15511
1659432010.202813,15498
1659432010.247235,15502
1659432010.291658,15512
1659432010.33608,15515
1659432010.36991,15503
1659432010.403739,15503
1659432010.448162,15511
1659432010.492584,15501
1659432010.537006,15515
1659432010.570323,15509
1659432010.60364,15513
1659432010.648063,15515
1659432010.692485,15515
1659432010.736907,15506
1659432010.770737,15525
1659432010.804566,15517
1659432010.848305,15519
1659432010.892045,15513
1659432010.935784,15506
1659432010.97508,15511
1659432011.014377,15508
1659432011.053674,15515
1659432011.094679,15506
1659432011.135685,15513
1659432011.17464,15505
1659432011.213595,15521
1659432011.25255,15513
1659432011.291505,15496
1659432011.33046,15503
1659432011.369415,15493
1659432011.410933,15496
1659432011.452451,15504
1659432011.491065,15498
1659432011.529678,15492
1659432011.568291,15499
1659432011.610834,15504
1659432011.653378,15509
1659432011.691991,15521
1659432011.730604,15533
1659432011.769218,15528
1659432011.810736,15539
1659432011.852253,15539
1659432011.890525,15540
1659432011.928797,15542
1659432011.967069,15539
1659432012.009099,15557
1659432012.05113,15553
1659432012.089401,15545
1659432012.127673,15546
1659432012.165945,15533
1659432012.210025,15529
1659432012.254106,15530
1659432012.298187,15534
1659432012.3368,15533
1659432012.375414,15538
1659432012.414027,15530
1659432012.455032,15527
1659432012.496038,15528
1659432012.534993,15525
1659432012.573948,15518
1659432012.612903,15528
1659432012.655446,15525
1659432012.697989,15529
1659432012.736603,15531
1659432012.775216,15528
1659432012.813829,15536
1659432012.852784,15526
1659432012.89174,15524
1659432012.930695,15536
1659432012.9717,15531
1659432013.012705,15528
1659432013.051661,15521
1659432013.090616,15530
1659432013.129571,15529
1659432013.171089,15537
1659432013.212606,15532
1659432013.251562,15529
1659432013.290517,15520
1659432013.329472,15528
1659432013.37099,15524
1659432013.412508,15532
1659432013.451121,15529
1659432013.489734,15531
1659432013.528348,15538
1659432013.570378,15524
1659432013.612409,15533
1659432013.656831,15526
1659432013.701254,15527
1659432013.745676,15527
1659432013.784631,15531
1659432013.823586,15527
1659432013.862542,15538
1659432013.904572,15524
1659432013.946603,15515
1659432013.985216,15516
1659432014.023829,15508
1659432014.062443,15510
1659432014.104473,15513
1659432014.146504,15530
1659432014.185117,15515
1659432014.223731,15528
1659432014.262344,15515
1659432014.301641,15516
1659432014.340938,15524
1659432014.380234,15518
1659432014.420727,15531
1659432014.46122,15530
1659432014.500517,15528
1659432014.539814,15523
1659432014.57911,15528
1659432014.618065,15531
1659432014.657021,15535
1659432014.695976,15531
1659432014.736981,15543
1659432014.777986,15545
1659432014.816941,15528
1659432014.855896,15521
1659432014.894852,15514
1659432014.937395,15521
1659432014.979938,15519
1659432015.020943,15525
1659432015.061949,15532
1659432015.100904,15522
1659432015.139859,15525
1659432015.178814,15525
1659432015.222895,15527
1659432015.266975,15532
1659432015.311056,15543
1659432015.344373,15529
1659432015.37769,15535
1659432015.421429,15532
1659432015.465168,15548
1659432015.508907,15544
1659432015.548204,15538
1659432015.587501,15540
1659432015.626797,15539
1659432015.66729,15538
1659432015.707783,15535
1659432015.746397,15541
1659432015.78501,15535
1659432015.823623,15538
1659432015.866679,15528
1659432015.909734,15537
1659432015.948348,15539
1659432015.986961,15540
1659432016.025575,15533
1659432016.06453,15530
1659432016.103485,15531
1659432016.14244,15527
1659432016.184214,15543
1659432016.225988,15535
1659432016.267763,15533
1659432016.309537,15534
1659432016.34815,15533
1659432016.386764,15539
1659432016.425377,15542
1659432016.466382,15536
1659432016.507388,15540
1659432016.546343,15533
1659432016.585298,15524
1659432016.624253,15516
1659432016.662525,15518
1659432016.700796,15515
1659432016.739068,15514
1659432016.781611,15507
1659432016.824154,15519
1659432016.863109,15513
1659432016.902064,15515
1659432016.941019,15514
1659432016.98305,15521
1659432017.02508,15521
1659432017.064035,15524
1659432017.102991,15529
1659432017.141946,15530
1659432017.184489,15535
1659432017.227032,15537
1659432017.271454,15531
1659432017.315877,15535
1659432017.360299,15547
1659432017.399254,15539
1659432017.43821,15533
1659432017.477165,15534
1659432017.518682,15530
1659432017.5602,15534
1659432017.598472,15546
1659432017.636744,15546
1659432017.675015,15540
1659432017.713287,15542
1659432017.751559,15540
1659432017.78983,15555
1659432017.831861,15549
1659432017.873891,15538
1659432017.912163,15551
1659432017.950435,15551
1659432017.988707,15550
1659432018.027662,15548
1659432018.066617,15552
1659432018.105572,15549
1659432018.146577,15556
1659432018.187582,15557
1659432018.227221,15554
1659432018.26686,15564
1659432018.306498,15549
1659432018.347503,15549
1659432018.388509,15544
1659432018.427806,15547
1659432018.467103,15557
1659432018.506399,15553
1659432018.547405,15543
1659432018.58841,15549
1659432018.632149,15544
1659432018.675888,15548
1659432018.719627,15550
1659432018.753457,15557
1659432018.787286,15559
1659432018.831708,15570
1659432018.876131,15554
1659432018.920553,15547
1659432018.958825,15560
1659432018.997097,15554
1659432019.035368,15558
1659432019.077399,15555
1659432019.119429,15562
1659432019.159068,15559
1659432019.198706,15571
1659432019.238345,15566
1659432019.27935,15555
1659432019.320356,15554
1659432019.358969,15551
1659432019.397583,15545
1659432019.436196,15550
1659432019.475493,15559
1659432019.51479,15553
1659432019.554086,15556
1659432019.595604,15558
1659432019.637122,15573
1659432019.676077,15564
1659432019.715032,15563
1659432019.753988,15571
1659432019.795506,15572
1659432019.837023,15568
1659432019.875295,15566
1659432019.913567,15579
1659432019.951838,15569
1659432019.993869,15569
1659432020.035899,15571
1659432020.075196,15566
1659432020.114493,15561
1659432020.15379,15563
1659432020.195308,15558
1659432020.236826,15562
1659432020.275781,15564
1659432020.314736,15564
1659432020.353691,15569
1659432020.398797,15564
1659432020.443903,15578
1659432020.489009,15580
1659432020.521813,15572
1659432020.554617,15560
1659432020.598698,15570
1659432020.642779,15572
1659432020.68686,15570
1659432020.720176,15576
1659432020.753493,15575
1659432020.797574,15589
1659432020.841655,15580
1659432020.885736,15574
1659432020.924349,15578
1659432020.962962,15581
1659432021.001576,15573
1659432021.043606,15573
1659432021.085637,15574
1659432021.123909,15575
1659432021.16218,15575
1659432021.200452,15564
1659432021.238724,15568
1659432021.276995,15571
1659432021.315267,15570
1659432021.357297,15569
1659432021.399328,15576
1659432021.437941,15572
1659432021.476555,15584
1659432021.515168,15578
1659432021.557199,15575
1659432021.599229,15585
1659432021.638184,15585
1659432021.677139,15589
1659432021.716094,15578
1659432021.757612,15583
1659432021.79913,15577
1659432021.837402,15595
1659432021.875674,15583
1659432021.913945,15581
1659432021.955976,15588
1659432021.998006,15583
1659432022.036278,15570
1659432022.074549,15572
1659432022.112821,15579
1659432022.156902,15584
1659432022.200983,15579
