LocalTimestamp,PG
1659521246.028041,11045
1659521246.066613,11037
1659521246.105186,11032
1659521246.147172,11037
1659521246.189158,10982
1659521246.227731,10870
1659521246.266303,10685
1659521246.304876,10542
1659521246.349593,10450
1659521246.39431,10379
1659521246.439027,10332
1659521246.472308,10308
1659521246.50559,10298
1659521246.549966,10291
1659521246.594341,10300
1659521246.638717,10324
1659521246.680191,10372
1659521246.721665,10480
1659521246.76092,10642
1659521246.800175,10998
1659521246.839431,11423
1659521246.877662,11582
1659521246.915893,11686
1659521246.954124,11788
1659521246.995599,11825
1659521247.037073,11719
1659521247.075987,11555
1659521247.114901,11398
1659521247.153814,11383
1659521247.195801,11416
1659521247.237787,11453
1659521247.2767,11482
1659521247.315614,11515
1659521247.354528,11521
1659521247.393784,11500
1659521247.433039,11482
1659521247.472294,11482
1659521247.513768,11492
1659521247.555243,11513
1659521247.594498,11535
1659521247.633753,11549
1659521247.673008,11579
1659521247.714994,11594
1659521247.756981,11623
1659521247.795895,11616
1659521247.834809,11605
1659521247.873722,11603
1659521247.914172,11612
1659521247.954623,11600
1659521247.993878,11576
1659521248.033133,11575
1659521248.072388,11588
1659521248.113863,11618
1659521248.155337,11653
1659521248.199371,11684
1659521248.243405,11721
1659521248.287439,11759
1659521248.326012,11776
1659521248.364584,11812
1659521248.403157,11831
1659521248.445143,11854
1659521248.487129,11878
1659521248.526043,11897
1659521248.564957,11923
1659521248.603871,11930
1659521248.645345,11952
1659521248.686819,11953
1659521248.725733,11965
1659521248.764647,11978
1659521248.803561,11990
1659521248.842475,12010
1659521248.881389,12008
1659521248.920303,12018
1659521248.962289,12019
1659521249.004275,12031
1659521249.043189,12036
1659521249.082103,12048
1659521249.121017,12074
1659521249.161979,12088
1659521249.202941,12098
1659521249.240831,12112
1659521249.278721,12119
1659521249.316611,12131
1659521249.355866,12143
1659521249.395121,12153
1659521249.434376,12144
1659521249.475851,12153
1659521249.517325,12168
1659521249.555556,12172
1659521249.593787,12185
1659521249.632018,12195
1659521249.674516,12218
1659521249.717015,12223
1659521249.761732,12226
1659521249.806448,12245
1659521249.851165,12254
1659521249.883935,12266
1659521249.916705,12271
1659521249.961763,12280
1659521250.006821,12292
1659521250.051879,12293
1659521250.084649,12313
1659521250.117419,12325
1659521250.161794,12336
1659521250.20617,12332
1659521250.250545,12311
1659521250.288179,12291
1659521250.325813,12262
1659521250.363447,12242
1659521250.401081,12236
1659521250.442043,12220
1659521250.483005,12211
1659521250.52226,12193
1659521250.561516,12181
1659521250.600771,12160
1659521250.642757,12166
1659521250.684743,12148
1659521250.723998,12135
1659521250.763254,12144
1659521250.802509,12135
1659521250.846543,12132
1659521250.890577,12133
1659521250.934612,12145
1659521250.968917,12123
1659521251.003223,12082
1659521251.04794,11996
1659521251.092657,11928
1659521251.137374,11875
1659521251.170143,11822
1659521251.202913,11772
1659521251.247288,11748
1659521251.291664,11717
1659521251.33604,11692
1659521251.374612,11652
1659521251.413185,11618
1659521251.451757,11602
1659521251.493232,11583
1659521251.534706,11571
1659521251.57362,11555
1659521251.612534,11553
1659521251.651447,11533
1659521251.69241,11527
1659521251.733371,11519
1659521251.771944,11505
1659521251.810517,11453
1659521251.849089,11350
1659521251.888003,11241
1659521251.926917,11156
1659521251.965831,11099
1659521252.007817,11052
1659521252.049803,11018
1659521252.088376,10998
1659521252.126949,10961
1659521252.165521,10931
1659521252.206995,10904
1659521252.248469,10870
1659521252.287042,10850
1659521252.325614,10846
1659521252.364187,10833
1659521252.406685,10820
1659521252.449183,10831
1659521252.487415,10827
1659521252.525646,10833
1659521252.563877,10834
1659521252.605351,10842
1659521252.646825,10819
1659521252.690859,10727
1659521252.734894,10627
1659521252.778928,10539
1659521252.817842,10476
1659521252.856756,10435
1659521252.89567,10407
1659521252.938168,10387
1659521252.980666,10369
1659521253.01958,10349
1659521253.058494,10334
1659521253.097408,10310
1659521253.13837,10319
1659521253.179332,10311
1659521253.218587,10316
1659521253.257842,10321
1659521253.297098,10334
1659521253.336012,10344
1659521253.374926,10360
1659521253.41384,10381
1659521253.455314,10393
1659521253.496788,10413
1659521253.535702,10368
1659521253.574616,10263
1659521253.613529,10186
1659521253.655004,10135
1659521253.696478,10108
1659521253.734709,10093
1659521253.77294,10101
1659521253.811172,10089
1659521253.850768,10090
1659521253.890365,10073
1659521253.929961,10066
1659521253.971947,10086
1659521254.013934,10100
1659521254.052165,10113
1659521254.090396,10129
1659521254.128627,10146
1659521254.170101,10175
1659521254.211576,10197
1659521254.256634,10223
1659521254.301692,10242
1659521254.34675,10273
1659521254.380032,10300
1659521254.413314,10268
1659521254.453252,10166
1659521254.49319,10060
1659521254.533128,10002
1659521254.573066,9965
1659521254.613003,9935
1659521254.654478,9925
1659521254.695952,9928
1659521254.734183,9936
1659521254.772414,9928
1659521254.810645,9933
1659521254.852119,9934
1659521254.893594,9943
1659521254.937969,9976
1659521254.982345,9991
1659521255.02672,10014
1659521255.064951,10044
1659521255.103183,10071
1659521255.141414,10091
1659521255.183912,10126
1659521255.22641,10154
1659521255.265324,10188
1659521255.304238,10212
1659521255.343152,10170
1659521255.384114,10055
1659521255.425076,9960
1659521255.46271,9886
1659521255.500344,9854
1659521255.537978,9836
1659521255.575612,9835
1659521255.613843,9839
1659521255.652074,9849
1659521255.690305,9855
1659521255.73434,9844
1659521255.778374,9851
1659521255.822408,9872
1659521255.865418,9895
1659521255.908428,9923
1659521255.94666,9946
1659521255.984891,9972
1659521256.023122,10003
1659521256.061695,10033
1659521256.100267,10067
1659521256.13884,10107
1659521256.180826,10147
1659521256.222812,10170
1659521256.261385,10146
1659521256.299957,10033
1659521256.33853,9933
1659521256.381028,9885
1659521256.423526,9855
1659521256.462781,9836
1659521256.502037,9845
1659521256.541292,9853
1659521256.580206,9868
1659521256.61912,9856
1659521256.658034,9871
1659521256.698996,9888
1659521256.739958,9909
1659521256.779555,9938
1659521256.819151,9970
1659521256.858748,10018
1659521256.89971,10051
1659521256.940672,10090
1659521256.979244,10111
1659521257.017817,10138
1659521257.05639,10175
1659521257.097352,10209
1659521257.138314,10236
1659521257.177911,10197
1659521257.217507,10094
1659521257.257104,9973
1659521257.298066,9920
1659521257.339028,9892
1659521257.383745,9880
1659521257.428462,9883
1659521257.473179,9899
1659521257.511751,9893
1659521257.550324,9904
1659521257.588897,9905
1659521257.63037,9924
1659521257.671844,9942
1659521257.7111,9978
1659521257.750355,10001
1659521257.78961,10034
1659521257.831597,10069
1659521257.873583,10090
1659521257.911814,10129
1659521257.950045,10162
1659521257.988276,10184
1659521258.026849,10241
1659521258.065422,10278
1659521258.103994,10302
1659521258.14598,10258
1659521258.187966,10139
1659521258.22688,10010
1659521258.265794,9928
1659521258.304708,9898
1659521258.342598,9855
1659521258.380488,9844
1659521258.418378,9843
1659521258.460876,9837
1659521258.503374,9825
1659521258.541947,9815
1659521258.580519,9825
1659521258.619092,9845
1659521258.660566,9883
1659521258.70204,9919
1659521258.741637,9956
1659521258.781233,9991
1659521258.82083,10025
1659521258.862304,10063
1659521258.903778,10090
1659521258.947471,10121
1659521258.991164,10164
1659521259.034857,10186
1659521259.069162,10192
1659521259.103468,10080
1659521259.147844,9942
1659521259.192219,9852
1659521259.236595,9804
1659521259.26834,9763
1659521259.300086,9745
1659521259.344803,9761
1659521259.38952,9762
1659521259.434237,9749
1659521259.473492,9752
1659521259.512747,9756
1659521259.552003,9779
1659521259.593477,9813
1659521259.634951,9856
1659521259.674206,9898
1659521259.713461,9948
1659521259.752717,9997
1659521259.791631,10034
1659521259.830544,10080
1659521259.869458,10104
1659521259.91042,10141
1659521259.951383,10183
1659521259.990297,10168
1659521260.029211,10039
1659521260.068125,9896
1659521260.110623,9822
1659521260.153121,9764
1659521260.191352,9751
1659521260.229583,9743
1659521260.267814,9749
1659521260.309289,9763
1659521260.350763,9758
1659521260.389677,9764
1659521260.428591,9765
1659521260.467505,9796
1659521260.508978,9822
1659521260.550452,9872
1659521260.589366,9897
1659521260.62828,9938
1659521260.667194,9977
1659521260.709181,10010
1659521260.751167,10051
1659521260.793153,10084
1659521260.835139,10124
1659521260.873711,10123
1659521260.912284,10006
1659521260.950857,9858
1659521260.992843,9761
1659521261.034829,9720
1659521261.073401,9685
1659521261.111974,9682
1659521261.150547,9701
1659521261.192021,9697
1659521261.233495,9697
1659521261.272067,9703
1659521261.31064,9704
1659521261.349212,9737
1659521261.390687,9769
1659521261.432161,9799
1659521261.470392,9836
1659521261.508623,9879
1659521261.546854,9921
1659521261.59123,9947
1659521261.635606,10000
1659521261.679981,10040
1659521261.713263,10067
1659521261.746544,9970
1659521261.79092,9799
1659521261.835295,9681
1659521261.879671,9617
1659521261.918926,9572
1659521261.958182,9545
1659521261.997437,9548
1659521262.039423,9561
1659521262.081409,9558
1659521262.119982,9540
1659521262.158554,9547
1659521262.197127,9583
1659521262.239625,9606
1659521262.282123,9652
1659521262.321037,9690
1659521262.359951,9731
1659521262.398865,9767
1659521262.439827,9815
1659521262.480789,9844
1659521262.519362,9879
1659521262.557934,9934
1659521262.596507,9974
1659521262.636104,9948
1659521262.6757,9803
1659521262.715297,9631
1659521262.756771,9528
1659521262.798245,9459
1659521262.836818,9410
1659521262.87539,9391
1659521262.913963,9397
1659521262.955437,9411
1659521262.996911,9394
1659521263.036849,9406
1659521263.076787,9414
1659521263.116725,9434
1659521263.157687,9477
1659521263.198649,9514
1659521263.237563,9560
1659521263.276477,9601
1659521263.315391,9651
1659521263.357377,9681
1659521263.399363,9729
1659521263.443056,9768
1659521263.486749,9815
1659521263.530442,9864
1659521263.569697,9884
1659521263.608952,9787
1659521263.648207,9612
1659521263.68917,9472
1659521263.730132,9407
1659521263.768704,9356
1659521263.807277,9328
1659521263.845849,9329
1659521263.884763,9338
1659521263.923677,9342
1659521263.962591,9328
1659521264.005089,9351
1659521264.047587,9370
1659521264.08616,9404
1659521264.124733,9448
1659521264.163305,9489
1659521264.204267,9531
1659521264.245229,9571
1659521264.284826,9616
1659521264.324423,9648
1659521264.364019,9697
1659521264.401909,9743
1659521264.439799,9792
1659521264.477689,9844
1659521264.519675,9840
1659521264.561661,9715
1659521264.600575,9532
1659521264.639489,9425
1659521264.678403,9368
1659521264.719365,9343
1659521264.760327,9330
1659521264.798558,9337
1659521264.83679,9348
1659521264.875021,9336
1659521264.917519,9336
1659521264.960017,9343
1659521265.004051,9365
1659521265.048085,9407
1659521265.09212,9448
1659521265.124889,9490
1659521265.157659,9529
1659521265.202717,9585
1659521265.247776,9616
1659521265.292834,9663
1659521265.331406,9698
1659521265.369979,9738
1659521265.408551,9795
1659521265.450026,9838
1659521265.4915,9849
1659521265.531096,9714
1659521265.570693,9532
1659521265.61029,9395
1659521265.651252,9313
1659521265.692214,9258
1659521265.730786,9213
1659521265.769359,9225
1659521265.807931,9232
1659521265.846845,9226
1659521265.885759,9234
1659521265.924673,9243
1659521265.963929,9277
1659521266.003184,9311
1659521266.042439,9349
1659521266.086815,9405
1659521266.13119,9452
1659521266.175566,9491
1659521266.208848,9530
1659521266.242129,9584
1659521266.286505,9633
1659521266.33088,9682
1659521266.375256,9749
1659521266.41673,9817
1659521266.458204,9837
1659521266.497801,9739
1659521266.537397,9576
1659521266.576994,9441
1659521266.615566,9368
1659521266.654139,9317
1659521266.692712,9291
1659521266.733674,9304
1659521266.774636,9330
1659521266.81355,9344
1659521266.852464,9337
1659521266.891378,9343
1659521266.932852,9370
1659521266.974326,9415
1659521267.012557,9469
1659521267.050788,9511
1659521267.08902,9557
1659521267.127592,9600
1659521267.166165,9647
1659521267.204737,9679
1659521267.246212,9721
1659521267.287686,9793
1659521267.3266,9853
1659521267.365514,9867
1659521267.404427,9767
1659521267.446414,9619
1659521267.4884,9517
1659521267.527313,9470
1659521267.566227,9440
1659521267.605141,9428
1659521267.646616,9446
1659521267.68809,9456
1659521267.72598,9447
1659521267.763869,9440
1659521267.801759,9450
1659521267.846135,9472
1659521267.89051,9525
1659521267.934886,9553
1659521267.976872,9607
1659521268.018858,9652
1659521268.057431,9693
1659521268.096003,9731
1659521268.134576,9780
1659521268.17605,9824
1659521268.217524,9884
1659521268.256438,9938
1659521268.295352,9896
1659521268.334266,9739
1659521268.372838,9597
1659521268.411411,9525
1659521268.449984,9461
1659521268.492482,9436
1659521268.53498,9415
1659521268.573894,9414
1659521268.612808,9422
1659521268.651722,9410
1659521268.693196,9405
1659521268.73467,9419
1659521268.773925,9444
1659521268.81318,9481
1659521268.852436,9522
1659521268.894934,9570
1659521268.937432,9618
1659521268.975322,9679
1659521269.013212,9725
1659521269.051102,9775
1659521269.090357,9840
1659521269.129612,9879
1659521269.168868,9885
1659521269.20983,9749
1659521269.250792,9575
1659521269.289706,9449
1659521269.32862,9368
1659521269.367534,9314
1659521269.409008,9285
1659521269.450482,9297
1659521269.49554,9293
1659521269.540598,9286
1659521269.585656,9279
1659521269.617914,9287
1659521269.650172,9314
1659521269.694889,9353
1659521269.739605,9393
1659521269.784323,9441
1659521269.818628,9500
1659521269.852934,9546
1659521269.89731,9586
1659521269.941685,9632
1659521269.986061,9679
1659521270.024633,9723
1659521270.063206,9721
1659521270.101778,9591
1659521270.143252,9420
1659521270.184726,9274
1659521270.223299,9203
1659521270.261872,9136
1659521270.300444,9112
1659521270.339017,9119
1659521270.377589,9132
1659521270.416162,9118
1659521270.457124,9119
1659521270.498086,9142
1659521270.536659,9163
1659521270.575231,9202
1659521270.613804,9256
1659521270.65579,9295
1659521270.697776,9344
1659521270.737031,9385
1659521270.776287,9435
1659521270.815542,9482
1659521270.854115,9540
1659521270.892687,9588
1659521270.93126,9635
1659521270.972734,9691
1659521271.014208,9658
1659521271.056706,9500
1659521271.099204,9347
1659521271.137777,9249
1659521271.176349,9196
1659521271.214922,9158
1659521271.25614,9142
1659521271.297358,9155
1659521271.338576,9181
1659521271.379794,9170
1659521271.41905,9178
1659521271.458305,9218
1659521271.49756,9256
1659521271.539034,9307
1659521271.580508,9348
1659521271.619081,9401
1659521271.657654,9445
1659521271.696226,9496
1659521271.738212,9532
1659521271.780198,9567
1659521271.819453,9620
1659521271.858709,9658
1659521271.897964,9707
1659521271.939438,9733
1659521271.980912,9649
1659521272.020168,9478
1659521272.059423,9354
1659521272.098678,9291
1659521272.143395,9257
1659521272.188112,9246
1659521272.232829,9261
1659521272.266623,9284
1659521272.300416,9284
1659521272.344792,9271
1659521272.389167,9299
1659521272.433543,9324
1659521272.474505,9363
1659521272.515467,9406
1659521272.55404,9465
1659521272.592612,9505
1659521272.631185,9550
1659521272.670099,9580
1659521272.709013,9602
1659521272.747927,9638
1659521272.789913,9668
1659521272.831899,9695
1659521272.870471,9670
1659521272.909044,9509
1659521272.947617,9322
1659521272.989091,9212
1659521273.030565,9140
1659521273.06982,9076
1659521273.109075,9038
1659521273.148331,9038
1659521273.186562,9034
1659521273.224793,9027
1659521273.263025,9034
1659521273.305011,9076
1659521273.346997,9154
1659521273.385911,9218
1659521273.424824,9287
1659521273.463738,9353
1659521273.504189,9427
1659521273.544639,9493
1659521273.583211,9559
1659521273.621784,9615
1659521273.660356,9670
1659521273.702854,9737
1659521273.745353,9746
1659521273.783242,9639
1659521273.821132,9463
1659521273.859022,9327
1659521273.900496,9239
1659521273.94197,9198
1659521273.98737,9172
1659521274.03277,9177
1659521274.078169,9194
1659521274.116742,9185
1659521274.155314,9180
1659521274.193887,9195
1659521274.235873,9224
1659521274.277859,9268
1659521274.317456,9304
1659521274.357053,9346
1659521274.396649,9379
1659521274.437099,9434
1659521274.477549,9479
1659521274.515439,9531
1659521274.553329,9583
1659521274.591219,9584
1659521274.630474,9483
1659521274.669729,9317
1659521274.708985,9219
1659521274.750971,9167
1659521274.792957,9147
1659521274.83153,9144
1659521274.870102,9178
1659521274.908675,9201
1659521274.947589,9195
1659521274.986503,9203
1659521275.025417,9216
1659521275.066891,9240
1659521275.108365,9283
1659521275.14762,9313
1659521275.186875,9339
1659521275.226131,9373
1659521275.268117,9419
1659521275.310103,9463
1659521275.349017,9510
1659521275.387931,9567
1659521275.426845,9593
1659521275.468319,9504
1659521275.509793,9335
1659521275.55451,9193
1659521275.599227,9126
1659521275.643944,9074
1659521275.677737,9050
1659521275.711531,9065
1659521275.755224,9082
1659521275.798917,9083
1659521275.842609,9100
1659521275.875379,9104
1659521275.908149,9135
1659521275.952524,9180
1659521275.9969,9242
1659521276.041276,9291
1659521276.080189,9338
1659521276.119103,9396
1659521276.158017,9439
1659521276.199491,9497
1659521276.240965,9552
1659521276.279879,9582
1659521276.318793,9534
1659521276.357707,9379
1659521276.39628,9222
1659521276.434852,9142
1659521276.473425,9100
1659521276.512339,9081
1659521276.551253,9091
1659521276.590167,9111
1659521276.632153,9109
1659521276.674139,9113
1659521276.712712,9124
1659521276.751284,9162
1659521276.789857,9200
1659521276.830819,9239
1659521276.871781,9293
1659521276.915815,9334
1659521276.959849,9379
1659521277.003884,9417
1659521277.042115,9470
1659521277.080346,9519
1659521277.118577,9572
1659521277.160563,9584
1659521277.202549,9490
1659521277.241463,9293
1659521277.280377,9126
1659521277.319291,9030
1659521277.361278,8951
1659521277.403264,8901
1659521277.441836,8895
1659521277.480409,8914
1659521277.518981,8920
1659521277.558578,8909
1659521277.598175,8931
1659521277.637771,8958
1659521277.679757,9005
1659521277.721744,9056
1659521277.760316,9098
1659521277.798889,9148
1659521277.837461,9205
1659521277.876717,9253
1659521277.915972,9299
1659521277.955227,9354
1659521277.996189,9406
1659521278.037151,9464
1659521278.076065,9532
1659521278.114979,9534
1659521278.153893,9406
1659521278.195879,9211
1659521278.237865,9065
1659521278.276438,8972
1659521278.315011,8910
1659521278.353583,8876
1659521278.394545,8879
1659521278.435507,8903
1659521278.480566,8901
1659521278.525624,8917
1659521278.570682,8942
1659521278.604476,8973
1659521278.638269,9023
1659521278.682303,9072
1659521278.726338,9129
1659521278.770372,9183
1659521278.803654,9248
1659521278.836935,9288
1659521278.881311,9336
1659521278.925686,9386
1659521278.970062,9438
1659521279.008635,9491
1659521279.047207,9538
1659521279.08578,9584
1659521279.126742,9563
1659521279.167704,9396
1659521279.206959,9227
1659521279.246214,9137
1659521279.28547,9094
1659521279.32336,9055
1659521279.361249,9067
1659521279.399139,9063
1659521279.441638,9057
1659521279.484136,9057
1659521279.52305,9066
1659521279.561964,9088
1659521279.600878,9124
1659521279.63945,9179
1659521279.678023,9228
1659521279.716595,9292
1659521279.758069,9323
1659521279.799543,9366
1659521279.842041,9418
1659521279.88454,9465
1659521279.923112,9522
1659521279.961685,9575
1659521280.000257,9624
1659521280.041219,9585
1659521280.082181,9403
1659521280.121095,9199
1659521280.160009,9073
1659521280.198923,9003
1659521280.242616,8945
1659521280.286309,8935
1659521280.330002,8953
1659521280.363284,8957
1659521280.396565,8956
1659521280.441282,8964
1659521280.485999,8987
1659521280.530716,9021
1659521280.569288,9077
1659521280.607861,9124
1659521280.646434,9173
1659521280.68842,9221
1659521280.730406,9272
1659521280.769661,9323
1659521280.808917,9373
1659521280.848172,9416
1659521280.890158,9468
1659521280.932144,9531
1659521280.971058,9566
1659521281.009972,9489
1659521281.048886,9280
1659521281.090872,9103
1659521281.132858,8995
1659521281.171431,8925
1659521281.210003,8875
1659521281.248576,8880
1659521281.287148,8898
1659521281.325721,8907
1659521281.364294,8914
1659521281.406792,8933
1659521281.44929,8963
1659521281.488545,9013
1659521281.527801,9071
1659521281.567056,9122
1659521281.607506,9190
1659521281.647956,9233
1659521281.689942,9285
1659521281.731928,9343
1659521281.773914,9384
1659521281.8159,9439
1659521281.854814,9493
1659521281.893728,9551
1659521281.932642,9510
1659521281.971556,9369
1659521282.01047,9195
1659521282.049384,9101
1659521282.09137,9073
1659521282.133356,9048
1659521282.172611,9068
1659521282.211867,9084
1659521282.251122,9083
1659521282.291572,9069
1659521282.332022,9090
1659521282.370595,9117
1659521282.409167,9154
1659521282.44774,9214
1659521282.490238,9264
1659521282.532736,9328
1659521282.570626,9366
1659521282.608516,9411
1659521282.646406,9453
1659521282.687368,9503
1659521282.72833,9555
1659521282.767585,9601
1659521282.80684,9596
1659521282.846096,9431
1659521282.89013,9237
1659521282.934164,9099
1659521282.978199,9018
1659521283.020185,8959
1659521283.062171,8930
1659521283.101426,8940
1659521283.140681,8949
1659521283.179936,8955
1659521283.221411,8958
1659521283.262885,8979
1659521283.301116,9016
1659521283.339347,9050
1659521283.377578,9097
1659521283.416834,9145
1659521283.456089,9191
1659521283.495344,9242
1659521283.536818,9290
1659521283.578292,9339
1659521283.616865,9380
1659521283.655438,9439
1659521283.69401,9496
1659521283.732924,9560
1659521283.771838,9555
1659521283.810752,9407
1659521283.852226,9254
1659521283.8937,9142
1659521283.932956,9083
1659521283.972211,9048
1659521284.011466,9031
1659521284.053452,9048
1659521284.095438,9050
1659521284.134011,9051
1659521284.172584,9057
1659521284.211156,9087
1659521284.253142,9124
1659521284.295128,9170
1659521284.340187,9213
1659521284.385245,9269
1659521284.430303,9311
1659521284.463585,9351
1659521284.496866,9400
1659521284.540559,9440
1659521284.584252,9495
1659521284.627945,9556
1659521284.661227,9602
1659521284.694508,9561
1659521284.738884,9405
1659521284.783259,9280
1659521284.827635,9199
1659521284.866549,9156
1659521284.905463,9142
1659521284.944377,9164
1659521284.985851,9178
1659521285.027325,9167
1659521285.066239,9170
1659521285.105153,9182
1659521285.144067,9215
1659521285.182639,9249
1659521285.221212,9298
1659521285.259784,9372
1659521285.302283,9446
1659521285.344781,9511
1659521285.383353,9569
1659521285.421926,9613
1659521285.460499,9631
1659521285.501973,9650
1659521285.543447,9665
1659521285.582019,9661
1659521285.620592,9561
1659521285.659164,9405
1659521285.697737,9291
1659521285.73631,9242
1659521285.774882,9213
1659521285.816869,9218
1659521285.858855,9249
1659521285.899817,9245
1659521285.940779,9248
1659521285.979351,9248
1659521286.017924,9286
1659521286.056496,9323
1659521286.100531,9378
1659521286.144565,9422
1659521286.188599,9480
1659521286.222393,9536
1659521286.256186,9581
1659521286.300903,9621
1659521286.34562,9664
1659521286.390337,9719
1659521286.423619,9764
1659521286.4569,9819
1659521286.500935,9726
1659521286.544969,9518
1659521286.589003,9329
1659521286.627576,9213
1659521286.666148,9124
1659521286.704721,9039
1659521286.747219,8997
1659521286.789717,9006
1659521286.827948,9005
1659521286.86618,8990
1659521286.904411,8988
1659521286.943325,9015
1659521286.982239,9046
1659521287.021153,9101
1659521287.059725,9147
1659521287.098298,9189
1659521287.13687,9234
1659521287.178344,9283
1659521287.219819,9339
1659521287.259757,9394
1659521287.299695,9458
1659521287.339633,9519
1659521287.384008,9516
1659521287.428384,9389
1659521287.472759,9202
1659521287.514233,9077
1659521287.555707,8996
1659521287.594963,8939
1659521287.634218,8915
1659521287.673473,8928
1659521287.714947,8945
1659521287.756422,8952
1659521287.795677,8956
1659521287.834932,8975
1659521287.874187,9018
1659521287.913101,9063
1659521287.952015,9119
1659521287.990929,9179
1659521288.031891,9224
1659521288.072853,9272
1659521288.110743,9329
1659521288.148633,9375
1659521288.186523,9433
1659521288.225778,9478
1659521288.265033,9552
1659521288.304289,9611
1659521288.345763,9666
1659521288.387237,9567
1659521288.42581,9363
1659521288.464382,9201
1659521288.502955,9095
1659521288.544941,9027
1659521288.586927,8978
1659521288.625499,8983
1659521288.664072,8990
1659521288.702645,8994
1659521288.744119,8983
1659521288.785593,8987
1659521288.83031,9014
1659521288.875027,9043
1659521288.919744,9088
1659521288.952513,9138
1659521288.985283,9185
1659521289.029317,9227
1659521289.073351,9267
1659521289.117386,9304
1659521289.155958,9349
1659521289.194531,9407
1659521289.233103,9441
1659521289.275601,9381
1659521289.318099,9203
1659521289.355989,9016
1659521289.393879,8901
1659521289.431769,8834
1659521289.473243,8794
1659521289.514717,8793
1659521289.553973,8824
1659521289.593228,8819
1659521289.632483,8815
1659521289.671056,8823
1659521289.709629,8849
1659521289.748201,8898
1659521289.790699,8941
1659521289.833197,8987
1659521289.872453,9031
1659521289.911708,9080
1659521289.950963,9124
1659521289.991413,9181
1659521290.031863,9226
1659521290.070777,9261
1659521290.109691,9183
1659521290.148605,9006
1659521290.18786,8842
1659521290.227116,8767
1659521290.266371,8722
1659521290.307333,8701
1659521290.348295,8735
1659521290.389257,8754
1659521290.430219,8764
1659521290.469475,8767
1659521290.50873,8805
1659521290.547985,8843
1659521290.588128,8903
1659521290.628271,8952
1659521290.668413,9010
1659521290.708556,9069
1659521290.748699,9127
1659521290.790173,9173
1659521290.831647,9225
1659521290.870903,9285
1659521290.910158,9345
1659521290.949413,9379
1659521290.993447,9254
1659521291.037482,9067
1659521291.081516,8951
1659521291.124014,8889
1659521291.166512,8864
1659521291.205085,8867
1659521291.243657,8901
1659521291.28223,8915
1659521291.320802,8908
1659521291.359375,8913
1659521291.397948,8932
1659521291.43891,8985
1659521291.479872,9028
1659521291.519127,9086
1659521291.558382,9128
1659521291.597638,9174
1659521291.6386,9219
1659521291.679562,9273
1659521291.718476,9326
1659521291.75739,9374
1659521291.796304,9385
1659521291.835559,9252
1659521291.874814,9065
1659521291.914069,8940
1659521291.955544,8881
1659521291.997018,8868
1659521292.035249,8877
1659521292.07348,8904
1659521292.111711,8905
1659521292.154209,8916
1659521292.196707,8923
1659521292.234939,8940
1659521292.27317,8982
1659521292.311401,9021
1659521292.352875,9059
