LocalTimestamp,PG
1659442995.769151,9039
1659442995.810626,9009
1659442995.852101,8999
1659442995.891016,8972
1659442995.929931,8953
1659442995.968846,8952
1659442996.009297,8964
1659442996.049748,8956
1659442996.088662,8835
1659442996.127577,8588
1659442996.166492,8360
1659442996.208991,8218
1659442996.25149,8131
1659442996.289722,8113
1659442996.327955,8148
1659442996.366187,8169
1659442996.408174,8158
1659442996.450161,8153
1659442996.494879,8156
1659442996.539596,8175
1659442996.584314,8203
1659442996.622888,8240
1659442996.661461,8285
1659442996.700035,8326
1659442996.742022,8363
1659442996.784009,8288
1659442996.822924,8104
1659442996.861838,7934
1659442996.900753,7835
1659442996.941716,7794
1659442996.982679,7803
1659442997.021253,7839
1659442997.059826,7878
1659442997.0984,7900
1659442997.137997,7921
1659442997.177595,7950
1659442997.217192,7987
1659442997.258667,8040
1659442997.300142,8101
1659442997.339057,8161
1659442997.377972,8243
1659442997.416887,8300
1659442997.456143,8315
1659442997.495399,8246
1659442997.534655,8160
1659442997.57613,8160
1659442997.617605,8187
1659442997.65908,8272
1659442997.700555,8387
1659442997.743054,8514
1659442997.785553,8601
1659442997.824127,8701
1659442997.8627,8776
1659442997.901274,8863
1659442997.939847,8942
1659442997.97842,9002
1659442998.016994,9048
1659442998.059493,9162
1659442998.101992,9273
1659442998.140566,9351
1659442998.179139,9356
1659442998.217713,9313
1659442998.258163,9287
1659442998.298615,9318
1659442998.337871,9342
1659442998.377127,9394
1659442998.416383,9450
1659442998.457858,9498
1659442998.499333,9515
1659442998.537906,9504
1659442998.57648,9480
1659442998.615053,9466
1659442998.656528,9463
1659442998.698003,9443
1659442998.742721,9417
1659442998.787439,9405
1659442998.832157,9376
1659442998.870048,9335
1659442998.907938,9201
1659442998.945829,8978
1659442998.988328,8774
1659442999.030828,8663
1659442999.069401,8564
1659442999.107974,8519
1659442999.146548,8518
1659442999.18478,8519
1659442999.223012,8507
1659442999.261244,8481
1659442999.302719,8487
1659442999.344194,8491
1659442999.38345,8507
1659442999.422706,8534
1659442999.461963,8553
1659442999.503438,8598
1659442999.544913,8623
1659442999.584169,8584
1659442999.623425,8454
1659442999.662681,8307
1659442999.701596,8232
1659442999.740511,8204
1659442999.779426,8207
1659442999.821413,8237
1659442999.8634,8279
1659442999.902656,8287
1659442999.941912,8309
1659442999.981168,8326
1659443000.022643,8350
1659443000.064118,8397
1659443000.104569,8426
1659443000.14502,8473
1659443000.183594,8519
1659443000.222167,8565
1659443000.260741,8512
1659443000.305458,8380
1659443000.350176,8262
1659443000.394894,8198
1659443000.428689,8174
1659443000.462483,8177
1659443000.50686,8200
1659443000.551236,8238
1659443000.595613,8246
1659443000.628895,8254
1659443000.662178,8270
1659443000.706895,8305
1659443000.751613,8333
1659443000.796331,8369
1659443000.835588,8395
1659443000.874844,8432
1659443000.9141,8479
1659443000.956087,8467
1659443000.998074,8358
1659443001.03733,8226
1659443001.076586,8138
1659443001.115842,8095
1659443001.156293,8071
1659443001.196744,8088
1659443001.236,8118
1659443001.275257,8154
1659443001.314513,8152
1659443001.353428,8173
1659443001.392342,8202
1659443001.431257,8235
1659443001.471708,8270
1659443001.512159,8309
1659443001.550391,8353
1659443001.588623,8398
1659443001.626855,8437
1659443001.669354,8382
1659443001.711854,8247
1659443001.750427,8155
1659443001.789001,8109
1659443001.827574,8088
1659443001.868537,8094
1659443001.9095,8127
1659443001.949097,8169
1659443001.988695,8194
1659443002.028292,8206
1659443002.072328,8235
1659443002.116363,8276
1659443002.160398,8316
1659443002.19368,8349
1659443002.226963,8411
1659443002.272022,8450
1659443002.317081,8493
1659443002.362141,8459
1659443002.403104,8331
1659443002.444067,8231
1659443002.482299,8182
1659443002.520531,8164
1659443002.558763,8178
1659443002.597678,8216
1659443002.636592,8249
1659443002.675507,8268
1659443002.717494,8297
1659443002.759481,8315
1659443002.797116,8361
1659443002.834751,8400
1659443002.872386,8436
1659443002.91002,8474
1659443002.952007,8533
1659443002.993994,8568
1659443003.032568,8507
1659443003.071141,8381
1659443003.109715,8269
1659443003.151702,8221
1659443003.193689,8179
1659443003.238407,8173
1659443003.283125,8212
1659443003.327842,8229
1659443003.366757,8247
1659443003.405672,8253
1659443003.444587,8285
1659443003.48555,8314
1659443003.526513,8371
1659443003.565769,8400
1659443003.605025,8432
1659443003.644281,8488
1659443003.685244,8526
1659443003.726207,8522
1659443003.765464,8406
1659443003.80472,8278
1659443003.843976,8202
1659443003.883232,8172
1659443003.922488,8166
1659443003.961744,8194
1659443004.003219,8255
1659443004.044694,8290
1659443004.083268,8306
1659443004.121841,8339
1659443004.160415,8374
1659443004.202914,8420
1659443004.245413,8465
1659443004.283645,8518
1659443004.321877,8568
1659443004.360109,8623
1659443004.399024,8678
1659443004.437939,8639
1659443004.476854,8503
1659443004.517817,8384
1659443004.55878,8342
1659443004.600767,8319
1659443004.642754,8341
1659443004.680986,8390
1659443004.719218,8445
1659443004.75745,8485
1659443004.801826,8513
1659443004.846203,8560
1659443004.89058,8605
1659443004.922838,8652
1659443004.955096,8683
1659443004.999473,8719
1659443005.043849,8783
1659443005.088226,8789
1659443005.12202,8704
1659443005.155815,8561
1659443005.200874,8468
1659443005.245933,8424
1659443005.290993,8418
1659443005.329566,8437
1659443005.36814,8478
1659443005.406713,8523
1659443005.4487,8544
1659443005.490687,8563
1659443005.529261,8609
1659443005.567834,8659
1659443005.606407,8715
1659443005.648906,8767
1659443005.691406,8798
1659443005.729638,8832
1659443005.76787,8843
1659443005.806102,8728
1659443005.845358,8573
1659443005.884614,8480
1659443005.92387,8434
1659443005.964321,8423
1659443006.004772,8456
1659443006.043346,8506
1659443006.081919,8541
1659443006.120493,8571
1659443006.162992,8599
1659443006.205491,8629
1659443006.244747,8661
1659443006.284003,8693
1659443006.323259,8747
1659443006.364734,8798
1659443006.406209,8856
1659443006.445466,8822
1659443006.484722,8689
1659443006.523978,8555
1659443006.566477,8487
1659443006.608976,8461
1659443006.646867,8445
1659443006.684757,8471
1659443006.722648,8488
1659443006.767366,8503
1659443006.812084,8517
1659443006.856802,8531
1659443006.898277,8561
1659443006.939752,8596
1659443006.977984,8647
1659443007.016216,8705
1659443007.054448,8760
1659443007.096435,8765
1659443007.138422,8659
1659443007.177679,8478
1659443007.216935,8320
1659443007.256191,8224
1659443007.294423,8165
1659443007.332655,8149
1659443007.370887,8181
1659443007.412362,8224
1659443007.453837,8227
1659443007.493435,8245
1659443007.533032,8282
1659443007.57263,8316
1659443007.613593,8360
1659443007.654556,8401
1659443007.69347,8442
1659443007.732385,8468
1659443007.7713,8485
1659443007.809874,8397
1659443007.848447,8255
1659443007.887021,8165
1659443007.928496,8121
1659443007.96997,8118
1659443008.011446,8128
1659443008.052921,8169
1659443008.094396,8191
1659443008.13587,8219
1659443008.17837,8238
1659443008.220869,8276
1659443008.258759,8316
1659443008.29665,8356
1659443008.334541,8403
1659443008.373456,8452
1659443008.412371,8483
1659443008.451285,8444
1659443008.49276,8305
1659443008.534235,8204
1659443008.572809,8156
1659443008.611382,8146
1659443008.649956,8169
1659443008.692455,8219
1659443008.734954,8256
1659443008.77421,8281
1659443008.813466,8309
1659443008.852722,8348
1659443008.890954,8389
1659443008.929187,8424
1659443008.967419,8467
1659443009.008894,8505
1659443009.050369,8558
1659443009.092868,8558
1659443009.135367,8454
1659443009.17394,8317
1659443009.212514,8232
1659443009.251087,8191
1659443009.295464,8180
1659443009.33984,8197
1659443009.384217,8239
1659443009.417499,8272
1659443009.450782,8302
1659443009.495158,8315
1659443009.539535,8357
1659443009.583911,8397
1659443009.617706,8442
1659443009.6515,8468
1659443009.696559,8514
1659443009.741619,8575
1659443009.786678,8593
1659443009.825252,8518
1659443009.863825,8371
1659443009.902398,8267
1659443009.943362,8204
1659443009.984324,8186
1659443010.023581,8178
1659443010.062837,8206
1659443010.102093,8248
1659443010.140325,8275
1659443010.178557,8285
1659443010.216789,8317
1659443010.257752,8357
1659443010.298715,8403
1659443010.336947,8457
1659443010.375179,8504
1659443010.413411,8550
1659443010.45591,8611
1659443010.49841,8640
1659443010.536983,8565
1659443010.575557,8417
1659443010.61413,8335
1659443010.655605,8282
1659443010.69708,8288
1659443010.736336,8318
1659443010.775592,8358
1659443010.814848,8377
1659443010.856323,8368
1659443010.897799,8363
1659443010.936372,8367
1659443010.974945,8382
1659443011.013519,8413
1659443011.058237,8457
1659443011.102955,8493
1659443011.147673,8530
1659443011.180443,8543
1659443011.213213,8444
1659443011.257249,8301
1659443011.301284,8189
1659443011.345319,8120
1659443011.387306,8087
1659443011.429293,8084
1659443011.468208,8096
1659443011.507123,8093
1659443011.546037,8105
1659443011.58427,8098
1659443011.622502,8125
1659443011.660734,8132
1659443011.702721,8160
1659443011.744708,8191
1659443011.786695,8208
1659443011.828682,8233
1659443011.86094,8256
1659443011.893198,8268
1659443011.938258,8159
1659443011.983317,7983
1659443012.028376,7806
1659443012.070363,7689
1659443012.11235,7622
1659443012.151607,7588
1659443012.190863,7615
1659443012.230119,7650
1659443012.269034,7675
1659443012.307949,7685
1659443012.346864,7697
1659443012.388338,7724
1659443012.429813,7748
1659443012.467704,7796
1659443012.505595,7839
1659443012.543486,7897
1659443012.582742,7943
1659443012.621998,7994
1659443012.661254,8001
1659443012.703753,7886
1659443012.746252,7734
1659443012.784484,7650
1659443012.822716,7633
1659443012.860949,7639
1659443012.902936,7693
1659443012.944923,7740
1659443012.983838,7781
1659443013.022752,7808
1659443013.061667,7822
1659443013.103142,7841
1659443013.144617,7876
1659443013.183532,7923
1659443013.222447,7966
1659443013.261362,8007
1659443013.302325,8047
1659443013.343287,8089
1659443013.38152,8131
1659443013.419752,8091
1659443013.457984,7937
1659443013.50236,7778
1659443013.546737,7694
1659443013.591114,7672
1659443013.633613,7689
1659443013.676112,7725
1659443013.714002,7783
1659443013.751893,7819
1659443013.789784,7846
1659443013.831259,7861
1659443013.872734,7909
1659443013.91199,7929
1659443013.951246,7972
1659443013.990502,8024
1659443014.029076,8072
1659443014.067649,8129
1659443014.106223,8172
1659443014.14821,8226
1659443014.190197,8255
1659443014.229112,8182
1659443014.268027,8034
1659443014.306941,7920
1659443014.348416,7876
1659443014.389891,7862
1659443014.428123,7871
1659443014.466356,7912
1659443014.504588,7942
1659443014.544185,7970
1659443014.583783,7998
1659443014.62338,8035
1659443014.664343,8087
1659443014.705306,8154
1659443014.74388,8201
1659443014.782453,8260
1659443014.821027,8289
1659443014.862502,8333
1659443014.903976,8380
1659443014.948694,8402
1659443014.993412,8320
1659443015.03813,8161
1659443015.071925,8045
1659443015.105719,7985
1659443015.150437,7989
1659443015.195155,8009
1659443015.239873,8054
1659443015.273155,8090
1659443015.306438,8097
1659443015.350814,8105
1659443015.395191,8121
1659443015.439567,8159
1659443015.479165,8192
1659443015.518762,8250
1659443015.55836,8284
1659443015.599835,8323
1659443015.64131,8381
1659443015.679542,8383
1659443015.717774,8270
1659443015.756006,8097
1659443015.796969,7973
1659443015.837932,7920
1659443015.876847,7914
1659443015.915762,7949
1659443015.954677,7979
1659443015.99325,8015
1659443016.031823,8034
1659443016.070397,8052
1659443016.111872,8078
1659443016.153347,8108
1659443016.192603,8152
1659443016.231859,8203
1659443016.271116,8252
1659443016.309689,8294
1659443016.348262,8357
1659443016.386836,8371
1659443016.428311,8289
1659443016.469786,8106
1659443016.511773,7959
1659443016.55376,7893
1659443016.592333,7853
1659443016.630907,7857
1659443016.66948,7904
1659443016.710955,7944
1659443016.75243,7971
1659443016.791345,8000
1659443016.83026,8023
1659443016.869175,8048
1659443016.913551,8102
1659443016.957928,8148
1659443017.002304,8198
1659443017.034051,8240
1659443017.065797,8295
1659443017.110515,8330
1659443017.155233,8310
1659443017.199951,8166
1659443017.239207,7996
1659443017.278463,7907
1659443017.317719,7867
1659443017.359194,7863
1659443017.400669,7901
1659443017.439925,7944
1659443017.479182,7980
1659443017.518438,8008
1659443017.559913,8024
1659443017.601388,8057
1659443017.63962,8094
1659443017.677852,8139
1659443017.716084,8189
1659443017.75534,8232
1659443017.794596,8300
1659443017.833853,8366
1659443017.87584,8348
1659443017.917827,8222
1659443017.9564,8085
1659443017.994974,8030
1659443018.033547,7993
1659443018.075022,8017
1659443018.116497,8058
1659443018.155412,8105
1659443018.194327,8153
1659443018.233242,8177
1659443018.274717,8211
1659443018.316191,8267
1659443018.355448,8323
1659443018.394704,8373
1659443018.43396,8427
1659443018.475947,8461
1659443018.517934,8504
1659443018.559409,8528
1659443018.600884,8431
1659443018.642359,8265
1659443018.683834,8126
1659443018.72309,8063
1659443018.762347,8032
1659443018.801603,8066
1659443018.840176,8116
1659443018.87875,8168
1659443018.917323,8195
1659443018.95931,8211
1659443019.001297,8234
1659443019.039871,8284
1659443019.078444,8310
1659443019.117018,8349
1659443019.158493,8373
1659443019.199968,8415
1659443019.2382,8452
1659443019.276432,8488
1659443019.314664,8427
1659443019.356651,8252
1659443019.398638,8075
1659443019.443356,7962
1659443019.488074,7916
1659443019.532792,7895
1659443019.565562,7906
1659443019.598332,7914
1659443019.642709,7910
1659443019.687085,7920
1659443019.731462,7965
1659443019.770718,8017
1659443019.809974,8072
1659443019.849231,8128
1659443019.890706,8187
1659443019.93218,8240
1659443019.970754,8278
1659443020.009327,8294
1659443020.047901,8275
1659443020.088864,8114
1659443020.129827,7838
1659443020.1684,7625
1659443020.206974,7585
1659443020.245547,7582
1659443020.283779,7621
1659443020.322011,7731
1659443020.360244,7828
1659443020.402743,7902
1659443020.445242,7959
1659443020.484498,8017
1659443020.523754,8098
1659443020.56301,8180
1659443020.601584,8265
1659443020.640157,8310
1659443020.67873,8359
1659443020.720718,8374
1659443020.762705,8392
1659443020.805204,8394
1659443020.847703,8279
1659443020.886618,8179
1659443020.925532,8203
1659443020.964447,8270
1659443021.00541,8315
1659443021.046373,8377
1659443021.085629,8414
1659443021.124886,8432
1659443021.164142,8419
1659443021.207835,8391
1659443021.251529,8381
1659443021.295223,8355
1659443021.329018,8343
1659443021.362812,8336
1659443021.407871,8334
1659443021.452931,8345
1659443021.49799,8328
1659443021.530248,8203
1659443021.562506,7989
1659443021.606883,7818
1659443021.65126,7727
1659443021.695636,7694
1659443021.735234,7718
1659443021.774831,7759
1659443021.814429,7796
1659443021.855392,7820
1659443021.896355,7841
1659443021.934928,7865
1659443021.973502,7924
1659443022.012075,7955
1659443022.054574,7995
1659443022.097073,8054
1659443022.135988,8100
1659443022.174903,8142
1659443022.213818,8117
1659443022.252391,7986
1659443022.290965,7807
1659443022.329538,7709
1659443022.371013,7657
1659443022.412488,7650
1659443022.450379,7681
1659443022.48827,7719
1659443022.52616,7756
1659443022.568147,7810
1659443022.610134,7869
1659443022.649049,7927
1659443022.687964,8001
1659443022.726879,8044
1659443022.768354,8080
1659443022.809829,8123
1659443022.848402,8162
1659443022.886976,8197
1659443022.925549,8156
1659443022.968048,8016
1659443023.010547,7928
1659443023.055265,7882
1659443023.099983,7882
1659443023.144701,7922
1659443023.182933,7973
1659443023.221165,8026
1659443023.259397,8054
1659443023.301384,8084
1659443023.343371,8120
1659443023.381603,8149
1659443023.419836,8200
1659443023.458068,8237
1659443023.496641,8287
1659443023.535215,8332
1659443023.573788,8377
1659443023.616287,8341
1659443023.658786,8232
1659443023.69736,8124
1659443023.735933,8067
1659443023.774507,8036
1659443023.813421,8047
1659443023.852336,8099
1659443023.891251,8124
1659443023.933238,8140
1659443023.975225,8164
1659443024.01414,8184
1659443024.053055,8218
1659443024.09197,8243
1659443024.133957,8297
1659443024.175944,8320
1659443024.2152,8385
1659443024.254456,8408
1659443024.293712,8339
1659443024.335187,8219
1659443024.376662,8111
1659443024.415236,8038
1659443024.453809,8007
1659443024.492383,8010
1659443024.53437,8027
1659443024.576357,8046
1659443024.621075,8051
1659443024.665792,8056
1659443024.71051,8076
1659443024.742769,8098
1659443024.775027,8137
1659443024.816502,8174
1659443024.857977,8213
1659443024.899452,8253
1659443024.940927,8306
1659443024.982914,8304
1659443025.024901,8176
1659443025.063816,8041
1659443025.102731,7939
1659443025.141646,7892
1659443025.183121,7866
1659443025.224596,7881
1659443025.26351,7917
1659443025.302425,7945
1659443025.34134,7965
1659443025.380255,7979
1659443025.41917,8017
1659443025.458085,8049
1659443025.500072,8096
1659443025.542059,8147
1659443025.580973,8187
1659443025.619888,8238
1659443025.658803,8291
1659443025.699766,8309
1659443025.740729,8231
1659443025.77862,8080
1659443025.81651,7968
1659443025.854401,7921
1659443025.896388,7922
1659443025.938375,7944
1659443025.97729,7983
1659443026.016205,8017
1659443026.05512,8034
1659443026.096083,8058
1659443026.137046,8071
1659443026.181764,8108
1659443026.226481,8152
1659443026.271199,8193
1659443026.310456,8233
1659443026.349712,8285
1659443026.388968,8326
1659443026.430443,8297
1659443026.471918,8194
1659443026.511174,8065
1659443026.55043,8007
1659443026.589686,7993
1659443026.631161,8018
1659443026.672637,8056
1659443026.710869,8098
1659443026.749101,8130
1659443026.787333,8158
1659443026.826248,8182
1659443026.865162,8200
1659443026.904077,8208
1659443026.946576,8223
1659443026.989075,8236
1659443027.026966,8276
1659443027.064857,8297
1659443027.102748,8241
1659443027.144735,8078
1659443027.186722,7925
1659443027.226319,7865
1659443027.265917,7857
1659443027.305514,7898
1659443027.344088,7961
1659443027.382661,8047
1659443027.421235,8077
1659443027.463734,8094
1659443027.506233,8120
1659443027.550951,8135
1659443027.595669,8162
1659443027.640387,8183
1659443027.672645,8235
1659443027.704903,8271
1659443027.748938,8326
1659443027.792974,8319
1659443027.837009,8183
1659443027.871315,8016
1659443027.905622,7903
1659443027.949657,7861
1659443027.993692,7849
1659443028.037727,7889
1659443028.076301,7949
1659443028.114874,8000
1659443028.153448,8027
1659443028.194923,8050
1659443028.236398,8097
1659443028.27463,8142
1659443028.312862,8195
1659443028.351094,8247
1659443028.393081,8291
1659443028.435068,8349
1659443028.474324,8405
1659443028.51358,8395
1659443028.552837,8270
1659443028.59141,8125
1659443028.629983,8051
1659443028.668557,8021
1659443028.710032,8039
1659443028.751507,8090
1659443028.791105,8154
1659443028.830702,8209
1659443028.8703,8236
1659443028.911263,8261
1659443028.952225,8291
1659443028.991755,8338
1659443029.031284,8384
1659443029.070813,8441
1659443029.110343,8492
1659443029.149872,8551
1659443029.191859,8612
1659443029.233846,8651
1659443029.272078,8588
1659443029.31031,8454
1659443029.348542,8348
1659443029.387457,8313
1659443029.426372,8304
1659443029.465287,8325
1659443029.506762,8373
1659443029.548237,8407
1659443029.587834,8416
1659443029.627432,8437
1659443029.667029,8450
1659443029.707992,8489
1659443029.748955,8556
1659443029.790942,8612
1659443029.832929,8678
1659443029.871844,8741
1659443029.910759,8806
1659443029.949674,8830
1659443029.993709,8725
1659443030.037744,8557
1659443030.081779,8450
1659443030.115574,8412
1659443030.149368,8420
1659443030.193745,8461
1659443030.238121,8513
1659443030.282498,8561
1659443030.321071,8576
1659443030.359645,8623
1659443030.398218,8638
1659443030.440205,8663
1659443030.482192,8693
1659443030.521448,8693
1659443030.560704,8729
1659443030.599961,8782
1659443030.638875,8834
1659443030.67779,8805
1659443030.716705,8658
1659443030.75818,8464
1659443030.799655,8346
1659443030.838911,8316
1659443030.878168,8340
1659443030.917424,8413
1659443030.958899,8467
1659443031.000374,8524
1659443031.039289,8569
1659443031.078203,8631
1659443031.117118,8714
1659443031.155692,8779
1659443031.194265,8840
1659443031.232839,8867
1659443031.273289,8870
1659443031.31374,8857
1659443031.355727,8854
1659443031.397715,8803
1659443031.436971,8641
1659443031.476227,8454
1659443031.515483,8328
1659443031.559177,8255
1659443031.602871,8232
1659443031.646564,8254
1659443031.679847,8287
1659443031.713129,8310
1659443031.757506,8356
1659443031.801883,8403
1659443031.846259,8450
1659443031.879541,8515
1659443031.912824,8551
1659443031.956859,8601
1659443032.000894,8651
1659443032.044929,8712
1659443032.084527,8723
1659443032.124125,8624
1659443032.163722,8466
1659443032.204173,8364
1659443032.244624,8317
1659443032.282856,8301
1659443032.321088,8329
1659443032.35932,8381
1659443032.398235,8425
1659443032.43715,8452
1659443032.476065,8504
1659443032.518052,8545
1659443032.560039,8592
1659443032.598612,8657
1659443032.637186,8703
1659443032.675759,8772
1659443032.717746,8826
1659443032.759733,8808
1659443032.798306,8678
1659443032.83688,8554
1659443032.875453,8510
1659443032.917953,8512
1659443032.960452,8564
1659443032.999708,8627
1659443033.038964,8692
1659443033.07822,8739
1659443033.120207,8778
1659443033.162194,8824
1659443033.200426,8863
1659443033.238658,8909
1659443033.276891,8953
1659443033.31939,9010
1659443033.361889,9079
1659443033.400121,9091
1659443033.438353,9017
1659443033.476585,8873
1659443033.52062,8788
1659443033.564655,8755
1659443033.608691,8757
1659443033.650166,8789
1659443033.691641,8814
1659443033.730555,8830
1659443033.76947,8847
1659443033.808385,8859
1659443033.84986,8887
1659443033.891335,8940
1659443033.930591,8971
1659443033.969847,9026
1659443034.009104,9079
1659443034.047677,9103
1659443034.086251,9001
1659443034.124824,8804
1659443034.166299,8640
1659443034.207774,8532
1659443034.24703,8470
1659443034.286286,8476
1659443034.325542,8511
1659443034.364457,8555
1659443034.403372,8587
1659443034.442287,8620
1659443034.486322,8669
1659443034.530357,8730
1659443034.574393,8780
1659443034.607163,8832
1659443034.639933,8882
1659443034.68431,8912
1659443034.728686,8916
1659443034.773063,8776
1659443034.811295,8577
1659443034.849527,8407
1659443034.887759,8332
1659443034.929746,8340
1659443034.971733,8395
1659443035.010307,8496
1659443035.04888,8565
1659443035.087454,8638
1659443035.126369,8691
1659443035.165283,8750
1659443035.204198,8781
1659443035.245673,8803
1659443035.287148,8818
1659443035.326404,8807
1659443035.36566,8833
1659443035.404917,8846
1659443035.446904,8778
1659443035.488891,8614
1659443035.527123,8503
1659443035.565355,8451
1659443035.603587,8427
1659443035.645062,8465
1659443035.686537,8513
1659443035.725111,8533
1659443035.763684,8511
1659443035.802257,8486
1659443035.844244,8438
1659443035.886231,8439
1659443035.925488,8464
1659443035.964744,8536
1659443036.004,8627
1659443036.048377,8722
1659443036.092753,8772
1659443036.13713,8711
1659443036.1699,8550
1659443036.20267,8426
1659443036.24773,8356
1659443036.292789,8346
1659443036.337848,8394
1659443036.371643,8468
1659443036.405437,8520
1659443036.449814,8563
1659443036.49419,8612
1659443036.538567,8655
1659443036.57953,8694
1659443036.620493,8736
1659443036.659407,8754
1659443036.698322,8787
1659443036.737237,8829
1659443036.77581,8873
1659443036.814384,8851
1659443036.852957,8722
1659443036.894432,8552
1659443036.935907,8470
1659443036.974481,8446
1659443037.013054,8445
1659443037.051628,8487
1659443037.090201,8526
1659443037.128775,8565
1659443037.167348,8598
1659443037.209847,8623
1659443037.252346,8657
1659443037.291261,8704
1659443037.330176,8763
1659443037.369091,8791
1659443037.410054,8841
1659443037.451017,8883
1659443037.490273,8928
1659443037.529529,8884
1659443037.568785,8736
1659443037.610772,8591
1659443037.652759,8494
1659443037.691333,8469
1659443037.729906,8480
1659443037.76848,8532
1659443037.809443,8555
1659443037.850406,8559
1659443037.895123,8578
1659443037.939842,8588
1659443037.984559,8612
1659443038.02245,8635
1659443038.060341,8671
1659443038.098232,8713
1659443038.140218,8761
1659443038.182206,8799
1659443038.22112,8745
1659443038.260035,8603
1659443038.29895,8459
1659443038.340425,8382
1659443038.3819,8360
1659443038.420815,8376
1659443038.45973,8422
1659443038.498645,8456
1659443038.537901,8480
1659443038.577157,8506
1659443038.616413,8546
1659443038.657888,8597
1659443038.699363,8635
1659443038.738619,8696
1659443038.777875,8754
1659443038.817132,8808
1659443038.858607,8813
1659443038.900082,8681
1659443038.938655,8521
1659443038.977229,8439
1659443039.015802,8403
1659443039.054375,8434
1659443039.092949,8476
1659443039.131522,8512
1659443039.173509,8521
1659443039.215497,8543
1659443039.25407,8557
1659443039.292643,8610
1659443039.331217,8666
1659443039.372692,8723
1659443039.414167,8830
1659443039.456154,8947
1659443039.498141,9058
1659443039.540128,9009
1659443039.582115,8892
1659443039.62359,8808
1659443039.665065,8762
1659443039.704321,8765
1659443039.743577,8788
1659443039.782834,8822
1659443039.82209,8840
1659443039.861346,8825
1659443039.900602,8821
1659443039.941565,8826
1659443039.982528,8856
1659443040.021101,8894
1659443040.059675,8943
1659443040.098248,8986
1659443040.140235,9027
1659443040.182222,9036
1659443040.221137,8917
1659443040.260052,8742
1659443040.298967,8609
1659443040.339418,8538
1659443040.379869,8520
1659443040.418784,8532
1659443040.457698,8561
1659443040.496613,8556
1659443040.539112,8558
1659443040.581611,8563
1659443040.620185,8610
1659443040.658758,8653
1659443040.697332,8705
1659443040.741708,8782
1659443040.786085,8843
1659443040.830461,8916
1659443040.863744,8942
1659443040.897026,8868
1659443040.94072,8717
1659443040.984414,8615
1659443041.028108,8560
1659443041.066681,8546
1659443041.105255,8602
1659443041.143828,8678
1659443041.186327,8735
1659443041.228826,8779
1659443041.267058,8805
1659443041.30529,8824
1659443041.343523,8848
1659443041.384485,8857
1659443041.425448,8867
1659443041.464705,8907
1659443041.503961,8955
1659443041.543217,8932
1659443041.581449,8768
1659443041.619681,8580
1659443041.657913,8466
1659443041.700412,8383
1659443041.742911,8368
1659443041.782509,8397
1659443041.822106,8450
1659443041.861704,8468
1659443041.903179,8475
1659443041.944654,8485
1659443041.983569,8510
1659443042.022484,8566
1659443042.061399,8609
1659443042.103898,8662
1659443042.146397,8724
1659443042.18497,8778
1659443042.223544,8737
1659443042.262117,8591
1659443042.30308,8457
1659443042.344043,8383
1659443042.388761,8366
1659443042.433479,8370
1659443042.478197,8428
1659443042.516429,8488
1659443042.554661,8536
1659443042.592893,8567
1659443042.634368,8627
1659443042.675843,8688
1659443042.715441,8759
1659443042.755038,8854
1659443042.794636,8939
1659443042.836111,9017
1659443042.877586,9089
1659443042.916159,9140
1659443042.954732,9105
1659443042.993306,8964
1659443043.035805,8824
1659443043.078304,8732
1659443043.117219,8686
1659443043.156134,8665
1659443043.195049,8690
1659443043.233281,8728
1659443043.271513,8758
1659443043.309745,8789
1659443043.35122,8812
1659443043.392695,8856
1659443043.431951,8903
1659443043.471207,8966
1659443043.510463,9024
1659443043.548696,9081
1659443043.586928,9141
1659443043.62516,9191
1659443043.666123,9209
1659443043.707086,9084
1659443043.746001,8923
1659443043.784915,8818
1659443043.82383,8774
1659443043.865817,8766
1659443043.907804,8805
1659443043.949279,8866
1659443043.990754,8917
1659443044.029669,8954
1659443044.068584,8989
1659443044.107499,9038
1659443044.151875,9089
1659443044.196252,9141
1659443044.240628,9211
1659443044.274423,9269
1659443044.308217,9330
1659443044.352935,9380
1659443044.397653,9431
1659443044.442371,9363
1659443044.480603,9217
1659443044.518835,9100
1659443044.557067,9042
1659443044.598542,9051
1659443044.640017,9068
1659443044.678932,9118
1659443044.717847,9148
1659443044.756762,9180
1659443044.798237,9191
1659443044.839712,9235
1659443044.881186,9265
1659443044.922662,9300
1659443044.961576,9353
1659443045.000491,9405
1659443045.039406,9453
1659443045.080881,9485
1659443045.122356,9473
1659443045.161954,9318
1659443045.201551,9166
1659443045.241149,9056
1659443045.280063,9002
1659443045.318978,8994
1659443045.357893,9021
1659443045.400392,9074
1659443045.442891,9105
1659443045.481123,9126
1659443045.519356,9155
1659443045.557588,9194
1659443045.596161,9253
1659443045.634734,9298
1659443045.673308,9362
1659443045.716319,9403
1659443045.75933,9458
1659443045.797221,9504
1659443045.835112,9494
1659443045.873002,9378
1659443045.913965,9198
1659443045.954928,9080
1659443045.994526,9007
1659443046.034123,8992
1659443046.073721,9004
1659443046.115196,9047
1659443046.156671,9081
1659443046.201047,9102
1659443046.245424,9119
1659443046.289801,9141
1659443046.323595,9185
1659443046.357389,9224
1659443046.401766,9275
1659443046.446142,9319
1659443046.490519,9383
1659443046.52841,9421
1659443046.566301,9362
1659443046.604191,9212
1659443046.647202,9072
1659443046.690213,9015
1659443046.728104,8990
