LocalTimestamp,PG
1659514094.770159,10100
1659514094.812193,10131
1659514094.853202,10152
1659514094.894211,10183
1659514094.933511,10184
1659514094.972811,10148
1659514095.012111,10095
1659514095.056196,10064
1659514095.100281,10055
1659514095.144365,10066
1659514095.178197,10073
1659514095.21203,10095
1659514095.256798,10103
1659514095.301566,10114
1659514095.346334,10141
1659514095.379141,10161
1659514095.411948,10190
1659514095.455691,10210
1659514095.499434,10234
1659514095.543177,10258
1659514095.582477,10273
1659514095.621777,10281
1659514095.661077,10298
1659514095.703111,10288
1659514095.745145,10247
1659514095.784104,10157
1659514095.823062,10084
1659514095.862021,10035
1659514095.903542,10003
1659514095.945064,10004
1659514095.984706,10010
1659514096.024348,10016
1659514096.06399,10031
1659514096.102948,10042
1659514096.141906,10061
1659514096.180865,10086
1659514096.221874,10113
1659514096.262883,10128
1659514096.302183,10163
1659514096.341483,10187
1659514096.380783,10214
1659514096.42128,10236
1659514096.461776,10262
1659514096.500734,10275
1659514096.539693,10264
1659514096.578651,10178
1659514096.620685,10080
1659514096.662719,10033
1659514096.700994,10001
1659514096.739269,9986
1659514096.777544,9982
1659514096.818553,9988
1659514096.859562,10010
1659514096.90433,10012
1659514096.949098,10037
1659514096.993866,10067
1659514097.033167,10122
1659514097.072467,10159
1659514097.111767,10208
1659514097.152776,10241
1659514097.193785,10274
1659514097.232743,10306
1659514097.271702,10337
1659514097.31066,10325
1659514097.348935,10252
1659514097.38721,10178
1659514097.425485,10123
1659514097.467006,10121
1659514097.508528,10129
1659514097.547828,10156
1659514097.587128,10180
1659514097.626429,10198
1659514097.667438,10218
1659514097.708447,10242
1659514097.74638,10279
1659514097.784313,10297
1659514097.822246,10339
1659514097.861888,10365
1659514097.90153,10398
1659514097.941172,10444
1659514097.983206,10478
1659514098.02524,10511
1659514098.063857,10500
1659514098.102473,10451
1659514098.14109,10398
1659514098.183125,10379
1659514098.225158,10379
1659514098.264117,10375
1659514098.303076,10412
1659514098.342034,10433
1659514098.383555,10456
1659514098.425077,10463
1659514098.469845,10480
1659514098.514613,10510
1659514098.559381,10533
1659514098.592188,10561
1659514098.624995,10583
1659514098.668738,10621
1659514098.712481,10645
1659514098.756224,10684
1659514098.795182,10707
1659514098.834141,10726
1659514098.873099,10728
1659514098.915133,10674
1659514098.957167,10625
1659514098.995784,10590
1659514099.034401,10574
1659514099.073018,10573
1659514099.115052,10596
1659514099.157086,10612
1659514099.196386,10627
1659514099.235686,10652
1659514099.274987,10667
1659514099.313603,10688
1659514099.35222,10714
1659514099.390836,10731
1659514099.432871,10758
1659514099.474905,10783
1659514099.513863,10807
1659514099.552822,10827
1659514099.59178,10839
1659514099.630055,10813
1659514099.66833,10761
1659514099.706605,10714
1659514099.747614,10698
1659514099.788623,10707
1659514099.83117,10734
1659514099.873716,10768
1659514099.911991,10801
1659514099.950266,10827
1659514099.988541,10867
1659514100.032284,10901
1659514100.076027,10899
1659514100.11977,10923
1659514100.15309,10967
1659514100.186409,11006
1659514100.230835,11046
1659514100.275262,11098
1659514100.319688,11099
1659514100.358988,11077
1659514100.398288,11016
1659514100.437589,10913
1659514100.47911,10817
1659514100.520632,10714
1659514100.559248,10622
1659514100.597865,10565
1659514100.636482,10553
1659514100.676978,10549
1659514100.717474,10548
1659514100.756775,10547
1659514100.796075,10588
1659514100.835375,10616
1659514100.874333,10652
1659514100.913292,10665
1659514100.95225,10677
1659514100.992747,10714
1659514101.033243,10739
1659514101.07186,10789
1659514101.110476,10806
1659514101.149093,10795
1659514101.191127,10778
1659514101.233161,10787
1659514101.275195,10835
1659514101.31723,10895
1659514101.355846,10989
1659514101.394463,11092
1659514101.43308,11191
1659514101.472722,11268
1659514101.512364,11321
1659514101.552006,11372
1659514101.593527,11419
1659514101.635049,11450
1659514101.673665,11454
1659514101.712282,11466
1659514101.750899,11480
1659514101.792933,11490
1659514101.834967,11495
1659514101.873584,11456
1659514101.9122,11385
1659514101.950817,11348
1659514101.992339,11351
1659514102.03386,11380
1659514102.078628,11408
1659514102.123396,11443
1659514102.168164,11456
1659514102.200971,11444
1659514102.233778,11419
1659514102.278205,11390
1659514102.322631,11371
1659514102.367057,11380
1659514102.406358,11376
1659514102.445658,11384
1659514102.484958,11393
1659514102.526992,11402
1659514102.569026,11422
1659514102.607301,11412
1659514102.645576,11348
1659514102.683851,11204
1659514102.725885,11107
1659514102.76792,11035
1659514102.806536,10984
1659514102.845153,10961
1659514102.88377,10944
1659514102.921703,10924
1659514102.959636,10889
1659514102.997569,10868
1659514103.040116,10886
1659514103.082663,10914
1659514103.120938,10953
1659514103.159213,10990
1659514103.197488,11047
1659514103.235763,11084
1659514103.274038,11129
1659514103.312313,11166
1659514103.353322,11193
1659514103.39433,11173
1659514103.436364,11096
1659514103.478399,11025
1659514103.517015,10986
1659514103.555632,10987
1659514103.594249,11011
1659514103.639017,11066
1659514103.683785,11134
1659514103.728553,11268
1659514103.761873,11430
1659514103.795192,11526
1659514103.839277,11587
1659514103.883362,11629
1659514103.927446,11660
1659514103.961278,11679
1659514103.995111,11719
1659514104.039537,11724
1659514104.083963,11749
1659514104.12839,11758
1659514104.166665,11736
1659514104.20494,11667
1659514104.243215,11582
1659514104.284736,11556
1659514104.326258,11533
1659514104.365216,11542
1659514104.404175,11545
1659514104.443133,11564
1659514104.482091,11562
1659514104.52105,11555
1659514104.560008,11548
1659514104.60153,11539
1659514104.643051,11547
1659514104.68201,11574
1659514104.720968,11600
1659514104.759927,11619
1659514104.801448,11643
1659514104.84297,11648
1659514104.88227,11653
1659514104.92157,11659
1659514104.96087,11619
1659514105.002904,11448
1659514105.044939,11190
1659514105.083555,10951
1659514105.122172,10763
1659514105.160789,10619
1659514105.201798,10518
1659514105.242806,10505
1659514105.282107,10520
1659514105.321407,10544
1659514105.360707,10587
1659514105.402741,10639
1659514105.444775,10694
1659514105.48305,10761
1659514105.521325,10814
1659514105.5596,10861
1659514105.604368,10898
1659514105.649136,10927
1659514105.693904,10953
1659514105.735426,10974
1659514105.776947,10894
1659514105.815906,10714
1659514105.854864,10568
1659514105.893823,10488
1659514105.932781,10447
1659514105.97174,10435
1659514106.010698,10472
1659514106.05222,10490
1659514106.093741,10508
1659514106.132358,10513
1659514106.170975,10538
1659514106.209591,10584
1659514106.251626,10613
1659514106.29366,10656
1659514106.332276,10699
1659514106.370893,10731
1659514106.40951,10777
1659514106.450006,10810
1659514106.490502,10839
1659514106.530998,10775
1659514106.571495,10609
1659514106.613529,10447
1659514106.655563,10365
1659514106.694522,10324
1659514106.73348,10304
1659514106.772439,10309
1659514106.810714,10327
1659514106.848989,10321
1659514106.887263,10320
1659514106.929297,10351
1659514106.971332,10380
1659514107.010974,10422
1659514107.050616,10472
1659514107.090257,10500
1659514107.128532,10524
1659514107.166807,10560
1659514107.205082,10588
1659514107.247629,10619
1659514107.290176,10575
1659514107.328793,10407
1659514107.367409,10189
1659514107.406026,10042
1659514107.447547,9949
1659514107.489069,9885
1659514107.528028,9862
1659514107.566986,9872
1659514107.605944,9868
1659514107.647466,9854
1659514107.688987,9857
1659514107.727262,9876
1659514107.765537,9908
1659514107.803812,9939
1659514107.846359,9991
1659514107.888906,10023
1659514107.934016,10060
1659514107.979125,10119
1659514108.024235,10157
1659514108.05653,10199
1659514108.088824,10172
1659514108.13325,10006
1659514108.177677,9800
1659514108.222103,9696
1659514108.261745,9620
1659514108.301387,9591
1659514108.341029,9601
1659514108.383063,9628
1659514108.425097,9652
1659514108.463714,9656
1659514108.502331,9685
1659514108.540947,9713
1659514108.582469,9741
1659514108.62399,9767
1659514108.662265,9800
1659514108.70054,9824
1659514108.738815,9858
1659514108.77709,9893
1659514108.815365,9930
1659514108.85364,9883
1659514108.896187,9678
1659514108.938734,9447
1659514108.97735,9279
1659514109.015967,9173
1659514109.054584,9101
1659514109.093542,9084
1659514109.132501,9084
1659514109.171459,9072
1659514109.212981,9053
1659514109.254502,9055
1659514109.296536,9073
1659514109.33857,9093
1659514109.377187,9134
1659514109.415804,9165
1659514109.454421,9207
1659514109.49543,9249
1659514109.536438,9283
1659514109.575055,9335
1659514109.613672,9333
1659514109.652288,9188
1659514109.696373,8939
1659514109.740458,8772
1659514109.784542,8674
1659514109.818374,8606
1659514109.852207,8582
1659514109.896633,8583
1659514109.941059,8594
1659514109.985486,8591
1659514110.023761,8578
1659514110.062036,8588
1659514110.100311,8624
1659514110.142345,8661
1659514110.184379,8710
1659514110.223337,8746
1659514110.262296,8790
1659514110.301254,8838
1659514110.343288,8893
1659514110.385323,8939
1659514110.424281,8985
1659514110.463239,8908
1659514110.502198,8685
1659514110.541498,8518
1659514110.580798,8422
1659514110.620099,8362
1659514110.661107,8350
1659514110.702116,8376
1659514110.741075,8403
1659514110.780033,8419
1659514110.818992,8431
1659514110.860513,8466
1659514110.902035,8521
1659514110.940993,8572
1659514110.979952,8624
1659514111.01891,8679
1659514111.059919,8747
1659514111.100928,8812
1659514111.14057,8866
1659514111.180212,8874
1659514111.219854,8732
1659514111.261888,8542
1659514111.303922,8426
1659514111.342197,8359
1659514111.380472,8339
1659514111.418747,8354
1659514111.463857,8386
1659514111.508966,8391
1659514111.554076,8395
1659514111.595598,8413
1659514111.637119,8455
1659514111.676078,8484
1659514111.715036,8538
1659514111.753994,8589
1659514111.792953,8628
1659514111.831912,8685
1659514111.87087,8733
1659514111.911879,8785
1659514111.952888,8790
1659514111.990821,8657
1659514112.028754,8432
1659514112.066687,8291
1659514112.105646,8215
1659514112.144604,8152
1659514112.183563,8151
1659514112.225084,8181
1659514112.266606,8210
1659514112.304881,8216
1659514112.343156,8233
1659514112.381431,8261
1659514112.423465,8304
1659514112.465499,8347
1659514112.504457,8402
1659514112.543416,8445
1659514112.582374,8496
1659514112.623896,8544
1659514112.665417,8594
1659514112.704718,8656
1659514112.744018,8688
1659514112.783318,8671
1659514112.824839,8474
1659514112.866361,8277
1659514112.910445,8167
1659514112.95453,8094
1659514112.998615,8054
1659514113.037231,8061
1659514113.075848,8096
1659514113.114465,8114
1659514113.157012,8117
1659514113.199558,8127
1659514113.237492,8162
1659514113.275425,8201
1659514113.313358,8244
1659514113.351975,8296
1659514113.390591,8337
1659514113.429208,8397
1659514113.471242,8431
1659514113.513276,8480
1659514113.551893,8473
1659514113.59051,8316
1659514113.629127,8126
1659514113.671673,8016
1659514113.71422,7973
1659514113.75352,7951
1659514113.79282,7975
1659514113.832121,8000
1659514113.870737,8012
1659514113.909354,8024
1659514113.947971,8042
1659514113.98898,8073
1659514114.029989,8110
1659514114.06963,8158
1659514114.109272,8197
1659514114.148914,8255
1659514114.189923,8283
1659514114.230932,8323
1659514114.275358,8366
1659514114.319785,8404
1659514114.364211,8452
1659514114.397018,8469
1659514114.429825,8360
1659514114.474252,8137
1659514114.518678,7987
1659514114.563104,7916
1659514114.596424,7858
1659514114.629744,7850
1659514114.674512,7875
1659514114.71928,7903
1659514114.764048,7908
1659514114.802665,7918
1659514114.841281,7938
1659514114.879898,7982
1659514114.921419,8015
1659514114.962941,8065
1659514115.002241,8116
1659514115.041541,8159
1659514115.080842,8211
1659514115.119458,8256
1659514115.158075,8303
1659514115.196692,8358
1659514115.237188,8399
1659514115.277684,8324
1659514115.316301,8149
1659514115.354918,8003
1659514115.393534,7931
1659514115.435569,7892
1659514115.477603,7874
1659514115.516219,7911
1659514115.554836,7939
1659514115.593453,7957
1659514115.63207,7963
1659514115.670686,7999
1659514115.709303,8035
1659514115.751337,8079
1659514115.793371,8123
1659514115.835405,8166
1659514115.877439,8203
1659514115.915715,8245
1659514115.953989,8288
1659514115.992264,8327
1659514116.037032,8329
1659514116.0818,8206
1659514116.126569,8024
1659514116.159888,7926
1659514116.193208,7878
1659514116.236951,7870
1659514116.280694,7891
1659514116.324436,7928
1659514116.358781,7944
1659514116.393126,7961
1659514116.437211,7985
1659514116.481295,8012
1659514116.52538,8055
1659514116.563655,8103
1659514116.60193,8154
1659514116.640205,8193
1659514116.681726,8249
1659514116.723248,8293
1659514116.762548,8337
1659514116.801848,8381
1659514116.841149,8440
1659514116.879765,8449
1659514116.918382,8313
1659514116.956999,8117
1659514116.999545,7987
1659514117.042092,7931
1659514117.084639,7876
1659514117.127186,7868
1659514117.168707,7902
1659514117.210229,7914
1659514117.249187,7919
1659514117.288146,7927
1659514117.327104,7962
1659514117.369138,7995
1659514117.411172,8052
1659514117.449106,8085
1659514117.487039,8130
1659514117.524972,8173
1659514117.563589,8214
1659514117.602205,8262
1659514117.640822,8306
1659514117.683369,8308
1659514117.725916,8154
1659514117.763849,7980
1659514117.801782,7872
1659514117.839715,7837
1659514117.881749,7817
1659514117.923784,7833
1659514117.962742,7867
1659514118.0017,7879
1659514118.040659,7891
1659514118.082181,7896
1659514118.123702,7936
1659514118.162319,7982
1659514118.200935,8017
1659514118.239552,8068
1659514118.281586,8115
1659514118.32362,8169
1659514118.361895,8206
1659514118.40017,8261
1659514118.438445,8272
1659514118.48253,8156
1659514118.526614,7966
1659514118.570699,7861
1659514118.604531,7809
1659514118.638364,7791
1659514118.682448,7814
1659514118.726533,7852
1659514118.770617,7870
1659514118.808892,7889
1659514118.847167,7907
1659514118.885442,7940
1659514118.927476,7982
1659514118.969511,8032
1659514119.008127,8074
1659514119.046744,8141
1659514119.085361,8175
1659514119.127395,8227
1659514119.169429,8283
1659514119.208387,8323
1659514119.247346,8327
1659514119.286304,8194
1659514119.325263,7992
1659514119.364221,7877
1659514119.40318,7821
1659514119.444188,7782
1659514119.485197,7799
1659514119.524839,7835
1659514119.564481,7860
1659514119.604123,7869
1659514119.645132,7893
1659514119.686141,7926
1659514119.724758,7961
1659514119.763374,8008
1659514119.801991,8058
1659514119.843,8106
1659514119.884009,8146
1659514119.923993,8192
1659514119.963976,8237
1659514120.00396,8300
1659514120.044456,8327
1659514120.084953,8255
1659514120.12972,8071
1659514120.174489,7924
1659514120.219257,7874
1659514120.258215,7839
1659514120.297174,7832
1659514120.336132,7876
1659514120.378166,7899
1659514120.4202,7905
1659514120.459159,7923
1659514120.498117,7952
1659514120.537076,7976
1659514120.57911,8029
1659514120.621144,8075
1659514120.659761,8123
1659514120.698377,8156
1659514120.736994,8200
1659514120.775611,8256
1659514120.814227,8284
1659514120.852844,8225
1659514120.894878,8040
1659514120.936912,7913
1659514120.975871,7853
1659514121.014829,7837
1659514121.053788,7829
1659514121.094284,7868
1659514121.13478,7902
1659514121.174081,7904
1659514121.213381,7927
1659514121.252681,7949
1659514121.291298,7984
1659514121.329914,8033
1659514121.368531,8090
1659514121.410053,8137
1659514121.451574,8176
1659514121.493096,8231
1659514121.534617,8282
1659514121.573917,8325
1659514121.613218,8310
1659514121.652518,8151
1659514121.69626,7967
1659514121.740003,7870
1659514121.783746,7820
1659514121.817579,7789
1659514121.851411,7807
1659514121.895837,7845
1659514121.940264,7877
1659514121.98469,7876
1659514122.022623,7890
1659514122.060556,7922
1659514122.09849,7960
1659514122.139498,8007
1659514122.180507,8052
1659514122.219807,8100
1659514122.259108,8131
1659514122.298408,8183
1659514122.336683,8217
1659514122.374958,8266
1659514122.413233,8281
1659514122.456292,8163
1659514122.499352,7983
1659514122.53831,7874
1659514122.577268,7825
1659514122.616227,7793
1659514122.654844,7825
1659514122.69346,7852
1659514122.732077,7875
1659514122.773598,7893
1659514122.81512,7910
1659514122.854762,7945
1659514122.894404,7987
1659514122.934046,8042
1659514122.974542,8086
1659514123.015038,8151
1659514123.059465,8210
1659514123.103891,8271
1659514123.148317,8351
1659514123.181637,8423
1659514123.214957,8406
1659514123.259041,8268
1659514123.303126,8144
1659514123.34721,8092
1659514123.386511,8088
1659514123.425811,8095
1659514123.465111,8149
1659514123.507145,8187
1659514123.549179,8211
1659514123.587796,8236
1659514123.626413,8256
1659514123.66503,8302
1659514123.707064,8349
1659514123.749098,8411
1659514123.788398,8469
1659514123.827698,8536
1659514123.866998,8600
1659514123.905273,8661
1659514123.943548,8728
1659514123.981823,8782
1659514124.022832,8839
1659514124.063841,8802
1659514124.102799,8627
1659514124.141758,8469
1659514124.180716,8389
1659514124.218991,8335
1659514124.257266,8312
1659514124.295541,8359
1659514124.337575,8411
1659514124.37961,8449
1659514124.420619,8480
1659514124.461627,8550
1659514124.500586,8610
1659514124.539544,8686
1659514124.578503,8741
1659514124.622587,8799
1659514124.666672,8858
1659514124.710756,8910
1659514124.744589,8971
1659514124.778421,9032
1659514124.822847,9094
1659514124.867274,9095
1659514124.9117,8955
1659514124.94502,8791
1659514124.978339,8708
1659514125.022424,8662
1659514125.066509,8650
1659514125.110593,8686
1659514125.14921,8732
1659514125.187827,8752
1659514125.226443,8782
1659514125.268477,8809
1659514125.310512,8860
1659514125.349128,8914
1659514125.387745,8965
1659514125.426362,9022
1659514125.46532,9085
1659514125.504279,9135
1659514125.543237,9195
1659514125.584246,9253
1659514125.625255,9286
1659514125.663872,9231
1659514125.702488,9041
1659514125.741105,8865
1659514125.781089,8767
1659514125.821072,8707
1659514125.861056,8674
1659514125.902065,8714
1659514125.943074,8759
1659514125.984595,8790
1659514126.026117,8832
1659514126.065417,8874
1659514126.104717,8931
1659514126.144017,8986
1659514126.18776,9054
1659514126.231503,9122
1659514126.275246,9193
1659514126.308566,9241
1659514126.341885,9292
1659514126.386653,9351
1659514126.431422,9405
1659514126.47619,9420
1659514126.508997,9292
1659514126.541804,9098
1659514126.585888,8965
1659514126.629973,8915
1659514126.674057,8876
1659514126.713699,8886
1659514126.753341,8939
1659514126.792983,8975
1659514126.834505,8991
1659514126.876026,9018
1659514126.914301,9059
1659514126.952576,9110
1659514126.990851,9171
1659514127.033398,9235
1659514127.075945,9290
1659514127.114903,9346
1659514127.153862,9401
1659514127.19282,9464
1659514127.231437,9506
1659514127.270053,9540
1659514127.30867,9514
1659514127.350192,9338
1659514127.391713,9159
1659514127.432978,9089
1659514127.474244,9052
1659514127.515509,9032
1659514127.556774,9086
1659514127.595391,9114
1659514127.634007,9138
1659514127.672624,9167
1659514127.714146,9202
1659514127.755667,9260
1659514127.793942,9308
1659514127.832217,9363
1659514127.870492,9424
1659514127.912014,9484
1659514127.953535,9531
1659514127.992494,9585
1659514128.031452,9635
1659514128.07041,9640
1659514128.109027,9516
1659514128.147644,9328
1659514128.186261,9233
1659514128.227782,9185
1659514128.269304,9172
1659514128.308946,9202
1659514128.348588,9250
1659514128.388229,9290
1659514128.429238,9306
1659514128.470247,9346
1659514128.508522,9375
1659514128.546797,9432
1659514128.585072,9480
1659514128.62984,9542
1659514128.674608,9600
1659514128.719376,9640
1659514128.752696,9695
1659514128.786016,9733
1659514128.830442,9782
1659514128.874868,9808
1659514128.919295,9731
1659514128.961329,9553
1659514129.003363,9390
1659514129.042321,9321
1659514129.08128,9271
1659514129.120238,9252
1659514129.158855,9287
1659514129.197472,9328
1659514129.236089,9338
1659514129.278635,9354
1659514129.321182,9395
1659514129.36014,9436
1659514129.399099,9484
1659514129.438057,9539
1659514129.479066,9587
1659514129.520075,9640
1659514129.558692,9679
1659514129.597309,9728
1659514129.635925,9770
1659514129.674542,9817
1659514129.713159,9806
1659514129.751776,9660
1659514129.793297,9491
1659514129.834818,9406
1659514129.873435,9379
1659514129.912052,9377
1659514129.950669,9415
1659514129.99219,9453
1659514130.033712,9489
1659514130.07267,9501
1659514130.111629,9538
1659514130.150587,9571
1659514130.192621,9611
1659514130.234655,9675
1659514130.279423,9719
1659514130.324191,9769
1659514130.368959,9804
1659514130.402279,9853
1659514130.435599,9885
1659514130.479683,9897
1659514130.523768,9755
1659514130.567852,9569
1659514130.606469,9468
1659514130.645086,9430
1659514130.683703,9406
1659514130.725737,9420
1659514130.767771,9465
1659514130.806046,9497
1659514130.844321,9522
1659514130.882596,9540
1659514130.921554,9579
1659514130.960513,9627
1659514130.999471,9673
1659514131.04048,9726
1659514131.081489,9773
1659514131.119764,9831
1659514131.158039,9873
1659514131.196314,9937
1659514131.238861,9973
1659514131.281407,9982
1659514131.320366,9892
1659514131.359324,9740
