LocalTimestamp,PG
1659431134.45821,10252
1659431134.496144,10255
1659431134.534078,10277
1659431134.575601,10281
1659431134.617124,10295
1659431134.655741,10305
1659431134.694359,10328
1659431134.732977,10347
1659431134.771937,10366
1659431134.810896,10374
1659431134.849856,10387
1659431134.891379,10431
1659431134.932902,10443
1659431134.971861,10459
1659431135.010821,10472
1659431135.04978,10493
1659431135.090791,10521
1659431135.131801,10540
1659431135.171102,10548
1659431135.210403,10544
1659431135.249705,10574
1659431135.29174,10593
1659431135.333775,10618
1659431135.372393,10632
1659431135.411011,10642
1659431135.449629,10664
1659431135.490126,10690
1659431135.530624,10708
1659431135.569925,10727
1659431135.609226,10754
1659431135.648528,10777
1659431135.692614,10815
1659431135.7367,10842
1659431135.780786,10858
1659431135.822308,10887
1659431135.863831,10906
1659431135.902791,10919
1659431135.94175,10927
1659431135.98071,10944
1659431136.022233,10958
1659431136.063755,10954
1659431136.103057,10937
1659431136.142358,10917
1659431136.181659,10908
1659431136.220961,10882
1659431136.260262,10873
1659431136.299563,10871
1659431136.341086,10872
1659431136.382609,10877
1659431136.421568,10865
1659431136.460528,10868
1659431136.499488,10872
1659431136.542036,10887
1659431136.584584,10888
1659431136.623543,10899
1659431136.662503,10914
1659431136.701463,10920
1659431136.739738,10934
1659431136.778015,10974
1659431136.816291,11016
1659431136.857301,11039
1659431136.898311,11029
1659431136.937612,11004
1659431136.976914,10996
1659431137.016215,11004
1659431137.057738,11009
1659431137.099261,11028
1659431137.143688,11041
1659431137.188116,11041
1659431137.232543,11064
1659431137.266377,11093
1659431137.30021,11110
1659431137.343954,11136
1659431137.387698,11168
1659431137.431442,11191
1659431137.470402,11247
1659431137.509362,11286
1659431137.548321,11326
1659431137.590357,11375
1659431137.632392,11402
1659431137.67101,11444
1659431137.709628,11497
1659431137.748245,11524
1659431137.789256,11521
1659431137.830266,11526
1659431137.868884,11530
1659431137.907501,11535
1659431137.946119,11554
1659431137.984395,11558
1659431138.022671,11569
1659431138.060947,11584
1659431138.10247,11599
1659431138.143993,11615
1659431138.183636,11627
1659431138.223279,11637
1659431138.262922,11630
1659431138.301198,11645
1659431138.339474,11644
1659431138.377751,11644
1659431138.418761,11655
1659431138.459771,11665
1659431138.499756,11664
1659431138.539741,11671
1659431138.579726,11690
1659431138.621248,11681
1659431138.662771,11649
1659431138.703268,11617
1659431138.743766,11603
1659431138.783067,11601
1659431138.822369,11567
1659431138.86167,11555
1659431138.905756,11553
1659431138.949842,11559
1659431138.993927,11565
1659431139.031093,11580
1659431139.068258,11595
1659431139.105424,11599
1659431139.142589,11614
1659431139.185137,11643
1659431139.227685,11681
1659431139.265961,11708
1659431139.304237,11723
1659431139.342513,11753
1659431139.384549,11771
1659431139.426584,11818
1659431139.465885,11821
1659431139.505187,11819
1659431139.544488,11801
1659431139.586524,11791
1659431139.628559,11783
1659431139.667177,11770
1659431139.705795,11773
1659431139.744412,11766
1659431139.789524,11785
1659431139.834635,11785
1659431139.879746,11819
1659431139.912041,11834
1659431139.944337,11874
1659431139.988764,11885
1659431140.033192,11919
1659431140.07762,11967
1659431140.119655,12028
1659431140.16169,12066
1659431140.200308,12088
1659431140.238926,12127
1659431140.277544,12159
1659431140.31582,12192
1659431140.354096,12187
1659431140.392372,12171
1659431140.434407,12158
1659431140.476443,12136
1659431140.515061,12116
1659431140.553679,12096
1659431140.592296,12076
1659431140.634332,12076
1659431140.676367,12054
1659431140.715327,12033
1659431140.754286,12003
1659431140.793246,11987
1659431140.832206,11965
1659431140.871165,11959
1659431140.910125,11927
1659431140.950622,11913
1659431140.99112,11923
1659431141.030421,11910
1659431141.069722,11911
1659431141.109024,11908
1659431141.150034,11920
1659431141.191044,11911
1659431141.229662,11872
1659431141.26828,11838
1659431141.306898,11809
1659431141.347395,11810
1659431141.387892,11793
1659431141.427194,11782
1659431141.466495,11792
1659431141.505797,11798
1659431141.549882,11813
1659431141.593968,11828
1659431141.638054,11841
1659431141.679577,11849
1659431141.7211,11866
1659431141.760059,11894
1659431141.799019,11923
1659431141.837979,11959
1659431141.880014,11966
1659431141.922049,11963
1659431141.961009,11996
1659431141.999969,12012
1659431142.038928,11983
1659431142.078571,11958
1659431142.118214,11946
1659431142.157857,11921
1659431142.198868,11925
1659431142.239877,11901
1659431142.278154,11918
1659431142.31643,11915
1659431142.354706,11920
1659431142.397254,11929
1659431142.439802,11936
1659431142.478761,11939
1659431142.517721,11947
1659431142.556681,11955
1659431142.594615,11982
1659431142.632549,12013
1659431142.670484,12039
1659431142.713032,12074
1659431142.75558,12126
1659431142.794539,12162
1659431142.833499,12191
1659431142.872458,12197
1659431142.913981,12188
1659431142.955504,12171
1659431142.994805,12175
1659431143.034107,12176
1659431143.073408,12164
1659431143.114931,12175
1659431143.156454,12183
1659431143.200198,12163
1659431143.243942,12159
1659431143.287686,12157
1659431143.321519,12146
1659431143.355353,12132
1659431143.39978,12129
1659431143.444208,12109
1659431143.488635,12118
1659431143.52657,12112
1659431143.564504,12110
1659431143.602438,12125
1659431143.643449,12114
1659431143.684459,12124
1659431143.72376,12152
1659431143.763061,12145
1659431143.802363,12095
1659431143.840639,12053
1659431143.878915,12020
1659431143.917191,11999
1659431143.959739,11981
1659431144.002287,11978
1659431144.041247,11988
1659431144.080206,11979
1659431144.119166,11978
1659431144.160176,11999
1659431144.201186,12025
1659431144.239462,12040
1659431144.277738,12060
1659431144.316014,12081
1659431144.357793,12118
1659431144.399572,12169
1659431144.441351,12191
1659431144.48313,12216
1659431144.524653,12247
1659431144.566176,12261
1659431144.605136,12257
1659431144.644095,12209
1659431144.683055,12171
1659431144.724065,12116
1659431144.765075,12081
1659431144.803351,12038
1659431144.841627,12017
1659431144.879903,12012
1659431144.919205,11988
1659431144.958506,11968
1659431144.997807,11960
1659431145.040355,11957
1659431145.082903,11945
1659431145.121521,11954
1659431145.160139,11951
1659431145.198757,11966
1659431145.240792,12018
1659431145.282828,12078
1659431145.321445,12125
1659431145.360063,12180
1659431145.398681,12208
1659431145.441229,12235
1659431145.483777,12271
1659431145.522053,12299
1659431145.560329,12284
1659431145.598605,12228
1659431145.640128,12195
1659431145.681651,12168
1659431145.720269,12145
1659431145.758887,12101
1659431145.797504,12076
1659431145.84159,12075
1659431145.885676,12076
1659431145.929762,12073
1659431145.963595,12066
1659431145.997429,12042
1659431146.041856,12002
1659431146.086284,11992
1659431146.130712,11994
1659431146.172234,12008
1659431146.213757,12004
1659431146.253058,11978
1659431146.29236,11982
1659431146.331661,11978
1659431146.370279,11991
1659431146.408897,12016
1659431146.447515,12026
1659431146.48955,11986
1659431146.531585,11955
1659431146.570203,11941
1659431146.608821,11924
1659431146.647439,11927
1659431146.688962,11923
1659431146.730484,11947
1659431146.769273,11961
1659431146.808062,11977
1659431146.846851,12006
1659431146.885639,12019
1659431146.924428,12038
1659431146.963217,12050
1659431147.00474,12078
1659431147.046262,12101
1659431147.084538,12129
1659431147.122814,12163
1659431147.161091,12189
1659431147.202101,12213
1659431147.243111,12256
1659431147.282754,12306
1659431147.322397,12330
1659431147.36204,12318
1659431147.40305,12279
1659431147.44406,12255
1659431147.488488,12242
1659431147.532916,12223
1659431147.577343,12209
1659431147.616303,12187
1659431147.655262,12181
1659431147.694222,12184
1659431147.735232,12194
1659431147.776242,12205
1659431147.815202,12206
1659431147.854162,12229
1659431147.893121,12227
1659431147.935156,12250
1659431147.977192,12263
1659431148.015468,12270
1659431148.053744,12285
1659431148.09202,12308
1659431148.13098,12311
1659431148.169939,12317
1659431148.208899,12350
1659431148.25196,12355
1659431148.29502,12337
1659431148.333638,12263
1659431148.372256,12214
1659431148.410874,12184
1659431148.451884,12151
1659431148.492894,12137
1659431148.532537,12119
1659431148.57218,12118
1659431148.611823,12103
1659431148.650099,12103
1659431148.688375,12081
1659431148.726651,12054
1659431148.769199,12028
1659431148.811748,12017
1659431148.850365,12013
1659431148.888983,12006
1659431148.927601,11999
1659431148.968611,12001
1659431149.009621,12015
1659431149.053365,12026
1659431149.09711,12065
1659431149.140854,12100
1659431149.178788,12085
1659431149.216722,12059
1659431149.254657,12027
1659431149.292591,11980
1659431149.331209,11977
1659431149.369827,11997
1659431149.408445,12025
1659431149.45048,12030
1659431149.492515,12037
1659431149.531817,12045
1659431149.571118,12044
1659431149.610419,12044
1659431149.654505,12022
1659431149.698591,12018
1659431149.742677,12005
1659431149.784712,12003
1659431149.826748,12005
1659431149.865366,12009
1659431149.903983,12015
1659431149.942601,12028
1659431149.980877,12047
1659431150.019153,12028
1659431150.05743,11961
1659431150.098952,11893
1659431150.140475,11841
1659431150.179435,11821
1659431150.218394,11772
1659431150.257354,11720
1659431150.29563,11696
1659431150.333906,11683
1659431150.372182,11652
1659431150.413705,11642
1659431150.455228,11636
1659431150.494187,11628
1659431150.533147,11631
1659431150.572106,11613
1659431150.614142,11612
1659431150.656177,11629
1659431150.694795,11635
1659431150.733413,11641
1659431150.772031,11651
1659431150.814066,11664
1659431150.856101,11661
1659431150.895061,11678
1659431150.934021,11652
1659431150.97298,11586
1659431151.014503,11515
1659431151.056026,11470
1659431151.094985,11441
1659431151.133945,11409
1659431151.172904,11396
1659431151.217332,11383
1659431151.26176,11365
1659431151.306187,11344
1659431151.346685,11347
1659431151.387182,11339
1659431151.426484,11338
1659431151.465785,11322
1659431151.505086,11339
1659431151.542764,11351
1659431151.580442,11358
1659431151.61812,11383
1659431151.655798,11394
1659431151.697834,11419
1659431151.739869,11463
1659431151.779171,11484
1659431151.818472,11461
1659431151.857773,11434
1659431151.899809,11410
1659431151.941844,11415
1659431151.983367,11404
1659431152.024889,11412
1659431152.063849,11421
1659431152.102809,11426
1659431152.141768,11432
1659431152.185854,11436
1659431152.22994,11459
1659431152.274026,11464
1659431152.306321,11484
1659431152.338617,11516
1659431152.383044,11522
1659431152.427472,11556
1659431152.4719,11583
1659431152.510859,11590
1659431152.549819,11617
1659431152.588778,11643
1659431152.630301,11659
1659431152.671824,11625
1659431152.710783,11583
1659431152.749743,11557
1659431152.788703,11537
1659431152.830738,11522
1659431152.872773,11501
1659431152.91105,11509
1659431152.949326,11514
1659431152.987602,11501
1659431153.026561,11504
1659431153.065521,11514
1659431153.104481,11514
1659431153.146516,11513
1659431153.188551,11532
1659431153.226486,11544
1659431153.26442,11550
1659431153.302354,11562
1659431153.343877,11574
1659431153.3854,11582
1659431153.424018,11571
1659431153.462636,11608
1659431153.501253,11605
1659431153.543289,11561
1659431153.585324,11497
1659431153.623942,11441
1659431153.66256,11414
1659431153.701178,11372
1659431153.743213,11346
1659431153.785248,11328
1659431153.823866,11314
1659431153.862484,11297
1659431153.901102,11293
1659431153.945871,11288
1659431153.990641,11290
1659431154.03541,11301
1659431154.069756,11304
1659431154.104102,11346
1659431154.14853,11352
1659431154.192957,11369
1659431154.237385,11396
1659431154.277882,11415
1659431154.31838,11438
1659431154.357681,11470
1659431154.396982,11473
1659431154.436284,11429
1659431154.475243,11414
1659431154.514203,11410
1659431154.553163,11408
1659431154.594685,11426
1659431154.636208,11437
1659431154.674826,11440
1659431154.713444,11419
1659431154.752062,11407
1659431154.790679,11385
1659431154.829297,11391
1659431154.867915,11394
1659431154.90995,11396
1659431154.951986,11418
1659431154.994021,11419
1659431155.036057,11450
1659431155.078092,11442
1659431155.120127,11437
1659431155.158745,11459
1659431155.197363,11465
1659431155.235981,11463
1659431155.278016,11433
1659431155.320052,11396
1659431155.359011,11367
1659431155.397971,11374
1659431155.43693,11354
1659431155.475207,11354
1659431155.513483,11385
1659431155.551759,11382
1659431155.592769,11387
1659431155.633779,11392
1659431155.67308,11389
1659431155.712382,11401
1659431155.751683,11416
1659431155.792693,11429
1659431155.833703,11459
1659431155.871979,11485
1659431155.910255,11507
1659431155.948532,11513
1659431155.990054,11533
1659431156.031577,11527
1659431156.07122,11542
1659431156.110863,11565
1659431156.150506,11521
1659431156.191516,11435
1659431156.232527,11378
1659431156.271486,11348
1659431156.310446,11305
1659431156.349405,11272
1659431156.393833,11237
1659431156.438261,11241
1659431156.482688,11206
1659431156.523186,11181
1659431156.563683,11181
1659431156.602984,11176
1659431156.642286,11168
1659431156.681587,11184
1659431156.720547,11195
1659431156.759506,11217
1659431156.798466,11244
1659431156.838964,11261
1659431156.879461,11275
1659431156.918079,11295
1659431156.956697,11323
1659431156.995315,11306
1659431157.037863,11253
1659431157.08041,11213
1659431157.119028,11184
1659431157.157646,11175
1659431157.196264,11157
1659431157.235565,11167
1659431157.274867,11172
1659431157.314168,11165
1659431157.356204,11152
1659431157.398239,11145
1659431157.436515,11156
1659431157.474791,11176
1659431157.513067,11186
1659431157.555103,11218
1659431157.597138,11240
1659431157.636439,11279
1659431157.675741,11310
1659431157.715042,11326
1659431157.756052,11349
1659431157.797062,11384
1659431157.83568,11370
1659431157.874298,11320
1659431157.912916,11261
1659431157.955464,11207
1659431157.998012,11175
1659431158.042098,11141
1659431158.086184,11123
1659431158.130269,11120
1659431158.168887,11108
1659431158.207505,11113
1659431158.246123,11107
1659431158.288671,11095
1659431158.331219,11086
1659431158.368384,11095
1659431158.40555,11111
1659431158.442715,11111
1659431158.479881,11113
1659431158.521916,11119
1659431158.563951,11131
1659431158.603253,11117
1659431158.642554,11121
1659431158.681855,11126
1659431158.722353,11119
1659431158.76285,11075
1659431158.801126,10996
1659431158.839402,10938
1659431158.877679,10895
1659431158.922106,10867
1659431158.966534,10838
1659431159.010961,10826
1659431159.04377,10823
1659431159.076578,10814
1659431159.121005,10796
1659431159.165433,10789
1659431159.20986,10801
1659431159.248137,10806
1659431159.286413,10842
1659431159.324689,10890
1659431159.366211,10936
1659431159.407734,10944
1659431159.446352,10940
1659431159.48497,10951
1659431159.523588,10964
1659431159.566136,10981
1659431159.608684,10974
1659431159.647302,10950
1659431159.68592,10918
1659431159.724537,10880
1659431159.763497,10844
1659431159.802457,10781
1659431159.841416,10719
1659431159.882939,10619
1659431159.924462,10475
1659431159.963079,10400
1659431160.001697,10352
1659431160.040315,10329
1659431160.078591,10324
1659431160.116867,10333
1659431160.155143,10349
1659431160.197691,10385
1659431160.240239,10397
1659431160.28125,10387
1659431160.32226,10379
1659431160.361219,10338
1659431160.400179,10307
1659431160.439138,10245
1659431160.481174,10173
1659431160.523209,10128
1659431160.56251,10104
1659431160.601812,10074
1659431160.641113,10059
1659431160.685199,10056
1659431160.729285,10047
1659431160.773371,10031
1659431160.806692,10013
1659431160.840012,10000
1659431160.88444,9987
1659431160.928868,9966
1659431160.973295,9952
1659431161.015331,9938
1659431161.057366,9921
1659431161.095984,9916
1659431161.134602,9911
1659431161.173219,9909
1659431161.212179,9901
1659431161.251139,9913
1659431161.290098,9915
1659431161.330596,9874
1659431161.371093,9830
1659431161.410053,9785
1659431161.449012,9765
1659431161.487972,9743
1659431161.530007,9750
1659431161.572043,9735
1659431161.611002,9727
1659431161.649962,9734
1659431161.688921,9733
1659431161.727198,9739
1659431161.765474,9761
1659431161.80375,9774
1659431161.846298,9776
1659431161.888846,9802
1659431161.927805,9821
1659431161.966765,9829
1659431162.005725,9850
1659431162.046735,9874
1659431162.087745,9900
1659431162.126704,9889
1659431162.165664,9838
1659431162.204624,9808
1659431162.245121,9792
1659431162.285619,9776
1659431162.324236,9774
1659431162.362854,9792
1659431162.401472,9791
1659431162.446241,9785
1659431162.491011,9783
1659431162.53578,9784
1659431162.57679,9785
1659431162.6178,9789
1659431162.656076,9801
1659431162.694353,9816
1659431162.732629,9819
1659431162.774664,9826
1659431162.8167,9848
1659431162.855887,9862
1659431162.895074,9867
1659431162.934262,9864
1659431162.973449,9818
1659431163.012637,9793
1659431163.051824,9782
1659431163.091012,9779
1659431163.130199,9785
1659431163.169386,9792
1659431163.208961,9796
1659431163.248536,9803
1659431163.288111,9815
1659431163.327685,9820
1659431163.36726,9837
1659431163.40745,9852
1659431163.44764,9878
1659431163.48783,9909
1659431163.52802,9944
1659431163.56821,9970
1659431163.608707,10002
1659431163.649205,10024
1659431163.688506,9980
1659431163.727807,9951
1659431163.767109,9921
1659431163.811878,9922
1659431163.856647,9934
1659431163.901417,9935
1659431163.94294,9940
1659431163.984462,9946
1659431164.023764,9940
1659431164.063065,9938
1659431164.102366,9951
1659431164.141668,9944
1659431164.180969,9962
1659431164.22027,9992
1659431164.260768,10035
1659431164.301265,10086
1659431164.340225,10132
1659431164.379184,10196
1659431164.418144,10220
1659431164.457446,10205
1659431164.496747,10167
1659431164.536048,10159
1659431164.577058,10172
1659431164.618068,10187
1659431164.656345,10204
1659431164.694621,10230
1659431164.732897,10240
1659431164.774932,10241
1659431164.816967,10260
1659431164.855927,10277
1659431164.894887,10294
1659431164.933846,10325
1659431164.975369,10354
1659431165.016892,10390
1659431165.05551,10397
1659431165.094127,10414
1659431165.132745,10395
1659431165.177173,10363
1659431165.221601,10287
1659431165.266028,10203
1659431165.299861,10147
1659431165.333695,10090
1659431165.378123,10046
1659431165.42255,10000
1659431165.466978,9975
1659431165.505254,9949
1659431165.54353,9925
1659431165.581806,9912
1659431165.622816,9902
1659431165.663826,9912
1659431165.702444,9913
1659431165.741062,9933
1659431165.77968,9942
1659431165.81864,9950
1659431165.857599,9975
1659431165.896559,9984
1659431165.938081,9961
1659431165.979604,9916
1659431166.018905,9875
1659431166.058207,9857
1659431166.097508,9835
1659431166.139544,9825
1659431166.181579,9815
1659431166.220197,9819
1659431166.258815,9812
1659431166.297432,9809
1659431166.339468,9816
1659431166.381503,9824
1659431166.420805,9831
1659431166.460106,9855
1659431166.499407,9873
1659431166.539905,9885
1659431166.580402,9911
1659431166.619362,9923
1659431166.658321,9959
1659431166.697281,9955
1659431166.741709,9921
1659431166.786136,9891
1659431166.830564,9863
1659431166.872599,9844
1659431166.914634,9827
1659431166.953252,9824
1659431166.99187,9829
1659431167.030488,9854
1659431167.073036,9844
1659431167.115584,9843
1659431167.154202,9846
1659431167.19282,9844
1659431167.231438,9849
1659431167.270397,9845
1659431167.309357,9851
1659431167.348316,9858
1659431167.391377,9885
1659431167.434438,9900
1659431167.472714,9941
1659431167.51099,9998
1659431167.549266,10059
1659431167.589763,10077
1659431167.630261,10061
1659431167.669562,10052
1659431167.708864,10050
1659431167.748165,10049
1659431167.786783,10051
1659431167.825401,10061
1659431167.864019,10076
1659431167.905541,10033
1659431167.947064,10004
1659431167.98534,9990
1659431168.023616,9996
1659431168.061892,10030
1659431168.102902,10063
1659431168.143913,10101
1659431168.182872,10134
1659431168.221832,10191
1659431168.260791,10249
1659431168.302827,10303
1659431168.344862,10362
1659431168.38929,10374
1659431168.433717,10358
1659431168.478145,10339
1659431168.516763,10323
1659431168.555381,10319
1659431168.593998,10328
1659431168.636546,10335
1659431168.679095,10368
1659431168.718054,10366
1659431168.757014,10372
1659431168.795973,10393
1659431168.834591,10412
1659431168.873209,10415
1659431168.911827,10424
1659431168.95335,10453
1659431168.994872,10495
1659431169.033148,10535
1659431169.071424,10584
1659431169.109701,10629
1659431169.152249,10680
1659431169.194797,10725
1659431169.233414,10766
1659431169.272032,10771
1659431169.31065,10754
1659431169.34961,10744
1659431169.388569,10752
1659431169.427529,10750
1659431169.469052,10752
1659431169.510574,10762
1659431169.549876,10765
1659431169.589177,10777
1659431169.628479,10762
1659431169.670514,10760
1659431169.712549,10773
1659431169.754072,10769
1659431169.795595,10769
1659431169.834213,10778
1659431169.87283,10780
1659431169.911448,10779
1659431169.956218,10780
1659431170.000987,10781
1659431170.045756,10757
1659431170.079077,10759
1659431170.112398,10752
1659431170.156825,10711
1659431170.201253,10678
1659431170.245681,10643
1659431170.284298,10640
1659431170.322916,10627
1659431170.361534,10630
1659431170.403057,10623
1659431170.44458,10634
1659431170.483197,10624
1659431170.521815,10612
1659431170.560433,10625
1659431170.599393,10638
1659431170.638352,10641
1659431170.677312,10667
1659431170.719091,10693
1659431170.76087,10706
1659431170.802649,10743
1659431170.844428,10775
1659431170.882704,10806
1659431170.92098,10843
1659431170.959256,10834
1659431171.001805,10809
1659431171.044353,10791
1659431171.082628,10784
1659431171.120905,10781
1659431171.159181,10791
1659431171.19814,10800
1659431171.2371,10803
1659431171.27606,10810
1659431171.31707,10827
1659431171.35808,10841
1659431171.396356,10859
1659431171.434632,10879
1659431171.472908,10903
1659431171.517678,10924
1659431171.562447,10947
1659431171.607216,10966
1659431171.641562,10990
1659431171.675908,11008
1659431171.719994,11038
1659431171.76408,11052
1659431171.808166,11025
1659431171.841486,11005
1659431171.874807,10973
1659431171.919235,10969
1659431171.963662,10959
1659431172.00809,10940
1659431172.046708,10943
1659431172.085326,10934
1659431172.123944,10933
1659431172.164954,10923
1659431172.205964,10930
1659431172.244923,10913
1659431172.283883,10909
1659431172.322843,10900
1659431172.360777,10899
1659431172.398711,10902
1659431172.436646,10895
1659431172.479706,10905
1659431172.522767,10904
1659431172.561385,10922
1659431172.600003,10923
1659431172.63862,10902
1659431172.680143,10847
1659431172.721666,10799
1659431172.760967,10756
1659431172.800269,10725
1659431172.83957,10697
1659431172.882118,10676
1659431172.924666,10673
1659431172.963284,10652
1659431173.001902,10636
1659431173.040519,10637
1659431173.082555,10634
1659431173.12459,10650
1659431173.16355,10637
1659431173.202509,10634
1659431173.241469,10661
1659431173.285213,10678
1659431173.328957,10678
1659431173.372701,10691
1659431173.406022,10734
1659431173.439343,10748
1659431173.484112,10715
1659431173.528882,10684
1659431173.573651,10671
1659431173.611585,10672
1659431173.64952,10683
1659431173.687454,10683
1659431173.729489,10694
1659431173.771525,10710
1659431173.810143,10707
1659431173.84876,10730
1659431173.887378,10736
1659431173.928901,10740
1659431173.970424,10768
1659431174.009042,10776
1659431174.047659,10800
1659431174.086277,10824
1659431174.125579,10861
1659431174.16488,10880
1659431174.204181,10926
1659431174.244679,10959
1659431174.285176,10931
1659431174.323794,10909
1659431174.362412,10896
1659431174.40103,10880
1659431174.443065,10871
1659431174.485101,10860
1659431174.523718,10878
1659431174.562336,10884
1659431174.600954,10888
1659431174.641452,10900
1659431174.681949,10904
1659431174.720909,10923
1659431174.759868,10944
1659431174.798828,10953
1659431174.840863,10964
1659431174.882899,10996
1659431174.927326,11004
1659431174.971754,11013
1659431175.016181,11017
1659431175.055141,11030
1659431175.094101,11047
1659431175.13306,11019
1659431175.175096,10959
1659431175.217131,10896
1659431175.255407,10855
1659431175.293683,10817
1659431175.331959,10784
1659431175.374507,10771
1659431175.417055,10752
1659431175.455673,10725
1659431175.494291,10711
1659431175.532909,10705
1659431175.571527,10699
1659431175.610145,10696
1659431175.648762,10689
1659431175.689773,10698
1659431175.730783,10702
1659431175.770767,10711
1659431175.810752,10720
1659431175.850737,10737
1659431175.889013,10767
1659431175.927289,10782
1659431175.965565,10785
1659431176.007344,10752
1659431176.049124,10719
1659431176.090903,10708
1659431176.132682,10700
1659431176.174717,10699
1659431176.216752,10720
1659431176.25537,10729
1659431176.293988,10736
1659431176.332606,10755
1659431176.371907,10768
1659431176.411209,10793
1659431176.45051,10804
1659431176.49152,10823
1659431176.53253,10861
1659431176.571148,10880
1659431176.609766,10909
1659431176.648384,10924
1659431176.689394,10959
1659431176.730404,10986
1659431176.769364,11020
1659431176.808323,10993
1659431176.847283,10957
1659431176.88778,10942
1659431176.928278,10929
1659431176.967579,10924
1659431177.006881,10916
1659431177.046182,10940
1659431177.088217,10942
1659431177.130253,10960
1659431177.174338,10969
1659431177.218424,10984
1659431177.26251,11003
1659431177.301128,11014
1659431177.339746,11029
1659431177.378364,11043
1659431177.420399,11046
1659431177.462435,11047
1659431177.501394,11062
1659431177.540354,11066
1659431177.579313,11065
1659431177.617931,11089
1659431177.656549,11083
1659431177.695167,11039
1659431177.73669,10975
1659431177.778212,10932
1659431177.816147,10895
1659431177.854081,10867
1659431177.892015,10842
1659431177.930633,10823
1659431177.969251,10825
1659431178.007869,10807
1659431178.049904,10806
1659431178.09194,10794
1659431178.130558,10790
1659431178.169175,10804
1659431178.207793,10798
1659431178.249829,10808
1659431178.291864,10822
1659431178.331165,10842
1659431178.370466,10854
1659431178.409768,10893
1659431178.451803,10914
1659431178.493839,10933
1659431178.538266,10919
1659431178.582694,10886
1659431178.627121,10865
1659431178.660442,10861
1659431178.693763,10856
1659431178.738191,10858
1659431178.782618,10888
1659431178.827046,10898
1659431178.860367,10911
1659431178.893687,10936
1659431178.938457,10948
1659431178.983226,10977
1659431179.027995,10994
1659431179.066271,11015
1659431179.104548,11045
1659431179.142824,11086
1659431179.183321,11112
1659431179.223819,11152
1659431179.26312,11177
1659431179.302421,11222
1659431179.341723,11245
1659431179.380341,11208
1659431179.418958,11168
1659431179.457576,11132
1659431179.499612,11096
1659431179.541647,11037
1659431179.580606,10988
1659431179.619566,10944
1659431179.658526,10907
1659431179.700048,10942
1659431179.741571,10990
1659431179.779847,11075
1659431179.818123,11218
1659431179.8564,11395
1659431179.895701,11545
1659431179.935002,11663
1659431179.974303,11698
1659431180.015314,11686
1659431180.056324,11611
1659431180.097334,11458
1659431180.138344,11360
1659431180.176962,11294
1659431180.21558,11195
1659431180.254198,11086
1659431180.298625,10983
1659431180.343053,10899
1659431180.38748,10825
1659431180.421314,10771
1659431180.455147,10733
1659431180.499233,10722
1659431180.543319,10721
1659431180.587405,10719
1659431180.626364,10706
1659431180.665324,10687
1659431180.704283,10667
1659431180.745806,10648
1659431180.787329,10624
1659431180.826288,10590
1659431180.865248,10538
1659431180.904208,10497
1659431180.94573,10452
1659431180.987253,10432
1659431181.026213,10388
1659431181.065172,10365
1659431181.104132,10340
1659431181.142408,10256
1659431181.180684,10174
1659431181.21896,10114
1659431181.258262,10069
1659431181.297563,10028
1659431181.336864,10007
1659431181.378387,9968
1659431181.41991,9944
1659431181.464338,9929
1659431181.508765,9907
1659431181.553193,9902
1659431181.587026,9895
1659431181.620859,9906
1659431181.665287,9900
1659431181.709715,9915
1659431181.754142,9921
1659431181.787463,9931
1659431181.820784,9944
1659431181.865895,9944
1659431181.911006,9976
1659431181.956117,9977
1659431181.995077,9932
1659431182.034036,9889
1659431182.072996,9861
1659431182.113493,9834
1659431182.153991,9823
1659431182.19295,9828
1659431182.23191,9827
1659431182.27087,9841
1659431182.313418,9828
1659431182.355966,9836
1659431182.3939,9851
1659431182.431834,9860
1659431182.469769,9873
1659431182.508728,9892
1659431182.547688,9899
1659431182.586648,9912
1659431182.628683,9927
1659431182.670718,9930
1659431182.708994,9926
1659431182.74727,9931
1659431182.785547,9928
1659431182.828094,9927
1659431182.870642,9885
1659431182.909602,9811
1659431182.948562,9714
1659431182.987521,9648
1659431183.028531,9577
1659431183.069541,9522
1659431183.108159,9484
1659431183.146777,9445
1659431183.185395,9411
1659431183.229823,9389
1659431183.27425,9370
1659431183.318678,9367
1659431183.351486,9346
1659431183.384294,9308
1659431183.428722,9274
1659431183.473149,9252
1659431183.517577,9235
1659431183.556195,9241
1659431183.594813,9216
1659431183.63343,9217
1659431183.674441,9230
1659431183.715451,9261
1659431183.754752,9378
1659431183.794053,9590
1659431183.833355,9849
1659431183.874877,10036
1659431183.9164,10181
1659431183.955018,10251
1659431183.993636,10319
1659431184.032254,10377
1659431184.071555,10399
1659431184.110857,10438
1659431184.150158,10496
1659431184.192706,10573
1659431184.235254,10665
1659431184.273872,10754
1659431184.31249,10823
1659431184.351107,10899
1659431184.392118,10950
1659431184.433128,10977
1659431184.472087,11010
1659431184.511047,11029
1659431184.550006,11039
1659431184.592042,11015
1659431184.634077,10951
1659431184.672695,10890
1659431184.711313,10842
1659431184.749931,10829
1659431184.791966,10821
1659431184.834001,10836
1659431184.873303,10839
1659431184.912604,10848
1659431184.951905,10869
1659431184.995991,10904
1659431185.040077,10934
1659431185.084163,10958
1659431185.117996,10957
1659431185.15183,10903
1659431185.196599,10866
1659431185.241369,10832
1659431185.286138,10812
1659431185.327148,10780
1659431185.368158,10724
1659431185.406776,10607
