LocalTimestamp,PG
1659434385.094793,11403
1659434385.133065,11364
1659434385.171338,11330
1659434385.213369,11311
1659434385.255401,11292
1659434385.299482,11287
1659434385.343564,11293
1659434385.387645,11282
1659434385.419938,11284
1659434385.45223,11280
1659434385.496654,11291
1659434385.541077,11307
1659434385.5855,11321
1659434385.624456,11339
1659434385.663412,11347
1659434385.702368,11364
1659434385.744912,11378
1659434385.787456,11384
1659434385.82607,11404
1659434385.864684,11395
1659434385.903299,11351
1659434385.944817,11281
1659434385.986336,11243
1659434386.025292,11213
1659434386.064248,11201
1659434386.103204,11201
1659434386.14216,11199
1659434386.181116,11212
1659434386.220072,11192
1659434386.26159,11197
1659434386.303109,11204
1659434386.341723,11214
1659434386.380337,11216
1659434386.418952,11227
1659434386.46047,11253
1659434386.501989,11268
1659434386.53992,11286
1659434386.577851,11305
1659434386.615781,11320
1659434386.657813,11330
1659434386.699844,11325
1659434386.739142,11284
1659434386.778439,11235
1659434386.817737,11194
1659434386.858743,11164
1659434386.899749,11153
1659434386.939047,11147
1659434386.978344,11155
1659434387.017642,11164
1659434387.062407,11162
1659434387.107172,11178
1659434387.151937,11183
1659434387.185255,11189
1659434387.218572,11207
1659434387.262996,11224
1659434387.307419,11252
1659434387.351843,11275
1659434387.38516,11300
1659434387.418478,11317
1659434387.462559,11342
1659434387.506641,11363
1659434387.550723,11368
1659434387.59002,11346
1659434387.629318,11293
1659434387.668616,11265
1659434387.710647,11241
1659434387.752678,11233
1659434387.791292,11236
1659434387.829907,11257
1659434387.868521,11251
1659434387.909527,11261
1659434387.950533,11276
1659434387.990514,11277
1659434388.030495,11292
1659434388.070476,11316
1659434388.111483,11344
1659434388.152489,11361
1659434388.193495,11395
1659434388.234501,11421
1659434388.273457,11453
1659434388.312413,11487
1659434388.351369,11514
1659434388.390325,11525
1659434388.429281,11499
1659434388.468236,11452
1659434388.50873,11413
1659434388.549224,11393
1659434388.58818,11374
1659434388.627136,11367
1659434388.666091,11376
1659434388.704364,11381
1659434388.742636,11395
1659434388.780909,11378
1659434388.82294,11388
1659434388.864971,11402
1659434388.90649,11412
1659434388.948009,11430
1659434388.986965,11442
1659434389.025921,11462
1659434389.064877,11472
1659434389.108958,11493
1659434389.15304,11502
1659434389.197122,11506
1659434389.230952,11511
1659434389.264782,11461
1659434389.309205,11424
1659434389.353629,11384
1659434389.398052,11368
1659434389.430857,11342
1659434389.463662,11360
1659434389.507744,11354
1659434389.551825,11358
1659434389.595907,11364
1659434389.634863,11366
1659434389.673819,11372
1659434389.712775,11382
1659434389.754293,11397
1659434389.795812,11402
1659434389.834768,11417
1659434389.873724,11441
1659434389.91268,11443
1659434389.954199,11466
1659434389.995718,11484
1659434390.034673,11494
1659434390.073629,11465
1659434390.112585,11418
1659434390.151541,11389
1659434390.190497,11367
1659434390.229453,11336
1659434390.271997,11328
1659434390.314541,11340
1659434390.353497,11337
1659434390.392452,11345
1659434390.431408,11331
1659434390.472927,11335
1659434390.514446,11350
1659434390.553402,11359
1659434390.592358,11377
1659434390.631314,11387
1659434390.673858,11410
1659434390.716402,11431
1659434390.754674,11450
1659434390.792946,11463
1659434390.831219,11473
1659434390.872225,11451
1659434390.913231,11401
1659434390.952187,11351
1659434390.991143,11317
1659434391.030099,11298
1659434391.074181,11289
1659434391.118262,11297
1659434391.162344,11305
1659434391.204375,11304
1659434391.246407,11314
1659434391.285704,11321
1659434391.325002,11337
1659434391.3643,11347
1659434391.405306,11357
1659434391.446312,11367
1659434391.485268,11393
1659434391.524224,11404
1659434391.56318,11419
1659434391.602135,11435
1659434391.641091,11429
1659434391.680047,11398
1659434391.721566,11347
1659434391.763085,11294
1659434391.801357,11278
1659434391.83963,11249
1659434391.877902,11244
1659434391.919934,11249
1659434391.961965,11250
1659434392.000237,11254
1659434392.03851,11244
1659434392.076782,11251
1659434392.11608,11257
1659434392.155378,11260
1659434392.194675,11272
1659434392.236706,11284
1659434392.278738,11303
1659434392.317352,11311
1659434392.355966,11324
1659434392.39458,11337
1659434392.435587,11302
1659434392.476593,11241
1659434392.516574,11185
1659434392.556555,11151
1659434392.596536,11113
1659434392.637542,11103
1659434392.678548,11096
1659434392.72263,11097
1659434392.766712,11102
1659434392.810793,11095
1659434392.844111,11097
1659434392.877428,11103
1659434392.921852,11119
1659434392.966275,11139
1659434393.010699,11156
1659434393.049654,11158
1659434393.08861,11170
1659434393.127566,11193
1659434393.169598,11209
1659434393.211629,11201
1659434393.250243,11149
1659434393.288857,11088
1659434393.327471,11044
1659434393.366427,11011
1659434393.405383,10997
1659434393.444339,10998
1659434393.486883,11003
1659434393.529427,11012
1659434393.568725,11010
1659434393.608022,11018
1659434393.64732,11023
1659434393.688326,11041
1659434393.729332,11059
1659434393.76863,11082
1659434393.807927,11097
1659434393.847225,11120
1659434393.889769,11133
1659434393.932313,11160
1659434393.970585,11168
1659434394.008858,11171
1659434394.04713,11135
1659434394.088136,11086
1659434394.129143,11056
1659434394.168099,11043
1659434394.207055,11048
1659434394.24601,11056
1659434394.287529,11072
1659434394.329048,11083
1659434394.367662,11093
1659434394.406276,11120
1659434394.44489,11134
1659434394.489655,11146
1659434394.534421,11157
1659434394.579186,11182
1659434394.611991,11201
1659434394.644796,11247
1659434394.689219,11262
1659434394.733643,11286
1659434394.778066,11316
1659434394.817022,11322
1659434394.855978,11301
1659434394.894933,11272
1659434394.936452,11256
1659434394.977971,11247
1659434395.016585,11241
1659434395.055199,11250
1659434395.093814,11247
1659434395.13482,11268
1659434395.175826,11273
1659434395.214098,11296
1659434395.252371,11297
1659434395.290643,11305
1659434395.328916,11320
1659434395.367188,11345
1659434395.405461,11363
1659434395.448005,11379
1659434395.490549,11415
1659434395.529846,11425
1659434395.569144,11453
1659434395.608441,11438
1659434395.649448,11403
1659434395.690454,11383
1659434395.72941,11374
1659434395.768366,11367
1659434395.807322,11366
1659434395.849865,11366
1659434395.892409,11370
1659434395.931024,11387
1659434395.969638,11386
1659434396.008252,11394
1659434396.049258,11416
1659434396.090264,11431
1659434396.129562,11441
1659434396.168859,11459
1659434396.208157,11477
1659434396.251897,11491
1659434396.295637,11512
1659434396.339377,11535
1659434396.381921,11532
1659434396.424465,11505
1659434396.463421,11469
1659434396.502377,11446
1659434396.541332,11431
1659434396.579605,11424
1659434396.617877,11426
1659434396.65615,11433
1659434396.697669,11444
1659434396.739187,11445
1659434396.778827,11447
1659434396.818466,11446
1659434396.858105,11454
1659434396.899112,11453
1659434396.940118,11466
1659434396.978732,11476
1659434397.017346,11493
1659434397.05596,11497
1659434397.0956,11509
1659434397.135239,11528
1659434397.174878,11510
1659434397.216397,11478
1659434397.257916,11423
1659434397.29653,11392
1659434397.335144,11368
1659434397.373759,11347
1659434397.415277,11346
1659434397.456796,11347
1659434397.494727,11351
1659434397.532658,11351
1659434397.570588,11369
1659434397.61262,11356
1659434397.654651,11358
1659434397.699074,11370
1659434397.743498,11383
1659434397.787921,11393
1659434397.820726,11410
1659434397.853531,11439
1659434397.897613,11454
1659434397.941694,11471
1659434397.985776,11469
1659434398.025415,11421
1659434398.065055,11387
1659434398.104694,11345
1659434398.146213,11326
1659434398.187732,11302
1659434398.226004,11286
1659434398.264277,11283
1659434398.302549,11285
1659434398.344068,11288
1659434398.385587,11287
1659434398.423859,11292
1659434398.462132,11296
1659434398.500404,11312
1659434398.538676,11321
1659434398.576949,11329
1659434398.615221,11346
1659434398.657765,11355
1659434398.700309,11366
1659434398.738923,11372
1659434398.777538,11360
1659434398.816152,11307
1659434398.854766,11274
1659434398.89338,11232
1659434398.931994,11201
1659434398.974025,11196
1659434399.016057,11186
1659434399.055013,11189
1659434399.093969,11190
1659434399.132925,11190
1659434399.174956,11190
1659434399.216987,11204
1659434399.259019,11210
1659434399.30105,11223
1659434399.339664,11234
1659434399.378278,11251
1659434399.416893,11258
1659434399.460974,11273
1659434399.505056,11287
1659434399.549138,11295
1659434399.582968,11278
1659434399.616798,11226
1659434399.661563,11171
1659434399.706328,11151
1659434399.751093,11125
1659434399.789366,11111
1659434399.827638,11113
1659434399.865911,11108
1659434399.906917,11115
1659434399.947923,11109
1659434399.987221,11115
1659434400.026518,11117
1659434400.065816,11140
1659434400.107334,11153
1659434400.148853,11174
1659434400.187467,11182
1659434400.226082,11200
1659434400.264696,11224
1659434400.303993,11234
1659434400.343291,11251
1659434400.382589,11232
1659434400.424107,11188
1659434400.465626,11138
1659434400.504924,11118
1659434400.544221,11091
1659434400.583519,11079
1659434400.624525,11088
1659434400.665531,11092
1659434400.704487,11099
1659434400.743443,11097
1659434400.782399,11107
1659434400.822893,11127
1659434400.863386,11138
1659434400.902684,11157
1659434400.941982,11174
1659434400.981279,11184
1659434401.025361,11207
1659434401.069443,11238
1659434401.113524,11255
1659434401.146329,11264
1659434401.179134,11268
1659434401.223557,11234
1659434401.267981,11197
1659434401.312404,11167
1659434401.346747,11166
1659434401.38109,11155
1659434401.425171,11151
1659434401.469253,11169
1659434401.513335,11178
1659434401.55229,11190
1659434401.591246,11202
1659434401.630202,11214
1659434401.671721,11232
1659434401.71324,11256
1659434401.751512,11270
1659434401.789785,11289
1659434401.828057,11317
1659434401.868448,11336
1659434401.908839,11361
1659434401.94923,11377
1659434401.989622,11375
1659434402.030013,11346
1659434402.067944,11307
1659434402.105874,11289
1659434402.143805,11272
1659434402.185836,11264
1659434402.227868,11266
1659434402.267507,11265
1659434402.307146,11276
1659434402.346786,11282
1659434402.388817,11296
1659434402.430848,11299
1659434402.469804,11315
1659434402.50876,11332
1659434402.547716,11343
1659434402.589235,11351
1659434402.630754,11381
1659434402.669026,11391
1659434402.707299,11416
1659434402.745571,11433
1659434402.789653,11417
1659434402.833734,11386
1659434402.877816,11348
1659434402.920872,11314
1659434402.963929,11299
1659434403.002543,11288
1659434403.041157,11291
1659434403.079772,11293
1659434403.118386,11290
1659434403.157,11291
1659434403.195614,11297
1659434403.237133,11304
1659434403.278652,11318
1659434403.317266,11323
1659434403.35588,11338
1659434403.394494,11350
1659434403.436526,11366
1659434403.478557,11386
1659434403.517513,11394
1659434403.556469,11415
1659434403.595424,11408
1659434403.634039,11364
1659434403.672653,11314
1659434403.711267,11275
1659434403.752786,11257
1659434403.794305,11245
1659434403.834286,11237
1659434403.874267,11235
1659434403.914248,11245
1659434403.954229,11238
1659434403.99421,11234
1659434404.032482,11240
1659434404.070755,11243
1659434404.109027,11249
1659434404.150033,11261
1659434404.19104,11275
1659434404.232302,11283
1659434404.273565,11302
1659434404.314827,11310
1659434404.35609,11320
1659434404.395046,11320
1659434404.434001,11280
1659434404.472957,11226
1659434404.515501,11185
1659434404.558045,11154
1659434404.597001,11134
1659434404.635957,11128
1659434404.674913,11129
1659434404.713527,11137
1659434404.752141,11128
1659434404.790755,11118
1659434404.832787,11131
1659434404.874818,11135
1659434404.913774,11149
1659434404.95273,11168
1659434404.991686,11177
1659434405.033205,11193
1659434405.074723,11205
1659434405.119488,11224
1659434405.164253,11236
1659434405.209018,11237
1659434405.241823,11196
1659434405.274628,11139
1659434405.318368,11096
1659434405.362108,11057
1659434405.405848,11032
1659434405.445146,11027
1659434405.484444,11028
1659434405.523741,11020
1659434405.565773,11023
1659434405.607804,11026
1659434405.647101,11035
1659434405.686399,11044
1659434405.725697,11041
1659434405.764652,11065
1659434405.803608,11071
1659434405.842564,11084
1659434405.885108,11099
1659434405.927652,11119
1659434405.966266,11127
1659434406.004881,11123
1659434406.043495,11062
1659434406.084501,11001
1659434406.125507,10969
1659434406.164805,10930
1659434406.204103,10918
1659434406.2434,10909
1659434406.281331,10917
1659434406.319262,10911
1659434406.357192,10917
1659434406.399224,10916
1659434406.441255,10920
1659434406.482774,10937
1659434406.524292,10956
1659434406.565811,10966
1659434406.60733,10977
1659434406.648849,10992
1659434406.690368,11011
1659434406.729324,11038
1659434406.768279,11048
1659434406.807235,11035
1659434406.849267,10989
1659434406.891298,10930
1659434406.929912,10885
1659434406.968526,10854
1659434407.007141,10828
1659434407.046096,10837
1659434407.085052,10846
1659434407.124008,10850
1659434407.166552,10854
1659434407.209096,10868
1659434407.247027,10882
1659434407.284958,10892
1659434407.322888,10918
1659434407.364407,10935
1659434407.405926,10958
1659434407.44454,10979
1659434407.483154,11006
1659434407.521768,11028
1659434407.5638,11047
1659434407.605831,11049
1659434407.644104,11020
1659434407.682376,10962
1659434407.720649,10920
1659434407.76268,10900
1659434407.804711,10892
1659434407.843325,10892
1659434407.881939,10918
1659434407.920554,10923
1659434407.964977,10940
1659434408.0094,10957
1659434408.053824,10978
1659434408.09688,10987
1659434408.139937,11013
1659434408.178551,11035
1659434408.217165,11063
1659434408.25578,11083
1659434408.294394,11108
1659434408.333008,11135
1659434408.371622,11161
1659434408.412628,11173
1659434408.453634,11162
1659434408.49259,11123
1659434408.531546,11086
1659434408.570502,11072
1659434408.612021,11065
1659434408.65354,11049
1659434408.692154,11069
1659434408.730768,11080
1659434408.769382,11084
1659434408.808338,11092
1659434408.847294,11103
1659434408.88625,11113
1659434408.931015,11136
1659434408.97578,11152
1659434409.020545,11174
1659434409.054375,11198
1659434409.088205,11221
1659434409.129724,11239
1659434409.171243,11259
1659434409.212762,11267
1659434409.25428,11233
1659434409.296312,11189
1659434409.338343,11158
1659434409.377641,11138
1659434409.416938,11138
1659434409.456236,11141
1659434409.494509,11143
1659434409.532781,11158
1659434409.571053,11153
1659434409.61206,11164
1659434409.653066,11171
1659434409.692363,11180
1659434409.731661,11199
1659434409.770959,11222
1659434409.812477,11230
1659434409.853996,11241
1659434409.892269,11269
1659434409.930541,11284
1659434409.968813,11291
1659434410.010332,11284
1659434410.051851,11235
1659434410.090807,11186
1659434410.129763,11155
1659434410.168719,11134
1659434410.209725,11121
1659434410.250731,11127
1659434410.295155,11133
1659434410.339578,11131
1659434410.384001,11146
1659434410.422957,11154
1659434410.461913,11167
1659434410.500869,11180
1659434410.541363,11193
1659434410.581856,11217
1659434410.621154,11234
1659434410.660451,11254
1659434410.699749,11274
1659434410.740755,11296
1659434410.781761,11299
1659434410.820376,11270
1659434410.85899,11208
1659434410.897604,11156
1659434410.936218,11135
1659434410.974832,11113
1659434411.013447,11104
1659434411.056503,11102
1659434411.09956,11120
1659434411.140822,11116
1659434411.182085,11133
1659434411.223347,11128
1659434411.26461,11128
1659434411.303907,11149
1659434411.343205,11166
1659434411.382502,11178
1659434411.425046,11197
1659434411.46759,11213
1659434411.506204,11216
1659434411.544819,11225
1659434411.583433,11188
1659434411.624439,11127
1659434411.665445,11097
1659434411.704401,11067
1659434411.743357,11053
1659434411.782313,11053
1659434411.820927,11055
1659434411.859541,11056
1659434411.898155,11055
1659434411.940187,11056
1659434411.982218,11055
1659434412.020832,11076
1659434412.059446,11089
1659434412.098061,11109
1659434412.136675,11121
1659434412.175289,11127
1659434412.213903,11154
1659434412.256447,11173
1659434412.298991,11163
1659434412.338289,11111
1659434412.377586,11070
1659434412.416884,11027
1659434412.45789,11005
1659434412.498896,10982
1659434412.540927,10986
1659434412.582959,11003
1659434412.622598,11002
1659434412.662238,11012
1659434412.701877,11011
1659434412.745617,11029
1659434412.789357,11041
1659434412.833097,11068
1659434412.865389,11080
1659434412.897681,11097
1659434412.942446,11124
1659434412.987212,11143
1659434413.031977,11168
1659434413.069907,11175
1659434413.107838,11142
1659434413.145769,11085
1659434413.188313,11044
1659434413.230857,11014
1659434413.269129,10994
1659434413.307402,10989
1659434413.345674,10998
1659434413.384288,11004
1659434413.422903,11014
1659434413.461517,11012
1659434413.500473,11020
1659434413.539428,11035
1659434413.578384,11057
1659434413.620416,11074
1659434413.662447,11104
1659434413.701061,11123
1659434413.739676,11137
1659434413.77829,11173
1659434413.820321,11186
1659434413.862352,11191
1659434413.906776,11148
1659434413.951199,11093
1659434413.995623,11062
1659434414.033895,11042
1659434414.072167,11032
1659434414.11044,11040
1659434414.151959,11064
1659434414.193477,11073
1659434414.232092,11088
1659434414.270706,11107
1659434414.30932,11131
1659434414.346738,11156
1659434414.384156,11176
1659434414.421574,11190
1659434414.458993,11211
1659434414.501024,11242
1659434414.543055,11264
1659434414.582695,11292
1659434414.622334,11313
1659434414.661973,11307
1659434414.703492,11269
1659434414.745011,11233
1659434414.789434,11207
1659434414.833858,11206
1659434414.878281,11203
1659434414.912111,11215
1659434414.945941,11235
1659434414.990365,11244
1659434415.034788,11253
1659434415.079211,11277
1659434415.117826,11281
1659434415.15644,11300
1659434415.195054,11331
1659434415.236573,11341
1659434415.278091,11364
1659434415.316706,11381
1659434415.35532,11410
1659434415.393934,11419
1659434415.435965,11423
1659434415.477997,11389
1659434415.517294,11348
1659434415.556592,11325
1659434415.59589,11306
1659434415.635187,11310
1659434415.674485,11321
1659434415.713782,11327
1659434415.752055,11343
1659434415.790327,11348
1659434415.8286,11354
1659434415.873023,11364
1659434415.917447,11394
1659434415.96187,11409
1659434416.000484,11430
1659434416.039098,11449
1659434416.077713,11467
1659434416.119744,11489
1659434416.161775,11515
1659434416.200389,11528
1659434416.239003,11504
1659434416.277618,11467
1659434416.318624,11433
1659434416.35963,11419
1659434416.397561,11393
1659434416.435492,11396
1659434416.473422,11403
1659434416.51272,11414
1659434416.552017,11422
1659434416.591315,11424
1659434416.632834,11437
1659434416.674353,11450
1659434416.712967,11479
1659434416.751581,11482
1659434416.790195,11504
1659434416.832739,11525
1659434416.875283,11542
1659434416.914239,11563
1659434416.953195,11573
1659434416.992151,11569
