LocalTimestamp,PG
1659515347.34018,8302
1659515347.378455,8316
1659515347.41673,8304
1659515347.455004,8300
1659515347.493279,8310
1659515347.531554,8302
1659515347.573076,8301
1659515347.614598,8307
1659515347.653556,8305
1659515347.692514,8304
1659515347.731473,8300
1659515347.769406,8278
1659515347.807339,8263
1659515347.845273,8269
1659515347.886794,8253
1659515347.928316,8237
1659515347.967616,8250
1659515348.006916,8243
1659515348.046216,8231
1659515348.087738,8235
1659515348.129259,8228
1659515348.170781,8222
1659515348.212302,8220
1659515348.251944,8211
1659515348.291586,8212
1659515348.331228,8215
1659515348.37275,8217
1659515348.414271,8213
1659515348.453229,8218
1659515348.492188,8226
1659515348.531147,8222
1659515348.573181,8223
1659515348.615215,8221
1659515348.65349,8213
1659515348.691765,8196
1659515348.73004,8180
1659515348.774124,8167
1659515348.818209,8170
1659515348.862293,8150
1659515348.896638,8158
1659515348.930983,8147
1659515348.975068,8139
1659515349.019152,8138
1659515349.063237,8135
1659515349.104759,8128
1659515349.14628,8118
1659515349.18558,8127
1659515349.22488,8129
1659515349.26418,8131
1659515349.302455,8134
1659515349.34073,8137
1659515349.379005,8138
1659515349.420527,8145
1659515349.462049,8140
1659515349.50169,8153
1659515349.541332,8147
1659515349.580974,8144
1659515349.618907,8135
1659515349.656841,8131
1659515349.694774,8101
1659515349.735783,8079
1659515349.776792,8067
1659515349.81575,8049
1659515349.854709,8038
1659515349.893667,8021
1659515349.935701,8013
1659515349.977735,8008
1659515350.01601,7993
1659515350.054285,7991
1659515350.09256,7981
1659515350.134594,7980
1659515350.176629,7975
1659515350.215245,7990
1659515350.253862,7979
1659515350.292479,7982
1659515350.336563,7991
1659515350.380648,7995
1659515350.424732,8000
1659515350.458565,7996
1659515350.492397,8006
1659515350.537165,7999
1659515350.581933,7978
1659515350.626701,7969
1659515350.667197,7951
1659515350.707694,7949
1659515350.746652,7951
1659515350.785611,7937
1659515350.824569,7944
1659515350.863528,7932
1659515350.902486,7925
1659515350.941445,7927
1659515350.981941,7924
1659515351.022437,7924
1659515351.061396,7927
1659515351.100354,7932
1659515351.139313,7941
1659515351.177929,7944
1659515351.216546,7940
1659515351.255163,7943
1659515351.297197,7952
1659515351.339231,7953
1659515351.378531,7956
1659515351.417831,7953
1659515351.457131,7964
1659515351.498653,7941
1659515351.540174,7930
1659515351.579133,7919
1659515351.618091,7905
1659515351.65705,7902
1659515351.699084,7887
1659515351.741118,7886
1659515351.780418,7882
1659515351.819718,7880
1659515351.859019,7873
1659515351.900028,7868
1659515351.941036,7871
1659515351.979653,7867
1659515352.01827,7865
1659515352.056887,7868
1659515352.101313,7869
1659515352.145739,7862
1659515352.190166,7864
1659515352.2322,7869
1659515352.274234,7865
1659515352.31285,7870
1659515352.351467,7866
1659515352.390084,7869
1659515352.432118,7854
1659515352.474152,7837
1659515352.513111,7820
1659515352.552069,7811
1659515352.591027,7799
1659515352.629986,7790
1659515352.668944,7776
1659515352.707903,7785
1659515352.747203,7767
1659515352.786503,7764
1659515352.825804,7771
1659515352.867838,7770
1659515352.909872,7779
1659515352.947805,7767
1659515352.985738,7787
1659515353.023671,7787
1659515353.065193,7810
1659515353.106714,7810
1659515353.145331,7807
1659515353.183948,7825
1659515353.222564,7825
1659515353.264086,7821
1659515353.305608,7820
1659515353.344224,7800
1659515353.382841,7803
1659515353.421458,7802
1659515353.465884,7797
1659515353.51031,7785
1659515353.554737,7781
1659515353.587031,7782
1659515353.619326,7777
1659515353.664094,7788
1659515353.708862,7790
1659515353.75363,7802
1659515353.796176,7806
1659515353.838723,7818
1659515353.87734,7828
1659515353.915957,7835
1659515353.954573,7845
1659515353.993532,7850
1659515354.03249,7874
1659515354.071449,7867
1659515354.11297,7883
1659515354.154492,7901
1659515354.193109,7898
1659515354.231725,7898
1659515354.270342,7878
1659515354.311863,7872
1659515354.353385,7850
1659515354.392344,7845
1659515354.431302,7840
1659515354.47026,7828
1659515354.508535,7830
1659515354.54681,7828
1659515354.585085,7825
1659515354.627632,7821
1659515354.670179,7812
1659515354.709479,7819
1659515354.748779,7825
1659515354.788079,7834
1659515354.829088,7843
1659515354.870097,7852
1659515354.909055,7855
1659515354.948014,7862
1659515354.986973,7865
1659515355.029519,7861
1659515355.072066,7870
1659515355.116492,7865
1659515355.160918,7868
1659515355.205345,7845
1659515355.237639,7828
1659515355.269934,7814
1659515355.314702,7798
1659515355.35947,7788
1659515355.404238,7781
1659515355.442513,7781
1659515355.480788,7774
1659515355.519063,7767
1659515355.561097,7773
1659515355.603131,7762
1659515355.64209,7763
1659515355.681048,7763
1659515355.720006,7774
1659515355.761528,7773
1659515355.80305,7775
1659515355.841666,7791
1659515355.880283,7792
1659515355.9189,7806
1659515355.9582,7805
1659515355.9975,7803
1659515356.0368,7812
1659515356.078322,7806
1659515356.119843,7786
1659515356.15846,7774
1659515356.197077,7771
1659515356.235693,7759
1659515356.27431,7763
1659515356.312927,7758
1659515356.351544,7753
1659515356.392553,7761
1659515356.433561,7748
1659515356.472178,7749
1659515356.510795,7756
1659515356.549412,7753
1659515356.591446,7760
1659515356.63348,7768
1659515356.677564,7771
1659515356.721649,7772
1659515356.765733,7780
1659515356.799053,7782
1659515356.832373,7797
1659515356.876457,7803
1659515356.920542,7803
1659515356.964627,7801
1659515357.003585,7793
1659515357.042544,7776
1659515357.081502,7766
1659515357.123536,7757
1659515357.16557,7744
1659515357.204529,7743
1659515357.243487,7750
1659515357.282446,7742
1659515357.323455,7739
1659515357.364463,7742
1659515357.403422,7734
1659515357.44238,7731
1659515357.481339,7734
1659515357.520297,7725
1659515357.559256,7728
1659515357.598214,7734
1659515357.639736,7736
