LocalTimestamp,PG
1659432242.301041,7899
1659432242.339654,7913
1659432242.378268,7942
1659432242.420811,8002
1659432242.463354,8084
1659432242.501626,8188
1659432242.539897,8298
1659432242.578169,8401
1659432242.619174,8485
1659432242.66018,8579
1659432242.699135,8659
1659432242.73809,8743
1659432242.777045,8813
1659432242.819076,8897
1659432242.861106,8942
1659432242.904845,8806
1659432242.948584,8608
1659432242.992323,8500
1659432243.025127,8457
1659432243.057932,8430
1659432243.102696,8444
1659432243.14746,8475
1659432243.192224,8502
1659432243.230838,8526
1659432243.269451,8554
1659432243.308064,8610
1659432243.350608,8684
1659432243.393151,8769
1659432243.432106,8839
1659432243.471061,8934
1659432243.510016,9005
1659432243.551021,9082
1659432243.592027,9159
1659432243.632417,9237
1659432243.672807,9307
1659432243.713197,9377
1659432243.753588,9459
1659432243.793978,9519
1659432243.83225,9511
1659432243.870521,9418
1659432243.908793,9361
1659432243.947407,9356
1659432243.98602,9352
1659432244.024633,9380
1659432244.066151,9409
1659432244.107669,9442
1659432244.145941,9468
1659432244.184212,9512
1659432244.222484,9561
1659432244.264515,9608
1659432244.306545,9668
1659432244.345842,9727
1659432244.385139,9790
1659432244.424436,9841
1659432244.465953,9898
1659432244.507471,9957
1659432244.546427,10021
1659432244.585382,10079
1659432244.624337,10137
1659432244.666367,10192
1659432244.708398,10251
1659432244.747694,10313
1659432244.786991,10302
1659432244.826288,10274
1659432244.870027,10267
1659432244.913766,10280
1659432244.957505,10300
1659432244.990309,10330
1659432245.023114,10365
1659432245.067195,10390
1659432245.111275,10423
1659432245.155356,10453
1659432245.196874,10490
1659432245.238392,10540
1659432245.277005,10582
1659432245.315619,10621
1659432245.354232,10666
1659432245.393529,10698
1659432245.432826,10736
1659432245.472123,10784
1659432245.513128,10822
1659432245.554133,10859
1659432245.592747,10914
1659432245.63136,10952
1659432245.669974,10992
1659432245.712517,11020
1659432245.75506,11006
1659432245.793673,10974
1659432245.832286,10958
1659432245.8709,10969
1659432245.909513,10984
1659432245.948127,11004
1659432245.98674,11018
1659432246.028258,11052
1659432246.069776,11069
1659432246.108389,11108
1659432246.147003,11187
1659432246.185616,11241
1659432246.226621,11279
1659432246.267627,11326
1659432246.306582,11356
1659432246.345537,11397
1659432246.384492,11406
1659432246.42601,11410
1659432246.467528,11436
1659432246.51195,11466
1659432246.556373,11510
1659432246.600795,11535
1659432246.634625,11551
1659432246.668454,11510
1659432246.712877,11423
1659432246.757299,11344
1659432246.801722,11307
1659432246.840335,11312
1659432246.878948,11315
1659432246.917562,11328
1659432246.9572,11325
1659432246.996839,11333
1659432247.036477,11324
1659432247.078508,11344
1659432247.120538,11360
1659432247.159152,11386
1659432247.197765,11409
1659432247.236378,11430
1659432247.275334,11458
1659432247.314289,11479
1659432247.353244,11513
1659432247.393737,11522
1659432247.434229,11562
1659432247.472843,11595
1659432247.511456,11608
1659432247.55007,11553
1659432247.592613,11440
1659432247.635156,11374
1659432247.674111,11338
1659432247.713066,11339
1659432247.752021,11347
1659432247.793539,11350
1659432247.835057,11364
1659432247.874354,11375
1659432247.913651,11382
1659432247.952947,11394
1659432247.99737,11434
1659432248.041792,11462
1659432248.086215,11494
1659432248.127733,11521
1659432248.16925,11545
1659432248.208206,11571
1659432248.247161,11603
1659432248.286116,11625
1659432248.326609,11647
1659432248.367101,11611
1659432248.405373,11467
1659432248.443645,11311
1659432248.481916,11228
1659432248.52053,11195
1659432248.559143,11180
1659432248.597757,11185
1659432248.639787,11182
1659432248.681818,11194
1659432248.720431,11180
1659432248.759044,11179
1659432248.797658,11209
1659432248.836613,11237
1659432248.875568,11266
1659432248.914523,11292
1659432248.956297,11334
1659432248.998071,11345
1659432249.039846,11380
1659432249.08162,11390
1659432249.120575,11404
1659432249.15953,11400
1659432249.198485,11274
1659432249.239491,11064
1659432249.280496,10932
1659432249.319451,10890
1659432249.358406,10873
1659432249.397361,10882
1659432249.438879,10896
1659432249.480397,10911
1659432249.519352,10918
1659432249.558307,10933
1659432249.597262,10962
1659432249.63878,11003
1659432249.680298,11040
1659432249.718912,11059
1659432249.757525,11083
1659432249.796139,11113
1659432249.840903,11142
1659432249.885667,11176
1659432249.930431,11204
1659432249.96426,11209
1659432249.99809,11090
1659432250.042171,10887
1659432250.086251,10768
1659432250.130332,10722
1659432250.172363,10718
1659432250.214393,10720
1659432250.25369,10724
1659432250.292987,10696
1659432250.332283,10663
1659432250.37158,10630
1659432250.410877,10633
1659432250.450174,10649
1659432250.491179,10691
1659432250.532185,10728
1659432250.571481,10768
1659432250.610778,10803
1659432250.650075,10842
1659432250.688005,10892
1659432250.725935,10916
1659432250.763865,10843
1659432250.806408,10626
1659432250.848951,10437
1659432250.887906,10377
1659432250.926861,10390
1659432250.965816,10406
1659432251.006822,10446
1659432251.047827,10446
1659432251.086782,10435
1659432251.125737,10446
1659432251.164692,10467
1659432251.207236,10503
1659432251.249779,10558
1659432251.28805,10612
1659432251.326322,10656
1659432251.364594,10711
1659432251.406624,10757
1659432251.448655,10804
1659432251.492735,10865
1659432251.536816,10875
1659432251.580897,10723
1659432251.619169,10478
1659432251.65744,10358
1659432251.695712,10334
1659432251.73723,10336
1659432251.778748,10355
1659432251.818045,10383
1659432251.857342,10393
1659432251.896638,10388
1659432251.937131,10414
1659432251.977624,10437
1659432252.016237,10492
1659432252.054851,10546
1659432252.093464,10607
1659432252.132419,10663
1659432252.171374,10716
1659432252.210329,10765
1659432252.25236,10812
1659432252.29439,10873
1659432252.333004,10892
1659432252.371617,10756
1659432252.41023,10500
1659432252.451748,10348
1659432252.493266,10308
1659432252.531538,10316
1659432252.56981,10329
1659432252.608081,10364
1659432252.646353,10371
1659432252.684625,10361
1659432252.722896,10375
1659432252.76544,10416
1659432252.807982,10473
1659432252.846596,10523
1659432252.885209,10593
1659432252.923823,10640
1659432252.964828,10709
1659432253.005833,10755
1659432253.050939,10799
1659432253.096045,10864
1659432253.141151,10922
1659432253.174468,10934
1659432253.207785,10772
1659432253.252549,10499
1659432253.297313,10348
1659432253.342077,10318
1659432253.375394,10303
1659432253.408711,10320
1659432253.453817,10346
1659432253.498923,10361
1659432253.544029,10355
1659432253.582642,10362
1659432253.621256,10405
1659432253.659869,10451
1659432253.702412,10512
1659432253.744955,10573
1659432253.783568,10633
1659432253.822182,10693
1659432253.860795,10743
1659432253.901801,10794
1659432253.942806,10840
1659432253.981078,10903
1659432254.019349,10955
1659432254.057621,10919
1659432254.096576,10679
1659432254.135531,10451
1659432254.174486,10350
1659432254.214262,10339
1659432254.254037,10346
1659432254.293812,10388
1659432254.333587,10417
1659432254.373362,10429
1659432254.41488,10446
1659432254.456398,10489
1659432254.496037,10556
1659432254.535675,10624
1659432254.575314,10698
1659432254.616319,10771
1659432254.657325,10844
1659432254.696621,10908
1659432254.735918,10986
1659432254.775215,11044
1659432254.81622,11112
1659432254.857226,11185
1659432254.895839,11261
1659432254.934453,11252
1659432254.973066,11070
1659432255.017147,10877
1659432255.061227,10813
1659432255.105308,10830
1659432255.146826,10860
1659432255.188344,10888
1659432255.226616,10913
1659432255.264887,10903
1659432255.303159,10896
1659432255.344677,10904
1659432255.386195,10948
1659432255.425833,10995
1659432255.465472,11042
1659432255.505111,11085
1659432255.543382,11137
1659432255.581654,11189
1659432255.619925,11222
1659432255.661443,11277
1659432255.702961,11304
1659432255.742258,11361
1659432255.781555,11375
1659432255.820852,11213
1659432255.858782,10922
1659432255.896712,10733
1659432255.934642,10668
1659432255.977697,10650
1659432256.020753,10662
1659432256.059366,10687
1659432256.09798,10693
1659432256.136593,10682
1659432256.177598,10690
1659432256.218604,10732
1659432256.257559,10779
1659432256.296514,10838
1659432256.335469,10897
1659432256.378012,10953
1659432256.420555,11008
1659432256.459169,11056
1659432256.497782,11109
1659432256.536395,11154
1659432256.578426,11213
1659432256.620456,11263
1659432256.665562,11245
1659432256.710668,11038
1659432256.755774,10757
1659432256.794046,10597
1659432256.832317,10560
1659432256.870589,10544
1659432256.912107,10554
1659432256.953625,10595
1659432256.993263,10590
1659432257.032902,10594
1659432257.072541,10616
1659432257.110812,10652
1659432257.149084,10701
1659432257.187356,10764
1659432257.228873,10830
1659432257.270391,10887
1659432257.309005,10944
1659432257.347618,10993
1659432257.386232,11052
1659432257.428262,11102
1659432257.470293,11169
1659432257.508564,11227
1659432257.546836,11235
1659432257.585108,11055
1659432257.624404,10825
1659432257.663701,10689
1659432257.702998,10671
1659432257.744003,10697
1659432257.785009,10729
1659432257.824306,10776
1659432257.863602,10802
1659432257.902899,10817
1659432257.944417,10853
1659432257.985935,10919
1659432258.030358,10989
1659432258.07478,11057
1659432258.119202,11110
1659432258.151494,11176
1659432258.183786,11231
1659432258.227867,11277
1659432258.271947,11318
1659432258.316028,11366
1659432258.354983,11413
1659432258.393939,11460
1659432258.432894,11430
1659432258.473899,11232
1659432258.514904,10999
1659432258.553518,10894
1659432258.592131,10870
1659432258.630744,10873
1659432258.672775,10905
1659432258.714805,10933
1659432258.753761,10935
1659432258.792716,10934
1659432258.831671,10953
1659432258.870968,10997
1659432258.910264,11057
1659432258.949561,11107
1659432258.991079,11166
1659432259.032597,11216
1659432259.071894,11258
1659432259.111191,11298
1659432259.150487,11344
1659432259.192005,11393
1659432259.233523,11437
1659432259.27282,11494
1659432259.312117,11435
1659432259.351414,11203
1659432259.392419,10951
1659432259.433424,10822
1659432259.473405,10778
1659432259.513385,10780
1659432259.553365,10785
1659432259.593345,10822
1659432259.633326,10823
1659432259.672281,10819
1659432259.711236,10853
1659432259.750191,10899
1659432259.791196,10953
1659432259.832202,11010
1659432259.871498,11075
1659432259.910795,11122
1659432259.950092,11179
1659432259.994173,11224
1659432260.038254,11265
1659432260.082334,11327
1659432260.124365,11375
1659432260.166395,11428
1659432260.20535,11437
1659432260.244306,11269
1659432260.283261,11013
1659432260.324779,10863
1659432260.366297,10823
1659432260.404568,10812
1659432260.44284,10831
1659432260.481112,10873
1659432260.520067,10902
1659432260.559022,10898
1659432260.597977,10925
1659432260.640007,10970
1659432260.682038,11032
1659432260.719968,11097
1659432260.757898,11166
1659432260.795828,11234
1659432260.834783,11284
1659432260.873738,11349
1659432260.912693,11398
1659432260.954211,11448
1659432260.995729,11509
1659432261.034001,11557
1659432261.072272,11602
1659432261.110544,11563
1659432261.153087,11361
1659432261.19563,11163
1659432261.234585,11097
1659432261.27354,11094
1659432261.312495,11109
1659432261.353501,11159
1659432261.394506,11196
1659432261.432778,11212
1659432261.471049,11231
1659432261.509321,11254
1659432261.551864,11284
1659432261.594407,11346
1659432261.638146,11393
1659432261.681885,11445
1659432261.725624,11500
1659432261.764238,11537
1659432261.802851,11566
1659432261.841465,11600
1659432261.882982,11640
1659432261.9245,11683
1659432261.963114,11731
1659432262.001727,11712
1659432262.040341,11536
1659432262.081858,11309
1659432262.123376,11195
1659432262.163015,11184
1659432262.202653,11194
1659432262.242292,11215
1659432262.280905,11240
1659432262.319519,11247
1659432262.358132,11242
1659432262.400163,11268
1659432262.442193,11304
1659432262.481832,11361
1659432262.52147,11412
1659432262.561109,11447
1659432262.602114,11498
1659432262.643119,11543
1659432262.681391,11581
1659432262.719663,11617
1659432262.757935,11655
1659432262.79689,11692
1659432262.835845,11752
1659432262.8748,11741
1659432262.91683,11563
1659432262.958861,11334
1659432262.999866,11186
1659432263.040871,11138
1659432263.079827,11123
1659432263.118782,11148
1659432263.157737,11181
1659432263.202501,11207
1659432263.247265,11202
1659432263.292029,11220
1659432263.325346,11267
1659432263.358663,11318
1659432263.403427,11368
1659432263.448191,11414
1659432263.492956,11485
1659432263.526273,11524
1659432263.559589,11571
1659432263.604012,11601
1659432263.648434,11642
1659432263.692857,11695
1659432263.73147,11752
1659432263.770084,11772
1659432263.808697,11622
1659432263.85124,11393
1659432263.893783,11266
1659432263.932055,11238
1659432263.970326,11243
1659432264.008598,11264
1659432264.049603,11313
1659432264.090609,11336
1659432264.129222,11353
1659432264.167836,11368
1659432264.206449,11406
1659432264.246429,11469
1659432264.286409,11539
1659432264.32639,11595
1659432264.36637,11656
1659432264.40635,11705
1659432264.445647,11751
1659432264.484944,11793
1659432264.52424,11831
1659432264.565758,11874
1659432264.607276,11924
1659432264.645548,11926
1659432264.68382,11752
1659432264.722091,11568
1659432264.762482,11469
1659432264.802872,11461
1659432264.843262,11467
1659432264.883653,11489
1659432264.924043,11519
1659432264.964536,11525
1659432265.005028,11524
1659432265.043984,11527
1659432265.082939,11561
1659432265.121894,11606
1659432265.164437,11665
1659432265.20698,11701
1659432265.250719,11739
1659432265.294458,11786
1659432265.338197,11812
1659432265.371514,11842
1659432265.404831,11881
1659432265.449937,11918
1659432265.495043,11939
1659432265.540148,11856
1659432265.578762,11614
1659432265.617375,11436
1659432265.655989,11368
1659432265.698019,11340
1659432265.74005,11320
1659432265.779346,11342
1659432265.818643,11356
1659432265.85794,11343
1659432265.898433,11346
1659432265.938926,11363
1659432265.977197,11411
1659432266.015469,11460
1659432266.053741,11515
1659432266.093038,11552
1659432266.132334,11601
1659432266.171631,11637
1659432266.213662,11676
1659432266.255692,11716
1659432266.294306,11761
1659432266.332919,11808
1659432266.371532,11825
1659432266.410829,11672
1659432266.450126,11463
1659432266.489423,11326
1659432266.530428,11280
1659432266.571434,11253
1659432266.615856,11249
1659432266.660278,11262
1659432266.704701,11288
1659432266.739043,11278
1659432266.773385,11299
1659432266.817807,11332
1659432266.86223,11375
1659432266.906652,11429
1659432266.938944,11475
1659432266.971236,11527
1659432267.016,11578
1659432267.060764,11635
1659432267.105528,11674
1659432267.144142,11730
1659432267.182755,11778
1659432267.221369,11832
1659432267.261861,11874
1659432267.302354,11749
1659432267.341309,11565
1659432267.380264,11460
1659432267.419219,11450
1659432267.457149,11454
1659432267.495079,11498
1659432267.533009,11518
1659432267.57504,11545
1659432267.61707,11549
1659432267.656367,11571
1659432267.695664,11602
1659432267.734961,11660
1659432267.776479,11713
1659432267.817997,11757
1659432267.85661,11811
1659432267.895223,11843
1659432267.933837,11871
1659432267.97638,11917
1659432268.018923,11953
1659432268.057878,11993
1659432268.096833,12026
1659432268.135788,11969
1659432268.176794,11779
1659432268.217799,11636
1659432268.256412,11583
1659432268.295026,11578
1659432268.333639,11592
1659432268.375669,11611
1659432268.4177,11634
1659432268.456655,11624
1659432268.49561,11619
1659432268.534565,11640
1659432268.578646,11675
1659432268.622727,11717
1659432268.666808,11767
1659432268.708838,11801
1659432268.750869,11843
1659432268.789482,11885
1659432268.828095,11916
1659432268.866709,11955
1659432268.908739,11997
1659432268.95077,12038
1659432268.990067,12062
1659432269.029363,11954
1659432269.06866,11745
1659432269.107274,11602
1659432269.145887,11552
1659432269.1845,11512
1659432269.226018,11499
1659432269.267536,11520
1659432269.306491,11533
1659432269.345446,11516
1659432269.384402,11531
1659432269.423015,11547
1659432269.461628,11590
1659432269.500242,11630
1659432269.542272,11664
1659432269.584303,11717
1659432269.623258,11748
1659432269.662213,11787
1659432269.701168,11819
1659432269.742686,11867
1659432269.784204,11900
1659432269.822475,11961
1659432269.860747,11981
1659432269.899019,11871
1659432269.941562,11675
1659432269.984105,11551
1659432270.02388,11509
1659432270.063655,11497
1659432270.103431,11493
1659432270.143206,11515
1659432270.182981,11535
1659432270.224499,11532
1659432270.266017,11534
1659432270.305655,11567
1659432270.345294,11617
1659432270.384933,11664
1659432270.425425,11714
1659432270.465918,11766
1659432270.504531,11811
1659432270.543145,11859
1659432270.581758,11893
1659432270.623789,11935
1659432270.665819,11987
1659432270.704091,12028
1659432270.742362,12070
1659432270.780634,11983
1659432270.821127,11801
1659432270.86162,11691
1659432270.906726,11666
1659432270.951832,11673
1659432270.996938,11676
1659432271.035551,11715
1659432271.074164,11728
1659432271.112778,11735
1659432271.154296,11727
1659432271.195814,11750
1659432271.235452,11787
1659432271.275091,11823
1659432271.314729,11862
1659432271.356247,11892
1659432271.397765,11924
1659432271.435695,11951
1659432271.473625,11983
1659432271.511555,11999
1659432271.55051,12026
1659432271.589465,12063
1659432271.62842,12074
1659432271.670451,11940
1659432271.712481,11739
1659432271.751095,11610
1659432271.789708,11551
1659432271.828321,11502
1659432271.866935,11461
1659432271.905548,11456
1659432271.944161,11445
1659432271.986192,11419
1659432272.028223,11410
1659432272.067178,11417
1659432272.106133,11439
1659432272.145088,11473
1659432272.187118,11514
1659432272.229149,11536
1659432272.273913,11572
1659432272.318677,11595
1659432272.363441,11620
1659432272.396246,11648
1659432272.42905,11694
1659432272.473472,11728
1659432272.517895,11748
1659432272.562317,11622
1659432272.596147,11417
1659432272.629976,11282
1659432272.673715,11212
1659432272.717454,11179
1659432272.761193,11152
1659432272.800148,11155
1659432272.839103,11154
1659432272.878059,11146
1659432272.919577,11139
1659432272.961095,11182
1659432273.00005,11274
1659432273.039005,11358
1659432273.07796,11427
1659432273.118965,11508
1659432273.159971,11594
1659432273.198926,11620
1659432273.237881,11663
1659432273.276836,11717
1659432273.315449,11780
1659432273.354063,11818
1659432273.392676,11848
1659432273.434706,11755
1659432273.476737,11540
1659432273.51535,11378
1659432273.553964,11286
1659432273.592577,11225
1659432273.631532,11152
1659432273.670487,11119
1659432273.709442,11072
1659432273.749935,11012
1659432273.790428,10951
1659432273.832458,10967
1659432273.874489,11005
1659432273.913444,11040
1659432273.952399,11095
1659432273.991354,11154
1659432274.035093,11218
1659432274.078832,11264
1659432274.122571,11327
1659432274.155376,11392
1659432274.18818,11438
1659432274.232944,11469
1659432274.277709,11492
1659432274.322473,11408
1659432274.355789,11203
1659432274.389107,11054
1659432274.433871,10952
1659432274.478635,10915
1659432274.523399,10951
1659432274.562696,11006
1659432274.601993,10995
1659432274.641289,10989
1659432274.682295,11038
1659432274.7233,11050
1659432274.761914,11045
1659432274.800527,11060
1659432274.83914,11085
1659432274.882196,11080
1659432274.925251,11074
1659432274.963181,11091
1659432275.001112,11100
1659432275.039042,11126
1659432275.077996,11155
1659432275.116952,11171
1659432275.155907,11081
1659432275.197425,10892
1659432275.238943,10714
1659432275.280717,10653
1659432275.322491,10632
1659432275.364265,10631
1659432275.406039,10644
1659432275.445336,10640
1659432275.484633,10620
1659432275.52393,10613
1659432275.562885,10619
1659432275.60184,10644
1659432275.640795,10678
1659432275.682313,10717
1659432275.723831,10780
1659432275.763469,10812
1659432275.803108,10848
1659432275.842746,10901
1659432275.883752,10942
1659432275.924757,10995
1659432275.962687,10968
1659432276.000617,10811
1659432276.038547,10594
1659432276.08109,10458
1659432276.123633,10391
1659432276.162247,10359
1659432276.20086,10348
1659432276.239474,10338
1659432276.279966,10315
1659432276.320459,10288
1659432276.359414,10290
1659432276.398369,10311
1659432276.437324,10340
1659432276.482089,10354
1659432276.526853,10379
1659432276.571617,10431
1659432276.613135,10479
1659432276.654653,10515
1659432276.693608,10536
1659432276.732563,10568
1659432276.771518,10594
1659432276.813549,10569
1659432276.855579,10430
1659432276.893509,10278
1659432276.931439,10204
1659432276.969369,10192
1659432277.008324,10168
1659432277.047279,10148
1659432277.086234,10130
1659432277.128265,10081
1659432277.170295,10047
1659432277.208567,10045
1659432277.246839,10067
1659432277.28511,10094
1659432277.323724,10100
1659432277.362337,10154
1659432277.40095,10202
1659432277.441956,10260
1659432277.482961,10352
1659432277.521916,10474
1659432277.560871,10539
1659432277.599827,10465
1659432277.640832,10332
1659432277.681837,10314
1659432277.721134,10387
1659432277.760431,10455
1659432277.799728,10545
1659432277.841246,10653
1659432277.882764,10738
1659432277.92206,10826
1659432277.961357,10922
1659432278.000654,11016
1659432278.042685,11142
1659432278.084715,11271
1659432278.129138,11358
1659432278.17356,11429
1659432278.217982,11470
1659432278.256596,11511
1659432278.295209,11544
1659432278.333822,11584
1659432278.37534,11549
1659432278.416858,11396
1659432278.456155,11170
1659432278.495452,11044
1659432278.534749,11012
1659432278.575754,10987
1659432278.61676,10997
1659432278.656056,11013
1659432278.695353,11012
1659432278.73465,10991
1659432278.773605,11000
1659432278.81256,11028
1659432278.851515,11058
1659432278.893033,11112
1659432278.934551,11137
1659432278.973506,11143
1659432279.012461,11150
1659432279.051416,11175
1659432279.092422,11210
1659432279.133427,11250
1659432279.17204,11250
1659432279.210654,11120
1659432279.249267,10925
1659432279.287539,10786
1659432279.325811,10756
1659432279.364082,10741
1659432279.406626,10736
1659432279.449168,10744
1659432279.490174,10704
1659432279.531179,10657
1659432279.569109,10637
1659432279.607039,10663
1659432279.644969,10700
1659432279.689733,10737
1659432279.734498,10776
1659432279.779262,10824
1659432279.813091,10851
1659432279.84692,10873
1659432279.891343,10885
1659432279.935766,10864
1659432279.980188,10678
1659432280.019143,10410
1659432280.058098,10227
1659432280.097053,10143
1659432280.138571,10112
1659432280.180089,10105
1659432280.218361,10084
1659432280.256633,10045
1659432280.294904,10035
1659432280.337447,10051
1659432280.37999,10080
1659432280.418604,10127
1659432280.457217,10211
1659432280.495831,10310
1659432280.53376,10385
1659432280.57169,10452
1659432280.60962,10505
1659432280.648917,10554
1659432280.688214,10562
1659432280.727511,10534
1659432280.77125,10261
1659432280.814989,9849
1659432280.858728,9581
1659432280.900246,9457
1659432280.941764,9398
1659432280.981744,9402
1659432281.021724,9449
1659432281.061704,9466
1659432281.103222,9473
1659432281.14474,9498
1659432281.183354,9563
1659432281.221967,9654
1659432281.260581,9752
1659432281.303123,9851
1659432281.345667,9924
1659432281.384964,9988
1659432281.42426,10059
1659432281.463557,10137
1659432281.502171,10219
1659432281.540784,10316
1659432281.579397,10385
1659432281.620915,10294
1659432281.662433,10051
1659432281.700705,9890
1659432281.738976,9833
1659432281.777248,9831
1659432281.81552,9850
1659432281.853791,9894
1659432281.892063,9907
1659432281.934606,9894
1659432281.977149,9918
1659432282.016104,9950
1659432282.055059,9982
1659432282.094015,10023
1659432282.135533,10076
1659432282.17705,10119
1659432282.216006,10142
1659432282.254961,10177
1659432282.293916,10220
1659432282.336459,10286
1659432282.379002,10345
1659432282.423083,10354
1659432282.467163,10175
1659432282.511244,9882
1659432282.544049,9719
1659432282.576853,9685
1659432282.621275,9671
1659432282.665698,9672
1659432282.71012,9671
1659432282.748392,9614
1659432282.786664,9589
1659432282.824935,9603
1659432282.866966,9632
1659432282.908996,9665
1659432282.94761,9716
1659432282.986223,9786
1659432283.024836,9838
1659432283.065842,9888
1659432283.106847,9940
1659432283.145802,10007
1659432283.184757,10062
1659432283.223712,10120
1659432283.262326,10131
1659432283.300939,9933
1659432283.339553,9522
1659432283.381583,9231
1659432283.423614,9121
1659432283.462227,9062
1659432283.50084,9073
1659432283.539454,9111
1659432283.581484,9102
1659432283.623515,9032
1659432283.66247,8943
1659432283.701425,8931
1659432283.74038,8986
1659432283.781898,9067
1659432283.823416,9120
1659432283.862371,9188
1659432283.901326,9274
1659432283.940281,9365
1659432283.981799,9470
1659432284.023317,9564
1659432284.061589,9661
1659432284.09986,9684
1659432284.138132,9485
1659432284.182896,9201
1659432284.22766,9085
1659432284.272425,9055
1659432284.306767,9051
1659432284.341109,9075
1659432284.385189,9145
1659432284.42927,9208
1659432284.473351,9262
1659432284.515381,9341
1659432284.557412,9415
1659432284.596709,9486
1659432284.636006,9561
1659432284.675302,9641
1659432284.714257,9708
1659432284.753212,9766
1659432284.792168,9827
1659432284.833173,9874
1659432284.874178,9920
1659432284.913133,9953
1659432284.952089,9927
1659432284.991044,9621
1659432285.028974,9227
1659432285.066904,9052
1659432285.104834,9040
1659432285.146864,9046
1659432285.188895,9087
1659432285.228191,9133
1659432285.267488,9186
1659432285.306785,9224
1659432285.34779,9314
1659432285.388796,9421
1659432285.427751,9558
1659432285.466706,9693
1659432285.505661,9804
1659432285.548204,9882
1659432285.590747,9938
1659432285.629019,9991
1659432285.66729,10040
1659432285.705562,10083
1659432285.745337,10097
1659432285.785113,10018
1659432285.824888,9727
1659432285.864663,9364
1659432285.904438,9148
1659432285.948519,9097
1659432285.9926,9118
1659432286.03668,9168
1659432286.078198,9167
1659432286.119716,9125
1659432286.159013,9084
1659432286.19831,9114
1659432286.237607,9206
1659432286.275537,9302
1659432286.313467,9359
1659432286.351397,9394
1659432286.39001,9423
1659432286.428623,9441
1659432286.467237,9409
1659432286.509267,9367
1659432286.551298,9324
1659432286.58957,9137
1659432286.627841,8872
1659432286.666113,8674
1659432286.708143,8584
1659432286.750174,8587
1659432286.789471,8614
1659432286.828768,8663
1659432286.868064,8726
1659432286.909582,8839
1659432286.9511,8994
1659432286.989372,9183
1659432287.027643,9349
1659432287.065915,9516
1659432287.108458,9683
1659432287.151001,9826
1659432287.189615,9954
1659432287.228228,10064
1659432287.266841,10151
1659432287.311264,10179
1659432287.355686,10088
1659432287.400109,9804
1659432287.441627,9514
1659432287.483145,9363
1659432287.5221,9307
1659432287.561055,9311
1659432287.60001,9358
1659432287.641528,9375
1659432287.683046,9350
1659432287.722343,9308
1659432287.76164,9275
1659432287.800936,9290
1659432287.839891,9312
1659432287.878846,9346
1659432287.917802,9387
1659432287.95932,9444
1659432288.000838,9518
1659432288.040134,9614
1659432288.079431,9683
1659432288.118728,9610
1659432288.160246,9376
1659432288.201764,9116
1659432288.240036,8987
1659432288.278307,8973
1659432288.316579,9003
1659432288.355192,9047
1659432288.393806,9060
1659432288.432419,9048
1659432288.474449,9023
1659432288.51648,9038
1659432288.555093,9061
1659432288.593707,9091
1659432288.63232,9105
1659432288.673838,9126
1659432288.715356,9158
1659432288.76012,9180
1659432288.804884,9191
1659432288.849648,9073
1659432288.888262,8793
1659432288.926875,8581
1659432288.965489,8525
1659432289.007519,8526
1659432289.04955,8567
1659432289.088505,8632
1659432289.12746,8650
1659432289.166415,8630
1659432289.20742,8615
1659432289.248426,8618
1659432289.286697,8644
1659432289.324969,8701
1659432289.363241,8737
1659432289.402196,8785
1659432289.441151,8821
1659432289.480106,8866
1659432289.522136,8905
1659432289.564167,8897
1659432289.602097,8662
1659432289.640027,8361
1659432289.677957,8189
1659432289.717595,8124
1659432289.757234,8085
1659432289.796872,8072
1659432289.83839,8090
1659432289.879908,8085
1659432289.91818,8073
1659432289.956452,8099
1659432289.994723,8159
1659432290.037779,8210
1659432290.080835,8271
1659432290.122865,8336
1659432290.164896,8380
1659432290.202826,8425
1659432290.240756,8491
1659432290.278686,8578
1659432290.32345,8624
1659432290.368214,8502
1659432290.412978,8255
1659432290.446808,8102
1659432290.480637,8075
1659432290.524718,8082
1659432290.568799,8136
1659432290.612879,8185
1659432290.651834,8204
1659432290.690789,8215
1659432290.729745,8246
1659432290.77075,8301
1659432290.811755,8375
1659432290.850027,8457
1659432290.888299,8533
1659432290.92657,8612
1659432290.966038,8668
1659432291.005506,8730
1659432291.044973,8801
1659432291.084441,8857
1659432291.123909,8867
1659432291.163376,8703
1659432291.207457,8459
1659432291.251538,8322
1659432291.295619,8310
1659432291.335257,8309
1659432291.374896,8346
1659432291.414534,8378
1659432291.452806,8368
1659432291.491077,8367
1659432291.529349,8390
1659432291.570354,8447
1659432291.61136,8502
1659432291.650315,8560
1659432291.68927,8623
1659432291.728225,8697
1659432291.76718,8745
1659432291.806135,8802
1659432291.84509,8853
1659432291.886096,8918
1659432291.927101,8974
1659432291.966398,8945
1659432292.005695,8712
1659432292.044992,8473
1659432292.085997,8378
1659432292.127002,8330
1659432292.165957,8306
1659432292.204913,8322
1659432292.243868,8335
1659432292.285386,8325
1659432292.326904,8327
1659432292.371326,8345
1659432292.415749,8386
1659432292.460171,8466
1659432292.492463,8569
1659432292.524755,8673
1659432292.569177,8772
1659432292.613599,8862
1659432292.658022,8937
1659432292.697319,8996
1659432292.736615,9038
1659432292.775912,9074
1659432292.816405,9121
1659432292.856898,9096
1659432292.895853,8875
1659432292.934808,8556
1659432292.973763,8403
1659432293.015794,8367
1659432293.057824,8371
1659432293.096779,8408
1659432293.135734,8468
1659432293.17469,8539
1659432293.213986,8586
1659432293.253283,8669
