LocalTimestamp,PG
1659434718.391838,8807
1659434718.436603,8805
1659434718.481368,8791
1659434718.526133,8799
1659434718.558938,8797
1659434718.591743,8805
1659434718.636166,8809
1659434718.68059,8805
1659434718.725013,8805
1659434718.758843,8815
1659434718.792673,8825
1659434718.837097,8829
1659434718.88152,8831
1659434718.925944,8837
1659434718.964216,8842
1659434719.002488,8851
1659434719.040761,8859
1659434719.08228,8887
1659434719.123798,8919
1659434719.163096,8965
1659434719.202394,8977
1659434719.241691,8993
1659434719.280305,8981
1659434719.31892,8969
1659434719.357534,8952
1659434719.396148,8942
1659434719.434762,8924
1659434719.473376,8916
1659434719.5178,8901
1659434719.562223,8901
1659434719.606647,8896
1659434719.645602,8871
1659434719.684558,8873
1659434719.723514,8851
1659434719.765546,8827
1659434719.807577,8817
1659434719.846533,8788
1659434719.885489,8771
1659434719.924444,8756
1659434719.966476,8743
1659434720.008507,8738
1659434720.047122,8739
1659434720.085736,8727
1659434720.12435,8709
1659434720.163306,8709
1659434720.202261,8696
1659434720.241217,8694
1659434720.281711,8697
1659434720.322205,8696
1659434720.361502,8714
1659434720.4008,8722
1659434720.440098,8729
1659434720.482129,8720
1659434720.52416,8726
1659434720.562433,8720
1659434720.600705,8711
1659434720.638978,8694
1659434720.679984,8697
1659434720.72099,8691
1659434720.760971,8695
1659434720.800952,8704
1659434720.840933,8719
1659434720.881939,8706
1659434720.922945,8708
1659434720.967369,8712
1659434721.011792,8699
1659434721.056216,8693
1659434721.09483,8685
1659434721.133444,8674
1659434721.172058,8672
1659434721.213064,8676
1659434721.254071,8676
1659434721.292685,8678
1659434721.331299,8648
1659434721.369913,8636
1659434721.409211,8638
1659434721.448508,8631
1659434721.487806,8616
1659434721.5283,8624
1659434721.568793,8630
1659434721.607407,8617
1659434721.646022,8618
1659434721.684636,8623
1659434721.727692,8619
1659434721.770749,8614
1659434721.809363,8611
1659434721.847977,8620
1659434721.886591,8627
1659434721.925547,8639
1659434721.964503,8661
1659434722.003459,8651
1659434722.044978,8650
1659434722.086497,8642
1659434722.124769,8621
1659434722.163041,8620
1659434722.201314,8611
1659434722.243858,8605
1659434722.286402,8598
1659434722.325016,8601
1659434722.36363,8604
1659434722.402244,8595
1659434722.443763,8603
1659434722.485282,8601
1659434722.526801,8582
1659434722.568319,8571
1659434722.609838,8569
1659434722.651357,8556
1659434722.690313,8541
1659434722.729269,8547
1659434722.768225,8552
1659434722.807181,8561
1659434722.846136,8565
1659434722.885092,8561
1659434722.927124,8560
1659434722.969155,8569
1659434723.008453,8588
1659434723.04775,8592
1659434723.087048,8619
1659434723.128567,8612
1659434723.170085,8629
1659434723.21485,8611
1659434723.259616,8604
1659434723.304381,8599
1659434723.338211,8592
1659434723.372041,8582
1659434723.416123,8597
1659434723.460204,8592
1659434723.504286,8570
1659434723.542558,8568
1659434723.580831,8557
1659434723.619103,8544
1659434723.660622,8532
1659434723.702141,8511
1659434723.740072,8497
1659434723.778002,8484
1659434723.815933,8494
1659434723.854889,8497
1659434723.893845,8488
1659434723.932801,8493
1659434723.974832,8494
1659434724.016864,8504
1659434724.05582,8497
1659434724.094775,8487
1659434724.133731,8488
1659434724.174737,8481
1659434724.215744,8484
1659434724.254699,8511
1659434724.293655,8530
1659434724.332611,8525
1659434724.371567,8528
1659434724.410523,8496
1659434724.449479,8478
1659434724.490998,8470
1659434724.532516,8470
1659434724.571131,8462
1659434724.609745,8459
1659434724.648359,8452
1659434724.69039,8453
1659434724.732422,8477
1659434724.776162,8465
1659434724.819902,8467
1659434724.863642,8467
1659434724.897472,8466
1659434724.931302,8476
1659434724.976067,8468
1659434725.020832,8439
1659434725.065597,8421
1659434725.098915,8399
1659434725.132232,8382
1659434725.176314,8360
1659434725.220396,8358
1659434725.264477,8346
1659434725.304116,8344
1659434725.343756,8354
1659434725.383395,8329
1659434725.424914,8338
1659434725.466433,8344
1659434725.505047,8339
1659434725.543661,8338
1659434725.582275,8342
1659434725.623794,8353
1659434725.665313,8341
1659434725.704269,8335
1659434725.743225,8334
1659434725.782181,8317
1659434725.821136,8293
1659434725.860092,8274
1659434725.899048,8255
1659434725.94108,8240
1659434725.983111,8224
1659434726.021725,8209
1659434726.060339,8205
1659434726.098953,8203
1659434726.137909,8212
1659434726.176865,8220
1659434726.215821,8211
1659434726.258365,8221
1659434726.300909,8200
1659434726.342428,8193
1659434726.383946,8197
1659434726.422219,8190
1659434726.460491,8195
1659434726.498764,8194
1659434726.540795,8194
1659434726.582827,8173
1659434726.622124,8158
1659434726.661422,8143
1659434726.700719,8127
1659434726.744459,8127
1659434726.788199,8122
1659434726.831939,8122
1659434726.864744,8121
1659434726.897549,8131
1659434726.941972,8141
1659434726.986396,8151
1659434727.030819,8157
1659434727.06875,8179
1659434727.106681,8196
1659434727.144612,8199
1659434727.187155,8210
1659434727.229699,8215
1659434727.268655,8217
1659434727.307611,8227
1659434727.346567,8233
1659434727.387573,8225
1659434727.42858,8214
1659434727.467535,8210
1659434727.506491,8209
1659434727.545447,8209
1659434727.584403,8215
1659434727.623359,8212
1659434727.662315,8220
1659434727.703834,8217
1659434727.745353,8223
1659434727.783967,8223
1659434727.822581,8238
1659434727.861195,8239
1659434727.902201,8249
1659434727.943207,8244
1659434727.98148,8257
1659434728.019752,8278
1659434728.058025,8282
1659434728.099544,8302
1659434728.141062,8317
1659434728.180018,8323
1659434728.218974,8316
1659434728.25793,8303
1659434728.302353,8302
1659434728.346777,8303
1659434728.3912,8304
1659434728.424518,8319
1659434728.457835,8321
1659434728.502942,8329
1659434728.548049,8328
1659434728.593156,8343
1659434728.632112,8356
1659434728.671067,8369
1659434728.710023,8368
1659434728.752055,8379
1659434728.794086,8384
1659434728.833042,8385
1659434728.871998,8402
1659434728.910954,8398
1659434728.95196,8421
1659434728.992966,8433
1659434729.03158,8426
1659434729.070194,8422
1659434729.108809,8408
1659434729.148448,8410
1659434729.188087,8409
1659434729.227727,8415
1659434729.268733,8426
1659434729.309739,8420
1659434729.348011,8430
1659434729.386284,8428
1659434729.424556,8426
1659434729.466075,8434
1659434729.507594,8451
1659434729.546892,8463
1659434729.586189,8485
1659434729.625487,8501
1659434729.666493,8513
1659434729.707499,8528
1659434729.746113,8519
1659434729.784728,8529
1659434729.823342,8514
1659434729.868448,8500
1659434729.913555,8494
1659434729.958662,8475
1659434729.996935,8461
1659434730.035207,8462
1659434730.07348,8468
1659434730.115511,8469
1659434730.157542,8481
1659434730.196498,8476
1659434730.235454,8472
1659434730.27441,8471
1659434730.312341,8480
1659434730.350271,8484
1659434730.388202,8485
1659434730.429208,8500
1659434730.470215,8505
1659434730.509512,8511
1659434730.54881,8509
1659434730.588107,8514
1659434730.629626,8519
1659434730.671145,8511
1659434730.710101,8490
1659434730.749057,8483
1659434730.788013,8475
1659434730.830044,8476
1659434730.872075,8465
1659434730.910348,8463
1659434730.94862,8459
1659434730.986893,8464
1659434731.028412,8461
1659434731.06993,8461
1659434731.109228,8479
1659434731.148525,8482
1659434731.187823,8495
1659434731.231563,8491
1659434731.275303,8505
1659434731.319043,8500
1659434731.351848,8511
1659434731.384653,8516
1659434731.429418,8513
1659434731.474183,8509
1659434731.518948,8490
1659434731.56098,8483
1659434731.603011,8471
1659434731.641625,8477
1659434731.680239,8477
1659434731.718853,8486
1659434731.758493,8477
1659434731.798132,8476
1659434731.837771,8489
1659434731.87929,8479
1659434731.920809,8493
1659434731.959765,8493
1659434731.998721,8505
1659434732.037677,8515
1659434732.080221,8518
1659434732.122765,8527
1659434732.161037,8531
1659434732.199309,8542
1659434732.237582,8534
1659434732.275854,8521
1659434732.314127,8498
1659434732.352399,8471
1659434732.393918,8470
1659434732.435437,8454
1659434732.474735,8455
1659434732.514032,8471
1659434732.55333,8478
1659434732.594336,8483
1659434732.635342,8486
1659434732.673956,8497
1659434732.71257,8512
1659434732.751184,8517
1659434732.793216,8520
1659434732.835247,8520
1659434732.879329,8520
1659434732.923411,8528
1659434732.967492,8525
1659434733.001323,8530
1659434733.035152,8527
1659434733.079918,8513
1659434733.124683,8494
1659434733.169448,8467
1659434733.208062,8471
1659434733.246676,8454
1659434733.28529,8446
1659434733.326297,8454
1659434733.367303,8451
1659434733.4066,8455
1659434733.445898,8454
1659434733.485196,8464
1659434733.523468,8459
1659434733.56174,8460
1659434733.600013,8464
1659434733.641019,8465
1659434733.682025,8472
1659434733.720298,8458
1659434733.75857,8458
1659434733.796843,8463
1659434733.838874,8467
1659434733.880905,8448
1659434733.91952,8422
1659434733.958134,8407
1659434733.996748,8379
1659434734.036387,8371
1659434734.076027,8352
1659434734.115666,8342
1659434734.157185,8353
1659434734.198704,8351
1659434734.237318,8347
1659434734.275932,8355
1659434734.314546,8361
1659434734.35709,8366
1659434734.399634,8373
1659434734.444057,8381
1659434734.488481,8395
1659434734.532904,8403
1659434734.565197,8411
1659434734.597489,8417
1659434734.641912,8425
1659434734.686336,8426
1659434734.730759,8410
1659434734.765102,8392
1659434734.799444,8376
1659434734.843184,8370
1659434734.886924,8370
1659434734.930664,8358
1659434734.969962,8357
1659434735.009259,8345
1659434735.048557,8354
1659434735.090588,8361
1659434735.13262,8367
1659434735.171234,8382
1659434735.209848,8397
1659434735.248462,8409
1659434735.290494,8416
1659434735.332525,8424
1659434735.371823,8433
1659434735.41112,8433
1659434735.450418,8454
1659434735.48869,8461
1659434735.526963,8474
1659434735.565235,8466
1659434735.604191,8455
1659434735.643147,8446
1659434735.682103,8448
1659434735.723622,8436
1659434735.765141,8425
1659434735.806659,8446
1659434735.848178,8434
1659434735.886792,8440
1659434735.925406,8450
1659434735.96402,8449
1659434736.008444,8463
1659434736.052867,8462
1659434736.097291,8462
1659434736.129583,8460
1659434736.161875,8475
1659434736.206299,8479
1659434736.250722,8495
1659434736.295146,8509
1659434736.328976,8498
1659434736.362806,8485
1659434736.407229,8457
1659434736.451653,8455
1659434736.496076,8450
1659434736.535032,8463
1659434736.573988,8469
1659434736.612944,8476
1659434736.654462,8481
1659434736.695981,8486
1659434736.734937,8502
1659434736.773893,8511
1659434736.812849,8527
1659434736.851121,8553
1659434736.889394,8569
1659434736.927666,8581
1659434736.969185,8588
1659434737.010704,8597
1659434737.048635,8601
1659434737.086565,8606
1659434737.124496,8624
1659434737.163452,8622
1659434737.202408,8619
1659434737.241364,8594
1659434737.283908,8583
1659434737.326452,8586
1659434737.36797,8576
1659434737.409489,8573
1659434737.448103,8580
1659434737.486717,8580
1659434737.525332,8573
1659434737.567876,8596
1659434737.61042,8601
1659434737.649375,8611
1659434737.688331,8625
1659434737.727287,8609
1659434737.771711,8612
1659434737.816134,8608
1659434737.860557,8626
1659434737.893362,8639
1659434737.926167,8655
1659434737.970591,8644
1659434738.015014,8628
1659434738.059438,8608
1659434738.09771,8597
1659434738.135982,8592
1659434738.174255,8586
1659434738.216799,8602
1659434738.259343,8608
1659434738.298299,8605
1659434738.337255,8602
1659434738.37621,8612
1659434738.417729,8626
1659434738.459248,8635
1659434738.498204,8651
1659434738.53716,8640
1659434738.576116,8643
1659434738.618659,8638
1659434738.661203,8656
1659434738.699818,8665
1659434738.738432,8690
1659434738.777046,8680
1659434738.81566,8652
1659434738.854274,8650
1659434738.892889,8634
1659434738.933895,8641
1659434738.974901,8655
1659434739.013515,8651
1659434739.052129,8652
1659434739.090744,8652
1659434739.132775,8649
1659434739.174806,8648
1659434739.213762,8661
1659434739.252718,8675
1659434739.291674,8680
1659434739.33268,8695
1659434739.373686,8680
1659434739.411959,8693
1659434739.450231,8691
1659434739.488504,8700
1659434739.533269,8709
1659434739.578034,8687
1659434739.622799,8667
1659434739.66483,8642
1659434739.706862,8628
1659434739.745476,8605
1659434739.78409,8602
1659434739.822704,8598
1659434739.864223,8592
1659434739.905742,8589
1659434739.944698,8575
1659434739.983654,8588
1659434740.022609,8597
1659434740.061224,8606
1659434740.099838,8597
1659434740.138452,8597
1659434740.179971,8618
1659434740.221489,8614
1659434740.263265,8633
1659434740.30504,8635
1659434740.346815,8622
1659434740.38859,8594
1659434740.426862,8572
1659434740.465135,8561
1659434740.503407,8539
1659434740.543046,8528
1659434740.582686,8521
1659434740.622325,8516
1659434740.663331,8521
1659434740.704338,8513
1659434740.743293,8523
1659434740.782249,8515
1659434740.821205,8509
1659434740.864262,8514
1659434740.907318,8532
1659434740.945932,8528
1659434740.984547,8533
1659434741.023161,8545
1659434741.061775,8549
1659434741.100389,8557
1659434741.139003,8523
1659434741.180009,8492
1659434741.221016,8476
1659434741.259972,8458
1659434741.298928,8446
1659434741.337883,8433
1659434741.379402,8431
1659434741.420921,8432
1659434741.459535,8434
1659434741.498149,8426
1659434741.536763,8425
1659434741.578795,8442
1659434741.620826,8443
1659434741.659782,8449
1659434741.698738,8454
1659434741.737694,8463
1659434741.779725,8457
1659434741.821757,8475
1659434741.866522,8463
1659434741.911287,8461
1659434741.956052,8450
1659434741.994666,8430
1659434742.03328,8410
1659434742.071894,8389
1659434742.113413,8369
1659434742.154932,8366
1659434742.19423,8358
1659434742.233527,8356
1659434742.272825,8355
1659434742.313318,8358
1659434742.353812,8373
1659434742.392768,8369
1659434742.431724,8386
1659434742.47068,8373
1659434742.508952,8385
1659434742.547225,8400
1659434742.585497,8397
1659434742.627528,8404
1659434742.66956,8416
1659434742.707832,8431
1659434742.746105,8436
1659434742.784377,8423
1659434742.822991,8408
1659434742.861605,8389
1659434742.90022,8384
1659434742.941738,8375
1659434742.983257,8370
1659434743.022213,8366
1659434743.061169,8354
1659434743.100125,8358
1659434743.142156,8358
1659434743.184188,8366
1659434743.223485,8373
1659434743.262783,8405
1659434743.30208,8415
1659434743.342574,8412
1659434743.383068,8409
1659434743.427833,8412
1659434743.472598,8423
1659434743.517363,8439
1659434743.555635,8442
1659434743.593908,8431
1659434743.63218,8422
1659434743.674724,8399
1659434743.717268,8388
1659434743.755883,8378
1659434743.794497,8370
1659434743.833111,8374
1659434743.875142,8369
1659434743.917173,8373
1659434743.955788,8369
1659434743.994402,8387
1659434744.033016,8397
1659434744.072314,8403
1659434744.111611,8415
1659434744.150909,8423
1659434744.193453,8450
1659434744.235997,8468
1659434744.274953,8485
1659434744.313908,8506
1659434744.352864,8504
1659434744.393871,8518
1659434744.434877,8516
1659434744.473833,8496
1659434744.512789,8486
1659434744.551744,8463
1659434744.590358,8463
1659434744.628973,8448
1659434744.667587,8475
1659434744.709618,8482
1659434744.75165,8476
1659434744.793169,8480
1659434744.834687,8481
1659434744.87296,8493
1659434744.911232,8504
1659434744.949505,8514
1659434744.99427,8534
1659434745.039035,8547
1659434745.0838,8557
1659434745.118143,8565
1659434745.152485,8583
1659434745.196567,8581
1659434745.240649,8602
1659434745.28473,8585
1659434745.318048,8572
1659434745.351365,8563
1659434745.396131,8547
1659434745.440896,8541
1659434745.485661,8535
1659434745.524616,8534
1659434745.563572,8536
1659434745.602528,8547
1659434745.641143,8542
1659434745.679757,8541
1659434745.718371,8552
1659434745.756985,8556
1659434745.795599,8561
1659434745.834213,8557
1659434745.874707,8574
1659434745.915201,8572
1659434745.954157,8587
1659434745.993112,8584
1659434746.032068,8594
1659434746.0741,8610
1659434746.116131,8605
1659434746.154745,8606
1659434746.193359,8582
1659434746.231974,8565
1659434746.274005,8553
1659434746.316036,8546
1659434746.361143,8538
1659434746.40625,8543
1659434746.451357,8545
1659434746.484162,8547
1659434746.516967,8548
1659434746.56139,8561
1659434746.605814,8547
1659434746.650237,8555
1659434746.689193,8572
1659434746.728149,8589
1659434746.767104,8612
1659434746.808111,8603
1659434746.849117,8610
1659434746.887731,8585
1659434746.926345,8582
1659434746.964959,8575
1659434747.006991,8566
1659434747.049022,8557
1659434747.087295,8533
1659434747.125567,8528
1659434747.16384,8511
1659434747.202796,8488
1659434747.241751,8475
1659434747.280707,8482
1659434747.322739,8479
1659434747.36477,8468
1659434747.403726,8475
1659434747.442682,8484
1659434747.481637,8489
1659434747.523669,8484
1659434747.5657,8490
1659434747.604998,8506
1659434747.644295,8536
1659434747.683593,8541
1659434747.722207,8545
1659434747.760822,8549
1659434747.799436,8536
1659434747.840442,8500
1659434747.881448,8460
1659434747.923479,8440
1659434747.965511,8424
1659434748.004467,8412
1659434748.043422,8413
1659434748.082378,8413
1659434748.126118,8412
1659434748.169858,8406
1659434748.213598,8422
1659434748.246916,8423
1659434748.280233,8437
1659434748.324657,8463
1659434748.36908,8475
1659434748.413503,8483
1659434748.447334,8493
1659434748.481164,8491
1659434748.525245,8491
1659434748.569327,8501
1659434748.613409,8496
1659434748.652023,8467
1659434748.690637,8457
1659434748.729251,8441
1659434748.770257,8423
1659434748.811264,8413
1659434748.850561,8396
1659434748.889859,8394
1659434748.929157,8393
1659434748.967771,8392
1659434749.006385,8406
1659434749.044999,8411
1659434749.086005,8426
1659434749.127012,8433
1659434749.164942,8449
1659434749.202873,8448
1659434749.240804,8464
1659434749.28386,8483
1659434749.326917,8493
1659434749.365189,8491
1659434749.403462,8483
1659434749.441734,8469
1659434749.48274,8443
1659434749.523746,8429
1659434749.563386,8409
1659434749.603025,8400
1659434749.642664,8396
1659434749.685208,8409
1659434749.727752,8412
1659434749.766025,8406
1659434749.804297,8412
1659434749.84257,8405
1659434749.887676,8411
1659434749.932783,8400
1659434749.97789,8405
1659434750.010695,8403
1659434750.0435,8414
1659434750.087924,8437
1659434750.132347,8451
1659434750.17677,8457
1659434750.218801,8463
1659434750.260833,8446
1659434750.299789,8416
1659434750.338745,8396
1659434750.377701,8389
1659434750.415631,8382
1659434750.453562,8391
1659434750.491493,8374
1659434750.534037,8364
1659434750.576581,8368
1659434750.615537,8370
1659434750.654492,8386
1659434750.693448,8406
1659434750.734967,8417
1659434750.776486,8427
1659434750.815784,8431
1659434750.855081,8443
1659434750.894379,8445
1659434750.933335,8459
1659434750.972291,8458
1659434751.011246,8442
1659434751.05174,8422
1659434751.092234,8395
1659434751.13119,8381
1659434751.170146,8373
1659434751.209101,8359
1659434751.251645,8348
1659434751.294189,8336
1659434751.332803,8330
1659434751.371418,8321
1659434751.410032,8339
1659434751.450525,8347
1659434751.491019,8361
1659434751.536126,8366
1659434751.581233,8364
1659434751.626339,8366
1659434751.659144,8385
1659434751.691949,8402
1659434751.736715,8414
1659434751.78148,8405
1659434751.826245,8367
1659434751.864859,8337
1659434751.903473,8322
1659434751.942087,8304
1659434751.983606,8301
1659434752.025125,8293
1659434752.063397,8291
1659434752.10167,8282
1659434752.139942,8295
1659434752.182486,8309
1659434752.22503,8317
1659434752.263303,8329
1659434752.301575,8344
1659434752.339847,8368
1659434752.378462,8378
1659434752.417076,8382
1659434752.45569,8404
1659434752.497209,8404
1659434752.538728,8408
1659434752.578025,8404
1659434752.617323,8388
1659434752.65662,8371
1659434752.694893,8342
1659434752.733165,8324
1659434752.771438,8309
1659434752.812956,8307
1659434752.854475,8307
1659434752.893773,8310
1659434752.93307,8304
1659434752.972368,8313
1659434753.0144,8316
1659434753.056431,8325
1659434753.101196,8335
1659434753.145961,8340
1659434753.190726,8357
1659434753.224556,8359
1659434753.258386,8361
1659434753.302126,8369
1659434753.345866,8371
1659434753.389606,8372
1659434753.423436,8387
1659434753.457266,8376
1659434753.50169,8352
1659434753.546113,8332
1659434753.590537,8321
1659434753.629493,8302
1659434753.668448,8304
1659434753.707404,8296
1659434753.74841,8295
1659434753.789417,8306
1659434753.829056,8301
1659434753.868695,8311
1659434753.908335,8313
1659434753.949853,8332
1659434753.991372,8336
1659434754.030328,8354
1659434754.069284,8358
1659434754.10824,8352
1659434754.147879,8363
1659434754.187519,8370
1659434754.227158,8386
1659434754.268164,8398
1659434754.30917,8390
1659434754.347101,8368
1659434754.385032,8357
1659434754.422962,8345
1659434754.461918,8328
1659434754.500874,8340
1659434754.53983,8330
1659434754.581349,8334
1659434754.622868,8324
1659434754.663361,8324
1659434754.703855,8331
1659434754.742811,8324
1659434754.781767,8330
1659434754.820723,8324
1659434754.865146,8327
1659434754.90957,8342
1659434754.953993,8356
1659434754.986798,8351
1659434755.019603,8361
1659434755.064709,8373
1659434755.109816,8359
1659434755.154923,8340
1659434755.187728,8311
1659434755.220533,8297
1659434755.264615,8284
1659434755.308697,8281
1659434755.352778,8279
1659434755.392076,8278
1659434755.431373,8278
1659434755.470671,8276
1659434755.513215,8282
1659434755.555759,8295
1659434755.593689,8302
1659434755.63162,8303
1659434755.669551,8308
1659434755.711582,8318
1659434755.753614,8322
1659434755.792228,8326
1659434755.830842,8334
1659434755.869456,8332
1659434755.908412,8338
1659434755.947368,8308
1659434755.986324,8286
1659434756.027843,8276
1659434756.069361,8265
1659434756.11088,8260
1659434756.152399,8255
1659434756.190671,8256
1659434756.228944,8244
1659434756.267216,8241
1659434756.306856,8242
1659434756.346495,8247
1659434756.386134,8269
1659434756.428166,8283
1659434756.470197,8305
1659434756.509153,8290
1659434756.548109,8297
1659434756.587065,8304
1659434756.628071,8315
1659434756.669077,8323
1659434756.708716,8313
1659434756.748356,8297
1659434756.787995,8257
1659434756.829001,8227
1659434756.870008,8204
1659434756.914431,8180
1659434756.958854,8183
1659434757.003278,8178
1659434757.036083,8181
1659434757.068888,8174
1659434757.113311,8177
1659434757.157734,8182
1659434757.202158,8200
1659434757.241114,8208
1659434757.28007,8220
1659434757.319026,8233
1659434757.361057,8237
1659434757.403088,8242
1659434757.441702,8248
1659434757.480317,8257
1659434757.518931,8265
1659434757.56045,8251
1659434757.601968,8222
1659434757.641266,8191
1659434757.680563,8178
1659434757.719861,8158
1659434757.758475,8154
1659434757.79709,8159
1659434757.835704,8160
1659434757.876197,8161
1659434757.916691,8163
1659434757.955305,8166
1659434757.993919,8165
1659434758.032533,8170
1659434758.071489,8177
1659434758.110445,8175
1659434758.149401,8178
1659434758.19092,8175
1659434758.232439,8189
1659434758.273957,8189
1659434758.315476,8174
1659434758.354432,8147
1659434758.393388,8131
1659434758.432344,8126
1659434758.474375,8110
1659434758.516407,8110
1659434758.554679,8104
1659434758.592952,8103
1659434758.631224,8110
1659434758.675647,8101
1659434758.720071,8119
1659434758.764494,8114
1659434758.797299,8123
1659434758.830104,8129
1659434758.873844,8148
1659434758.917584,8147
1659434758.961324,8159
1659434759.000622,8172
1659434759.039919,8174
1659434759.079217,8188
1659434759.121248,8153
1659434759.16328,8130
1659434759.201552,8112
1659434759.239824,8101
1659434759.278097,8091
1659434759.319616,8084
1659434759.361134,8092
1659434759.400432,8100
1659434759.43973,8112
1659434759.479027,8114
1659434759.517641,8115
1659434759.556256,8130
1659434759.59487,8135
1659434759.637926,8140
1659434759.680983,8146
1659434759.719939,8165
1659434759.758894,8178
1659434759.79785,8185
1659434759.838857,8199
1659434759.879863,8192
1659434759.91916,8181
1659434759.958458,8160
1659434759.997756,8152
1659434760.039787,8144
1659434760.081818,8141
1659434760.119749,8144
1659434760.15768,8147
1659434760.195611,8149
1659434760.237129,8154
1659434760.278648,8176
1659434760.316921,8180
1659434760.355193,8189
1659434760.393466,8204
1659434760.437547,8194
1659434760.481629,8218
1659434760.525711,8220
1659434760.567742,8228
1659434760.609773,8238
1659434760.649413,8254
1659434760.689052,8249
1659434760.728691,8223
1659434760.769697,8213
1659434760.810704,8201
1659434760.849659,8208
1659434760.888615,8198
1659434760.927571,8205
1659434760.966869,8220
1659434761.006166,8218
1659434761.045464,8221
1659434761.085958,8225
1659434761.126451,8236
1659434761.164724,8243
1659434761.202996,8254
1659434761.241269,8263
1659434761.280225,8280
1659434761.31918,8293
1659434761.358136,8294
1659434761.401876,8294
1659434761.445616,8305
1659434761.489356,8285
1659434761.523186,8262
1659434761.557016,8243
1659434761.601782,8233
1659434761.646547,8231
1659434761.691312,8236
1659434761.724629,8233
1659434761.757947,8233
1659434761.80237,8239
1659434761.846794,8234
1659434761.891217,8239
1659434761.930173,8238
1659434761.969129,8259
1659434762.008085,8248
1659434762.049603,8256
1659434762.091122,8267
1659434762.130078,8272
1659434762.169034,8289
1659434762.20799,8285
1659434762.246604,8269
1659434762.285218,8255
1659434762.323833,8221
1659434762.365351,8218
1659434762.40687,8213
1659434762.445484,8204
1659434762.484098,8198
1659434762.522712,8208
1659434762.565257,8203
1659434762.6078,8223
1659434762.646415,8217
1659434762.685029,8214
1659434762.723643,8224
1659434762.765162,8229
1659434762.80668,8229
1659434762.845978,8235
1659434762.885276,8243
1659434762.924573,8239
1659434762.967117,8248
1659434763.009661,8238
1659434763.048275,8219
1659434763.08689,8195
1659434763.125504,8185
1659434763.167022,8168
1659434763.208541,8145
1659434763.247839,8134
1659434763.287137,8138
1659434763.326434,8134
1659434763.370174,8138
1659434763.413914,8140
1659434763.457654,8149
1659434763.490972,8144
1659434763.524289,8153
1659434763.569054,8167
1659434763.613819,8166
1659434763.658584,8182
1659434763.696857,8200
1659434763.735129,8208
1659434763.773402,8214
1659434763.81492,8207
1659434763.856439,8198
1659434763.896079,8171
1659434763.935718,8160
1659434763.975357,8145
1659434764.016363,8134
1659434764.05737,8139
1659434764.095984,8140
1659434764.134598,8141
1659434764.173212,8137
1659434764.21251,8138
1659434764.251807,8138
1659434764.291105,8139
1659434764.332624,8155
1659434764.374143,8161
1659434764.412757,8174
1659434764.451371,8171
1659434764.489985,8186
1659434764.530479,8197
1659434764.570972,8203
1659434764.608903,8211
1659434764.646834,8194
1659434764.684765,8181
1659434764.726283,8158
1659434764.767802,8157
1659434764.8071,8152
1659434764.846397,8156
1659434764.885695,8159
1659434764.927214,8164
1659434764.968733,8182
1659434765.013156,8178
1659434765.057579,8190
1659434765.102003,8192
1659434765.141642,8199
1659434765.181281,8199
1659434765.220921,8204
1659434765.262952,8212
1659434765.304983,8218
1659434765.343256,8231
1659434765.381528,8244
1659434765.419801,8233
1659434765.461832,8225
1659434765.503863,8188
1659434765.542478,8173
1659434765.581092,8165
1659434765.619706,8165
1659434765.65832,8171
1659434765.696934,8178
1659434765.735548,8192
1659434765.778092,8201
1659434765.820636,8209
1659434765.859251,8210
1659434765.897865,8220
1659434765.936479,8232
1659434765.974751,8235
1659434766.013024,8242
1659434766.051296,8243
1659434766.093328,8262
1659434766.135359,8261
1659434766.173973,8292
1659434766.212587,8275
1659434766.251201,8259
1659434766.293233,8245
1659434766.335264,8233
1659434766.37422,8231
1659434766.413176,8226
1659434766.452132,8221
1659434766.493907,8225
1659434766.535682,8227
1659434766.577457,8233
1659434766.619232,8227
1659434766.660238,8239
1659434766.701245,8253
1659434766.740201,8253
1659434766.779156,8270
1659434766.818112,8273
1659434766.856385,8283
1659434766.894657,8293
1659434766.93293,8297
1659434766.974961,8294
1659434767.016992,8292
1659434767.055265,8276
1659434767.093537,8259
1659434767.13181,8261
1659434767.173841,8243
1659434767.215872,8238
1659434767.259954,8258
1659434767.304036,8260
1659434767.348117,8269
1659434767.381948,8260
1659434767.415778,8272
1659434767.460201,8289
1659434767.504624,8298
1659434767.549048,8321
1659434767.587662,8328
1659434767.626276,8349
1659434767.66489,8354
1659434767.706409,8368
1659434767.747928,8386
1659434767.7862,8381
1659434767.824473,8387
1659434767.862745,8387
1659434767.904777,8384
1659434767.946808,8376
1659434767.985422,8369
1659434768.024036,8366
1659434768.06265,8363
1659434768.101606,8364
1659434768.140562,8372
1659434768.179518,8372
1659434768.221037,8384
1659434768.262556,8396
1659434768.30117,8405
1659434768.339784,8409
1659434768.378398,8420
1659434768.421455,8422
1659434768.464511,8431
1659434768.503125,8437
1659434768.54174,8446
1659434768.580354,8465
1659434768.61931,8459
1659434768.658266,8452
1659434768.697222,8421
1659434768.739765,8415
1659434768.782309,8405
1659434768.824341,8395
1659434768.866372,8390
1659434768.904303,8388
1659434768.942234,8392
1659434768.980164,8389
1659434769.024929,8396
1659434769.069695,8397
1659434769.11446,8394
1659434769.147264,8397
1659434769.180069,8405
1659434769.224151,8408
1659434769.268233,8406
1659434769.312315,8417
1659434769.346145,8414
