LocalTimestamp,PG
1659429565.011175,12388
1659429565.055919,12412
1659429565.100663,12440
1659429565.145407,12464
1659429565.177684,12480
1659429565.209961,12492
1659429565.254022,12517
1659429565.298083,12538
1659429565.342143,12568
1659429565.37647,12610
1659429565.410796,12642
1659429565.455199,12673
1659429565.499601,12725
1659429565.544003,12765
1659429565.582941,12793
1659429565.621878,12750
1659429565.660815,12608
1659429565.701802,12530
1659429565.742789,12516
1659429565.781726,12540
1659429565.820664,12565
1659429565.859601,12607
1659429565.897856,12625
1659429565.93611,12637
1659429565.974364,12665
1659429566.015863,12698
1659429566.057362,12724
1659429566.095617,12765
1659429566.133871,12797
1659429566.172125,12839
1659429566.214137,12867
1659429566.256148,12906
1659429566.295427,12950
1659429566.334706,12972
1659429566.373985,12898
1659429566.412923,12795
1659429566.45186,12757
1659429566.490798,12756
1659429566.531784,12798
1659429566.572771,12837
1659429566.615295,12867
1659429566.657819,12895
1659429566.696756,12916
1659429566.735693,12953
1659429566.774631,12983
1659429566.815361,13028
1659429566.856092,13068
1659429566.896823,13116
1659429566.937553,13151
1659429566.977174,13181
1659429567.016794,13218
1659429567.056415,13195
1659429567.095352,13075
1659429567.13429,12961
1659429567.173227,12916
1659429567.213701,12901
1659429567.254176,12901
1659429567.295675,12898
1659429567.337174,12895
1659429567.376795,12891
1659429567.416415,12884
1659429567.456036,12909
1659429567.500438,12935
1659429567.544841,12952
1659429567.589243,12970
1659429567.622545,12996
1659429567.655846,13022
1659429567.70059,13042
1659429567.745334,12957
1659429567.790078,12795
1659429567.823892,12679
1659429567.857706,12641
1659429567.90245,12626
1659429567.947194,12650
1659429567.991938,12655
1659429568.030534,12656
1659429568.069129,12652
1659429568.107725,12661
1659429568.1482,12677
1659429568.188674,12697
1659429568.22727,12720
1659429568.265866,12739
1659429568.304462,12773
1659429568.346473,12800
1659429568.388485,12811
1659429568.427081,12725
1659429568.465677,12548
1659429568.504272,12447
1659429568.544235,12407
1659429568.584197,12399
1659429568.624159,12419
1659429568.664121,12439
1659429568.704083,12459
1659429568.742679,12457
1659429568.781275,12476
1659429568.81987,12491
1659429568.86137,12520
1659429568.902869,12554
1659429568.942489,12573
1659429568.98211,12607
1659429569.02173,12639
1659429569.062205,12656
1659429569.102679,12533
1659429569.140934,12379
1659429569.179188,12274
1659429569.217442,12242
1659429569.259966,12250
1659429569.30249,12279
1659429569.340744,12293
1659429569.378998,12306
1659429569.417253,12317
1659429569.460972,12330
1659429569.504691,12356
1659429569.54841,12387
1659429569.590422,12416
1659429569.632433,12462
1659429569.671371,12482
1659429569.710308,12517
1659429569.749245,12548
1659429569.7875,12492
1659429569.825754,12330
1659429569.864008,12184
1659429569.907044,12128
1659429569.950081,12124
1659429569.989018,12173
1659429570.027956,12213
1659429570.066893,12244
1659429570.107367,12275
1659429570.147842,12288
1659429570.187121,12306
1659429570.2264,12313
1659429570.265679,12315
1659429570.30769,12315
1659429570.349702,12330
1659429570.388297,12352
1659429570.426893,12385
1659429570.465489,12424
1659429570.504427,12366
1659429570.543364,12194
1659429570.582301,12065
1659429570.623801,12015
1659429570.6653,12019
1659429570.704237,12031
1659429570.743175,12068
1659429570.782112,12085
1659429570.824123,12103
1659429570.866135,12116
1659429570.905072,12145
1659429570.94401,12193
1659429570.982947,12236
1659429571.024446,12279
1659429571.065945,12305
1659429571.110348,12337
1659429571.15475,12372
1659429571.199152,12404
1659429571.232966,12419
1659429571.26678,12314
1659429571.3105,12145
1659429571.354219,12033
1659429571.397938,12004
1659429571.436534,11988
1659429571.47513,12004
1659429571.513726,12054
1659429571.554713,12080
1659429571.595699,12105
1659429571.634637,12121
1659429571.673574,12148
1659429571.712512,12188
1659429571.751107,12228
1659429571.789703,12262
1659429571.828299,12302
1659429571.870311,12337
1659429571.912322,12377
1659429571.950918,12402
1659429571.989514,12427
1659429572.02811,12330
1659429572.068072,12142
1659429572.108034,12057
1659429572.147996,12030
1659429572.187958,12041
1659429572.22792,12082
1659429572.267199,12105
1659429572.306478,12134
1659429572.345757,12153
1659429572.386232,12170
1659429572.426706,12209
1659429572.471108,12259
1659429572.515511,12296
1659429572.559913,12330
1659429572.598167,12361
1659429572.636422,12411
1659429572.674676,12440
1659429572.716175,12484
1659429572.757674,12472
1659429572.796612,12349
1659429572.835549,12223
1659429572.874486,12184
1659429572.913765,12195
1659429572.953044,12232
1659429572.992323,12272
1659429573.03331,12311
1659429573.074297,12342
1659429573.112466,12364
1659429573.150635,12414
1659429573.188804,12464
1659429573.226973,12507
1659429573.271375,12543
1659429573.315777,12547
1659429573.36018,12555
1659429573.402191,12601
1659429573.444202,12650
1659429573.483823,12673
1659429573.523443,12627
1659429573.563064,12523
1659429573.603539,12449
1659429573.644013,12445
1659429573.682609,12450
1659429573.721205,12486
1659429573.759801,12546
1659429573.79908,12570
1659429573.838359,12586
1659429573.877638,12613
1659429573.919137,12652
1659429573.960636,12698
1659429573.998549,12760
1659429574.036461,12814
1659429574.074374,12873
1659429574.113995,12931
1659429574.153615,12969
1659429574.193236,12957
1659429574.234735,12848
1659429574.276234,12722
1659429574.315171,12653
1659429574.354109,12662
1659429574.393046,12697
1659429574.435058,12726
1659429574.477069,12747
1659429574.516006,12742
1659429574.554944,12742
1659429574.593881,12762
1659429574.634356,12788
1659429574.67483,12832
1659429574.719574,12858
1659429574.764318,12892
1659429574.809062,12922
1659429574.847316,12908
1659429574.885571,12777
1659429574.923825,12642
1659429574.965324,12585
1659429575.006823,12579
1659429575.04576,12616
1659429575.084698,12637
1659429575.123635,12656
1659429575.165134,12681
1659429575.206634,12697
1659429575.244888,12726
1659429575.283142,12746
1659429575.321396,12754
1659429575.361017,12784
1659429575.400637,12845
1659429575.440258,12877
1659429575.478854,12838
1659429575.51745,12705
1659429575.556046,12599
1659429575.600106,12569
1659429575.644167,12574
1659429575.688228,12580
1659429575.72153,12591
1659429575.754832,12622
1659429575.799234,12639
1659429575.843636,12685
1659429575.888038,12728
1659429575.926634,12762
1659429575.96523,12835
1659429576.003826,12900
1659429576.04635,12943
1659429576.088874,12934
1659429576.12747,12833
1659429576.166065,12651
1659429576.204661,12536
1659429576.24616,12487
1659429576.287659,12472
1659429576.326938,12496
1659429576.366217,12530
1659429576.405496,12533
1659429576.444434,12535
1659429576.483371,12540
1659429576.522309,12554
1659429576.56432,12591
1659429576.606332,12633
1659429576.645611,12692
1659429576.68489,12742
1659429576.724169,12681
1659429576.765155,12489
1659429576.806142,12312
1659429576.844738,12247
1659429576.883334,12224
1659429576.92193,12240
1659429576.963941,12266
1659429577.005953,12280
1659429577.04489,12295
1659429577.083827,12282
1659429577.122765,12303
1659429577.163239,12326
1659429577.203714,12344
1659429577.24231,12377
1659429577.280905,12425
1659429577.319501,12445
1659429577.359873,12465
1659429577.400245,12466
1659429577.440617,12342
1659429577.480989,12149
1659429577.521361,12010
1659429577.562348,11953
1659429577.603335,11941
1659429577.648078,11951
1659429577.692822,11994
1659429577.737566,12019
1659429577.774967,12033
1659429577.812367,12051
1659429577.849768,12092
1659429577.887168,12117
1659429577.929179,12151
1659429577.971191,12197
1659429578.009787,12225
1659429578.048383,12249
1659429578.086978,12274
1659429578.125233,12301
1659429578.163487,12338
1659429578.201741,12361
1659429578.242216,12411
1659429578.28269,12437
1659429578.321969,12483
1659429578.361248,12537
1659429578.400527,12479
1659429578.442026,12270
1659429578.483526,12069
1659429578.527586,11970
1659429578.571647,11930
1659429578.615708,11922
1659429578.649522,11949
1659429578.683336,11997
1659429578.72808,12033
1659429578.772824,12053
1659429578.817568,12106
1659429578.855822,12155
1659429578.894076,12201
1659429578.932331,12257
1659429578.974854,12325
1659429579.017378,12389
1659429579.056316,12446
1659429579.095253,12518
1659429579.13419,12580
1659429579.174665,12667
1659429579.215139,12753
1659429579.254077,12817
1659429579.293014,12885
1659429579.331952,12928
1659429579.370548,12893
1659429579.409143,12790
1659429579.447739,12717
1659429579.489238,12698
1659429579.530737,12714
1659429579.570358,12757
1659429579.609978,12812
1659429579.649599,12877
1659429579.691098,12931
1659429579.732597,12965
1659429579.771193,12993
1659429579.809789,13050
1659429579.848385,13108
1659429579.890908,13147
1659429579.933432,13191
1659429579.972711,13245
1659429580.01199,13320
1659429580.051269,13383
1659429580.092768,13437
1659429580.134268,13465
1659429580.175767,13501
1659429580.217266,13552
1659429580.255862,13588
1659429580.294457,13581
1659429580.333053,13539
1659429580.371308,13519
1659429580.409562,13509
1659429580.447816,13547
1659429580.488803,13572
1659429580.52979,13623
1659429580.572314,13649
1659429580.614837,13682
1659429580.653092,13711
1659429580.691346,13754
1659429580.7296,13791
1659429580.774003,13824
1659429580.818405,13871
1659429580.862807,13918
1659429580.896109,13968
1659429580.929411,14045
1659429580.973813,14112
1659429581.018215,14175
1659429581.062618,14194
1659429581.09592,14210
1659429581.129221,14206
1659429581.173965,14200
1659429581.218709,14187
1659429581.263453,14188
1659429581.301707,14206
1659429581.339962,14215
1659429581.378216,14246
1659429581.419203,14273
1659429581.460189,14293
1659429581.498444,14327
1659429581.536698,14327
1659429581.574952,14354
1659429581.614231,14374
1659429581.65351,14401
1659429581.692789,14421
1659429581.733776,14445
1659429581.774763,14458
1659429581.8137,14479
1659429581.852638,14504
1659429581.891575,14515
1659429581.933074,14526
1659429581.974573,14542
1659429582.014194,14542
1659429582.053814,14541
1659429582.093435,14538
1659429582.134422,14546
1659429582.175409,14560
1659429582.215029,14567
1659429582.25465,14574
1659429582.29427,14590
1659429582.335257,14599
1659429582.376244,14604
1659429582.415181,14618
1659429582.454118,14631
1659429582.493056,14639
1659429582.534555,14645
1659429582.576054,14671
1659429582.615606,14672
1659429582.655159,14696
1659429582.694711,14688
1659429582.734263,14697
1659429582.773815,14718
1659429582.818559,14722
1659429582.863303,14735
1659429582.908047,14734
1659429582.947326,14735
1659429582.986605,14735
1659429583.025884,14748
1659429583.067383,14751
1659429583.108882,14761
1659429583.14782,14762
1659429583.186757,14762
1659429583.225694,14767
1659429583.267706,14777
1659429583.309717,14794
1659429583.348655,14797
1659429583.387592,14825
1659429583.42653,14828
1659429583.465467,14832
1659429583.504405,14846
1659429583.543342,14856
1659429583.584841,14874
1659429583.62634,14882
1659429583.664253,14896
1659429583.702166,14902
1659429583.740078,14900
1659429583.779016,14901
1659429583.817953,14886
1659429583.856891,14884
1659429583.899414,14889
1659429583.941938,14899
1659429583.979851,14884
1659429584.017764,14882
1659429584.055676,14875
1659429584.097688,14885
1659429584.139699,14883
1659429584.178637,14881
1659429584.217574,14898
1659429584.256512,14900
1659429584.298011,14907
1659429584.33951,14897
1659429584.383571,14899
1659429584.427631,14912
1659429584.471692,14897
1659429584.505506,14872
1659429584.53932,14827
1659429584.583381,14792
1659429584.627442,14753
1659429584.671503,14735
1659429584.710212,14700
1659429584.748922,14680
1659429584.787632,14659
1659429584.826342,14620
1659429584.865051,14600
1659429584.903761,14566
1659429584.942471,14556
1659429584.98118,14537
1659429585.01989,14516
1659429585.060057,14507
1659429585.100224,14490
1659429585.140391,14489
1659429585.180558,14448
1659429585.220725,14357
1659429585.260892,14247
1659429585.301059,14148
1659429585.341226,14076
1659429585.381393,14020
1659429585.421561,13965
1659429585.466304,13915
1659429585.511048,13885
1659429585.555792,13829
1659429585.589094,13794
1659429585.622396,13755
1659429585.666456,13727
1659429585.710517,13708
1659429585.754578,13689
1659429585.793515,13661
1659429585.832453,13641
1659429585.87139,13630
1659429585.912889,13610
1659429585.954388,13544
1659429585.992984,13381
1659429586.03158,13244
1659429586.070176,13164
1659429586.109113,13092
1659429586.148051,13059
1659429586.186988,13010
1659429586.228487,12984
1659429586.269987,12946
1659429586.308924,12928
1659429586.347861,12905
1659429586.386799,12886
1659429586.429323,12890
1659429586.471846,12884
1659429586.510784,12870
1659429586.549721,12874
1659429586.588659,12877
1659429586.630158,12882
1659429586.671657,12865
1659429586.710253,12777
1659429586.748849,12613
1659429586.787445,12498
1659429586.829968,12431
1659429586.872492,12407
1659429586.910746,12385
1659429586.949001,12377
1659429586.987255,12358
1659429587.031316,12351
1659429587.075377,12344
1659429587.119437,12337
1659429587.152227,12360
1659429587.185016,12373
1659429587.228394,12390
1659429587.271771,12400
1659429587.315149,12417
1659429587.354087,12445
1659429587.393024,12463
1659429587.431961,12466
1659429587.473973,12376
1659429587.515984,12231
1659429587.554922,12118
1659429587.593859,12092
1659429587.632797,12067
1659429587.674296,12077
1659429587.715795,12097
1659429587.755074,12100
1659429587.794353,12108
1659429587.833632,12116
1659429587.874875,12134
1659429587.916118,12155
1659429587.957361,12187
1659429587.998603,12217
1659429588.037882,12240
1659429588.077161,12274
1659429588.11644,12300
1659429588.154695,12333
1659429588.192949,12358
1659429588.231203,12307
1659429588.273215,12175
1659429588.315226,12057
1659429588.354505,12009
1659429588.393784,11997
1659429588.433063,12016
1659429588.474562,12038
1659429588.516061,12060
1659429588.554316,12061
1659429588.59257,12072
1659429588.630824,12105
1659429588.673861,12134
1659429588.716897,12160
1659429588.755834,12190
1659429588.794771,12227
1659429588.833709,12252
1659429588.874696,12284
1659429588.915682,12319
1659429588.95462,12339
1659429588.993557,12319
1659429589.032495,12209
1659429589.077239,12085
1659429589.121982,12035
1659429589.166726,12012
1659429589.199516,12025
1659429589.232305,12044
1659429589.277049,12071
1659429589.321793,12083
1659429589.366537,12094
1659429589.399326,12117
1659429589.432116,12144
1659429589.476177,12186
1659429589.520237,12208
1659429589.564298,12239
1659429589.603919,12267
1659429589.643539,12294
1659429589.68316,12325
1659429589.725171,12360
1659429589.767182,12329
1659429589.805437,12209
1659429589.843691,12100
1659429589.881945,12043
1659429589.923957,12040
1659429589.965968,12060
1659429590.005247,12087
1659429590.044526,12101
1659429590.083805,12122
1659429590.122401,12132
1659429590.160997,12150
1659429590.199593,12184
1659429590.240067,12220
1659429590.280542,12247
1659429590.319479,12283
1659429590.358417,12316
1659429590.397354,12348
1659429590.438853,12384
1659429590.480352,12396
1659429590.518948,12337
1659429590.557544,12192
1659429590.59614,12099
1659429590.637127,12067
1659429590.678113,12081
1659429590.717051,12098
1659429590.755988,12132
1659429590.794926,12140
1659429590.838986,12146
1659429590.883047,12166
1659429590.927108,12191
1659429590.969632,12215
1659429591.012156,12248
1659429591.050751,12288
1659429591.089347,12324
1659429591.127943,12353
1659429591.169442,12380
1659429591.210941,12402
1659429591.249879,12380
1659429591.288816,12260
1659429591.327754,12140
1659429591.366349,12091
1659429591.404945,12096
1659429591.443541,12113
1659429591.48504,12157
1659429591.526539,12161
1659429591.565477,12167
1659429591.604414,12202
1659429591.643352,12221
1659429591.684339,12252
1659429591.725325,12287
1659429591.764263,12323
1659429591.8032,12360
1659429591.842138,12395
1659429591.881075,12435
1659429591.920012,12453
1659429591.95895,12390
1659429592.001986,12260
1659429592.045022,12179
1659429592.083618,12156
1659429592.122214,12167
1659429592.16081,12190
1659429592.202309,12216
1659429592.243808,12232
1659429592.283087,12236
1659429592.322366,12264
1659429592.361645,12287
1659429592.403144,12320
1659429592.444643,12354
1659429592.488704,12371
1659429592.532764,12417
1659429592.576825,12448
1659429592.610127,12455
1659429592.643429,12378
1659429592.687148,12237
1659429592.730867,12144
1659429592.774586,12117
1659429592.813524,12121
1659429592.852461,12147
1659429592.891399,12179
1659429592.933923,12191
1659429592.976446,12205
1659429593.015384,12219
1659429593.054321,12259
1659429593.093259,12270
1659429593.134758,12312
1659429593.176257,12342
1659429593.217756,12376
1659429593.259255,12421
1659429593.298534,12434
1659429593.337813,12368
1659429593.377092,12235
1659429593.415005,12137
1659429593.452918,12106
1659429593.49083,12114
1659429593.531817,12139
1659429593.572804,12172
1659429593.611741,12215
1659429593.650679,12240
1659429593.689616,12272
1659429593.728212,12323
1659429593.766808,12372
1659429593.805404,12420
1659429593.846903,12456
1659429593.888402,12497
1659429593.926998,12522
1659429593.965594,12527
1659429594.004189,12436
1659429594.045176,12279
1659429594.086163,12204
1659429594.125783,12196
1659429594.165404,12209
1659429594.205025,12253
1659429594.246524,12269
1659429594.288023,12286
1659429594.326619,12293
1659429594.365215,12319
1659429594.403811,12348
1659429594.448896,12380
1659429594.493981,12419
1659429594.539067,12452
1659429594.572881,12493
1659429594.606695,12523
1659429594.650414,12541
1659429594.694133,12439
1659429594.737853,12291
1659429594.778839,12224
1659429594.819826,12208
1659429594.859105,12214
1659429594.898384,12242
1659429594.937663,12284
1659429594.975917,12309
1659429595.014172,12321
1659429595.052426,12342
1659429595.09495,12369
1659429595.137474,12419
1659429595.176753,12455
1659429595.216032,12494
1659429595.255311,12535
1659429595.29681,12569
1659429595.338309,12614
1659429595.377246,12644
1659429595.416184,12579
1659429595.455121,12441
1659429595.4944,12362
1659429595.533679,12362
1659429595.572958,12374
1659429595.614969,12405
1659429595.656981,12443
1659429595.695577,12464
1659429595.734173,12491
1659429595.772768,12530
1659429595.814268,12568
1659429595.855767,12620
1659429595.894362,12671
1659429595.932958,12728
1659429595.971554,12767
1659429596.013053,12819
1659429596.054553,12873
1659429596.098955,12920
1659429596.143357,12976
1659429596.187759,12977
1659429596.220549,12888
1659429596.253338,12807
1659429596.297741,12825
1659429596.342143,12854
1659429596.386545,12912
1659429596.425483,12955
1659429596.46442,12985
1659429596.503358,13000
1659429596.545369,13028
1659429596.58738,13068
1659429596.625976,13100
1659429596.664572,13137
1659429596.703168,13146
1659429596.744155,13162
1659429596.785142,13175
1659429596.823737,13192
1659429596.862333,13217
1659429596.900929,13179
1659429596.939525,13088
1659429596.978121,13027
1659429597.016717,13044
1659429597.058216,13099
1659429597.099715,13129
1659429597.138653,13145
1659429597.17759,13149
1659429597.216527,13173
1659429597.254782,13199
1659429597.293036,13235
1659429597.33129,13262
1659429597.372789,13291
1659429597.414289,13313
1659429597.454251,13351
1659429597.494213,13391
1659429597.534175,13416
1659429597.575161,13370
1659429597.616148,13200
1659429597.660209,13077
1659429597.70427,13050
1659429597.748331,13044
1659429597.782145,13056
1659429597.815959,13070
1659429597.860361,13084
1659429597.904763,13082
1659429597.949166,13097
1659429597.988103,13109
1659429598.027041,13133
1659429598.065978,13156
1659429598.107477,13168
1659429598.148976,13197
1659429598.187914,13218
1659429598.226851,13240
1659429598.265789,13190
1659429598.306775,13028
1659429598.347762,12892
1659429598.388339,12846
1659429598.428916,12831
1659429598.469493,12839
1659429598.51007,12855
1659429598.550647,12876
1659429598.591633,12883
1659429598.63262,12882
1659429598.671558,12908
1659429598.710495,12928
1659429598.749432,12961
1659429598.792469,12994
1659429598.835505,13020
1659429598.873759,13051
1659429598.912013,13079
1659429598.950268,13081
1659429598.988863,12968
1659429599.027459,12806
1659429599.066055,12718
1659429599.107554,12698
1659429599.149053,12697
1659429599.187649,12714
1659429599.226245,12745
1659429599.264841,12745
1659429599.303437,12750
1659429599.342033,12772
1659429599.380629,12795
1659429599.421615,12830
1659429599.462602,12867
1659429599.501198,12883
1659429599.539794,12914
1659429599.57839,12949
1659429599.620401,12980
1659429599.662413,13030
1659429599.707498,12969
1659429599.752584,12808
1659429599.797669,12684
1659429599.835923,12644
1659429599.874178,12656
1659429599.912432,12663
1659429599.953931,12679
1659429599.99543,12695
1659429600.034026,12712
1659429600.072622,12714
1659429600.111218,12742
1659429600.149472,12771
1659429600.187726,12802
1659429600.225981,12835
1659429600.267992,12861
1659429600.310004,12893
1659429600.348941,12918
1659429600.387878,12959
1659429600.426816,12990
1659429600.46507,12988
1659429600.503325,12863
1659429600.541579,12715
1659429600.582053,12664
1659429600.622528,12667
1659429600.661807,12688
1659429600.701086,12722
1659429600.740365,12755
1659429600.782376,12757
1659429600.824388,12781
1659429600.863325,12805
1659429600.902262,12848
1659429600.9412,12876
1659429600.983211,12923
1659429601.025223,12960
1659429601.064502,12989
1659429601.103781,13034
1659429601.14306,13076
1659429601.185071,13112
1659429601.227082,13115
1659429601.271485,13026
1659429601.315887,12900
1659429601.36029,12839
1659429601.393591,12839
1659429601.426893,12870
1659429601.470612,12909
1659429601.514331,12937
1659429601.558051,12947
1659429601.596988,12946
1659429601.635926,12969
1659429601.674863,13003
1659429601.716874,13024
1659429601.758886,13053
1659429601.797482,13067
1659429601.836077,13091
1659429601.874673,13115
1659429601.916173,13146
1659429601.957672,13163
1659429601.996609,13087
1659429602.035547,12939
1659429602.074484,12817
1659429602.113763,12769
1659429602.153042,12767
1659429602.192321,12766
1659429602.23382,12776
1659429602.275319,12787
1659429602.314256,12797
1659429602.353194,12804
1659429602.392131,12836
1659429602.430386,12870
1659429602.46864,12920
1659429602.506894,12947
1659429602.548393,12988
1659429602.589893,13035
1659429602.631904,13075
1659429602.673915,13124
1659429602.71217,13155
1659429602.750424,13114
1659429602.788678,12967
1659429602.833081,12866
1659429602.877483,12839
1659429602.921885,12846
1659429602.955699,12886
1659429602.989513,12922
1659429603.033916,12935
1659429603.078318,12930
1659429603.12272,12939
1659429603.154998,12946
1659429603.187275,12975
1659429603.232018,12966
1659429603.276762,12968
1659429603.321506,12990
1659429603.360102,13001
1659429603.398698,13024
1659429603.437294,13038
1659429603.478793,12994
1659429603.520292,12843
1659429603.55923,12723
1659429603.598167,12691
1659429603.637105,12687
1659429603.678091,12714
1659429603.719078,12743
1659429603.760065,12756
1659429603.801051,12764
1659429603.840672,12777
1659429603.880293,12793
1659429603.919913,12837
1659429603.961412,12868
1659429604.002911,12896
1659429604.041507,12926
1659429604.080103,12945
1659429604.118699,12983
1659429604.160198,13002
1659429604.201697,12989
1659429604.241659,12854
1659429604.281621,12691
1659429604.321584,12615
1659429604.363082,12598
1659429604.404582,12604
1659429604.443519,12624
1659429604.482456,12660
1659429604.521394,12657
1659429604.560331,12665
1659429604.599269,12687
1659429604.638206,12707
1659429604.680218,12738
1659429604.722229,12762
1659429604.760483,12794
1659429604.798738,12819
1659429604.836992,12858
1659429604.878491,12891
1659429604.91999,12908
1659429604.958586,12866
1659429604.997182,12711
1659429605.035778,12605
1659429605.077789,12574
1659429605.119801,12569
1659429605.158738,12584
1659429605.197675,12608
1659429605.236613,12623
1659429605.278625,12612
1659429605.320636,12622
1659429605.362135,12637
1659429605.403634,12682
1659429605.445133,12702
1659429605.486632,12727
1659429605.525911,12752
1659429605.56519,12774
1659429605.604469,12808
1659429605.642724,12841
1659429605.680978,12856
1659429605.719232,12767
1659429605.760219,12625
1659429605.801206,12547
1659429605.840143,12544
1659429605.879081,12570
1659429605.918018,12593
1659429605.959517,12614
1659429606.001016,12627
1659429606.03927,12650
1659429606.077525,12672
1659429606.115779,12725
1659429606.157278,12758
1659429606.198777,12788
1659429606.24318,12827
1659429606.287582,12856
1659429606.331984,12898
1659429606.370922,12933
1659429606.409859,12969
1659429606.448797,12970
1659429606.490808,12879
1659429606.53282,12783
1659429606.571757,12758
1659429606.610694,12783
1659429606.649632,12826
1659429606.688228,12873
1659429606.726824,12882
1659429606.765419,12898
1659429606.807943,12917
1659429606.850467,12947
1659429606.889404,12990
1659429606.928342,13023
1659429606.967279,13067
1659429607.005533,13093
1659429607.043788,13130
1659429607.082042,13157
1659429607.123029,13169
1659429607.164016,13117
1659429607.203295,13011
1659429607.242574,12948
1659429607.281853,12967
1659429607.323352,13011
1659429607.364851,13046
1659429607.403788,13071
1659429607.442726,13053
1659429607.481663,13060
1659429607.524187,13077
1659429607.566711,13098
1659429607.605307,13123
1659429607.643903,13150
1659429607.682498,13179
1659429607.726901,13202
1659429607.771303,13224
1659429607.815705,13161
1659429607.858229,13003
1659429607.900753,12892
1659429607.939349,12852
1659429607.977945,12866
1659429608.016541,12882
1659429608.057527,12898
1659429608.098514,12894
1659429608.137451,12890
1659429608.176389,12902
1659429608.215326,12925
1659429608.253581,12938
1659429608.291835,12945
1659429608.330089,12965
1659429608.371588,12987
1659429608.413087,13007
1659429608.452708,12952
1659429608.492328,12769
1659429608.531949,12609
1659429608.572936,12529
1659429608.613923,12500
1659429608.652519,12478
1659429608.691114,12487
1659429608.72971,12479
1659429608.768989,12479
1659429608.808268,12483
1659429608.847547,12478
1659429608.8871,12501
1659429608.926652,12509
1659429608.966204,12539
1659429609.005756,12563
1659429609.045308,12593
1659429609.086807,12521
1659429609.128307,12344
1659429609.170318,12188
1659429609.212329,12126
1659429609.250584,12105
1659429609.288838,12107
1659429609.327092,12139
1659429609.371153,12139
1659429609.415214,12143
1659429609.459275,12153
1659429609.492576,12178
1659429609.525878,12216
1659429609.569939,12233
1659429609.614,12265
1659429609.658061,12298
1659429609.697681,12329
1659429609.737302,12330
1659429609.776922,12197
1659429609.818421,12034
1659429609.85992,11967
1659429609.898516,11955
1659429609.937112,11963
1659429609.975708,11995
1659429610.017207,12011
1659429610.058706,12019
1659429610.098327,12040
1659429610.137947,12067
1659429610.177568,12099
1659429610.215822,12121
1659429610.254076,12156
1659429610.292331,12184
1659429610.33383,12236
1659429610.375329,12266
1659429610.413925,12267
1659429610.452521,12146
1659429610.491117,12012
1659429610.529712,11964
1659429610.568308,11975
1659429610.606904,12002
1659429610.648916,12030
1659429610.690927,12050
1659429610.732939,12063
1659429610.77495,12079
1659429610.813887,12118
1659429610.852825,12145
1659429610.891762,12181
1659429610.933774,12210
1659429610.975785,12251
1659429611.014723,12270
1659429611.05366,12306
1659429611.092597,12327
1659429611.137,12273
1659429611.181402,12145
1659429611.225804,12065
1659429611.258594,12072
1659429611.291383,12088
1659429611.335785,12112
1659429611.380188,12156
1659429611.42459,12171
1659429611.466089,12190
1659429611.507588,12212
1659429611.546184,12258
1659429611.58478,12301
1659429611.623376,12350
1659429611.66163,12371
1659429611.699885,12393
1659429611.738139,12447
1659429611.78015,12476
1659429611.822162,12481
1659429611.860758,12374
1659429611.899354,12278
1659429611.937949,12245
1659429611.976887,12272
1659429612.015824,12287
1659429612.054762,12314
1659429612.096773,12335
1659429612.138785,12334
1659429612.177039,12347
1659429612.215293,12364
1659429612.253547,12400
1659429612.294022,12434
1659429612.334496,12447
1659429612.373775,12473
1659429612.413054,12506
1659429612.452333,12544
1659429612.493832,12556
1659429612.535331,12490
1659429612.573927,12350
1659429612.612523,12292
1659429612.651119,12305
1659429612.692618,12348
1659429612.734117,12387
1659429612.772713,12419
1659429612.811309,12447
1659429612.849905,12470
1659429612.894307,12515
1659429612.93871,12547
1659429612.983112,12579
1659429613.026148,12629
1659429613.069184,12672
1659429613.10778,12709
1659429613.146376,12748
1659429613.184972,12780
1659429613.226471,12725
1659429613.26797,12609
1659429613.307249,12516
1659429613.346528,12516
1659429613.385807,12559
1659429613.424744,12606
1659429613.463682,12650
1659429613.502619,12665
1659429613.543094,12668
1659429613.583568,12665
1659429613.622847,12683
1659429613.662126,12697
1659429613.701405,12714
1659429613.742392,12743
1659429613.783379,12781
1659429613.822658,12813
1659429613.861937,12813
1659429613.901216,12708
1659429613.939811,12589
1659429613.978407,12554
1659429614.017003,12563
1659429614.059015,12600
1659429614.101026,12641
1659429614.141193,12665
1659429614.18136,12681
1659429614.221527,12693
1659429614.261694,12713
1659429614.301861,12753
1659429614.343873,12777
1659429614.385884,12809
1659429614.42448,12841
1659429614.463076,12884
1659429614.501672,12890
1659429614.542659,12803
1659429614.583645,12647
1659429614.623266,12563
1659429614.662886,12565
1659429614.702507,12571
1659429614.746226,12595
1659429614.789945,12617
1659429614.833664,12653
1659429614.866454,12688
1659429614.899243,12735
1659429614.943646,12772
1659429614.988048,12817
1659429615.03245,12858
1659429615.071046,12910
1659429615.109642,12932
1659429615.148238,12891
1659429615.186834,12741
1659429615.22543,12580
1659429615.264025,12504
1659429615.306549,12475
1659429615.349073,12473
1659429615.387669,12485
1659429615.426265,12494
1659429615.464861,12506
1659429615.50636,12522
1659429615.547859,12550
1659429615.586455,12568
1659429615.625051,12610
1659429615.663646,12639
1659429615.702584,12673
1659429615.741521,12726
1659429615.780459,12707
1659429615.821958,12572
1659429615.863457,12411
1659429615.904956,12339
1659429615.946455,12320
