LocalTimestamp,PG
1659520529.811563,13609
1659520529.853037,13660
1659520529.891951,13687
1659520529.930865,13723
1659520529.969779,13728
1659520530.011253,13742
1659520530.052727,13761
1659520530.091641,13785
1659520530.130555,13812
1659520530.169469,13851
1659520530.2077,13879
1659520530.245932,13890
1659520530.284163,13913
1659520530.327173,13918
1659520530.370183,13888
1659520530.411145,13857
1659520530.452107,13854
1659520530.489997,13849
1659520530.527887,13851
1659520530.565777,13867
1659520530.610152,13881
1659520530.654528,13888
1659520530.698904,13886
1659520530.737818,13876
1659520530.776731,13893
1659520530.815645,13908
1659520530.854218,13933
1659520530.892791,13933
1659520530.931363,13944
1659520530.974373,13953
1659520531.017384,13967
1659520531.055956,13977
1659520531.094529,13988
1659520531.133101,13997
1659520531.171674,14013
1659520531.210247,14012
1659520531.248819,13970
1659520531.290805,13957
1659520531.332791,13957
1659520531.371705,13955
1659520531.410619,13970
1659520531.449533,13986
1659520531.489983,13993
1659520531.530433,13980
1659520531.569689,13980
1659520531.608944,13975
1659520531.648199,13985
1659520531.689161,14000
1659520531.730123,14003
1659520531.769379,14019
1659520531.808634,14011
1659520531.847889,14020
1659520531.892947,14005
1659520531.938006,14008
1659520531.983064,14012
1659520532.02505,13999
1659520532.067036,13974
1659520532.105267,13949
1659520532.143499,13949
1659520532.18173,13945
1659520532.224228,13961
1659520532.266726,13965
1659520532.305981,13980
1659520532.345237,13987
1659520532.384492,13991
1659520532.423064,13991
1659520532.461637,13994
1659520532.50021,14013
1659520532.541684,14001
1659520532.583158,14005
1659520532.621731,14022
1659520532.660303,14024
1659520532.698876,14027
1659520532.74035,13995
1659520532.781824,13982
1659520532.820738,13941
1659520532.859652,13941
1659520532.898566,13916
1659520532.936797,13901
1659520532.975028,13908
1659520533.013259,13913
1659520533.054734,13908
1659520533.096208,13900
1659520533.135122,13906
1659520533.174036,13912
1659520533.21295,13940
1659520533.254936,13952
1659520533.296922,13950
1659520533.340956,13965
1659520533.38499,13973
1659520533.429024,13976
1659520533.462306,13975
1659520533.495588,13986
1659520533.539963,13957
1659520533.584339,13925
1659520533.628714,13909
1659520533.666945,13896
1659520533.705177,13904
1659520533.743408,13910
1659520533.785394,13923
1659520533.82738,13922
1659520533.866294,13923
1659520533.905208,13917
1659520533.944122,13932
1659520533.984572,13930
1659520534.025022,13937
1659520534.063936,13939
1659520534.10285,13951
1659520534.141764,13963
1659520534.180678,13960
1659520534.219592,13971
1659520534.258506,13991
1659520534.301004,13986
1659520534.343502,13976
1659520534.382075,13957
1659520534.420647,13959
1659520534.45922,13953
1659520534.501206,13979
1659520534.543192,13977
1659520534.582106,13983
1659520534.62102,14008
1659520534.659934,14011
1659520534.698848,14012
1659520534.737762,14018
1659520534.776676,14030
1659520534.81815,14028
1659520534.859624,14044
1659520534.901098,14048
1659520534.942572,14058
1659520534.980803,14054
1659520535.019034,14060
1659520535.057266,14066
1659520535.101983,14061
1659520535.146699,14042
1659520535.191417,14013
1659520535.225722,14005
1659520535.260028,14004
1659520535.304062,13992
1659520535.348096,14000
1659520535.39213,14009
1659520535.4249,14013
1659520535.45767,14008
1659520535.502728,14014
1659520535.547786,14019
1659520535.592844,14019
1659520535.631758,14019
1659520535.670672,14021
1659520535.709586,14027
1659520535.75106,14029
1659520535.792534,14060
1659520535.831448,14065
1659520535.870362,14075
1659520535.909276,14072
1659520535.947166,14066
1659520535.985056,14072
1659520536.022946,14064
1659520536.06186,14062
1659520536.100774,14043
1659520536.139688,14048
1659520536.182186,14041
1659520536.224684,14048
1659520536.268377,14069
1659520536.31207,14069
1659520536.355763,14070
1659520536.389044,14076
1659520536.422326,14082
1659520536.467043,14069
1659520536.51176,14085
1659520536.556477,14094
1659520536.594708,14090
1659520536.632939,14119
1659520536.67117,14119
1659520536.710084,14127
1659520536.748998,14125
1659520536.787912,14117
1659520536.83041,14124
1659520536.872909,14142
1659520536.910798,14151
1659520536.948688,14153
1659520536.986578,14162
1659520537.025492,14159
1659520537.064406,14173
1659520537.10332,14160
1659520537.144282,14145
1659520537.185244,14149
1659520537.224158,14133
1659520537.263072,14146
1659520537.301986,14155
1659520537.34346,14159
1659520537.384934,14160
1659520537.424189,14171
1659520537.463445,14159
1659520537.5027,14149
1659520537.543662,14152
1659520537.584624,14143
1659520537.624221,14138
1659520537.663817,14131
1659520537.703414,14125
1659520537.7454,14121
1659520537.787386,14125
1659520537.832103,14133
1659520537.87682,14124
1659520537.921537,14139
1659520537.960109,14137
1659520537.998682,14142
1659520538.037255,14153
1659520538.078729,14140
1659520538.120203,14153
1659520538.159117,14152
1659520538.198031,14151
1659520538.236945,14131
1659520538.277907,14120
1659520538.318869,14124
1659520538.357783,14122
1659520538.396697,14128
1659520538.435611,14124
1659520538.474183,14134
1659520538.512756,14128
1659520538.551328,14128
1659520538.593315,14135
1659520538.635301,14143
1659520538.674556,14150
1659520538.713811,14151
1659520538.753067,14147
1659520538.794541,14151
1659520538.836015,14158
1659520538.874929,14160
1659520538.913843,14153
1659520538.952757,14143
1659520538.991329,14118
1659520539.029902,14110
1659520539.068474,14113
1659520539.110461,14105
1659520539.152447,14124
1659520539.191019,14119
1659520539.229592,14134
1659520539.268164,14134
1659520539.309126,14145
1659520539.350088,14146
1659520539.394464,14146
1659520539.438839,14154
1659520539.483215,14159
1659520539.517009,14155
1659520539.550802,14161
1659520539.594495,14166
1659520539.638188,14149
1659520539.681881,14146
1659520539.715675,14133
1659520539.749468,14127
1659520539.793503,14129
1659520539.837537,14138
1659520539.881571,14137
1659520539.920485,14137
1659520539.959399,14149
1659520539.998313,14146
1659520540.040299,14153
1659520540.082285,14165
1659520540.12154,14160
1659520540.160796,14169
1659520540.200051,14172
1659520540.240501,14170
1659520540.280951,14182
1659520540.319865,14164
1659520540.358779,14150
1659520540.397693,14144
1659520540.436265,14140
1659520540.474838,14142
1659520540.513411,14146
1659520540.555397,14151
1659520540.597383,14163
1659520540.636638,14164
1659520540.675893,14166
1659520540.715149,14181
1659520540.756623,14177
1659520540.798097,14182
1659520540.839571,14184
1659520540.881045,14196
1659520540.922519,14195
1659520540.963993,14197
1659520541.00359,14195
1659520541.043186,14190
1659520541.082783,14185
1659520541.124257,14181
1659520541.165731,14179
1659520541.204304,14180
1659520541.242877,14180
1659520541.281449,14190
1659520541.320704,14193
1659520541.35996,14195
1659520541.399215,14207
1659520541.440177,14205
1659520541.481139,14212
1659520541.519712,14215
1659520541.558284,14225
1659520541.596857,14221
1659520541.639355,14220
1659520541.681853,14225
1659520541.720084,14226
1659520541.758316,14235
1659520541.796547,14235
1659520541.838021,14235
1659520541.879495,14216
1659520541.91875,14210
1659520541.958005,14198
1659520541.997261,14202
1659520542.039247,14211
1659520542.081233,14222
1659520542.119806,14235
1659520542.158378,14239
1659520542.196951,14240
1659520542.242009,14238
1659520542.287067,14246
1659520542.332126,14250
1659520542.372576,14259
1659520542.413026,14258
1659520542.450916,14265
1659520542.488806,14261
1659520542.526695,14265
1659520542.569193,14264
1659520542.611691,14259
1659520542.650264,14263
1659520542.688837,14242
1659520542.727409,14227
1659520542.76564,14240
1659520542.803872,14231
1659520542.842103,14243
1659520542.883577,14237
1659520542.925051,14248
1659520542.963965,14253
1659520543.002879,14255
1659520543.041793,14258
1659520543.080707,14244
1659520543.119621,14264
1659520543.158535,14262
1659520543.200521,14273
1659520543.242507,14269
1659520543.281421,14268
1659520543.320335,14273
1659520543.359249,14274
1659520543.400723,14274
1659520543.442197,14269
1659520543.481794,14259
1659520543.52139,14243
1659520543.560987,14256
1659520543.602461,14252
1659520543.643935,14249
1659520543.687969,14269
1659520543.732004,14266
1659520543.776038,14258
1659520543.808807,14263
1659520543.841577,14259
1659520543.886294,14257
1659520543.931011,14261
1659520543.975728,14267
1659520544.009521,14261
1659520544.043315,14276
1659520544.087349,14281
1659520544.131384,14275
1659520544.175418,14256
1659520544.214673,14237
1659520544.253928,14230
1659520544.293184,14241
1659520544.334658,14240
1659520544.376132,14236
1659520544.415387,14260
1659520544.454643,14253
1659520544.493898,14257
1659520544.535884,14267
1659520544.57787,14261
1659520544.616442,14271
1659520544.655015,14273
1659520544.693588,14271
1659520544.73216,14259
1659520544.770733,14259
1659520544.809305,14250
1659520544.851292,14259
1659520544.893278,14260
1659520544.932192,14268
1659520544.971106,14269
1659520545.01002,14248
1659520545.047909,14241
1659520545.085799,14249
1659520545.123689,14244
1659520545.165675,14236
1659520545.207661,14251
1659520545.25016,14258
1659520545.292658,14257
1659520545.33123,14266
1659520545.369803,14274
1659520545.408376,14271
1659520545.449337,14296
1659520545.490299,14293
1659520545.529896,14297
1659520545.569493,14312
1659520545.60909,14309
1659520545.652782,14314
1659520545.696475,14309
1659520545.740168,14317
1659520545.77345,14304
1659520545.806731,14301
1659520545.851448,14295
1659520545.896165,14298
1659520545.940882,14306
1659520545.979113,14312
1659520546.017345,14322
1659520546.055576,14317
1659520546.096538,14324
1659520546.1375,14329
1659520546.176755,14322
1659520546.216011,14331
1659520546.255266,14320
1659520546.29674,14336
1659520546.338214,14337
1659520546.377128,14346
1659520546.416042,14339
1659520546.454956,14336
1659520546.494211,14342
1659520546.533466,14338
1659520546.572722,14331
1659520546.614196,14327
1659520546.65567,14339
1659520546.694584,14345
1659520546.733498,14350
1659520546.772412,14355
1659520546.81491,14350
1659520546.857408,14364
1659520546.895981,14358
1659520546.934553,14358
1659520546.973126,14355
1659520547.014088,14374
1659520547.05505,14369
1659520547.093964,14370
1659520547.132878,14377
1659520547.171792,14368
1659520547.21429,14364
1659520547.256788,14361
1659520547.295019,14341
1659520547.333251,14331
1659520547.371482,14336
1659520547.41654,14343
1659520547.461598,14358
1659520547.506656,14364
1659520547.548131,14369
1659520547.589605,14376
1659520547.628177,14374
1659520547.66675,14373
1659520547.705322,14387
1659520547.74782,14372
1659520547.790319,14374
1659520547.829232,14378
1659520547.868146,14381
1659520547.90706,14382
1659520547.945292,14382
1659520547.983523,14387
1659520548.021754,14371
1659520548.063228,14387
1659520548.104702,14369
1659520548.143616,14367
1659520548.18253,14378
1659520548.221444,14367
1659520548.259676,14366
1659520548.297907,14360
1659520548.336138,14365
1659520548.3771,14357
1659520548.418062,14363
1659520548.456976,14362
1659520548.49589,14370
1659520548.534804,14379
1659520548.57679,14377
1659520548.618776,14388
1659520548.65769,14381
1659520548.696604,14371
1659520548.735518,14370
1659520548.776992,14372
1659520548.818466,14378
1659520548.857721,14384
1659520548.896977,14390
1659520548.936232,14385
1659520548.980608,14391
1659520549.024983,14389
1659520549.069359,14383
1659520549.111857,14395
1659520549.154355,14394
1659520549.192586,14394
1659520549.230817,14400
1659520549.269049,14395
1659520549.310011,14387
1659520549.350973,14384
1659520549.389887,14374
1659520549.428801,14381
1659520549.467715,14383
1659520549.506629,14386
1659520549.545542,14391
1659520549.584456,14396
1659520549.623029,14398
1659520549.661602,14396
1659520549.700174,14404
1659520549.742672,14399
1659520549.78517,14402
1659520549.824084,14405
1659520549.862998,14407
1659520549.901912,14402
1659520549.943386,14404
1659520549.98486,14385
1659520550.024116,14377
1659520550.063371,14382
1659520550.102626,14386
1659520550.145124,14389
1659520550.187623,14402
1659520550.225513,14406
1659520550.263402,14407
1659520550.301292,14413
1659520550.342766,14411
1659520550.38424,14417
1659520550.428616,14407
1659520550.472991,14413
1659520550.517367,14420
1659520550.550649,14427
1659520550.58393,14420
1659520550.628306,14408
1659520550.672682,14396
1659520550.717057,14369
1659520550.756312,14371
1659520550.795568,14362
1659520550.834823,14371
1659520550.875785,14385
1659520550.916747,14385
1659520550.955661,14384
1659520550.994575,14382
1659520551.033489,14391
1659520551.075987,14386
1659520551.118485,14400
1659520551.157058,14402
1659520551.19563,14407
1659520551.234203,14412
1659520551.272775,14381
1659520551.311348,14356
1659520551.349921,14339
1659520551.391395,14334
1659520551.432869,14337
1659520551.471442,14340
1659520551.510014,14351
1659520551.548587,14360
1659520551.587159,14372
1659520551.625732,14368
1659520551.664304,14375
1659520551.70868,14377
1659520551.753056,14372
1659520551.797431,14380
1659520551.835662,14377
1659520551.873893,14386
1659520551.912125,14375
1659520551.954111,14354
1659520551.996097,14326
1659520552.035011,14292
1659520552.073925,14299
1659520552.112839,14296
1659520552.151412,14300
1659520552.189984,14316
1659520552.228557,14317
1659520552.271055,14311
1659520552.313553,14331
1659520552.352467,14319
1659520552.391381,14334
1659520552.430295,14342
1659520552.470745,14346
1659520552.511195,14358
1659520552.550109,14353
1659520552.589023,14362
1659520552.627937,14359
1659520552.670435,14367
1659520552.712933,14366
1659520552.751505,14325
1659520552.790078,14298
1659520552.828651,14284
1659520552.869613,14280
1659520552.910575,14267
1659520552.94983,14266
1659520552.989085,14271
1659520553.028341,14266
1659520553.072716,14276
1659520553.117092,14287
1659520553.161467,14293
1659520553.195261,14300
1659520553.229055,14323
1659520553.274113,14317
1659520553.319171,14321
1659520553.364229,14339
1659520553.405191,14330
1659520553.446154,14340
1659520553.484726,14341
1659520553.523299,14351
1659520553.561871,14349
1659520553.601468,14337
1659520553.641065,14307
1659520553.680661,14291
1659520553.721111,14289
1659520553.761561,14287
1659520553.800134,14282
1659520553.838706,14291
1659520553.877279,14306
1659520553.918753,14316
1659520553.960227,14332
1659520553.999141,14332
1659520554.038055,14336
1659520554.076969,14360
1659520554.115542,14353
1659520554.154114,14362
1659520554.192687,14361
1659520554.234161,14368
1659520554.275635,14382
1659520554.31489,14374
1659520554.354146,14380
1659520554.393401,14382
1659520554.434875,14382
1659520554.476349,14363
1659520554.514922,14342
1659520554.553494,14327
1659520554.592067,14314
1659520554.633541,14307
1659520554.675015,14296
1659520554.713246,14306
1659520554.751477,14327
1659520554.789709,14328
1659520554.833743,14344
1659520554.877777,14361
1659520554.921811,14365
1659520554.963798,14383
1659520555.005784,14396
1659520555.044356,14398
1659520555.082929,14404
1659520555.121501,14425
1659520555.162975,14416
1659520555.204449,14429
1659520555.244046,14419
1659520555.283643,14426
1659520555.323239,14415
1659520555.361812,14385
1659520555.400385,14367
1659520555.438957,14338
1659520555.480943,14347
1659520555.522929,14351
1659520555.562526,14353
1659520555.602123,14372
1659520555.641719,14379
1659520555.682681,14377
1659520555.723644,14370
1659520555.761875,14370
1659520555.800106,14369
1659520555.838337,14374
1659520555.877593,14375
1659520555.916848,14383
1659520555.956103,14377
1659520555.998089,14373
1659520556.040075,14377
1659520556.078648,14355
1659520556.11722,14358
1659520556.155793,14339
1659520556.197267,14347
1659520556.238741,14345
1659520556.277314,14318
1659520556.315886,14292
1659520556.354459,14254
1659520556.396445,14240
1659520556.438431,14224
1659520556.48349,14210
1659520556.528548,14219
1659520556.573606,14206
1659520556.606376,14186
1659520556.639145,14177
1659520556.683179,14192
1659520556.727214,14188
1659520556.771248,14207
1659520556.805554,14207
1659520556.839859,14217
1659520556.884576,14237
1659520556.929293,14245
1659520556.97401,14266
1659520557.0119,14276
1659520557.04979,14297
1659520557.08768,14303
1659520557.129154,14309
1659520557.170628,14325
1659520557.2092,14304
1659520557.247773,14292
1659520557.286346,14277
1659520557.32526,14275
1659520557.364173,14305
1659520557.403087,14299
1659520557.444561,14312
1659520557.486036,14312
1659520557.52495,14319
1659520557.563864,14336
1659520557.602777,14356
1659520557.643739,14357
1659520557.684701,14366
1659520557.723957,14379
1659520557.763212,14361
1659520557.802467,14370
1659520557.844454,14377
1659520557.88644,14384
1659520557.924671,14390
1659520557.962902,14397
1659520558.001133,14400
1659520558.042095,14396
1659520558.083057,14394
1659520558.122313,14369
1659520558.161568,14360
1659520558.200823,14386
1659520558.244858,14383
1659520558.288892,14416
1659520558.332926,14420
1659520558.365696,14416
1659520558.398465,14434
1659520558.443523,14444
1659520558.488582,14460
1659520558.53364,14476
1659520558.567434,14485
1659520558.601228,14486
1659520558.645603,14492
1659520558.689979,14489
1659520558.734354,14483
1659520558.773609,14486
1659520558.812865,14484
1659520558.85212,14484
1659520558.893594,14471
1659520558.935068,14475
1659520558.973641,14467
1659520559.012213,14462
1659520559.050786,14417
1659520559.093284,14405
1659520559.135782,14418
1659520559.174355,14406
1659520559.212927,14420
1659520559.2515,14432
1659520559.290072,14429
1659520559.328645,14446
1659520559.367218,14441
1659520559.40818,14446
1659520559.449142,14453
1659520559.488397,14460
1659520559.527653,14469
1659520559.566908,14467
1659520559.608382,14480
1659520559.649856,14481
1659520559.68877,14477
1659520559.727684,14483
1659520559.766598,14494
1659520559.809096,14489
1659520559.851594,14497
1659520559.889825,14491
1659520559.928056,14475
1659520559.966288,14468
1659520560.007762,14460
1659520560.049236,14476
1659520560.093953,14473
1659520560.13867,14478
1659520560.183387,14501
1659520560.221959,14501
1659520560.260532,14505
1659520560.299104,14515
1659520560.340066,14517
1659520560.381028,14527
1659520560.419601,14543
1659520560.458174,14539
1659520560.496746,14546
1659520560.534977,14551
1659520560.573209,14547
1659520560.61144,14555
1659520560.652914,14546
1659520560.694388,14556
1659520560.733985,14554
1659520560.773582,14554
1659520560.813178,14537
1659520560.85414,14528
1659520560.895102,14533
1659520560.933675,14526
1659520560.972247,14534
1659520561.01082,14536
1659520561.050758,14534
1659520561.090696,14532
1659520561.130634,14528
1659520561.172108,14533
1659520561.213582,14533
1659520561.252155,14548
1659520561.290727,14536
1659520561.3293,14535
1659520561.370774,14531
1659520561.412248,14537
1659520561.451162,14537
1659520561.490076,14524
1659520561.52899,14529
1659520561.573024,14509
1659520561.617058,14523
1659520561.661093,14519
1659520561.703079,14488
1659520561.745065,14495
1659520561.783979,14483
1659520561.822893,14477
1659520561.861806,14475
1659520561.902769,14466
1659520561.943731,14467
1659520561.983669,14472
1659520562.023607,14477
1659520562.063545,14470
1659520562.105019,14479
1659520562.146493,14489
1659520562.186635,14490
1659520562.226778,14489
1659520562.266921,14491
1659520562.307064,14496
1659520562.347207,14488
1659520562.384585,14506
1659520562.421962,14493
1659520562.45934,14511
1659520562.496718,14504
1659520562.538704,14478
1659520562.58069,14444
1659520562.619604,14410
1659520562.658518,14402
1659520562.697432,14391
1659520562.738906,14387
1659520562.78038,14392
1659520562.818612,14391
1659520562.856843,14395
1659520562.895074,14406
1659520562.93706,14413
1659520562.979046,14421
1659520563.01796,14437
1659520563.056874,14433
1659520563.095788,14433
1659520563.140164,14437
1659520563.184539,14440
1659520563.228915,14436
1659520563.270389,14441
1659520563.311863,14450
1659520563.350777,14449
1659520563.389691,14447
1659520563.428605,14423
1659520563.470079,14377
1659520563.511553,14376
1659520563.550126,14371
1659520563.588698,14369
1659520563.627271,14401
1659520563.665843,14398
1659520563.704416,14407
1659520563.742989,14406
1659520563.783951,14406
1659520563.824913,14405
1659520563.863485,14413
1659520563.902058,14414
1659520563.94063,14417
1659520563.982617,14424
1659520564.024603,14420
1659520564.063858,14425
1659520564.103113,14433
1659520564.142369,14429
1659520564.180941,14438
1659520564.219514,14453
1659520564.258086,14441
1659520564.300072,14417
1659520564.342059,14392
1659520564.381655,14361
1659520564.421252,14363
1659520564.460849,14366
1659520564.501811,14380
1659520564.542773,14411
1659520564.587148,14413
1659520564.631524,14433
1659520564.675899,14436
1659520564.709181,14433
1659520564.742463,14429
1659520564.786155,14434
1659520564.829848,14428
1659520564.873541,14431
1659520564.907335,14440
1659520564.941128,14433
1659520564.985846,14433
1659520565.030562,14415
1659520565.075279,14406
1659520565.114193,14370
1659520565.153107,14313
1659520565.192021,14245
1659520565.233495,14212
1659520565.274969,14203
1659520565.314907,14206
1659520565.354845,14236
1659520565.394783,14242
1659520565.435745,14260
1659520565.476707,14270
1659520565.515621,14267
1659520565.554535,14279
1659520565.593449,14291
1659520565.632363,14300
1659520565.671277,14313
1659520565.710191,14326
1659520565.751665,14336
1659520565.793139,14346
1659520565.831712,14347
1659520565.870284,14330
1659520565.908857,14282
1659520565.950331,14250
1659520565.991805,14248
1659520566.029695,14240
1659520566.067585,14256
1659520566.105475,14270
1659520566.147461,14281
1659520566.189447,14296
1659520566.228019,14297
1659520566.266592,14298
1659520566.305165,14301
1659520566.346639,14313
1659520566.388113,14307
1659520566.426686,14315
1659520566.465258,14329
1659520566.503831,14334
1659520566.548889,14332
1659520566.593947,14307
1659520566.639005,14241
1659520566.671775,14213
1659520566.704545,14188
1659520566.74892,14170
1659520566.793296,14182
1659520566.837672,14195
1659520566.879658,14203
1659520566.921643,14220
1659520566.960216,14221
1659520566.998789,14231
1659520567.037361,14253
1659520567.075593,14252
1659520567.113824,14263
1659520567.152055,14270
1659520567.194553,14281
1659520567.237051,14293
1659520567.275283,14297
1659520567.313514,14291
1659520567.351745,14233
1659520567.390318,14199
1659520567.42889,14161
1659520567.467463,14140
1659520567.509449,14153
1659520567.551435,14160
1659520567.590349,14177
1659520567.629263,14185
1659520567.668177,14172
1659520567.710163,14171
1659520567.752149,14189
1659520567.791404,14196
1659520567.83066,14221
1659520567.869915,14230
1659520567.910877,14242
1659520567.951839,14262
1659520567.990753,14254
1659520568.029667,14264
1659520568.068581,14262
1659520568.110567,14243
1659520568.152553,14167
1659520568.191467,14095
1659520568.230381,14072
1659520568.269295,14038
1659520568.313329,14024
1659520568.357363,14025
1659520568.401398,14044
1659520568.443384,14056
1659520568.48537,14063
1659520568.524625,14076
1659520568.56388,14086
1659520568.603136,14103
1659520568.64205,14122
1659520568.680964,14146
1659520568.719877,14147
1659520568.761352,14158
1659520568.802826,14182
1659520568.84174,14179
1659520568.880654,14194
1659520568.919568,14205
1659520568.961042,14213
1659520569.002516,14201
1659520569.041771,14136
1659520569.081026,14095
1659520569.120282,14051
1659520569.158854,14035
1659520569.197427,14025
1659520569.235999,14036
1659520569.276961,14059
1659520569.317924,14051
1659520569.355813,14055
1659520569.393703,14080
1659520569.431593,14083
1659520569.474091,14106
1659520569.516589,14118
1659520569.555162,14134
1659520569.593735,14136
1659520569.632307,14170
1659520569.673269,14172
1659520569.714231,14174
1659520569.758607,14193
1659520569.802982,14205
1659520569.847358,14214
1659520569.886613,14219
1659520569.925869,14199
1659520569.965124,14140
1659520570.006598,14107
1659520570.048072,14071
1659520570.086986,14031
1659520570.1259,14011
1659520570.164814,13994
1659520570.206288,14008
1659520570.247762,13990
1659520570.285993,13987
1659520570.324224,13986
1659520570.362456,14003
1659520570.40137,14011
1659520570.440284,14022
1659520570.479198,14041
1659520570.521696,14050
1659520570.564194,14066
1659520570.602084,14067
1659520570.639974,14078
1659520570.677864,14099
1659520570.71985,14095
1659520570.761836,14107
1659520570.801091,14097
1659520570.840346,14037
1659520570.879602,13961
1659520570.918515,13910
1659520570.957429,13872
1659520570.996343,13846
1659520571.038841,13855
1659520571.08134,13861
1659520571.120595,13871
1659520571.15985,13881
1659520571.199106,13883
1659520571.239556,13891
1659520571.280006,13905
1659520571.324381,13917
1659520571.368757,13929
1659520571.413132,13947
1659520571.447438,13963
1659520571.481744,13970
1659520571.525437,13992
1659520571.569129,14000
1659520571.612822,14005
1659520571.64508,14029
1659520571.677337,14045
1659520571.722396,14051
1659520571.767454,14041
1659520571.812512,13997
1659520571.850744,13954
1659520571.888975,13961
1659520571.927206,13947
1659520571.969192,13948
1659520572.011178,13956
1659520572.050092,13972
1659520572.089006,13979
1659520572.12792,13982
1659520572.166493,14006
1659520572.205065,14022
1659520572.243638,14042
1659520572.2846,14062
1659520572.325562,14071
1659520572.365159,14097
1659520572.404755,14099
1659520572.444352,14113
1659520572.484802,14122
1659520572.525252,14133
1659520572.563824,14137
1659520572.602397,14146
1659520572.64097,14148
1659520572.679542,14131
1659520572.718115,14109
1659520572.756687,14100
1659520572.800722,14092
1659520572.844756,14098
1659520572.88879,14107
1659520572.927704,14115
1659520572.966618,14125
1659520573.005532,14129
1659520573.044446,14138
1659520573.08336,14146
1659520573.122274,14150
1659520573.16426,14161
1659520573.206246,14169
1659520573.244819,14179
1659520573.283391,14176
1659520573.321964,14188
1659520573.36395,14197
1659520573.405936,14198
1659520573.44485,14201
1659520573.483764,14193
1659520573.522678,14191
1659520573.564152,14151
1659520573.605626,14122
1659520573.64454,14103
1659520573.683454,14103
1659520573.722368,14100
1659520573.766743,14104
1659520573.811119,14116
1659520573.855494,14119
1659520573.888264,14129
1659520573.921034,14137
1659520573.965751,14147
1659520574.010468,14157
1659520574.055184,14168
1659520574.08949,14169
1659520574.123796,14177
1659520574.16783,14185
1659520574.211864,14188
1659520574.255898,14195
1659520574.28918,14209
1659520574.322462,14211
1659520574.36752,14214
1659520574.412578,14178
1659520574.457637,14143
1659520574.496551,14128
1659520574.535465,14108
1659520574.574378,14102
1659520574.61534,14110
1659520574.656302,14119
1659520574.695558,14123
1659520574.734813,14147
1659520574.774068,14130
1659520574.811958,14144
1659520574.849848,14158
1659520574.887738,14160
1659520574.929724,14168
1659520574.97171,14169
1659520575.010966,14178
1659520575.050221,14180
1659520575.089476,14190
1659520575.130438,14204
1659520575.1714,14209
1659520575.210314,14210
1659520575.249228,14195
1659520575.288142,14151
1659520575.33064,14106
1659520575.373138,14055
1659520575.41137,14031
1659520575.449601,14026
1659520575.487832,14027
1659520575.529306,14037
1659520575.57078,14048
1659520575.609694,14057
1659520575.648608,14076
1659520575.687522,14072
1659520575.731556,14081
1659520575.77559,14109
1659520575.819625,14113
1659520575.858197,14125
1659520575.89677,14138
1659520575.935343,14156
1659520575.977841,14165
1659520576.020339,14182
1659520576.05857,14183
1659520576.096801,14183
1659520576.135032,14190
1659520576.173605,14167
1659520576.212178,14146
1659520576.25075,14141
1659520576.292736,14139
1659520576.334723,14146
1659520576.373295,14159
1659520576.411868,14168
1659520576.45044,14179
1659520576.492938,14188
1659520576.535437,14191
1659520576.574692,14195
1659520576.613947,14207
1659520576.653202,14214
1659520576.694676,14223
1659520576.736151,14228
1659520576.774723,14244
1659520576.813296,14250
1659520576.851868,14264
1659520576.894367,14269
1659520576.936865,14272
1659520576.975437,14272
1659520577.01401,14252
1659520577.052583,14233
1659520577.096958,14230
1659520577.141334,14233
1659520577.185709,14233
1659520577.218479,14234
1659520577.251248,14237
1659520577.295965,14236
1659520577.340682,14250
1659520577.385399,14265
1659520577.426873,14259
1659520577.468347,14276
1659520577.507602,14277
1659520577.546858,14285
1659520577.586113,14284
1659520577.625027,14282
1659520577.663941,14290
1659520577.702855,14293
1659520577.744329,14276
1659520577.785803,14242
1659520577.825058,14208
1659520577.864314,14192
1659520577.903569,14188
1659520577.942483,14185
1659520577.981397,14190
1659520578.020311,14210
1659520578.060761,14213
1659520578.101211,14218
1659520578.139783,14233
1659520578.178356,14266
1659520578.216929,14278
1659520578.260963,14299
1659520578.304997,14310
1659520578.349031,14318
1659520578.387945,14331
1659520578.426859,14332
1659520578.465773,14333
1659520578.504687,14306
1659520578.543601,14255
1659520578.582515,14186
1659520578.624501,14150
1659520578.666487,14117
1659520578.705401,14107
1659520578.744315,14113
1659520578.783229,14108
1659520578.824703,14113
1659520578.866177,14123
1659520578.905432,14130
1659520578.944688,14148
1659520578.983943,14177
1659520579.022516,14184
1659520579.061088,14196
1659520579.099661,14210
1659520579.140623,14201
1659520579.181585,14194
1659520579.22084,14199
1659520579.260096,14199
1659520579.299351,14206
1659520579.339801,14189
1659520579.380251,14130
1659520579.419506,14069
1659520579.458761,14044
1659520579.498017,14004
1659520579.540003,13981
1659520579.581989,13991
1659520579.626364,13979
1659520579.67074,13991
1659520579.715116,13984
1659520579.747885,14001
1659520579.780655,14032
1659520579.825713,14057
1659520579.870771,14079
1659520579.91583,14103
1659520579.949623,14123
1659520579.983417,14143
1659520580.027792,14158
1659520580.072168,14167
1659520580.116544,14178
1659520580.155799,14198
1659520580.195054,14199
1659520580.234309,14188
1659520580.275784,14153
1659520580.317258,14102
1659520580.35583,14064
1659520580.394403,14044
1659520580.432976,14052
1659520580.474962,14047
1659520580.516948,14069
1659520580.55552,14065
1659520580.594093,14051
1659520580.632665,14061
1659520580.671238,14070
1659520580.709811,14082
1659520580.748383,14100
